EventID,EventTemplate
P1085,L2 cache: 2048K
P1086,L2 cache: 2048K
P1087,4.1.0-ioctl (2003-12-10) initialised: #36#@#37#
P1088,v2.0 (20020519)
P1089,CPU: L2 cache: 2048K
P1090,CPU: L2 cache: 2048K
P1091,CPU: L2 cache: 2048K
P1092,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1093,mtrr: v2.0 (20020519)
P1094,CPU: L2 cache: 2048K
P1095,CPU: L2 cache: 2048K
P1096,CPU: L2 cache: 2048K
P1097,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1098,mtrr: v2.0 (20020519)
P1099,CPU: L2 cache: 2048K
P1100,CPU: L2 cache: 2048K
P1101,CPU: L2 cache: 2048K
P1102,mtrr: v2.0 (20020519)
P1103,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1104,L2 cache: 2048K
P1105,L2 cache: 2048K
P1106,L2 cache: 2048K
P1107,L2 cache: 2048K
P1108,L2 cache: 2048K
P1109,4.1.0-ioctl (2003-12-10) initialised: #36#@#37#
P1110,v2.0 (20020519)
P1111,L2 cache: 2048K
P1112,L2 cache: 2048K
P1113,L2 cache: 2048K
P1114,L2 cache: 2048K
P1115,L2 cache: 2048K
P1116,4.1.0-ioctl (2003-12-10) initialised: #36#@#37#
P1117,v2.0 (20020519)
P1118,L2 cache: 2048K
P1119,L2 cache: 2048K
P1120,L2 cache: 2048K
P1121,L2 cache: 2048K
P1122,L2 cache: 2048K
P1123,4.1.0-ioctl (2003-12-10) initialised: #36#@#37#
P1124,v2.0 (20020519)
P1125,L2 cache: 2048K
P1126,L2 cache: 2048K
P1127,L2 cache: 2048K
P1128,L2 cache: 2048K
P1129,L2 cache: 2048K
P1130,4.1.0-ioctl (2003-12-10) initialised: #36#@#37#
P1131,v2.0 (20020519)
P1132,CPU: L2 cache: 2048K
P1133,CPU: L2 cache: 2048K
P1134,CPU: L2 cache: 2048K
P1135,mtrr: v2.0 (20020519)
P1136,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1137,CPU: L2 cache: 2048K
P1138,CPU: L2 cache: 2048K
P1139,CPU: L2 cache: 2048K
P1140,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1141,mtrr: v2.0 (20020519)
P1142,CPU: L2 cache: 2048K
P1143,CPU: L2 cache: 2048K
P1144,CPU: L2 cache: 2048K
P1145,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1146,mtrr: v2.0 (20020519)
P1147,[/sbin/fsck.ext3 (1) -- /var]
P1148,CPU: L2 cache: 2048K
P1149,CPU: L2 cache: 2048K
P1150,CPU: L2 cache: 2048K
P1151,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1152,mtrr: v2.0 (20020519)
P1153,CPU: L2 cache: 2048K
P1154,CPU: L2 cache: 2048K
P1155,CPU: L2 cache: 2048K
P1156,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1157,mtrr: v2.0 (20020519)
P1158,CPU: L2 cache: 2048K
P1159,CPU: L2 cache: 2048K
P1160,CPU: L2 cache: 2048K
P1161,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1162,mtrr: v2.0 (20020519)
P1163,CPU: L2 cache: 2048K
P1164,CPU: L2 cache: 2048K
P1165,CPU: L2 cache: 2048K
P1166,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1167,mtrr: v2.0 (20020519)
P1168,CPU: L2 cache: 2048K
P1169,CPU: L2 cache: 2048K
P1170,CPU: L2 cache: 2048K
P1171,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1172,mtrr: v2.0 (20020519)
P1173,[/sbin/fsck.ext3 (1) -- /var]
P1174,CPU: L2 cache: 2048K
P1175,CPU: L2 cache: 2048K
P1176,CPU: L2 cache: 2048K
P1177,[/sbin/fsck.ext3 (1) -- /var]
P1178,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1179,mtrr: v2.0 (20020519)
P1180,CPU: L2 cache: 2048K
P1181,CPU: L2 cache: 2048K
P1182,CPU: L2 cache: 2048K
P1183,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1184,mtrr: v2.0 (20020519)
P1185,CPU: L2 cache: 2048K
P1186,CPU: L2 cache: 2048K
P1187,CPU: L2 cache: 2048K
P1188,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1189,mtrr: v2.0 (20020519)
P1190,CPU: L2 cache: 2048K
P1191,CPU: L2 cache: 2048K
P1192,CPU: L2 cache: 2048K
P1193,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1194,mtrr: v2.0 (20020519)
P1195,CPU: L2 cache: 2048K
P1196,CPU: L2 cache: 2048K
P1197,CPU: L2 cache: 2048K
P1198,mtrr: v2.0 (20020519)
P1199,CPU: L2 cache: 2048K
P1200,CPU: L2 cache: 2048K
P1201,CPU: L2 cache: 2048K
P1202,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1203,mtrr: v2.0 (20020519)
P1204,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1205,CPU: L2 cache: 2048K
P1206,CPU: L2 cache: 2048K
P1207,CPU: L2 cache: 2048K
P1208,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1209,mtrr: v2.0 (20020519)
P1210,CPU: L2 cache: 2048K
P1211,CPU: L2 cache: 2048K
P1212,CPU: L2 cache: 2048K
P1213,mtrr: v2.0 (20020519)
P1214,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1215,[/sbin/fsck.ext3 (1) -- /var]
P1216,CPU: L2 cache: 2048K
P1217,CPU: L2 cache: 2048K
P1218,CPU: L2 cache: 2048K
P1219,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1220,mtrr: v2.0 (20020519)
P1221,[/sbin/fsck.ext3 (1) -- /var]
P1222,[/sbin/fsck.ext3 (1) -- /var]
P1223,CPU: L2 cache: 2048K
P1224,CPU: L2 cache: 2048K
P1225,CPU: L2 cache: 2048K
P1226,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1227,mtrr: v2.0 (20020519)
P1228,CPU: L2 cache: 2048K
P1229,CPU: L2 cache: 2048K
P1230,CPU: L2 cache: 2048K
P1231,mtrr: v2.0 (20020519)
P1232,CPU: L2 cache: 2048K
P1233,CPU: L2 cache: 2048K
P1234,CPU: L2 cache: 2048K
P1235,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1236,mtrr: v2.0 (20020519)
P1237,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1238,[/sbin/fsck.ext3 (1) -- /var]
P1239,CPU: L2 cache: 2048K
P1240,CPU: L2 cache: 2048K
P1241,CPU: L2 cache: 2048K
P1242,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1243,mtrr: v2.0 (20020519)
P1244,[/sbin/fsck.ext3 (1) -- /var]
P1245,CPU: L2 cache: 2048K
P1246,CPU: L2 cache: 2048K
P1247,CPU: L2 cache: 2048K
P1248,mtrr: v2.0 (20020519)
P1249,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1250,CPU: L2 cache: 2048K
P1251,CPU: L2 cache: 2048K
P1252,CPU: L2 cache: 2048K
P1253,mtrr: v2.0 (20020519)
P1254,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1255,CPU: L2 cache: 2048K
P1256,CPU: L2 cache: 2048K
P1257,CPU: L2 cache: 2048K
P1258,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1259,mtrr: v2.0 (20020519)
P1260,CPU: L2 cache: 2048K
P1261,CPU: L2 cache: 2048K
P1262,CPU: L2 cache: 2048K
P1263,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1264,mtrr: v2.0 (20020519)
P1265,CPU: L2 cache: 2048K
P1266,CPU: L2 cache: 2048K
P1267,CPU: L2 cache: 2048K
P1268,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1269,mtrr: v2.0 (20020519)
P1270,CPU: L2 cache: 2048K
P1271,CPU: L2 cache: 2048K
P1272,CPU: L2 cache: 2048K
P1273,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1274,mtrr: v2.0 (20020519)
P1275,CPU: L2 cache: 2048K
P1276,CPU: L2 cache: 2048K
P1277,CPU: L2 cache: 2048K
P1278,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1279,mtrr: v2.0 (20020519)
P1280,CPU: L2 cache: 2048K
P1281,CPU: L2 cache: 2048K
P1282,CPU: L2 cache: 2048K
P1283,CPU: L2 cache: 2048K
P1284,CPU: L2 cache: 2048K
P1285,mtrr: v2.0 (20020519)
P1286,CPU: L2 cache: 2048K
P1287,CPU: L2 cache: 2048K
P1288,CPU: L2 cache: 2048K
P1289,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1290,mtrr: v2.0 (20020519)
P1291,CPU: L2 cache: 2048K
P1292,CPU: L2 cache: 2048K
P1293,CPU: L2 cache: 2048K
P1294,mtrr: v2.0 (20020519)
P1295,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1296,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1297,mtrr: v2.0 (20020519)
P1298,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1299,CPU: L2 cache: 2048K
P1300,CPU: L2 cache: 2048K
P1301,CPU: L2 cache: 2048K
P1302,mtrr: v2.0 (20020519)
P1303,CPU: L2 cache: 2048K
P1304,CPU: L2 cache: 2048K
P1305,CPU: L2 cache: 2048K
P1306,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1307,mtrr: v2.0 (20020519)
P1308,CPU: L2 cache: 2048K
P1309,CPU: L2 cache: 2048K
P1310,CPU: L2 cache: 2048K
P1311,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1312,mtrr: v2.0 (20020519)
P1313,CPU: L2 cache: 2048K
P1314,CPU: L2 cache: 2048K
P1315,CPU: L2 cache: 2048K
P1316,mtrr: v2.0 (20020519)
P1317,CPU: L2 cache: 2048K
P1318,CPU: L2 cache: 2048K
P1319,CPU: L2 cache: 2048K
P1320,mtrr: v2.0 (20020519)
P1321,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1322,[/sbin/fsck.ext3 (1) -- /var]
P1323,[/sbin/fsck.ext3 (1) -- /var]
P1324,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1325,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1326,[/sbin/fsck.ext3 (1) -- /var]
P1327,[/sbin/fsck.ext3 (1) -- /var]
P1328,[/sbin/fsck.ext3 (1) -- /var]
P1329,CPU: L2 cache: 2048K
P1330,CPU: L2 cache: 2048K
P1331,CPU: L2 cache: 2048K
P1332,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1333,mtrr: v2.0 (20020519)
P1334,CPU: L2 cache: 2048K
P1335,CPU: L2 cache: 2048K
P1336,CPU: L2 cache: 2048K
P1337,mtrr: v2.0 (20020519)
P1338,[/sbin/fsck.ext3 (1) -- /var]
P1339,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1340,CPU: L2 cache: 2048K
P1341,CPU: L2 cache: 2048K
P1342,CPU: L2 cache: 2048K
P1343,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1344,mtrr: v2.0 (20020519)
P1345,[/sbin/fsck.ext3 (1) -- /var]
P1346,CPU: L2 cache: 2048K
P1347,CPU: L2 cache: 2048K
P1348,CPU: L2 cache: 2048K
P1349,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1350,mtrr: v2.0 (20020519)
P1351,[/sbin/fsck.ext3 (1) -- /tmp]
P1352,Active:764515 inactive:727169 dirty:0 writeback:0 unstable:0 free:3550 slab:8020 mapped:1490913 pagetables:9947
P1353,Mem-info:
P1354,oom-killer: gfp_mask=0x1d2
P1355,CPU: L2 cache: 2048K
P1356,CPU: L2 cache: 2048K
P1357,CPU: L2 cache: 2048K
P1358,mtrr: v2.0 (20020519)
P1359,[/sbin/fsck.ext3 (1) -- /var]
P1360,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1361,CPU: L2 cache: 2048K
P1362,CPU: L2 cache: 2048K
P1363,CPU: L2 cache: 2048K
P1364,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1365,mtrr: v2.0 (20020519)
P1366,CPU: L2 cache: 2048K
P1367,CPU: L2 cache: 2048K
P1368,CPU: L2 cache: 2048K
P1369,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1370,mtrr: v2.0 (20020519)
P1371,[/sbin/fsck.ext3 (1) -- /]
P1372,CPU: L2 cache: 2048K
P1373,CPU: L2 cache: 2048K
P1374,CPU: L2 cache: 2048K
P1375,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1376,mtrr: v2.0 (20020519)
P1377,[/sbin/fsck.ext3 (1) -- /tmp]
P1378,CPU: L2 cache: 2048K
P1379,CPU: L2 cache: 2048K
P1380,CPU: L2 cache: 2048K
P1381,mtrr: v2.0 (20020519)
P1382,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1383,CPU: L2 cache: 2048K
P1384,CPU: L2 cache: 2048K
P1385,CPU: L2 cache: 2048K
P1386,mtrr: v2.0 (20020519)
P1387,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1388,[/sbin/fsck.ext3 (1) -- /]
P1389,CPU: L2 cache: 2048K
P1390,CPU: L2 cache: 2048K
P1391,CPU: L2 cache: 2048K
P1392,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1393,mtrr: v2.0 (20020519)
P1394,CPU: L2 cache: 2048K
P1395,CPU: L2 cache: 2048K
P1396,CPU: L2 cache: 2048K
P1397,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1398,mtrr: v2.0 (20020519)
P1399,[/sbin/fsck.ext3 (1) -- /var]
P1400,CPU: L2 cache: 2048K
P1401,CPU: L2 cache: 2048K
P1402,CPU: L2 cache: 2048K
P1403,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1404,mtrr: v2.0 (20020519)
P1405,4.4.0-ioctl (2005-01-12) initialised: #36#@#37#
P1406,CPU: L2 cache: 2048K
P1407,CPU: L2 cache: 2048K
P1408,CPU: L2 cache: 2048K
P1409,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1410,mtrr: v2.0 (20020519)
P1411,CPU: L2 cache: 2048K
P1412,CPU: L2 cache: 2048K
P1413,CPU: L2 cache: 2048K
P1414,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1415,mtrr: v2.0 (20020519)
P1416,CPU: L2 cache: 2048K
P1417,CPU: L2 cache: 2048K
P1418,CPU: L2 cache: 2048K
P1419,mtrr: v2.0 (20020519)
P1420,CPU: L2 cache: 2048K
P1421,CPU: L2 cache: 2048K
P1422,CPU: L2 cache: 2048K
P1423,CPU: L2 cache: 2048K
P1424,CPU: L2 cache: 2048K
P1425,mtrr: v2.0 (20020519)
P1426,CPU: L2 cache: 2048K
P1427,mtrr: v2.0 (20020519)
P1428,CPU: L2 cache: 2048K
P1429,CPU: L2 cache: 2048K
P1430,[/sbin/fsck.ext3 (1) -- /var]
P1431,CPU: L2 cache: 2048K
P1432,mtrr: v2.0 (20020519)
P1433,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1434,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1435,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1436,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1437,CPU: L2 cache: 2048K
P1438,CPU: L2 cache: 2048K
P1439,CPU: L2 cache: 2048K
P1440,CPU: L2 cache: 2048K
P1441,CPU: L2 cache: 2048K
P1442,mtrr: v2.0 (20020519)
P1443,CPU: L2 cache: 2048K
P1444,mtrr: v2.0 (20020519)
P1445,CPU: L2 cache: 2048K
P1446,CPU: L2 cache: 2048K
P1447,CPU: L2 cache: 2048K
P1448,Active:711546 inactive:779595 dirty:0 writeback:0 unstable:0 free:3528 slab:8111 mapped:1490468 pagetables:10191
P1449,Active:835760 inactive:655381 dirty:0 writeback:0 unstable:0 free:3528 slab:8100 mapped:1490468 pagetables:10191
P1450,Active:835780 inactive:655361 dirty:0 writeback:0 unstable:0 free:3528 slab:8095 mapped:1490468 pagetables:10191
P1451,Active:835852 inactive:655289 dirty:0 writeback:0 unstable:0 free:3528 slab:8090 mapped:1490468 pagetables:10191
P1452,Active:836267 inactive:654874 dirty:0 writeback:0 unstable:0 free:3528 slab:8106 mapped:1490468 pagetables:10191
P1453,Active:904819 inactive:585934 dirty:0 writeback:0 unstable:0 free:3528 slab:8112 mapped:1490468 pagetables:10191
P1454,Mem-info:
P1455,Mem-info:
P1456,Mem-info:
P1457,Mem-info:
P1458,Mem-info:
P1459,Mem-info:
P1460,oom-killer: gfp_mask=0x1d2
P1461,oom-killer: gfp_mask=0x1d2
P1462,oom-killer: gfp_mask=0x1d2
P1463,oom-killer: gfp_mask=0x1d2
P1464,oom-killer: gfp_mask=0x1d2
P1465,oom-killer: gfp_mask=0xd0
P1466,CPU: L2 cache: 2048K
P1467,CPU: L2 cache: 2048K
P1468,CPU: L2 cache: 2048K
P1469,CPU: L2 cache: 2048K
P1470,CPU: L2 cache: 2048K
P1471,CPU: L2 cache: 2048K
P1472,CPU: L2 cache: 2048K
P1473,CPU: L2 cache: 2048K
P1474,CPU: L2 cache: 2048K
P1475,CPU: L2 cache: 2048K
P1476,CPU: L2 cache: 2048K
P1477,CPU: L2 cache: 2048K
P1478,CPU: L2 cache: 2048K
P1479,CPU: L2 cache: 2048K
P1480,[/sbin/fsck.ext3 (1) -- /var]
P1481,CPU: L2 cache: 2048K
P1482,CPU: L2 cache: 2048K
P1483,CPU: L2 cache: 2048K
P1484,CPU: L2 cache: 2048K
P1485,CPU: L2 cache: 2048K
P1486,CPU: L2 cache: 2048K
P1487,CPU: L2 cache: 2048K
P1488,CPU: L2 cache: 2048K
P1489,CPU: L2 cache: 2048K
P1490,CPU: L2 cache: 2048K
P1491,CPU: L2 cache: 2048K
P1492,CPU: L2 cache: 2048K
P1493,CPU: L2 cache: 2048K
P1494,CPU: L2 cache: 2048K
P1495,CPU: L2 cache: 2048K
P1496,CPU: L2 cache: 2048K
P1497,CPU: L2 cache: 2048K
P1498,CPU: L2 cache: 2048K
P1499,CPU: L2 cache: 2048K
P1500,CPU: L2 cache: 2048K
P1501,CPU: L2 cache: 2048K
P1502,CPU: L2 cache: 2048K
P1503,CPU: L2 cache: 2048K
P1504,CPU: L2 cache: 2048K
P1505,CPU: L2 cache: 2048K
P1506,CPU: L2 cache: 2048K
P1507,CPU: L2 cache: 2048K
P1508,CPU: L2 cache: 2048K
P1509,CPU: L2 cache: 2048K
P1510,CPU: L2 cache: 2048K
P1511,CPU: L2 cache: 2048K
P1512,CPU: L2 cache: 2048K
P1513,mtrr: v2.0 (20020519)
P1514,CPU: L2 cache: 2048K
P1515,CPU: L2 cache: 2048K
P1516,CPU: L2 cache: 2048K
P1517,mtrr: v2.0 (20020519)
P1518,mtrr: v2.0 (20020519)
P1519,CPU: L2 cache: 2048K
P1520,CPU: L2 cache: 2048K
P1521,CPU: L2 cache: 2048K
P1522,CPU: L2 cache: 2048K
P1523,CPU: L2 cache: 2048K
P1524,mtrr: v2.0 (20020519)
P1525,CPU: L2 cache: 2048K
P1526,CPU: L2 cache: 2048K
P1527,CPU: L2 cache: 2048K
P1528,CPU: L2 cache: 2048K
P1529,CPU: L2 cache: 2048K
P1530,CPU: L2 cache: 2048K
P1531,CPU: L2 cache: 2048K
P1532,CPU: L2 cache: 2048K
P1533,CPU: L2 cache: 2048K
P1534,CPU: L2 cache: 2048K
P1535,CPU: L2 cache: 2048K
P1536,CPU: L2 cache: 2048K
P1537,CPU: L2 cache: 2048K
P1538,CPU: L2 cache: 2048K
P1539,CPU: L2 cache: 2048K
P1540,CPU: L2 cache: 2048K
P1541,mtrr: v2.0 (20020519)
P1542,CPU: L2 cache: 2048K
P1543,CPU: L2 cache: 2048K
P1544,CPU: L2 cache: 2048K
P1545,CPU: L2 cache: 2048K
P1546,CPU: L2 cache: 2048K
P1547,CPU: L2 cache: 2048K
P1548,CPU: L2 cache: 2048K
P1549,CPU: L2 cache: 2048K
P1550,CPU: L2 cache: 2048K
P1551,CPU: L2 cache: 2048K
P1552,CPU: L2 cache: 2048K
P1553,CPU: L2 cache: 2048K
P1554,CPU: L2 cache: 2048K
P1555,CPU: L2 cache: 2048K
P1556,CPU: L2 cache: 2048K
P1557,CPU: L2 cache: 2048K
P1558,CPU: L2 cache: 2048K
P1559,CPU: L2 cache: 2048K
P1560,CPU: L2 cache: 2048K
P1561,mtrr: v2.0 (20020519)
P1562,CPU: L2 cache: 2048K
P1563,CPU: L2 cache: 2048K
P1564,CPU: L2 cache: 2048K
P1565,CPU: L2 cache: 2048K
P1566,CPU: L2 cache: 2048K
P1567,mtrr: v2.0 (20020519)
P1568,CPU: L2 cache: 2048K
P1569,CPU: L2 cache: 2048K
P1570,CPU: L2 cache: 2048K
P1571,CPU: L2 cache: 2048K
P1572,CPU: L2 cache: 2048K
P1573,CPU: L2 cache: 2048K
P1574,CPU: L2 cache: 2048K
P1575,CPU: L2 cache: 2048K
P1576,CPU: L2 cache: 2048K
P1577,CPU: L2 cache: 2048K
P1578,CPU: L2 cache: 2048K
P1579,mtrr: v2.0 (20020519)
P1580,CPU: L2 cache: 2048K
P1581,CPU: L2 cache: 2048K
P1582,CPU: L2 cache: 2048K
P1583,CPU: L2 cache: 2048K
P1584,CPU: L2 cache: 2048K
P1585,CPU: L2 cache: 2048K
P1586,mtrr: v2.0 (20020519)
P1587,CPU: L2 cache: 2048K
P1588,CPU: L2 cache: 2048K
P1589,CPU: L2 cache: 2048K
P1590,CPU: L2 cache: 2048K
P1591,CPU: L2 cache: 2048K
P1592,CPU: L2 cache: 2048K
P1593,CPU: L2 cache: 2048K
P1594,CPU: L2 cache: 2048K
P1595,mtrr: v2.0 (20020519)
P1596,CPU: L2 cache: 2048K
P1597,CPU: L2 cache: 2048K
P1598,CPU: L2 cache: 2048K
P1599,CPU: L2 cache: 2048K
P1600,CPU: L2 cache: 2048K
P1601,CPU: L2 cache: 2048K
P1602,CPU: L2 cache: 2048K
P1603,CPU: L2 cache: 2048K
P1604,CPU: L2 cache: 2048K
P1605,CPU: L2 cache: 2048K
P1606,mtrr: v2.0 (20020519)
P1607,CPU: L2 cache: 2048K
P1608,CPU: L2 cache: 2048K
P1609,CPU: L2 cache: 2048K
P1610,CPU: L2 cache: 2048K
P1611,CPU: L2 cache: 2048K
P1612,CPU: L2 cache: 2048K
P1613,CPU: L2 cache: 2048K
P1614,CPU: L2 cache: 2048K
P1615,mtrr: v2.0 (20020519)
P1616,CPU: L2 cache: 2048K
P1617,CPU: L2 cache: 2048K
P1618,CPU: L2 cache: 2048K
P1619,mtrr: v2.0 (20020519)
P1620,CPU: L2 cache: 2048K
P1621,CPU: L2 cache: 2048K
P1622,mtrr: v2.0 (20020519)
P1623,CPU: L2 cache: 2048K
P1624,CPU: L2 cache: 2048K
P1625,CPU: L2 cache: 2048K
P1626,CPU: L2 cache: 2048K
P1627,mtrr: v2.0 (20020519)
P1628,CPU: L2 cache: 2048K
P1629,CPU: L2 cache: 2048K
P1630,CPU: L2 cache: 2048K
P1631,CPU: L2 cache: 2048K
P1632,CPU: L2 cache: 2048K
P1633,CPU: L2 cache: 2048K
P1634,CPU: L2 cache: 2048K
P1635,CPU: L2 cache: 2048K
P1636,CPU: L2 cache: 2048K
P1637,CPU: L2 cache: 2048K
P1638,CPU: L2 cache: 2048K
P1639,CPU: L2 cache: 2048K
P1640,CPU: L2 cache: 2048K
P1641,CPU: L2 cache: 2048K
P1642,CPU: L2 cache: 2048K
P1643,mtrr: v2.0 (20020519)
P1644,CPU: L2 cache: 2048K
P1645,CPU: L2 cache: 2048K
P1646,CPU: L2 cache: 2048K
P1647,CPU: L2 cache: 2048K
P1648,mtrr: v2.0 (20020519)
P1649,mtrr: v2.0 (20020519)
P1650,CPU: L2 cache: 2048K
P1651,CPU: L2 cache: 2048K
P1652,mtrr: v2.0 (20020519)
P1653,CPU: L2 cache: 2048K
P1654,CPU: L2 cache: 2048K
P1655,CPU: L2 cache: 2048K
P1656,CPU: L2 cache: 2048K
P1657,CPU: L2 cache: 2048K
P1658,CPU: L2 cache: 2048K
P1659,CPU: L2 cache: 2048K
P1660,CPU: L2 cache: 2048K
P1661,CPU: L2 cache: 2048K
P1662,CPU: L2 cache: 2048K
P1663,CPU: L2 cache: 2048K
P1664,CPU: L2 cache: 2048K
P1665,CPU: L2 cache: 2048K
P1666,mtrr: v2.0 (20020519)
P1667,CPU: L2 cache: 2048K
P1668,CPU: L2 cache: 2048K
P1669,CPU: L2 cache: 2048K
P1670,CPU: L2 cache: 2048K
P1671,CPU: L2 cache: 2048K
P1672,CPU: L2 cache: 2048K
P1673,CPU: L2 cache: 2048K
P1674,CPU: L2 cache: 2048K
P1675,mtrr: v2.0 (20020519)
P1676,CPU: L2 cache: 2048K
P1677,CPU: L2 cache: 2048K
P1678,CPU: L2 cache: 2048K
P1679,CPU: L2 cache: 2048K
P1680,CPU: L2 cache: 2048K
P1681,CPU: L2 cache: 2048K
P1682,CPU: L2 cache: 2048K
P1683,CPU: L2 cache: 2048K
P1684,CPU: L2 cache: 2048K
P1685,CPU: L2 cache: 2048K
P1686,CPU: L2 cache: 2048K
P1687,CPU: L2 cache: 2048K
P1688,CPU: L2 cache: 2048K
P1689,CPU: L2 cache: 2048K
P1690,CPU: L2 cache: 2048K
P1691,CPU: L2 cache: 2048K
P1692,mtrr: v2.0 (20020519)
P1693,CPU: L2 cache: 2048K
P1694,CPU: L2 cache: 2048K
P1695,CPU: L2 cache: 2048K
P1696,CPU: L2 cache: 2048K
P1697,CPU: L2 cache: 2048K
P1698,CPU: L2 cache: 2048K
P1699,CPU: L2 cache: 2048K
P1700,CPU: L2 cache: 2048K
P1701,CPU: L2 cache: 2048K
P1702,CPU: L2 cache: 2048K
P1703,CPU: L2 cache: 2048K
P1704,CPU: L2 cache: 2048K
P1705,mtrr: v2.0 (20020519)
P1706,CPU: L2 cache: 2048K
P1707,CPU: L2 cache: 2048K
P1708,CPU: L2 cache: 2048K
P1709,CPU: L2 cache: 2048K
P1710,CPU: L2 cache: 2048K
P1711,CPU: L2 cache: 2048K
P1712,CPU: L2 cache: 2048K
P1713,CPU: L2 cache: 2048K
P1714,CPU: L2 cache: 2048K
P1715,CPU: L2 cache: 2048K
