EventID,EventTemplate
P419,[<02135dee>] swapin_readahead+0x2c/0x47
P420,[<02135e66>] do_swap_page+0x5d/0x1f9
P421,[<021364a7>] handle_mm_fault+0x9d/0xe2
P422,[<02114537>] do_page_fault+0x12f/0x446
P423,[<0211c38d>] proc_dointvec+0x11/0x15
P424,[<0211c01d>] do_proc_dointvec_conv+0x0/0x36
P425,[<0211bdc5>] do_rw_proc+0x79/0x8d
P426,[<02142d47>] invalidate_inode_buffers+0x9/0x33
P427,[<02114408>] do_page_fault+0x0/0x446
P428,[<0227e913>] schedule+0x3f/0x44d
P429,[<0215242b>] dput+0x12c/0x13a
P430,[<02114408>] do_page_fault+0x0/0x446
P431,[<0212ebf3>] __alloc_pages+0x274/0x281
P432,[<0213d341>] read_swap_cache_async+0x41/0x84
P433,[<02135e6d>] do_swap_page+0x64/0x1f9
P434,[<021364a7>] handle_mm_fault+0x9d/0xe2
P435,[<02114537>] do_page_fault+0x12f/0x446
P436,[<0211c38d>] proc_dointvec+0x11/0x15
P437,[<0211c01d>] do_proc_dointvec_conv+0x0/0x36
P438,[<0211bdc5>] do_rw_proc+0x79/0x8d
P439,[<02142d47>] invalidate_inode_buffers+0x9/0x33
P440,[<02114408>] do_page_fault+0x0/0x446
P441,[<0227e913>] schedule+0x3f/0x44d
P442,[<0215242b>] dput+0x12c/0x13a
P443,[<02114408>] do_page_fault+0x0/0x446
P444,[<0212ebf3>] __alloc_pages+0x274/0x281
P445,[<0212d1de>] generic_file_aio_write_nolock+0x4fe/0x84e
P446,[<02115f01>] __wake_up+0xe/0x16
P447,[<021288cf>] __print_symbol+0x110/0x121
P448,[<0212d602>] generic_file_aio_write+0x69/0x7c
P449,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P450,[<02141447>] do_sync_write+0x68/0x9d
P451,[<02115ed2>] __wake_up_common+0x2f/0x50
P452,[<02115f01>] __wake_up+0xe/0x16
P453,[<021189cd>] printk+0x106/0x113
P454,[<021060c2>] show_trace+0x92/0x97
P455,[<02106159>] dump_stack+0x11/0x13
P456,[<02129a6c>] do_acct_process+0x283/0x297
P457,[<02129a95>] acct_process+0x15/0x1f
P458,[<02119ccc>] do_exit+0x9f/0x2e3
P459,[<0211476a>] do_page_fault+0x362/0x446
P460,[<0211c38d>] proc_dointvec+0x11/0x15
P461,[<0211c01d>] do_proc_dointvec_conv+0x0/0x36
P462,[<0211bdc5>] do_rw_proc+0x79/0x8d
P463,[<02142d47>] invalidate_inode_buffers+0x9/0x33
P464,[<02114408>] do_page_fault+0x0/0x446
P465,[<0227e913>] schedule+0x3f/0x44d
P466,[<0215242b>] dput+0x12c/0x13a
P467,[<02114408>] do_page_fault+0x0/0x446
P468,[<0212ebf3>] __alloc_pages+0x274/0x281
P469,[<0213d341>] read_swap_cache_async+0x41/0x84
P470,[<02135dee>] swapin_readahead+0x2c/0x47
P471,[<02135e66>] do_swap_page+0x5d/0x1f9
P472,[<021364a7>] handle_mm_fault+0x9d/0xe2
P473,[<02114537>] do_page_fault+0x12f/0x446
P474,[<0213f423>] put_user_size+0x29/0x2d
P475,[<0227ecc1>] schedule+0x3ed/0x44d
P476,[<02114408>] do_page_fault+0x0/0x446
P477,[<0212ebf3>] __alloc_pages+0x274/0x281
P478,[<0213d341>] read_swap_cache_async+0x41/0x84
P479,[<02135e6d>] do_swap_page+0x64/0x1f9
P480,[<021364a7>] handle_mm_fault+0x9d/0xe2
P481,[<02114537>] do_page_fault+0x12f/0x446
P482,[<0213f423>] put_user_size+0x29/0x2d
P483,[<0227ecc1>] schedule+0x3ed/0x44d
P484,[<02114408>] do_page_fault+0x0/0x446
P485,[<0212ebf3>] __alloc_pages+0x274/0x281
P486,[<0212bd04>] find_or_create_page+0x39/0x70
P487,[<02142ed7>] grow_dev_page+0x27/0xc3
P488,[<02143014>] __getblk_slow+0xa1/0xcb
P489,[<0214328d>] __getblk+0x25/0x2b
P490,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P491,[<0212db65>] mempool_alloc+0x5d/0xf6
P492,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P493,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P494,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P495,[<02158800>] __mark_inode_dirty+0x20/0xca
P496,[<0215456f>] inode_update_time+0x8e/0x96
P497,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P498,[<021c8bda>] vt_console_print+0x64/0x28f
P499,[<02115f01>] __wake_up+0xe/0x16
P500,[<021288cf>] __print_symbol+0x110/0x121
P501,[<0212d602>] generic_file_aio_write+0x69/0x7c
P502,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P503,[<02141447>] do_sync_write+0x68/0x9d
P504,[<021295e4>] check_free_space+0x1b5/0x1cb
P505,[<0210737b>] do_IRQ+0x15d/0x169
P506,[<02129a6c>] do_acct_process+0x283/0x297
P507,[<02129a95>] acct_process+0x15/0x1f
P508,[<02119ccc>] do_exit+0x9f/0x2e3
P509,[<0211476a>] do_page_fault+0x362/0x446
P510,[<0213f423>] put_user_size+0x29/0x2d
P511,[<0227ecc1>] schedule+0x3ed/0x44d
P512,[<02114408>] do_page_fault+0x0/0x446
P513,[<0212ebf3>] __alloc_pages+0x274/0x281
P514,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P515,[<0212c71b>] filemap_nopage+0x119/0x26d
P516,[<021361c7>] do_no_page+0xa1/0x235
P517,[<0213647b>] handle_mm_fault+0x71/0xe2
P518,[<02114537>] do_page_fault+0x12f/0x446
P519,[<0213f423>] put_user_size+0x29/0x2d
P520,[<0227ecc1>] schedule+0x3ed/0x44d
P521,[<02114408>] do_page_fault+0x0/0x446
P522,[<0212ebf3>] __alloc_pages+0x274/0x281
P523,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P524,[<0212c71b>] filemap_nopage+0x119/0x26d
P525,[<021361c7>] do_no_page+0xa1/0x235
P526,[<0213647b>] handle_mm_fault+0x71/0xe2
P527,[<02114537>] do_page_fault+0x12f/0x446
P528,[<0213f423>] put_user_size+0x29/0x2d
P529,[<0227ecc1>] schedule+0x3ed/0x44d
P530,[<02114408>] do_page_fault+0x0/0x446
P531,[<0212ebf3>] __alloc_pages+0x274/0x281
P532,[<0212c5b2>] page_cache_read+0x2a/0x7a
P533,[<0212c784>] filemap_nopage+0x182/0x26d
P534,[<021361c7>] do_no_page+0xa1/0x235
P535,[<0213647b>] handle_mm_fault+0x71/0xe2
P536,[<02114537>] do_page_fault+0x12f/0x446
P537,[<0213f423>] put_user_size+0x29/0x2d
P538,[<0227ecc1>] schedule+0x3ed/0x44d
P539,[<02114408>] do_page_fault+0x0/0x446
P540,[<0212ebf3>] __alloc_pages+0x274/0x281
P541,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P542,[<0212c71b>] filemap_nopage+0x119/0x26d
P543,[<021361c7>] do_no_page+0xa1/0x235
P544,[<0213647b>] handle_mm_fault+0x71/0xe2
P545,[<02114537>] do_page_fault+0x12f/0x446
P546,[<0213f423>] put_user_size+0x29/0x2d
P547,[<0227ecc1>] schedule+0x3ed/0x44d
P548,[<02114408>] do_page_fault+0x0/0x446
P549,[<0212ebf3>] __alloc_pages+0x274/0x281
P550,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P551,[<0212c71b>] filemap_nopage+0x119/0x26d
P552,[<021361c7>] do_no_page+0xa1/0x235
P553,[<0213647b>] handle_mm_fault+0x71/0xe2
P554,[<02114537>] do_page_fault+0x12f/0x446
P555,[<02135342>] follow_page+0xda/0xe5
P556,[<02115617>] recalc_task_prio+0x141/0x14c
P557,[<0227ecc1>] schedule+0x3ed/0x44d
P558,[<0210737b>] do_IRQ+0x15d/0x169
P559,[<02114408>] do_page_fault+0x0/0x446
P560,[<0212ebf3>] __alloc_pages+0x274/0x281
P561,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P562,[<0212c71b>] filemap_nopage+0x119/0x26d
P563,[<021361c7>] do_no_page+0xa1/0x235
P564,[<021359c3>] do_wp_page+0x97/0x21c
P565,[<0213647b>] handle_mm_fault+0x71/0xe2
P566,[<02114537>] do_page_fault+0x12f/0x446
P567,[<02115ed2>] __wake_up_common+0x2f/0x50
P568,[<02135342>] follow_page+0xda/0xe5
P569,[<02114408>] do_page_fault+0x0/0x446
P570,[<0214201b>] __fput+0xb3/0xd1
P571,[<02114408>] do_page_fault+0x0/0x446
P572,[<0212ebf3>] __alloc_pages+0x274/0x281
P573,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P574,[<0212c71b>] filemap_nopage+0x119/0x26d
P575,[<021361c7>] do_no_page+0xa1/0x235
P576,[<021359c3>] do_wp_page+0x97/0x21c
P577,[<0213647b>] handle_mm_fault+0x71/0xe2
P578,[<02114537>] do_page_fault+0x12f/0x446
P579,[<02115ed2>] __wake_up_common+0x2f/0x50
P580,[<02135342>] follow_page+0xda/0xe5
P581,[<02114408>] do_page_fault+0x0/0x446
P582,[<0214201b>] __fput+0xb3/0xd1
P583,[<02114408>] do_page_fault+0x0/0x446
P584,[<0212ebf3>] __alloc_pages+0x274/0x281
P585,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P586,[<0212c71b>] filemap_nopage+0x119/0x26d
P587,[<021361c7>] do_no_page+0xa1/0x235
P588,[<0213647b>] handle_mm_fault+0x71/0xe2
P589,[<02114537>] do_page_fault+0x12f/0x446
P590,[<0213f423>] put_user_size+0x29/0x2d
P591,[<0227ecc1>] schedule+0x3ed/0x44d
P592,[<02114408>] do_page_fault+0x0/0x446
P593,[<0212ebf3>] __alloc_pages+0x274/0x281
P594,[<0213d341>] read_swap_cache_async+0x41/0x84
P595,[<02135dee>] swapin_readahead+0x2c/0x47
P596,[<02135e66>] do_swap_page+0x5d/0x1f9
P597,[<021364a7>] handle_mm_fault+0x9d/0xe2
P598,[<02114537>] do_page_fault+0x12f/0x446
P599,[<0213f423>] put_user_size+0x29/0x2d
P600,[<0227ecc1>] schedule+0x3ed/0x44d
P601,[<02114408>] do_page_fault+0x0/0x446
P602,[<0212ebf3>] __alloc_pages+0x274/0x281
P603,[<0213d341>] read_swap_cache_async+0x41/0x84
P604,[<02135e6d>] do_swap_page+0x64/0x1f9
P605,[<021364a7>] handle_mm_fault+0x9d/0xe2
P606,[<02114537>] do_page_fault+0x12f/0x446
P607,[<0213f423>] put_user_size+0x29/0x2d
P608,[<0227ecc1>] schedule+0x3ed/0x44d
P609,[<02114408>] do_page_fault+0x0/0x446
P610,[<0212ebf3>] __alloc_pages+0x274/0x281
P611,[<0212bd04>] find_or_create_page+0x39/0x70
P612,[<02142ed7>] grow_dev_page+0x27/0xc3
P613,[<02143014>] __getblk_slow+0xa1/0xcb
P614,[<0214328d>] __getblk+0x25/0x2b
P615,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P616,[<0212db65>] mempool_alloc+0x5d/0xf6
P617,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P618,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P619,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P620,[<02158800>] __mark_inode_dirty+0x20/0xca
P621,[<0215456f>] inode_update_time+0x8e/0x96
P622,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P623,[<021c8bda>] vt_console_print+0x64/0x28f
P624,[<021288cf>] __print_symbol+0x110/0x121
P625,[<0212d602>] generic_file_aio_write+0x69/0x7c
P626,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P627,[<02141447>] do_sync_write+0x68/0x9d
P628,[<021c8b76>] vt_console_print+0x0/0x28f
P629,[<02118726>] __call_console_drivers+0x36/0x42
P630,[<021189cd>] printk+0x106/0x113
P631,[<021060c2>] show_trace+0x92/0x97
P632,[<02106159>] dump_stack+0x11/0x13
P633,[<02129a6c>] do_acct_process+0x283/0x297
P634,[<02129a95>] acct_process+0x15/0x1f
P635,[<02119ccc>] do_exit+0x9f/0x2e3
P636,[<0211476a>] do_page_fault+0x362/0x446
P637,[<0213f423>] put_user_size+0x29/0x2d
P638,[<0227ecc1>] schedule+0x3ed/0x44d
P639,[<02114408>] do_page_fault+0x0/0x446
P640,[<0212ebf3>] __alloc_pages+0x274/0x281
P641,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P642,[<0212c71b>] filemap_nopage+0x119/0x26d
P643,[<021361c7>] do_no_page+0xa1/0x235
P644,[<0213647b>] handle_mm_fault+0x71/0xe2
P645,[<02114537>] do_page_fault+0x12f/0x446
P646,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P647,[<0213f423>] put_user_size+0x29/0x2d
P648,[<021208bf>] sys_rt_sigaction+0x6b/0x80
P649,[<0213f3d3>] get_user_size+0x30/0x57
P650,[<02114408>] do_page_fault+0x0/0x446
P651,[<0212ebf3>] __alloc_pages+0x274/0x281
P652,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P653,[<0212c71b>] filemap_nopage+0x119/0x26d
P654,[<021361c7>] do_no_page+0xa1/0x235
P655,[<021359c3>] do_wp_page+0x97/0x21c
P656,[<0213647b>] handle_mm_fault+0x71/0xe2
P657,[<02114537>] do_page_fault+0x12f/0x446
P658,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P659,[<0213f423>] put_user_size+0x29/0x2d
P660,[<021208bf>] sys_rt_sigaction+0x6b/0x80
P661,[<0213f3d3>] get_user_size+0x30/0x57
P662,[<02114408>] do_page_fault+0x0/0x446
P663,[<0212ebf3>] __alloc_pages+0x274/0x281
P664,[<0212c5b2>] page_cache_read+0x2a/0x7a
P665,[<0212c784>] filemap_nopage+0x182/0x26d
P666,[<021361c7>] do_no_page+0xa1/0x235
P667,[<021359c3>] do_wp_page+0x97/0x21c
P668,[<0213647b>] handle_mm_fault+0x71/0xe2
P669,[<02114537>] do_page_fault+0x12f/0x446
P670,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P671,[<0213f423>] put_user_size+0x29/0x2d
P672,[<021208bf>] sys_rt_sigaction+0x6b/0x80
P673,[<0213f3d3>] get_user_size+0x30/0x57
P674,[<02114408>] do_page_fault+0x0/0x446
P675,[<0212ebf3>] __alloc_pages+0x274/0x281
P676,[<0213d341>] read_swap_cache_async+0x41/0x84
P677,[<02135dee>] swapin_readahead+0x2c/0x47
P678,[<02135e66>] do_swap_page+0x5d/0x1f9
P679,[<021364a7>] handle_mm_fault+0x9d/0xe2
P680,[<02114537>] do_page_fault+0x12f/0x446
P681,[<02115617>] recalc_task_prio+0x141/0x14c
P682,[<0227ecc1>] schedule+0x3ed/0x44d
P683,[<02114408>] do_page_fault+0x0/0x446
P684,[<0212ebf3>] __alloc_pages+0x274/0x281
P685,[<0213d341>] read_swap_cache_async+0x41/0x84
P686,[<02135e6d>] do_swap_page+0x64/0x1f9
P687,[<021364a7>] handle_mm_fault+0x9d/0xe2
P688,[<02114537>] do_page_fault+0x12f/0x446
P689,[<02115617>] recalc_task_prio+0x141/0x14c
P690,[<0227ecc1>] schedule+0x3ed/0x44d
P691,[<02114408>] do_page_fault+0x0/0x446
P692,[<0212ebf3>] __alloc_pages+0x274/0x281
P693,[<0212bd04>] find_or_create_page+0x39/0x70
P694,[<02142ed7>] grow_dev_page+0x27/0xc3
P695,[<02143014>] __getblk_slow+0xa1/0xcb
P696,[<0214328d>] __getblk+0x25/0x2b
P697,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P698,[<0212db65>] mempool_alloc+0x5d/0xf6
P699,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P700,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P701,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P702,[<02158800>] __mark_inode_dirty+0x20/0xca
P703,[<0215456f>] inode_update_time+0x8e/0x96
P704,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P705,[<021c8bda>] vt_console_print+0x64/0x28f
P706,[<021288cf>] __print_symbol+0x110/0x121
P707,[<0212d602>] generic_file_aio_write+0x69/0x7c
P708,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P709,[<02141447>] do_sync_write+0x68/0x9d
P710,[<021295e4>] check_free_space+0x1b5/0x1cb
P711,[<02106159>] dump_stack+0x11/0x13
P712,[<02129a6c>] do_acct_process+0x283/0x297
P713,[<02129a95>] acct_process+0x15/0x1f
P714,[<02119ccc>] do_exit+0x9f/0x2e3
P715,[<0211476a>] do_page_fault+0x362/0x446
P716,[<02115617>] recalc_task_prio+0x141/0x14c
P717,[<0227ecc1>] schedule+0x3ed/0x44d
P718,[<02114408>] do_page_fault+0x0/0x446
P719,[<0212ebf3>] __alloc_pages+0x274/0x281
P720,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P721,[<0212c71b>] filemap_nopage+0x119/0x26d
P722,[<021361c7>] do_no_page+0xa1/0x235
P723,[<0213647b>] handle_mm_fault+0x71/0xe2
P724,[<02114537>] do_page_fault+0x12f/0x446
P725,[<02115ed2>] __wake_up_common+0x2f/0x50
P726,[<02135342>] follow_page+0xda/0xe5
P727,[<02114408>] do_page_fault+0x0/0x446
P728,[<0227e913>] schedule+0x3f/0x44d
P729,[<02114408>] do_page_fault+0x0/0x446
P730,[<0212ebf3>] __alloc_pages+0x274/0x281
P731,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P732,[<0212c71b>] filemap_nopage+0x119/0x26d
P733,[<021361c7>] do_no_page+0xa1/0x235
P734,[<0213647b>] handle_mm_fault+0x71/0xe2
P735,[<02114537>] do_page_fault+0x12f/0x446
P736,[<02115ed2>] __wake_up_common+0x2f/0x50
P737,[<02135342>] follow_page+0xda/0xe5
P738,[<02114408>] do_page_fault+0x0/0x446
P739,[<0227e913>] schedule+0x3f/0x44d
P740,[<02114408>] do_page_fault+0x0/0x446
P741,[<0212ebf3>] __alloc_pages+0x274/0x281
P742,[<0212c5b2>] page_cache_read+0x2a/0x7a
P743,[<0212c784>] filemap_nopage+0x182/0x26d
P744,[<021361c7>] do_no_page+0xa1/0x235
P745,[<0213647b>] handle_mm_fault+0x71/0xe2
P746,[<02114537>] do_page_fault+0x12f/0x446
P747,[<02115ed2>] __wake_up_common+0x2f/0x50
P748,[<02135342>] follow_page+0xda/0xe5
P749,[<02114408>] do_page_fault+0x0/0x446
P750,[<0227e913>] schedule+0x3f/0x44d
P751,[<02114408>] do_page_fault+0x0/0x446
P752,[<0212ebf3>] __alloc_pages+0x274/0x281
P753,[<0213d341>] read_swap_cache_async+0x41/0x84
P754,[<02135dee>] swapin_readahead+0x2c/0x47
P755,[<02135e66>] do_swap_page+0x5d/0x1f9
P756,[<021364a7>] handle_mm_fault+0x9d/0xe2
P757,[<02114537>] do_page_fault+0x12f/0x446
P758,[<02135342>] follow_page+0xda/0xe5
P759,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P760,[<0213f3d3>] get_user_size+0x30/0x57
P761,[<02114408>] do_page_fault+0x0/0x446
P762,[<0212ebf3>] __alloc_pages+0x274/0x281
P763,[<0213d341>] read_swap_cache_async+0x41/0x84
P764,[<02135e6d>] do_swap_page+0x64/0x1f9
P765,[<021364a7>] handle_mm_fault+0x9d/0xe2
P766,[<02114537>] do_page_fault+0x12f/0x446
P767,[<02135342>] follow_page+0xda/0xe5
P768,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P769,[<0213f3d3>] get_user_size+0x30/0x57
P770,[<02114408>] do_page_fault+0x0/0x446
P771,[<0212ebf3>] __alloc_pages+0x274/0x281
P772,[<0212bd04>] find_or_create_page+0x39/0x70
P773,[<02142ed7>] grow_dev_page+0x27/0xc3
P774,[<02143014>] __getblk_slow+0xa1/0xcb
P775,[<0214328d>] __getblk+0x25/0x2b
P776,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P777,[<0212db65>] mempool_alloc+0x5d/0xf6
P778,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P779,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P780,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P781,[<02158800>] __mark_inode_dirty+0x20/0xca
P782,[<0215456f>] inode_update_time+0x8e/0x96
P783,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P784,[<021c8bda>] vt_console_print+0x64/0x28f
P785,[<02115f01>] __wake_up+0xe/0x16
P786,[<021288cf>] __print_symbol+0x110/0x121
P787,[<0212d602>] generic_file_aio_write+0x69/0x7c
P788,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P789,[<02141447>] do_sync_write+0x68/0x9d
P790,[<021295e4>] check_free_space+0x1b5/0x1cb
P791,[<02106159>] dump_stack+0x11/0x13
P792,[<02129a6c>] do_acct_process+0x283/0x297
P793,[<02129a95>] acct_process+0x15/0x1f
P794,[<02119ccc>] do_exit+0x9f/0x2e3
P795,[<0211476a>] do_page_fault+0x362/0x446
P796,[<02135342>] follow_page+0xda/0xe5
P797,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P798,[<0213f3d3>] get_user_size+0x30/0x57
P799,[<02114408>] do_page_fault+0x0/0x446
P800,[<0212ebf3>] __alloc_pages+0x274/0x281
P801,[<0213d341>] read_swap_cache_async+0x41/0x84
P802,[<02135dee>] swapin_readahead+0x2c/0x47
P803,[<02135e66>] do_swap_page+0x5d/0x1f9
P804,[<021364a7>] handle_mm_fault+0x9d/0xe2
P805,[<02114537>] do_page_fault+0x12f/0x446
P806,[<0213f423>] put_user_size+0x29/0x2d
P807,[<0227ecc1>] schedule+0x3ed/0x44d
P808,[<02114408>] do_page_fault+0x0/0x446
P809,[<0212ebf3>] __alloc_pages+0x274/0x281
P810,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P811,[<0212c71b>] filemap_nopage+0x119/0x26d
P812,[<021361c7>] do_no_page+0xa1/0x235
P813,[<0213647b>] handle_mm_fault+0x71/0xe2
P814,[<02114537>] do_page_fault+0x12f/0x446
P815,[<0213f423>] put_user_size+0x29/0x2d
P816,[<0227ecc1>] schedule+0x3ed/0x44d
P817,[<02114408>] do_page_fault+0x0/0x446
P818,[<0212ebf3>] __alloc_pages+0x274/0x281
P819,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P820,[<0212c71b>] filemap_nopage+0x119/0x26d
P821,[<021361c7>] do_no_page+0xa1/0x235
P822,[<0213647b>] handle_mm_fault+0x71/0xe2
P823,[<02114537>] do_page_fault+0x12f/0x446
P824,[<0213f423>] put_user_size+0x29/0x2d
P825,[<0227ecc1>] schedule+0x3ed/0x44d
P826,[<02114408>] do_page_fault+0x0/0x446
P827,[<0212ebf3>] __alloc_pages+0x274/0x281
P828,[<0212c5b2>] page_cache_read+0x2a/0x7a
P829,[<0212c784>] filemap_nopage+0x182/0x26d
P830,[<021361c7>] do_no_page+0xa1/0x235
P831,[<0213647b>] handle_mm_fault+0x71/0xe2
P832,[<02114537>] do_page_fault+0x12f/0x446
P833,[<0213f423>] put_user_size+0x29/0x2d
P834,[<0227ecc1>] schedule+0x3ed/0x44d
P835,[<02114408>] do_page_fault+0x0/0x446
P836,[<0212ebf3>] __alloc_pages+0x274/0x281
P837,[<0212bd04>] find_or_create_page+0x39/0x70
P838,[<02142ed7>] grow_dev_page+0x27/0xc3
P839,[<02143014>] __getblk_slow+0xa1/0xcb
P840,[<0214328d>] __getblk+0x25/0x2b
P841,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P842,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P843,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P844,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P845,[<02158800>] __mark_inode_dirty+0x20/0xca
P846,[<0215456f>] inode_update_time+0x8e/0x96
P847,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P848,[<02114408>] do_page_fault+0x0/0x446
P849,[<021287f4>] __print_symbol+0x35/0x121
P850,[<0212d602>] generic_file_aio_write+0x69/0x7c
P851,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P852,[<02141447>] do_sync_write+0x68/0x9d
P853,[<021295e4>] check_free_space+0x1b5/0x1cb
P854,[<0212c5b2>] page_cache_read+0x2a/0x7a
P855,[<02129a6c>] do_acct_process+0x283/0x297
P856,[<02129a95>] acct_process+0x15/0x1f
P857,[<02119ccc>] do_exit+0x9f/0x2e3
P858,[<0211476a>] do_page_fault+0x362/0x446
P859,[<0213f423>] put_user_size+0x29/0x2d
P860,[<0227ecc1>] schedule+0x3ed/0x44d
P861,[<02114408>] do_page_fault+0x0/0x446
P862,[<0212ebf3>] __alloc_pages+0x274/0x281
P863,[<0213d341>] read_swap_cache_async+0x41/0x84
P864,[<02135dee>] swapin_readahead+0x2c/0x47
P865,[<02135e66>] do_swap_page+0x5d/0x1f9
P866,[<021364a7>] handle_mm_fault+0x9d/0xe2
P867,[<02114537>] do_page_fault+0x12f/0x446
P868,[<0213f423>] put_user_size+0x29/0x2d
P869,[<02114408>] do_page_fault+0x0/0x446
P870,[<0227e913>] schedule+0x3f/0x44d
P871,[<02114408>] do_page_fault+0x0/0x446
P872,[<0212ebf3>] __alloc_pages+0x274/0x281
P873,[<0213d341>] read_swap_cache_async+0x41/0x84
P874,[<02135e6d>] do_swap_page+0x64/0x1f9
P875,[<021364a7>] handle_mm_fault+0x9d/0xe2
P876,[<02114537>] do_page_fault+0x12f/0x446
P877,[<0213f423>] put_user_size+0x29/0x2d
P878,[<02114408>] do_page_fault+0x0/0x446
P879,[<0227e913>] schedule+0x3f/0x44d
P880,[<02114408>] do_page_fault+0x0/0x446
P881,[<0212ebf3>] __alloc_pages+0x274/0x281
P882,[<0212bd04>] find_or_create_page+0x39/0x70
P883,[<02142ed7>] grow_dev_page+0x27/0xc3
P884,[<02143014>] __getblk_slow+0xa1/0xcb
P885,[<0214328d>] __getblk+0x25/0x2b
P886,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P887,[<0212db65>] mempool_alloc+0x5d/0xf6
P888,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P889,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P890,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P891,[<02158800>] __mark_inode_dirty+0x20/0xca
P892,[<0215456f>] inode_update_time+0x8e/0x96
P893,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P894,[<021c8bda>] vt_console_print+0x64/0x28f
P895,[<02115f01>] __wake_up+0xe/0x16
P896,[<021288cf>] __print_symbol+0x110/0x121
P897,[<0212d602>] generic_file_aio_write+0x69/0x7c
P898,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P899,[<02141447>] do_sync_write+0x68/0x9d
P900,[<02115ed2>] __wake_up_common+0x2f/0x50
P901,[<02115f01>] __wake_up+0xe/0x16
P902,[<021189cd>] printk+0x106/0x113
P903,[<021284a0>] module_text_address+0x3a/0x5d
P904,[<021060c2>] show_trace+0x92/0x97
P905,[<02106159>] dump_stack+0x11/0x13
P906,[<02129a6c>] do_acct_process+0x283/0x297
P907,[<02129a95>] acct_process+0x15/0x1f
P908,[<02119ccc>] do_exit+0x9f/0x2e3
P909,[<0211476a>] do_page_fault+0x362/0x446
P910,[<0213f423>] put_user_size+0x29/0x2d
P911,[<02114408>] do_page_fault+0x0/0x446
P912,[<0227e913>] schedule+0x3f/0x44d
