EventID,EventTemplate
P272,klogd shutdown succeeded
P273,PCI: Using configuration type <*>
P274,smartd is exiting (exit status <*>)
P275,exiting
P276,"DMA zone: <*> pages, LIFO batch:<*>"
P277,<*>-fs: recovery complete.
P278,audit(<*>.<*>:<*>): syscall=<*> exit=<*> =<*> =<*> =<*> =a items=<*> pid=<*> loginuid=-<*> uid=<*> gid=<*> euid=<*> suid=<*> fsuid=<*> egid=<*> sgid=<*> fsgid=<*>
P279,User unknown timed out after <*> seconds at Sat Aug <*> :<*>:<*> 
P280,named shutdown succeeded
P281,authentication failure; logname=LOGIN uid=<*> euid=<*> tty=<*> ruser= rhost= user=root
P282,audit(<*>.<*>:<*>): avc: denied { search } for pid=<*> exe=/sbin/ifconfig name=net dev= ino=-<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:sysctl_net_t tclass=dir
P283,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Thu Feb <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Thu Feb <*> :<*>:<*> 
P284,Initializing CPU#<*>
P285,<*>-fs: write access will be enabled during recovery.
P286,SELinux: Unregistering netfilter hooks
P287,"pam_check_access failed, user does not have proper access: system_u:system_r:kernel_t"
P288,connection from <*>.<*>.<*>.<*> () at Mon Feb <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>) at Mon Feb <*> :<*>:<*> 
P289,selinux_register_security: Registering secondary module capability
P290,loading configuration from '/etc/named.conf'
P291,Using cfq io scheduler
P292,uhci_hcd <*>:<*>:<*>.<*>: UHCI Host Controller
P293,hcid startup succeeded
P294,User unknown timed out after <*> seconds at Sun Aug <*> :<*>:<*> 
P295,connect from <*>-<*>-<*>-<*>-cable.canals.ro
P296,messagebus -TERM succeeded
P297,select reported EBADF but no bad file descriptors were found
P298,audit(<*>.<*>:<*>): avc: denied { relabelto } for pid=<*> exe=/sbin/restorecon name=ld.so.cache dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:ld_so_cache_t tclass=file
P299,audit(<*>.<*>:<*>): syscall=<*> exit=<*> =<*> =<*> =<*> =ffffffff items=<*> pid=<*> loginuid=-<*> uid=<*> gid=<*> euid=<*> suid=<*> fsuid=<*> egid=<*> sgid=<*> fsgid=<*>
P300,"Serial: <*>/<*> driver $Revision: <*>.<*> $ <*> ports, IRQ sharing enabled"
P301,smartd shutdown succeeded
P302,hda: max request size: <*>
P303,"Dquot-cache hash table entries: <*> (order <*>, <*> bytes)"
P304,Using tsc for high-res timesource
P305,SELinux: Setting up existing superblocks.
P306,connection from <*>.<*>.<*>.<*> () at Mon Jun <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Mon Jun <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>.<*>) at Mon Jun <*> :<*>:<*> 
P307,Charge: * * * (-<*>% unknown)
P308,audit(<*>.<*>:<*>): avc: denied { write } for pid=<*> exe=/bin/su name=exec dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:system_r:kernel_t tclass=file
P309,Exiting
P310,Connecting at fd <*>
P311,"SELinux: initialized (dev , type sysfs), uses genfs_contexts"
P312,Out of Memory: Killed process <*> (prelink).
P313,Out of Memory: Killed process <*> (mysqld).
P314,atd shutdown succeeded
P315,authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*>.<*> user=guest _/|\\_ authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*> user=guest
P316,spamd startup succeeded
P317,audit(<*>.<*>:<*>): syscall=<*> exit=<*> =fefbbebe <*>=<*> =<*> =<*> items=<*> pid=<*> loginuid=-<*> uid=<*> gid=<*> euid=<*> suid=<*> fsuid=<*> egid=<*> sgid=<*> fsgid=<*>
P318,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>) at Sun Aug <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>) at Sun Aug <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Sun Aug <*> :<*>:<*> 
P319,gpm startup succeeded
P320,connection from <*>.<*>.<*>.<*> (sym.gdsz.cncnet.net) at Thu Oct <*> :<*>:<*> 
P321,SELinux: Registering netfilter hooks
P322,agpgart: AGP aperture is <*> @ <*>
P323,syslogd startup succeeded
P324,connection from <*>.<*>.<*>.<*> (<*>-<*>-<*>-<*>.cust.telepacific.net) at Sat Dec <*> :<*>:<*> 
P325,input: ImPS/<*> Logitech Wheel Mouse on <*>/<*>
P326,gpm shutdown succeeded
P327,isapnp: No Plug & Play device found
P328,<*>: invalid character <*> in login name
P329,spamd shutdown succeeded
P330,Bringing up loopback interface: succeeded
P331,session closed for user root
P332,privoxy shutdown succeeded
P333,audit: enabled (after initialization)
P334,"<*>: page allocation failure. order:<*>, mode:<*>"
P335,authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.chem.ncsu.edu user=ftp
P336,ttloop: read: Connection timed out
P337,Jan <*> :<*>:<*> Privoxy(-<*>) Info: loading configuration file '/etc/privoxy/config':
P338,"SELinux: initialized (dev , type pipefs), uses task SIDs"
P339,usbcore: registered new driver usbfs
P340,Switching to runlevel: <*>
P341,Out of Memory: Killed process <*> (sendmail).
P342,connection from <*>.<*>.<*>.<*> () at Sat Oct <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>) at Sat Oct <*> :<*>:<*> 
P343,Squid Parent: child process <*> exited with status <*>
P344,"IP: routing cache hash table of <*> buckets, <*>"
P345,Version <*>.<*>.<*> Starting
P346,process `syslogd' is using obsolete setsockopt SO_BSDCOMPAT
P347,"SELinux: initialized (dev , type rpc_pipefs), uses genfs_contexts"
P348,audit(<*>.<*>:<*>): avc: denied { search } for pid=<*> exe=/usr/sbin/rpc.idmapd name=rpc dev= ino=-<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:sysctl_rpc_t tclass=dir
P349,connection from <*>.<*>.<*>.<*> (host-<*>-<*>-<*>-<*>.apid.com) at Mon Aug <*> :<*>:<*> 
P350,"<*>: PC-style at <*> (<*>) [PCSPP,TRISTATE,EPP]"
P351,<*>-fs: mounted filesystem with ordered data mode.
P352,Initializing Cryptographic API
P353,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>) at Mon Sep <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Mon Sep <*> :<*>:<*> 
P354,audit(<*>.<*>:<*>): avc: denied { relabelto } for pid=<*> exe=/sbin/<*> name=<*> dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:<*>_t tclass=<*>_file _/|\\_ audit(<*>.<*>:<*>): avc: denied { relabelto } for pid=<*> exe=/sbin/<*> name=<*> dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:<*>_<*>_t tclass=<*>_file _/|\\_ audit(<*>.<*>:<*>): avc: denied { relabelto } for pid=<*> exe=/<*>/sbin/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=<*>:object_r:<*>_t tclass=<*>_file
P355,frequency initialized <*>.<*> PPM from /var/lib/ntp/drift
P356,precision = <*>.<*> usec
P357,BIOS-<*>: <*> - <*> (reserved)
P358,Configuration file /etc/smartd.conf parsed.
P359,PCI: Probing PCI hardware
P360,cupsd shutdown succeeded
P361,BIOS-provided physical RAM map:
P362,"ANONYMOUS FTP LOGIN FROM <*>.<*>.<*>.<*>, <*>-<*>.<*>.<*>.adsl.skynet.be (Sgpuser@home.com)"
P363,portmap shutdown succeeded
P364,mapped <*>/<*> trampoline to <*>.
P365,Console: colour VGA+ <*>
P366,Failure registering capabilities with the kernel
P367,Out of Memory: Killed process <*> (crond).
P368,<*> over <*> tunneling driver
P369,xfs startup succeeded
P370,connection from <*>.<*>.<*>.<*> () at Fri Sep <*> :<*>:<*> 
P371,removing device node '/udev/<*>'
P372,automount startup succeeded
P373,snmpd shutdown succeeded
P374,"uhci_hcd <*>:<*>:<*>.<*>: new USB bus registered, assigned bus number <*>"
P375,Starting <*>: succeeded
P376,Squid Parent: child process <*> started
P377,audit(<*>.<*>:<*>): avc: denied { getattr } for pid=<*> exe=/sbin/restorecon name=<*> dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:tty_device_t tclass=chr_file
P378,crond shutdown succeeded
P379,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>) at Tue Aug <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Tue Aug <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Tue Aug <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>) at Tue Aug <*> :<*>:<*> 
P380,service(sshd) ignoring max retries; <*> > <*>
P381,"Device: /dev/hda, opened"
P382,"SELinux: initialized (dev , type usbfs), uses genfs_contexts"
P383,Master rebooting...
P384,audit(<*>.<*>:<*>): avc: denied { write } for pid=<*> exe=/<*>/<*>/<*>/<*> name=<*>.<*> dev= ino=-<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:<*>_t tclass=file _/|\\_ audit(<*>.<*>:<*>): avc: denied { write } for pid=<*> exe=/<*>/<*> name=<*>_<*> dev= ino=-<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:<*>_<*>_t tclass=file
P385,connection from <*>.<*>.<*>.<*> () at Thu Aug <*> :<*>:<*> 
P386,authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=connect.borran.com user=adm
P387,<*>: irq <*> detected
P388,ICH: chipset revision <*>
P389,Out of Memory: Killed process <*> (rpmq).
P390,audit(<*>.<*>:<*>): avc: denied { unlink } for pid=<*> exe=/bin/rm name=control dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:file_t tclass=chr_file
P391,Linux version <*>.<*>.<*>-<*>.<*> (bhcompile@bugs.build.redhat.com) (gcc version <*>.<*>.<*> (Red Hat Linux <*>.<*>.<*>-<*>)) #<*> Sat May <*> :<*>:<*> EDT <*>
P392,User unknown timed out after <*> seconds at Wed Sep <*> :<*>:<*> 
P393,kernel time sync enabled <*>
P394,checking if image is initramfs...it isn't (no cpio magic); looks like an initrd
P395,"SELinux: initialized (dev , type usbdevfs), uses genfs_contexts"
P396,Mounting other filesystems: succeeded
P397,audit(<*>.<*>:<*>): item=<*> name=/<*>//<*>/<*>:<*>/<*>:<*>:<*>.<*>/<*>/<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*>/<*>/<*>/<*>/<*>:<*>:<*>.<*>/<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*>/<*>/<*>/<*>/<*>.<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*>/<*>/<*>/<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*>/<*>/dev/<*>/<*>/<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*>/<*>/.<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*>/<*>/dev/<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*>/<*>.<*>.<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*>/<*>/<*>/<*>/<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/dev/<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*>/<*>/<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/dev/<*>/<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*>/<*> inode=<*> dev=<*>:<*>
P398,audit(<*>.<*>:<*>): avc: denied { read } for pid=<*> exe=/usr/sbin/kudzu name=hotplug dev= ino=-<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:sysctl_hotplug_t tclass=file
P399,USB Universal Host Controller Interface driver <*>.<*>
P400,<*> more authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>-<*>-<*>-<*>-cable.canals.ro user=root
P401,audit(<*>.<*>:<*>): initialized
P402,audit(<*>.<*>:<*>): avc: denied { read } for pid=<*> exe=/sbin/iptables name=modprobe dev= ino=-<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:sysctl_modprobe_t tclass=file
P403,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>) at Sun Feb <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>) at Sun Feb <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Sun Feb <*> :<*>:<*> 
P404,connection from <*>.<*>.<*>.<*> () at Sun Jun <*> :<*>:<*> 
P405,session opened for user test by root(uid=<*>)
P406,User unknown timed out after <*> seconds at Mon Feb <*> :<*>:<*> 
P407,anacron startup succeeded
P408,audit(<*>.<*>:<*>): syscall=<*> exit=<*> =<*> =<*> =b <*>=b items=<*> pid=<*> loginuid=-<*> uid=<*> gid=<*> euid=<*> suid=<*> fsuid=<*> egid=<*> sgid=<*> fsgid=<*>
P409,audit(<*>.<*>:<*>): avc: denied { write } for pid=<*> exe=/sbin/sysctl name=hotplug dev= ino=-<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:sysctl_hotplug_t tclass=file
P410,audit(<*>.<*>:<*>): avc: denied { relabelfrom } for pid=<*> exe=/sbin/restorecon name=control dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:file_t tclass=chr_file
P411,session opened for user htt by (uid=<*>)
P412,authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*> user=test _/|\\_ authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*>.<*> user=test _/|\\_ authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*>.<*>.<*>.<*>.<*> user=test _/|\\_ authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*>.<*>.<*> user=test
P413,audit(<*>.<*>:<*>): avc: denied { write } for pid=<*> exe=/sbin/initlog name=log dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:file_t tclass=sock_file
P414,"SELinux: initialized (dev , type eventpollfs), uses genfs_contexts"
P415,Out of Memory: Killed process <*> (xfs).
P416,ACPI: Subsystem revision <*>
P417,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>) at Tue Sep <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Tue Sep <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Tue Sep <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>) at Tue Sep <*> :<*>:<*> 
P418,On node <*> totalpages: <*>
P419,"Memory: <*>/<*> available (<*> kernel code, <*> reserved, <*> data, <*> init, <*> highmem)"
P420,You can enable it with acpi=force
P421,authentication failure; logname=test uid=<*> euid=<*> tty= ruser= rhost= user=test
P422,"<*> FS on <*>, internal journal"
P423,"<*> at <*>-<*>,<*> on irq <*>"
P424,SELinux: Starting in permissive mode
P425,Bluetooth: HCI socket layer initialized
P426,messagebus shutdown failed
P427,messagebus startup succeeded
P428,microcode: No suitable data for cpu <*>
P429,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>) at Fri Nov <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Fri Nov <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>.<*>.<*>) at Fri Nov <*> :<*>:<*> 
P430,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Sat Jun <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Sat Jun <*> :<*>:<*> 
P431,ide-floppy driver <*>.<*>.newide
P432,Freeing unused kernel memory: <*> freed
P433,usbcore: registered new driver hid
P434,Started working: <*> available services
P435,Kernel log daemon terminating.
P436,connection from <*>.<*>.<*>.<*> (<*>-<*>-<*>-<*>.<*>.ipd.brasiltelecom.net.br) at Thu Nov <*> :<*>:<*> 
P437,portmap startup succeeded
P438,hda: dma_timer_expiry: dma status == <*>
P439,Starting background readahead:
P440,Kerberos authentication failed
P441,using <*> CPU
P442,Out of Memory: Killed process <*> (httpd).
P443,Real Time Clock Driver <*>.<*>
P444,shutting down for system reboot
P445,connection from <*>.<*>.<*>.<*> (mnpl-<*>-<*>.dsl.iowatelecom.net) at Thu Dec <*> :<*>:<*> 
P446,inserting floppy driver for <*>.<*>.<*>-<*>.<*>
P447,Enabling fast FPU save and restore... done.
P448,audit(<*>.<*>:<*>): avc: denied { read } for pid=<*> exe=/usr/sbin/kudzu name=autoprobe dev= ino=-<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:sysctl_dev_t tclass=file
P449,"SELinux: initialized (dev , type bdev), uses genfs_contexts"
P450,Calibrating delay loop... <*>.<*> BogoMIPS
P451,Enabling unmasked SIMD FPU exception support... done.
P452,portmap shutdown failed
P453,connection from <*>.<*>.<*>.<*> () at Wed Oct <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Wed Oct <*> :<*>:<*> 
P454,audit(<*>.<*>:<*>): avc: denied { relabelto } for pid=<*> exe=/sbin/restorecon name=ptal dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:etc_t tclass=dir
P455,connection from <*>.<*>.<*>.<*> (www.zajelgate.net) at Sun Jan <*> :<*>:<*> 
P456,Capability LSM initialized
P457,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>) at Wed Jan <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Wed Jan <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Wed Jan <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>.<*>) at Wed Jan <*> :<*>:<*> 
P458,getpeername (ftpd): Transport endpoint is not connected
P459,Authentication failed from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>): Permission denied in replay cache code
P460,audit(<*>.<*>:<*>): avc: denied { relabelfrom } for pid=<*> exe=/sbin/restorecon name=mtab dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:file_t tclass=file
P461,Bluetooth: Core ver <*>.<*>
P462,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>) at Wed Sep <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>) at Wed Sep <*> :<*>:<*> 
P463,apmd startup succeeded
P464,ICH: IDE controller at PCI slot <*>:<*>:<*>.<*>
P465,Built <*> zonelists
P466,Initializing random number generator: succeeded
P467,connection from <*>.<*>.<*>.<*> (<*>.<*>.t-ipconnect.de) at Sun Nov <*> :<*>:<*> 
P468,"hda: <*> sectors (<*> MB) w/<*> Cache, CHS=<*>/<*>/<*>, UDMA(<*>)"
P469,session opened for user root by LOGIN(uid=<*>)
P470,connection from <*>.<*>.<*>.<*> () at Fri Jul <*> :<*>:<*> 
P471,session closed for user news
P472,PCI: Probing PCI hardware (bus <*>)
P473,session closed for user test
P474,xinetd Version <*>.<*>.<*> started with libwrap loadavg options compiled in.
P475,session opened for user cyrus by (uid=<*>)
P476,"There is already a security framework initialized, register_security failed."
P477,"<*>-cache hash table entries: <*> (order: <*>, <*> bytes)"
P478,"Caught signal <*>, un-registering and exiting."
P479,Stopping MySQL: failed
P480,file descriptor of service comsat has been closed
P481,
P482,restart.
P483,SELinux:  Initializing.
P484,CPU: L2 cache: 256K
P485,started.
P486,restart.
P487,SELinux:  Initializing.
P488,CPU: L2 cache: 256K
P489,kernel.core_uses_pid = 1
P490,started.
P491,restart.
P492,restart.
P493,restart.
P494,restart.
P495,restart.
P496,restart.
P497,restart.
P498,restart.
P499,SELinux:  Initializing.
P500,CPU: L2 cache: 256K
P501,kernel.core_uses_pid = 1
P502,started.
P503,restart.
P504,restart.
P505,restart.
P506,restart.
P507,restart.
P508,restart.
P509,restart.
P510,restart.
P511,restart.
P512,SELinux:  Initializing.
P513,CPU: L2 cache: 256K
P514,started.
P515,restart.
P516,restart.
P517,SELinux:  Initializing.
P518,CPU: L2 cache: 256K
P519,started.
P520,restart.
P521,restart.
P522,restart.
P523,restart.
P524,restart.
P525,SELinux:  Initializing.
P526,CPU: L2 cache: 256K
P527,net.ipv4.conf.default.rp_filter = 1
P528,kernel.sysrq = 0
P529,kernel.core_uses_pid = 1
P530,started.
P531,restart.
P532,restart.
P533,restart.
P534,restart.
P535,[<0212ebf3>] __alloc_pages+0x274/0x281
P536,[<0213d341>] read_swap_cache_async+0x41/0x84
P537,[<02135dee>] swapin_readahead+0x2c/0x47
P538,[<02135e66>] do_swap_page+0x5d/0x1f9
P539,[<021364a7>] handle_mm_fault+0x9d/0xe2
P540,[<02114537>] do_page_fault+0x12f/0x446
P541,[<0210737b>] do_IRQ+0x15d/0x169
P542,[<0227ecc1>] schedule+0x3ed/0x44d
P543,[<0215242b>] dput+0x12c/0x13a
P544,[<02114408>] do_page_fault+0x0/0x446
P545,[<0212ebf3>] __alloc_pages+0x274/0x281
P546,[<0213d341>] read_swap_cache_async+0x41/0x84
P547,[<02135e6d>] do_swap_page+0x64/0x1f9
P548,[<021364a7>] handle_mm_fault+0x9d/0xe2
P549,[<02114537>] do_page_fault+0x12f/0x446
P550,[<0210737b>] do_IRQ+0x15d/0x169
P551,[<0227ecc1>] schedule+0x3ed/0x44d
P552,[<0215242b>] dput+0x12c/0x13a
P553,[<02114408>] do_page_fault+0x0/0x446
P554,[<0212ebf3>] __alloc_pages+0x274/0x281
P555,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P556,[<0212c71b>] filemap_nopage+0x119/0x26d
P557,[<021361c7>] do_no_page+0xa1/0x235
P558,[<02135fdc>] do_swap_page+0x1d3/0x1f9
P559,[<0213647b>] handle_mm_fault+0x71/0xe2
P560,[<02114537>] do_page_fault+0x12f/0x446
P561,[<02135342>] follow_page+0xda/0xe5
P562,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P563,[<0227ecc1>] schedule+0x3ed/0x44d
P564,[<02114408>] do_page_fault+0x0/0x446
P565,[<0212ebf3>] __alloc_pages+0x274/0x281
P566,[<0213d341>] read_swap_cache_async+0x41/0x84
P567,[<02135dee>] swapin_readahead+0x2c/0x47
P568,[<02135e66>] do_swap_page+0x5d/0x1f9
P569,[<021364a7>] handle_mm_fault+0x9d/0xe2
P570,[<02114537>] do_page_fault+0x12f/0x446
P571,[<02135342>] follow_page+0xda/0xe5
P572,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P573,[<0227ecc1>] schedule+0x3ed/0x44d
P574,[<02114408>] do_page_fault+0x0/0x446
P575,[<0212ebf3>] __alloc_pages+0x274/0x281
P576,[<0213d341>] read_swap_cache_async+0x41/0x84
P577,[<02135e6d>] do_swap_page+0x64/0x1f9
P578,[<021364a7>] handle_mm_fault+0x9d/0xe2
P579,[<02114537>] do_page_fault+0x12f/0x446
P580,[<02135342>] follow_page+0xda/0xe5
P581,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P582,[<0227ecc1>] schedule+0x3ed/0x44d
P583,[<02114408>] do_page_fault+0x0/0x446
P584,[<0212ebf3>] __alloc_pages+0x274/0x281
P585,[<0212bd04>] find_or_create_page+0x39/0x70
P586,[<02142ed7>] grow_dev_page+0x27/0xc3
P587,[<02143014>] __getblk_slow+0xa1/0xcb
P588,[<0214328d>] __getblk+0x25/0x2b
P589,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P590,[<0212db65>] mempool_alloc+0x5d/0xf6
P591,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P592,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P593,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P594,[<02158800>] __mark_inode_dirty+0x20/0xca
P595,[<0215456f>] inode_update_time+0x8e/0x96
P596,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P597,[<021c8bda>] vt_console_print+0x64/0x28f
P598,[<021288cf>] __print_symbol+0x110/0x121
P599,[<0212d602>] generic_file_aio_write+0x69/0x7c
P600,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P601,[<02141447>] do_sync_write+0x68/0x9d
P602,[<021c8b76>] vt_console_print+0x0/0x28f
P603,[<02118726>] __call_console_drivers+0x36/0x42
P604,[<021189cd>] printk+0x106/0x113
P605,[<021060c2>] show_trace+0x92/0x97
P606,[<02106159>] dump_stack+0x11/0x13
P607,[<02129a6c>] do_acct_process+0x283/0x297
P608,[<02129a95>] acct_process+0x15/0x1f
P609,[<02119ccc>] do_exit+0x9f/0x2e3
P610,[<0211476a>] do_page_fault+0x362/0x446
P611,[<02135342>] follow_page+0xda/0xe5
P612,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P613,[<0227ecc1>] schedule+0x3ed/0x44d
P614,[<02114408>] do_page_fault+0x0/0x446
P615,[<0212ebf3>] __alloc_pages+0x274/0x281
P616,[<0213d341>] read_swap_cache_async+0x41/0x84
P617,[<02135dee>] swapin_readahead+0x2c/0x47
P618,[<02135e66>] do_swap_page+0x5d/0x1f9
P619,[<021364a7>] handle_mm_fault+0x9d/0xe2
P620,[<02114537>] do_page_fault+0x12f/0x446
P621,[<0211c38d>] proc_dointvec+0x11/0x15
P622,[<0211c01d>] do_proc_dointvec_conv+0x0/0x36
P623,[<0211bdc5>] do_rw_proc+0x79/0x8d
P624,[<02142d47>] invalidate_inode_buffers+0x9/0x33
P625,[<02114408>] do_page_fault+0x0/0x446
P626,[<0227e913>] schedule+0x3f/0x44d
P627,[<0215242b>] dput+0x12c/0x13a
P628,[<02114408>] do_page_fault+0x0/0x446
P629,[<0212ebf3>] __alloc_pages+0x274/0x281
P630,[<0213d341>] read_swap_cache_async+0x41/0x84
P631,[<02135e6d>] do_swap_page+0x64/0x1f9
P632,[<021364a7>] handle_mm_fault+0x9d/0xe2
P633,[<02114537>] do_page_fault+0x12f/0x446
P634,[<0211c38d>] proc_dointvec+0x11/0x15
P635,[<0211c01d>] do_proc_dointvec_conv+0x0/0x36
P636,[<0211bdc5>] do_rw_proc+0x79/0x8d
P637,[<02142d47>] invalidate_inode_buffers+0x9/0x33
P638,[<02114408>] do_page_fault+0x0/0x446
P639,[<0227e913>] schedule+0x3f/0x44d
P640,[<0215242b>] dput+0x12c/0x13a
P641,[<02114408>] do_page_fault+0x0/0x446
P642,[<0212ebf3>] __alloc_pages+0x274/0x281
