EventID,EventTemplate
P275,"Add WebUI Filter. AddWebUIFilter(org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,Map(PROXY_HOSTS -> mesos-master-<*>, PROXY_URI_BASES -> http://mesos-master-<*>:<*>/proxy/application_<*>_<*>),/proxy/application_<*>_<*>)"
P276,"Block <*>_<*>_<*> stored as bytes in memory (estimated size <*>.<*> KB, free <*>.<*> MB)"
P277,"Block broadcast_<*> stored as values in memory (estimated size <*>.<*> KB, free <*>.<*> GB)"
P278,User application exited with status <*>
P279,Unregistering ApplicationMaster with FAILED (diag message: Uncaught exception: org.apache.spark.rpc.RpcTimeoutException: Cannot receive any reply in <*> seconds. This timeout is controlled by spark.rpc.askTimeout)
P280,Exception while beginning fetch of <*> outstanding blocks
P281,Lost executor <*> on mesos-<*>-<*>: Container killed by YARN for exceeding memory limits. <*>.<*> GB of <*>.<*> GB virtual memory used. Consider boosting spark.yarn.executor.memoryOverhead.
P282,"Don't have map outputs for shuffle <*>, fetching them"
P283,"Lost task <*>.<*> in stage <*>.<*> (TID <*>, mesos-<*>-<*>): java.lang.OutOfMemoryError: Requested array size exceeds VM limit"
P284,Started reading broadcast variable <*>
P285,Resubmitting failed stages
P286,Finished waiting for rdd_<*>_<*>
P287,"Submitting ResultStage <*> (PythonRDD[<*>] at max at IPLoM.py:<*>), which has no missing parents"
P288,"Block <*>_<*>_<*> stored as bytes in memory (estimated size <*>.<*> MB, free <*>.<*> MB)"
P289,Host added was in lost list earlier: mesos-<*>-<*>
P290,BlockManagerMaster stopped
P291,"ShuffleMapStage <*> is now unavailable on executor <*> (<*>/<*>, false)"
P292,
P293,ApplicationAttemptId: appattempt_1485248649253_0020_000002
P294,ApplicationAttemptId: appattempt_1485248649253_0018_000001
P295,ApplicationAttemptId: appattempt_1485248649253_0037_000001
P296,ApplicationAttemptId: appattempt_1485248649253_0037_000002
P297,ApplicationAttemptId: appattempt_1485248649253_0047_000002
P298,ApplicationAttemptId: appattempt_1485248649253_0047_000001
P299,ApplicationAttemptId: appattempt_1485248649253_0166_000001
P300,ApplicationAttemptId: appattempt_1485248649253_0001_000001
P301,ApplicationAttemptId: appattempt_1448006111297_0137_000002
P302,ApplicationAttemptId: appattempt_1485248649253_0126_000001
P303,ApplicationAttemptId: appattempt_1485248649253_0153_000002
P304,ApplicationAttemptId: appattempt_1485248649253_0011_000002
P305,ApplicationAttemptId: appattempt_1485248649253_0011_000001
P306,ApplicationAttemptId: appattempt_1485248649253_0148_000001
P307,ApplicationAttemptId: appattempt_1485248649253_0186_000002
P308,ApplicationAttemptId: appattempt_1485248649253_0103_000001
P309,ApplicationAttemptId: appattempt_1485248649253_0131_000001
P310,ApplicationAttemptId: appattempt_1485248649253_0030_000002
P311,ApplicationAttemptId: appattempt_1485248649253_0187_000002
P312,ApplicationAttemptId: appattempt_1485248649253_0099_000001
P313,ApplicationAttemptId: appattempt_1485248649253_0042_000001
P314,ApplicationAttemptId: appattempt_1485248649253_0042_000002
P315,ApplicationAttemptId: appattempt_1485248649253_0044_000002
P316,ApplicationAttemptId: appattempt_1485248649253_0076_000002
P317,ApplicationAttemptId: appattempt_1485248649253_0076_000001
P318,ApplicationAttemptId: appattempt_1485248649253_0159_000001
P319,ApplicationAttemptId: appattempt_1485248649253_0140_000001
P320,ApplicationAttemptId: appattempt_1485248649253_0055_000002
P321,ApplicationAttemptId: appattempt_1485248649253_0055_000001
P322,ApplicationAttemptId: appattempt_1485248649253_0106_000001
P323,ApplicationAttemptId: appattempt_1485248649253_0116_000001
P324,ApplicationAttemptId: appattempt_1485248649253_0182_000001
P325,ApplicationAttemptId: appattempt_1485248649253_0003_000001
P326,ApplicationAttemptId: appattempt_1485248649253_0133_000001
P327,ApplicationAttemptId: appattempt_1485248649253_0048_000002
P328,ApplicationAttemptId: appattempt_1485248649253_0048_000001
P329,ApplicationAttemptId: appattempt_1485248649253_0035_000002
P330,ApplicationAttemptId: appattempt_1485248649253_0035_000001
P331,ApplicationAttemptId: appattempt_1485248649253_0023_000001
P332,ApplicationAttemptId: appattempt_1485248649253_0023_000002
P333,ApplicationAttemptId: appattempt_1485248649253_0165_000001
P334,ApplicationAttemptId: appattempt_1485248649253_0154_000001
P335,ApplicationAttemptId: appattempt_1485248649253_0052_000001
P336,ApplicationAttemptId: appattempt_1485248649253_0174_000002
P337,ApplicationAttemptId: appattempt_1485248649253_0174_000001
P338,ApplicationAttemptId: appattempt_1485248649253_0084_000001
P339,ApplicationAttemptId: appattempt_1485248649253_0180_000001
P340,ApplicationAttemptId: appattempt_1485248649253_0115_000001
P341,ApplicationAttemptId: appattempt_1485248649253_0170_000001
P342,ApplicationAttemptId: appattempt_1485248649253_0122_000001
P343,ApplicationAttemptId: appattempt_1485248649253_0127_000001
P344,ApplicationAttemptId: appattempt_1485248649253_0034_000002
P345,ApplicationAttemptId: appattempt_1485248649253_0015_000002
P346,ApplicationAttemptId: appattempt_1485248649253_0015_000001
P347,ApplicationAttemptId: appattempt_1460011102909_0176_000001
P348,ApplicationAttemptId: appattempt_1485248649253_0135_000001
P349,ApplicationAttemptId: appattempt_1485248649253_0152_000001
P350,ApplicationAttemptId: appattempt_1485248649253_0012_000001
P351,ApplicationAttemptId: appattempt_1485248649253_0012_000002
P352,ApplicationAttemptId: appattempt_1485248649253_0036_000001
P353,ApplicationAttemptId: appattempt_1485248649253_0036_000002
P354,ApplicationAttemptId: appattempt_1485248649253_0151_000001
P355,ApplicationAttemptId: appattempt_1485248649253_0089_000001
P356,ApplicationAttemptId: appattempt_1485248649253_0143_000001
P357,ApplicationAttemptId: appattempt_1485248649253_0072_000001
P358,ApplicationAttemptId: appattempt_1485248649253_0072_000002
P359,ApplicationAttemptId: appattempt_1485248649253_0056_000001
P360,ApplicationAttemptId: appattempt_1485248649253_0056_000002
P361,ApplicationAttemptId: appattempt_1485248649253_0097_000001
P362,ApplicationAttemptId: appattempt_1485248649253_0112_000002
P363,ApplicationAttemptId: appattempt_1485248649253_0027_000001
P364,ApplicationAttemptId: appattempt_1485248649253_0027_000002
P365,ApplicationAttemptId: appattempt_1485248649253_0093_000001
P366,ApplicationAttemptId: appattempt_1485248649253_0045_000002
P367,ApplicationAttemptId: appattempt_1485248649253_0124_000002
P368,ApplicationAttemptId: appattempt_1485248649253_0130_000001
P369,ApplicationAttemptId: appattempt_1485248649253_0171_000002
P370,ApplicationAttemptId: appattempt_1485248649253_0171_000001
P371,ApplicationAttemptId: appattempt_1485248649253_0142_000002
P372,ApplicationAttemptId: appattempt_1485248649253_0105_000001
P373,ApplicationAttemptId: appattempt_1485248649253_0141_000001
P374,ApplicationAttemptId: appattempt_1485248649253_0110_000002
P375,ApplicationAttemptId: appattempt_1485248649253_0184_000001
P376,ApplicationAttemptId: appattempt_1485248649253_0104_000001
P377,ApplicationAttemptId: appattempt_1485248649253_0168_000001
P378,ApplicationAttemptId: appattempt_1485248649253_0068_000001
P379,ApplicationAttemptId: appattempt_1485248649253_0068_000002
P380,ApplicationAttemptId: appattempt_1485248649253_0051_000001
P381,ApplicationAttemptId: appattempt_1485248649253_0181_000001
P382,ApplicationAttemptId: appattempt_1485248649253_0004_000001
P383,ApplicationAttemptId: appattempt_1485248649253_0082_000001
P384,ApplicationAttemptId: appattempt_1485248649253_0024_000001
P385,ApplicationAttemptId: appattempt_1485248649253_0024_000002
P386,ApplicationAttemptId: appattempt_1485248649253_0156_000001
P387,ApplicationAttemptId: appattempt_1485248649253_0132_000001
P388,ApplicationAttemptId: appattempt_1485248649253_0162_000001
P389,ApplicationAttemptId: appattempt_1485248649253_0163_000001
P390,ApplicationAttemptId: appattempt_1485248649253_0155_000001
P391,ApplicationAttemptId: appattempt_1485248649253_0161_000001
P392,ApplicationAttemptId: appattempt_1485248649253_0101_000001
P393,ApplicationAttemptId: appattempt_1485248649253_0139_000001
P394,ApplicationAttemptId: appattempt_1485248649253_0102_000002
P395,ApplicationAttemptId: appattempt_1485248649253_0173_000001
P396,ApplicationAttemptId: appattempt_1485248649253_0185_000001
P397,ApplicationAttemptId: appattempt_1485248649253_0172_000001
P398,ApplicationAttemptId: appattempt_1485248649253_0081_000002
P399,ApplicationAttemptId: appattempt_1485248649253_0067_000002
P400,ApplicationAttemptId: appattempt_1485248649253_0067_000001
P401,ApplicationAttemptId: appattempt_1485248649253_0118_000001
P402,ApplicationAttemptId: appattempt_1485248649253_0085_000001
P403,ApplicationAttemptId: appattempt_1485248649253_0107_000001
P404,ApplicationAttemptId: appattempt_1485248649253_0078_000001
P405,ApplicationAttemptId: appattempt_1485248649253_0008_000002
P406,ApplicationAttemptId: appattempt_1485248649253_0008_000001
P407,ApplicationAttemptId: appattempt_1485248649253_0119_000001
P408,ApplicationAttemptId: appattempt_1485248649253_0080_000001
P409,ApplicationAttemptId: appattempt_1485248649253_0083_000001
P410,ApplicationAttemptId: appattempt_1485248649253_0017_000002
P411,ApplicationAttemptId: appattempt_1485248649253_0016_000002
P412,ApplicationAttemptId: appattempt_1485248649253_0071_000001
P413,ApplicationAttemptId: appattempt_1485248649253_0071_000002
P414,ApplicationAttemptId: appattempt_1485248649253_0136_000001
P415,ApplicationAttemptId: appattempt_1485248649253_0062_000002
P416,ApplicationAttemptId: appattempt_1485248649253_0091_000001
P417,ApplicationAttemptId: appattempt_1485248649253_0060_000002
P418,ApplicationAttemptId: appattempt_1485248649253_0060_000001
P419,ApplicationAttemptId: appattempt_1485248649253_0096_000001
P420,ApplicationAttemptId: appattempt_1485248649253_0123_000001
P421,ApplicationAttemptId: appattempt_1485248649253_0073_000002
P422,ApplicationAttemptId: appattempt_1485248649253_0073_000001
P423,ApplicationAttemptId: appattempt_1485248649253_0007_000001
P424,ApplicationAttemptId: appattempt_1485248649253_0007_000002
P425,ApplicationAttemptId: appattempt_1485248649253_0108_000001
P426,ApplicationAttemptId: appattempt_1485248649253_0164_000001
P427,ApplicationAttemptId: appattempt_1472621869829_0087_000001
P428,ApplicationAttemptId: appattempt_1485248649253_0147_000002
P429,ApplicationAttemptId: appattempt_1485248649253_0064_000001
P430,ApplicationAttemptId: appattempt_1485248649253_0064_000002
P431,ApplicationAttemptId: appattempt_1485248649253_0179_000001
P432,ApplicationAttemptId: appattempt_1485248649253_0059_000001
P433,ApplicationAttemptId: appattempt_1485248649253_0059_000002
P434,ApplicationAttemptId: appattempt_1485248649253_0086_000002
P435,ApplicationAttemptId: appattempt_1485248649253_0039_000001
P436,ApplicationAttemptId: appattempt_1485248649253_0061_000002
P437,ApplicationAttemptId: appattempt_1485248649253_0061_000001
P438,ApplicationAttemptId: appattempt_1485248649253_0157_000001
