EventID,EventTemplate
P236,ciod: generated <*> core files for program /usr/gapps/chembio/CPMD.<*>.<*>.shock.bgl/cpmd.x
P237,"Error receiving packet on tree network, expecting type <*> instead of type <*> (softheader=<*> ) <*>=<*> =<*> PRXF=<*> PIXF=<*>"
P238,Target=ido://FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>/JTAG/<*> Message=Pll failed to lock
P239,external input interrupt (unit=<*> bit=<*>): torus sender <*> retransmission error was corrected
P240,ciod: duplicate canonical-rank <*> to logical-rank <*> mapping at line <*> of node map file /p/<*>/<*>/<*>-<*>-<*>-<*>-<*>-sweep/sweep.map
P241,<*> tree receiver <*> in re-synch state event(s) (dcr <*>) detected over <*> seconds
P242,Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Tue Nov <*> :<*>:<*> PST <*> _/|\\_ Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:FF ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Tue Nov <*> :<*>:<*> PST <*> _/|\\_ Ido chip status changed: FF:<*>:<*>:<*>:<*>:FF:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Tue Nov <*> :<*>:<*> PST <*>
P243,Lustre mount FAILED : <*> : block_id : location
P244,Ido chip status changed: FF:<*>:<*>:<*>:<*>:FF:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Fri Jul <*> :<*>:<*> PDT <*> _/|\\_ Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:FF ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Fri Jul <*> :<*>:<*> PDT <*> _/|\\_ Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Fri Jul <*> :<*>:<*> PDT <*>
P245,correctable error.....<*>
P246,ciod: Error creating node map from file /<*>/<*>/<*>.<*>/<*>/<*>.map: Permission denied _/|\\_ ciod: Error creating node map from file /<*>/<*>/<*>/<*>/<*>.map: Permission denied
P247,floating point instr. enabled.....<*>
P248,"ciod: Error loading /home/dahn/JeffGreenough/raptor.<*>.BGL.CXX_XL.PROF.MPI.ex: invalid or missing program image, No such file or directory"
P249,Power Good signal deactivated: <*>-<*>-<*>. A service action may be required.
P250,minus normalized number..................<*>
P251,ciod: Missing or invalid fields on line <*> of node map file /home/auselton/bgl/<*>.sequential.mapfile
P252,rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ X- Y+ Z+ _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X- Y+ Y- Z+ _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ Y+ Z- _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ Y+ Z+ _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ Y- Z+ _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ X- Y- Z+ _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X- Y+ Y- Z+ Z- _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ X- Y+ Z+ Z- _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X- Y+ Y- Z- _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ Y+ Y- Z+ Z- _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ Y+ Y- Z- _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ Y+ Z+ Z- _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ X- Y+ Y- Z+ _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ Y- Z+ Z- _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ X- Y+ Z- _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ X- Y+ Y- Z- _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ X- Y- Z+ Z- _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ Y+ Y- Z+
P253,program interrupt: unimplemented operation..<*>
P254,ciod: LOGIN chdir(pwd) failed: No such file or directory
P255,capture valid.........<*>
P256,Floating Point Registers:
P257,DeclareServiceNetworkCharacteristics has been run with the force option but the DB is not empty
P258,ciod: generated <*> core files for program /g/<*>/degroot/<*>/<*>.bgl
P259,Ido chip status changed: FF:<*>:<*>:<*>:<*>:EA:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Thu Oct <*> :<*>:<*> PDT <*>
P260,x=<*>
P261,invalid operation exception summary......<*>
P262,"critical input interrupt (unit=<*> bit=<*>): warning for torus <*> wire, suppressing further interrupts of same type"
P263,ciod: LOGIN chdir(/p/<*>/greeno/_raptor.test) failed: No such file or directory
P264,"ciod: In packet from node <*>.<*> (<*>-<*>-<*>-C:<*>-<*>), message code <*> is not <*> or <*> (softheader=<*> )"
P265,Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Fri Aug <*> :<*>:<*> PDT <*>
P266,NodeCard is not fully functional
P267,Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Fri Dec <*> :<*>:<*> PST <*>
P268,<*> torus processor sram injection error(s) (dcr <*>) detected and corrected over <*> seconds
P269,"ciod: Error loading <*>: invalid or missing program image, No such file or directory _/|\\_ ciod: Error loading <*> : invalid or missing program image, No such file or directory"
P270,memory manager store buffer parity...............<*>
P271,invalid operation exception (sqrt).......<*>
P272,Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:EB ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Fri Jun <*> :<*>:<*> PDT <*>
P273,LinkCard is not fully functional
P274,"Problem reading the ethernet arl entries fro the service card: java.lang.IllegalStateException: while executing <*> Operation caught java.lang.RuntimeException: Communication error: (DirectIDo for com.ibm.ido.DirectIDo object [FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:EA:<*>:<*>@/<*>.<*>.<*>.<*>:<*> with image version <*> and card type <*>] is in state = COMMUNICATION_ERROR, sequenceNumberIsOk = false, ExpectedSequenceNumber = <*>, Reply Sequence Number = <*>, timedOut = true, retries = <*>, timeout = <*>, Expected Op Command = <*>, Actual Op Reply = <*>, Expected Sync Command = <*>, Actual Sync Reply = <*>)"
P275,inexact exception........................<*>
P276,"rts: kernel terminated for reason <*>: bad message header: too many packets, type=<*>, cpu=<*>, index=<*>, total=<*>, m"
P277,Controlling BG/L rows [ <*> ]
P278,BGLMaster has been started: ./BGLMaster --consoleip <*>.<*>.<*>.<*> --consoleport <*> --configfile bglmaster.init
P279,idoproxydb hit ASSERT condition: ASSERT expression=!(RecvMsgHdr.ulLen > <*>) Source file=idomarshalerio.cpp Source line=<*> Function=virtual int IdoMarshalerIo::RunRecv()
P280,<*> ecc status register: <*>
P281,"ciod: Error reading message prefix on CioStream socket to <*>.<*>.<*>.<*>:<*>, Connection reset by peer"
P282,"Problem communicating with service card, ido chip: <*>:<*>:<*>:<*>:<*>:<*>. java.io.IOException: Could not find EthernetSwitch on port:address <*>:<*>"
P283,parity error.......<*> _/|\\_ <*> parity error..............<*>
P284,turn on hidden refreshes.................<*>
P285,summary...........................<*>
P286,guaranteed data cache block touch........<*>
P287,Target=ido://FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>/JTAG/<*> Message=Invalid JtagId = ffffffff
P288,memory manager refresh contention................<*>
P289,Bad cable going into LinkCard (<*>) Jtag (<*>) Port (D) - <*> bad wires
P290,uncorrectable error detected in EDRAM bank <*>...<*>
P291,force load/store alignment...............<*>
P292,<*> torus sender <*> retransmission error(s) (dcr <*>) detected and corrected over <*> seconds
P293,plus zero................................<*>
P294,instruction plb error.............<*>
P295,mmcs_db_server has been started: ./mmcs_db_server --useDatabase BGL --dbproperties serverdb.properties --iolog /bgl/BlueLight/logs/BGL --reconnect-blocks all --shutdown-timeout <*>
P296,disable store gathering..................<*>
P297,correctable error detected in directory <*>......<*>
P298,external input interrupt enable...<*>
P299,LinkCard power module <*> is not accessible
P300,machine check: i-fetch......................<*>
P301,"ciod: Error loading /home/greeno/raptor.<*>.BGL.CXX_XL.MPI.ex: invalid or missing program image, No such file or directory"
P302,start initialization.....................<*>
P303,program interrupt: fp cr field .............<*>
P304,start prefetching........................<*>
P305,ciod: generated <*> core files for program /<*>/<*>/<*>/<*>/<*>_<*>/cpmd.x _/|\\_ ciod: generated <*> core files for program ./cpmd_<*>.x _/|\\_ ciod: generated <*> core files for program /<*>/<*>/<*>/cpmd_<*>.x
P306,"rts: kernel terminated for reason <*>: bad message header: expecting type <*>, type=<*>, cpu=<*>, index=<*>, total=<*>"
P307,disable speculative access...............<*>
P308,<*> EDRAM error(s) (dcr <*>) detected and corrected
P309,memory manager uncorrectable error...............<*>
P310,ciod: LOGIN chdir(/p/<*>/stella/RAPTOR/<*>) failed: Input/output error
P311,core configuration register: <*>
P312,mmcs_db_server has been started: ./mmcs_db_server --useDatabase BGL --dbproperties db.properties --iolog /bgl/BlueLight/logs/BGL --reconnect-blocks all --shutdown-timeout <*> _/|\\_ mmcs_db_server has been started: ./mmcs_db_server --useDatabase BGL --dbproperties db.properties --iolog /bgl/BlueLight/logs/BGL --reconnect-blocks all --shutdown-timeout <*> --shutdown-timeout <*>
P313,ciod: generated <*> core files for program /g/<*>/ikuo/BGL/JGH_SHOCK/cpmd.bgl.x
P314,fraction rounded.........................<*>
P315,memory manager RMW buffer parity.................<*>
P316,"Target=ido://FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:FB/JTAG/<*> Message=JtagId All all zeros, power good may be low"
P317,"Error sending packet on tree network, packet at address <*> is not aligned"
P318,no ethernet link
P319,"MidplaneSwitchController::parityAlignment() pap failed: <*>-<*>-<*>-<*>-<*>, status=<*> "
P320,"problem state (<*>=sup,<*>=usr).......<*>"
P321,exception syndrome register: <*>
P322,Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Tue Oct <*> :<*>:<*> PDT <*>
P323,store operation.............................<*>
P324,Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Thu Dec <*> :<*>:<*> PST <*>
P325,machine check interrupt (bit=<*>): <*> DCU read error
P326,MailboxMonitor::serviceMailboxes() lib_ido_error: -<*> socket closed
P327,Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Fri Oct <*> :<*>:<*> PDT <*>
P328,"rror threshold, consider replacing the card"
P329,<*> torus receiver sram ecc error(s) (dcr <*>) detected and corrected
P330,Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:FF ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Tue Sep <*> :<*>:<*> PDT <*> _/|\\_ Ido chip status changed: FF:<*>:<*>:<*>:<*>:FF:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Tue Sep <*> :<*>:<*> PDT <*> _/|\\_ Ido chip status changed: FF:FF:FF:FF:FF:FF:FF:FF:FF:FF:FF:FF ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Tue Sep <*> :<*>:<*> PDT <*> _/|\\_ Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Tue Sep <*> :<*>:<*> PDT <*>
P331,<*> floating point alignment exceptions
P332,ciodb has been restarted.
P333,Target=ido://FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>/JTAG/<*> Message=ScomError
P334,quiet NaN................................<*>
P335,"ciod: Error reading message prefix on CioStream socket to <*>.<*>.<*>.<*>:<*>, Link has been severed"
P336,"com.ibm.bgldevices.BulkPowerModule with VPD of com.ibm.bgldevices.BulkPowerModule$VpdReply: IBM Part Number: <*>, Vendor: Cherokee International, Vendor Serial Number: <*>, Assembly Revision: <*>.A, Code Revision: B.<*>, Manufacture Date: during week <*> of <*>, Manufacture Location: Tustin, CA, USA is usable but not a supported version"
P337,"external input interrupt (unit=<*> bit=<*>): number of corrected SRAM errors has exceeded threshold, suppressing further interrupts of same type"
P338,plus denormalized number.................<*>
P339,<*> microseconds spent in the rbs signal handler during <*> calls. <*> microseconds was the maximum time for a single instance of a correctable ddr.
P340,size of scratchpad portion of <*>.........<*> (<*>)
P341,machine check interrupt (bit=<*>): <*> major internal error
P342,correctable error detected in EDRAM bank <*>.....<*>
P343,<*> torus processor sram reception error(s) (dcr <*>) detected and corrected
P344,MACHINE CHECK PLB write IRQ (mc=<*> iar <*> lr <*>)
P345,machine check enable..............<*>
P346,suppressing further interrupts of same type
P347,SerialNumber(<*>) IpAddress(<*>.<*>.<*>.<*>) Status(A)
P348,Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Thu Aug <*> :<*>:<*> PDT <*> _/|\\_ Ido chip status changed: FF:<*>:<*>:<*>:<*>:FF:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Thu Aug <*> :<*>:<*> PDT <*> _/|\\_ Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:FF ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Thu Aug <*> :<*>:<*> PDT <*>
P349,symbol................<*>
P350,miscompare............<*>
P351,"rts: kernel terminated for reason <*>: bad message header: too many packets, type=<*>, cpu=<*>, index=<*>, total=<*>, _/|\\_ rts: kernel terminated for reason <*>: bad message header: too many packets, type=<*>, cpu=<*>, index=<*>, total=<*>"
P352,rts: bad message header: cpu <*> invalid (softheader=<*> ) <*>=<*> =<*> PRXF=<*> PIXF=<*>
P353,plus normalized number...................<*>
P354,"Node card status: ALERT <*>, ALERT <*>, ALERT <*>, ALERT <*> is (are) active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is not asserted. TEMPERATURE MASK IS ACTIVE. No temperature error. Temperature Limit Error Latch is clear. PGOOD is asserted. PGOOD error latch is clear. MPGOOD is OK. MPGOOD error latch is clear. The <*>.<*> volt rail is OK. The <*>.<*> volt rail is OK."
P355,MidplaneSwitchController performing bit sparing on <*>-<*>-<*>-<*>-C bit <*>
P356,idoproxy communication failure: socket closed
P357,qw trapped............<*>
P358,invalid (Inf<*>Inf)........................<*>
P359,"ciod: Error loading <*>/<*>: invalid or missing program image, Permission denied _/|\\_ ciod: Error loading /<*>/<*>/<*>/<*>/<*>/<*>/<*>/<*>: invalid or missing program image, Permission denied _/|\\_ ciod: Error loading /<*>/<*>/<*>/<*>: invalid or missing program image, Permission denied _/|\\_ ciod: Error loading /<*>/<*>/<*>/<*>/<*>/<*>/<*>: invalid or missing program image, Permission denied _/|\\_ ciod: Error loading /<*>/<*>/<*>/<*>/<*>/<*>: invalid or missing program image, Permission denied _/|\\_ ciod: Error loading /<*>/<*>/<*>/<*>/<*>//<*>: invalid or missing program image, Permission denied _/|\\_ ciod: Error loading /<*>/<*>/<*>/<*>/<*>: invalid or missing program image, Permission denied"
P360,rts tree/torus link training failed: wanted: B C X+ X- Y+ Y- Z+ Z- got: B C X+ X- Y+ Z+ _/|\\_ rts tree/torus link training failed: wanted: B C X+ X- Y+ Y- Z+ Z- got: B C X- Y+ Y- Z- _/|\\_ rts tree/torus link training failed: wanted: B C X+ X- Y+ Y- Z+ Z- got: B C X+ X- Y- Z- _/|\\_ rts tree/torus link training failed: wanted: B C X+ X- Y+ Y- Z+ Z- got: B C X- Y- Z- _/|\\_ rts tree/torus link training failed: wanted: B C X+ X- Y+ Y- Z+ Z- got: B C X- Y+ Z+ Z- _/|\\_ rts tree/torus link training failed: wanted: B C X+ X- Y+ Y- Z+ Z- got: B C X- Y+ Z- _/|\\_ rts tree/torus link training failed: wanted: B C X+ X- Y+ Y- Z+ Z- got: B C X+ X- Y+ Z+ Z- _/|\\_ rts tree/torus link training failed: wanted: B C X+ X- Y+ Y- Z+ Z- got: B C X+ X- Y+ Y- Z- _/|\\_ rts tree/torus link training failed: wanted: B C X+ X- Y+ Y- Z+ Z- got: B C X+ X- Y- Z+ Z- _/|\\_ rts tree/torus link training failed: wanted: B C X+ X- Y+ Y- Z+ Z- got: B C X- Y- Z+ Z- _/|\\_ rts tree/torus link training failed: wanted: B C X+ X- Y+ Y- Z+ Z- got: B C X- Y+ Y- Z+ Z- _/|\\_ rts tree/torus link training failed: wanted: B C X+ X- Y+ Y- Z+ Z- got: B C X+ X- Y+ Y- Z+ _/|\\_ rts tree/torus link training failed: wanted: B C X+ X- Y+ Y- Z+ Z- got: B C X+ X- Y+ Z-
P361,wait state enable.................<*>
P362,Ido chip status changed: FF:<*>:<*>:<*>:<*>:FF:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Sun Aug <*> :<*>:<*> PDT <*> _/|\\_ Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Sun Aug <*> :<*>:<*> PDT <*> _/|\\_ Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:FF ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Sun Aug <*> :<*>:<*> PDT <*>
P363,divide-by-zero exception.................<*>
P364,<*> tree receiver <*> in re-synch state event(s) (dcr <*>) detected
P365,BGLMaster has been started: ./BGLMaster --consoleip <*>.<*>.<*>.<*> --consoleport <*> --configfile bglmaster.init --autorestart y
P366,"ddr: Unable to steer rank=<*>, symbol=<*> - rank is already steering symbol <*>. Due to multiple symbols being over the correctable"
P367,<*> torus non-crc error(s) (dcr <*>) detected and corrected
P368,"rts: kernel terminated for reason <*>: bad message header: too many packets, type=<*>, cpu=<*>, index=<*>, total=<*>, max=<*> _/|\\_ rts: kernel terminated for reason <*>: bad message header: too many packets, type=<*>, cpu=<*>, index=<*>, total=<*>, max="
P369,<*> torus receiver sram ecc error(s) (dcr <*>) detected and corrected over <*> seconds
P370,"dear <*> (<*> RAS KERNEL INFO Kernel detected <*> integer alignment exceptions (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*>"
P371,New ido chip inserted into the database: FF:<*>:<*>:<*>:<*>:FF:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> _/|\\_ New ido chip inserted into the database: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:FF ip=<*>.<*>.<*>.<*> v=<*> t=<*> _/|\\_ New ido chip inserted into the database: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> _/|\\_ New ido chip inserted into the database: FF:FF:FF:FF:FF:FF:FF:FF:FF:FF:FF:FF ip=<*>.<*>.<*>.<*> v=<*> t=<*>
P372,imprecise machine check...........<*>
P373,EndServiceAction is restarting the NodeCards in midplane <*>-<*> as part of Service Action <*>
P374,"MidplaneSwitchController::receiveTrain() iap failed: <*>-<*>-<*>-<*>-A, status=beeaabff <*>"
P375,"Found invalid node ecid in processor card slot <*>, ecid <*>"
P376,program interrupt: imprecise exception......<*>
P377,rts: kernel terminated for reason <*>
P378,ciod: generated <*> core files for program /<*>/<*>/<*>_<*>/<*>/<*>/<*>/<*>.rts _/|\\_ ciod: generated <*> core files for program /<*>/<*>/<*>/<*>/<*>_<*>.rts _/|\\_ ciod: generated <*> core files for program /<*>/<*>/<*>_<*>/<*>/<*>/<*>/<*>_<*>.rts _/|\\_ ciod: generated <*> core files for program /<*>/<*>/<*>/<*>_<*>.rts _/|\\_ ciod: generated <*> core files for program /<*>/<*>/<*>_<*>/<*>/<*>/<*>/<*>_<*>_<*>.rts _/|\\_ ciod: generated <*> core files for program /<*>/<*>/<*>_<*>/<*>/<*>/<*>_<*>/<*>_<*>.rts _/|\\_ ciod: generated <*> core files for program /<*>/<*>/<*>_<*>/<*>/<*>/<*>_<*>/<*>.rts
P379,"ciod: Error reading message prefix on CioStream socket to <*>.<*>.<*>.<*>:<*>, Connection timed out"
P380,BGLMaster has been started: ./BGLMaster --consoleip <*>.<*>.<*>.<*> --consoleport <*> --configfile bglmaster.init --autorestart y --<*> /u/<*>/sqllib/<*> --dbproperties db.properties
P381,disable flagging of DDR UE's as major internal error.<*>
P382,enable invalid operation exceptions......<*>
P383,instruction address space.........<*>
P384,critical input interrupt (unit=<*> bit=<*>): warning for torus <*> wire
P385,MidplaneSwitchController::sendTrain() port disconnected: <*>-<*>-<*>-<*>-E
P386,<*> DCACHE summary averages: #ofDirtyLines: <*> out of <*> #ofDirtyDblWord: <*> out of <*>
P387,EndServiceAction is restarting the LinkCards in midplane <*>-<*> as part of Service Action <*>
P388,Ido chip status changed: FF:<*>:<*>:<*>:<*>:FD:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Mon Sep <*> :<*>:<*> PDT <*>
P389,Added <*> subnets and <*> addresses to DB
P390,exception summary........................<*>
P391,rts internal error
P392,Can not get assembly information for node card
P393,invalid (SNAN)...........................<*>
P394,EndServiceAction is restarting the Node cards in Midplane <*>-<*> as part of Service Action <*>
P395,instruction cache parity error corrected
P396,"PrepareForService shutting down NodeCard(mLctn(<*>-<*>-<*>), mCardSernum(<*>), mLp(FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>), mIp(<*>.<*>.<*>.<*>), mType(<*>)) as part of Service Action <*> _/|\\_ PrepareForService shutting down NodeCard(mLctn(<*>-<*>-<*>), mCardSernum(<*>), mLp(FF:<*>:<*>:<*>:<*>:FF:<*>:<*>:<*>:<*>:<*>:<*>), mIp(<*>.<*>.<*>.<*>), mType(<*>)) as part of Service Action <*> _/|\\_ PrepareForService shutting down NodeCard(mLctn(<*>-<*>-<*>), mCardSernum(<*>), mLp(FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:FF), mIp(<*>.<*>.<*>.<*>), mType(<*>)) as part of Service Action <*>"
P397,data read plb error...............<*>
P398,this link card is not fully functional
P399,ciod: Error creating node map from file <*>:<*>:<*>..<*>..<*>.map: Bad file descriptor _/|\\_ ciod: Error creating node map from file <*>.map: Bad file descriptor _/|\\_ ciod: Error creating node map from file <*>.<*>.map: Bad file descriptor _/|\\_ ciod: Error creating node map from file map.<*>: Bad file descriptor _/|\\_ ciod: Error creating node map from file <*>:<*>:<*>..<*>.map: Bad file descriptor
P400,"ddr: Unable to steer rank=<*>, symbol=<*> - rank is already steering symbol <*>. Due to multiple symbols being over the correctable error threshold, consider replacing the card"
P401,ciod: Z coordinate <*> exceeds physical dimension <*> at line <*> of node map file map.dat
P402,enable divide-by-zero exceptions.........<*>
P403,<*> directory error(s) (dcr <*>) detected and corrected over <*> seconds
P404,shutdown complete
P405,monitor caught java.lang.IllegalStateException: while executing CONTROL Operation caught java.net.SocketException: Broken pipe and is stopping
P406,data cache search parity error detected. attempting to correct
P407,ciodb exited normally with exit code <*>
P408,ciod: generated <*> core files for program /bgl/apps/followup/hellow/a.out.<*>
P409,EndServiceAction <*> performed upon <*>-<*>-<*> by bwallen
P410,"Node card VPD check: missing <*> node, VPD ecid <*> in processor card slot <*>"
P411,disable trace broadcast..................<*>
P412,ax=<*>
P413,Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Mon Nov <*> :<*>:<*> PST <*> _/|\\_ Ido chip status changed: FF:<*>:<*>:<*>:<*>:FF:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Mon Nov <*> :<*>:<*> PST <*>
P414,kernel panic
P415,memory manager / command manager address parity..<*>
P416,Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Sun Sep <*> :<*>:<*> PDT <*>
P417,"ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image, Exec format error"
P418,
P419,lr:003625f0 cr:20000000 xer:00000002 ctr:0037f084
P420,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P421,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P422,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P423,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P424,lr:0000d9ac cr:48000840 xer:00000002 ctr:0000e248
P425,lr:0000d9ac cr:48000840 xer:00000002 ctr:0000e248
P426,lr:0000d9ac cr:48000820 xer:00000002 ctr:0000e248
P427,lr:0000d9ac cr:48000840 xer:00000002 ctr:0000e248
P428,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P429,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P430,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P431,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P432,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P433,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P434,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P435,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P436,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P437,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P438,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P439,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P440,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P441,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P442,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
