EventID,EventTemplate
P175,[<*>] [Account <*>://<*> : <<*>: <*> : <*>>] _/|\\_ [<*>] [Account <*> : <*> <<*> [<*>]><*> > <*> : <*> <<*> [<*>]><*> : <*> /<*> : <*> : <*> : <*> <<*> [<*>]><*> :<*>:<*> ]
P176,[<*>] [Refusing to parse response to PROPPATCH because of content-type: [text/html; charset=UTF-<*>].]
P177,doSaveChannels@<*>: Will write to: <*> - <*>:sts:<*>_rsn:<*>.xml
P178,<*>:<*>:<*>.<*> : Finished generating hashes
P179,ARPT: <*>.<*>: AQM agg <*> hi/lo: <*>  _/|\\_ ARPT: <*>.<*>: AQM agg <*> hi/lo <*> 
P180,BuildActDeviceEntry <*>
P181,"Opened file <*> size <*>, extents <*>, maxio <*> ssd <*>"
P182,**** [BroadcomBluetoothHostControllerUSBTransport][start] -- Completed (matched on Device) -- <*> ****
P183,Captive: [CNInfoNetworkActive:<*>] <*>: SSID 'CalVisitor' making interface primary (cache indicates network not captive)
P184,<*>::setAwdlOperatingMode Setting the AWDL operation mode from AUTO to SUSPENDED
P185,sigio_handler: sigio_handler_active != <*>
P186,<*>::<*> - intel_rp = <*> dlla_reporting_supported = <*>
P187,AppleActuatorDevice::<*> Entered
P188,enabling pid=<*> for plug-in <*>(<*>.<*>) <*>-<*>-<*>-<*>-<*> 
P189,CGXDisplayDidWakeNotification [<*>]: posting kCGSDisplayDidWake
P190,extension <*> -> (null)
P191,[<*>:<*>:<*>.<*>] <<<< IQ-CA >>>> piqca_setUsePreQueue: (<*>) rejecting report of layer being serviced - IQ has not yet begun to update
P192,<<<< MediaValidator >>>> mv_<*>: Unrecognized codec <*> codec <*>  _/|\\_ <<<< MediaValidator >>>> mv_<*>: Unrecognized codec <*>
P193,<*>:WARNING:<*>  _/|\\_ WARNING: <*> 
P194,AppleActuatorHIDEventDriver: <*>  _/|\\_ AppleActuatorHIDEventDriver: <*>
P195,
P196,(DiskStore.Normal:2382) 20cb04f 1.000086
