EventID,EventTemplate
P208,"Cannot assign container Container: [ContainerId: container_<*>_<*>_<*>_<*>, NodeId: <*>-<*>-<*>.fareast.corp.microsoft.com:<*>, NodeHttpAddress: <*>-<*>-<*>.fareast.corp.microsoft.com:<*>, Resource: <memory:<*>, vCores:<*>>, Priority: <*>, Token: Token { kind: ContainerToken, service: <*>.<*>.<*>.<*>:<*> }, ] for a map as either container memory less than required <memory:<*>, vCores:<*>> or no pending map tasks - maps.isEmpty=true _/|\\_ Cannot assign container Container: [ContainerId: container_<*>_<*>_<*>_<*>, NodeId: <*>-<*>.fareast.corp.microsoft.com:<*>, NodeHttpAddress: <*>-<*>.fareast.corp.microsoft.com:<*>, Resource: <memory:<*>, vCores:<*>>, Priority: <*>, Token: Token { kind: ContainerToken, service: <*>.<*>.<*>.<*>:<*> }, ] for a map as either container memory less than required <memory:<*>, vCores:<*>> or no pending map tasks - maps.isEmpty=true _/|\\_ Cannot assign container Container: [ContainerId: container_<*>_<*>_<*>_<*>, NodeId: <*>.fareast.corp.microsoft.com:<*>, NodeHttpAddress: <*>.fareast.corp.microsoft.com:<*>, Resource: <memory:<*>, vCores:<*>>, Priority: <*>, Token: Token { kind: ContainerToken, service: <*>.<*>.<*>.<*>:<*> }, ] for a map as either container memory less than required <memory:<*>, vCores:<*>> or no pending map tasks - maps.isEmpty=true"
P209,Number of reduces for job job_<*>_<*> = <*>
P210,Address change detected. Old: msra-sa-<*>/<*>.<*>.<*>.<*>:<*> New: msra-sa-<*>:<*>
P211,Merging <*> sorted segments
P212,Calling handler for JobFinishedEvent
P213,Progress of TaskAttempt attempt_<*>_<*>_r_<*>_<*> is : <*>.<*>
P214,Processing split: hdfs://msra-sa-<*>:<*>/<*>.txt:<*>+<*>
P215,Recovery is enabled. Will try to recover from previous life on best effort basis.
P216,Stopping IPC Server listener on <*>
P217,Assigned to reduce
P218,loaded properties from hadoop-<*>.properties
P219,Num completed Tasks: <*>
P220,"Last retry, killing attempt_<*>_<*>_m_<*>_<*>"
P221,for url=<*>/mapOutput?job=job_<*>_<*>&reduce=<*>&map=attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*> sent hash and received reply _/|\\_ for url=<*>/mapOutput?job=job_<*>_<*>&reduce=<*>&map=attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*> sent hash and received reply _/|\\_ for url=<*>/mapOutput?job=job_<*>_<*>&reduce=<*>&map=attempt_<*>_<*>_m_<*>_<*> sent hash and received reply _/|\\_ for url=<*>/mapOutput?job=job_<*>_<*>&reduce=<*>&map=attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*> sent hash and received reply _/|\\_ for url=<*>/mapOutput?job=job_<*>_<*>&reduce=<*>&map=attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*> sent hash and received reply _/|\\_ for url=<*>/mapOutput?job=job_<*>_<*>&reduce=<*>&map=attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*> sent hash and received reply _/|\\_ for url=<*>/mapOutput?job=job_<*>_<*>&reduce=<*>&map=attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*> sent hash and received reply
P222,Launching attempt_<*>_<*>_r_<*>_<*>
P223,Calling stop for all the services
P224,Process Thread Dump: Communication exception
P225,Got allocated containers <*>
P226,soft limit at <*>
P227,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_<*>_<*>_<*>_<*> taskAttempt attempt_<*>_<*>_<*>_<*>_<*>
P228,Stopping <*> 
P229,Exception in createBlockOutputStream
P230,"IPC Server handler <*> on <*>, call statusUpdate(attempt_<*>_<*>_m_<*>_<*>, org.apache.hadoop.mapred.MapTaskStatus@<*>), rpc version=<*>, client version=<*>, methodsFingerPrint=<*> from <*>.<*>.<*>.<*>:<*> Call#<*> Retry#<*>: output error"
P231,Default file system [hdfs://msra-sa-<*>:<*>]
P232,Socket Reader #<*> for port <*>: readAndProcess from client <*>.<*>.<*>.<*> threw exception [java.io.IOException: An existing connection was forcibly closed by the remote host]
P233,Assigning <*>.fareast.corp.microsoft.com:<*> with <*> to fetcher#<*>
P234,Successfully connected to /<*>.<*>.<*>.<*>:<*> for BP-<*>-<*>.<*>.<*>.<*>-<*>:blk_<*>_<*>
P235,MapTask metrics system <*>. _/|\\_ MapTask metrics system <*> .
P236,(EQUATOR) <*> kvi <*>(<*>)
P237,
P238,mapreduce.task.io.sort.mb: 100
P239,mapreduce.task.io.sort.mb: 100
P240,mapreduce.task.io.sort.mb: 100
P241,mapreduce.task.io.sort.mb: 100
P242,mapreduce.task.io.sort.mb: 100
P243,mapreduce.task.io.sort.mb: 100
P244,mapreduce.task.io.sort.mb: 100
P245,mapreduce.task.io.sort.mb: 100
P246,jetty-6.1.26
P247,nodeBlacklistingEnabled:true
P248,"maxContainerCapability: <memory:8192, vCores:32>"
P249,yarn.client.max-cached-nodemanagers-proxies : 0
P250,"mapResourceRequest:<memory:1024, vCores:1>"
P251,mapreduce.task.io.sort.mb: 100
P252,mapreduce.task.io.sort.mb: 100
P253,mapreduce.task.io.sort.mb: 100
P254,mapreduce.task.io.sort.mb: 100
P255,mapreduce.task.io.sort.mb: 100
P256,mapreduce.task.io.sort.mb: 100
P257,mapreduce.task.io.sort.mb: 100
P258,mapreduce.task.io.sort.mb: 100
P259,mapreduce.task.io.sort.mb: 100
P260,mapreduce.task.io.sort.mb: 100
P261,mapreduce.task.io.sort.mb: 100
P262,mapreduce.task.io.sort.mb: 100
P263,mapreduce.task.io.sort.mb: 100
P264,mapreduce.task.io.sort.mb: 100
P265,mapreduce.task.io.sort.mb: 100
P266,mapreduce.task.io.sort.mb: 100
P267,mapreduce.task.io.sort.mb: 100
P268,jetty-6.1.26
P269,nodeBlacklistingEnabled:true
P270,"maxContainerCapability: <memory:8192, vCores:32>"
P271,yarn.client.max-cached-nodemanagers-proxies : 0
P272,"mapResourceRequest:<memory:1024, vCores:1>"
P273,mapreduce.task.io.sort.mb: 100
P274,mapreduce.task.io.sort.mb: 100
P275,mapreduce.task.io.sort.mb: 100
P276,mapreduce.task.io.sort.mb: 100
P277,mapreduce.task.io.sort.mb: 100
P278,mapreduce.task.io.sort.mb: 100
P279,mapreduce.task.io.sort.mb: 100
P280,mapreduce.task.io.sort.mb: 100
P281,mapreduce.task.io.sort.mb: 100
P282,mapreduce.task.io.sort.mb: 100
P283,mapreduce.task.io.sort.mb: 100
P284,mapreduce.task.io.sort.mb: 100
P285,mapreduce.task.io.sort.mb: 100
P286,mapreduce.task.io.sort.mb: 100
P287,jetty-6.1.26
P288,nodeBlacklistingEnabled:true
P289,"maxContainerCapability: <memory:8192, vCores:32>"
P290,yarn.client.max-cached-nodemanagers-proxies : 0
P291,"mapResourceRequest:<memory:1024, vCores:1>"
P292,mapreduce.task.io.sort.mb: 100
P293,mapreduce.task.io.sort.mb: 100
P294,mapreduce.task.io.sort.mb: 100
P295,mapreduce.task.io.sort.mb: 100
P296,mapreduce.task.io.sort.mb: 100
P297,mapreduce.task.io.sort.mb: 100
P298,mapreduce.task.io.sort.mb: 100
P299,mapreduce.task.io.sort.mb: 100
P300,mapreduce.task.io.sort.mb: 100
P301,mapreduce.task.io.sort.mb: 100
P302,mapreduce.task.io.sort.mb: 100
P303,jetty-6.1.26
P304,nodeBlacklistingEnabled:true
P305,"maxContainerCapability: <memory:8192, vCores:32>"
P306,yarn.client.max-cached-nodemanagers-proxies : 0
P307,"mapResourceRequest:<memory:1024, vCores:1>"
P308,mapreduce.task.io.sort.mb: 100
P309,mapreduce.task.io.sort.mb: 100
P310,mapreduce.task.io.sort.mb: 100
P311,mapreduce.task.io.sort.mb: 100
P312,mapreduce.task.io.sort.mb: 100
P313,mapreduce.task.io.sort.mb: 100
P314,mapreduce.task.io.sort.mb: 100
P315,mapreduce.task.io.sort.mb: 100
P316,mapreduce.task.io.sort.mb: 100
P317,mapreduce.task.io.sort.mb: 100
P318,mapreduce.task.io.sort.mb: 100
P319,mapreduce.task.io.sort.mb: 100
P320,mapreduce.task.io.sort.mb: 100
P321,mapreduce.task.io.sort.mb: 100
P322,jetty-6.1.26
P323,nodeBlacklistingEnabled:true
P324,"maxContainerCapability: <memory:8192, vCores:32>"
P325,yarn.client.max-cached-nodemanagers-proxies : 0
P326,"mapResourceRequest:<memory:1024, vCores:1>"
P327,mapreduce.task.io.sort.mb: 100
P328,jetty-6.1.26
P329,nodeBlacklistingEnabled:true
P330,"maxContainerCapability: <memory:8192, vCores:32>"
P331,yarn.client.max-cached-nodemanagers-proxies : 0
P332,"mapResourceRequest:<memory:1024, vCores:1>"
P333,mapreduce.task.io.sort.mb: 100
P334,mapreduce.task.io.sort.mb: 100
P335,mapreduce.task.io.sort.mb: 100
P336,mapreduce.task.io.sort.mb: 100
P337,mapreduce.task.io.sort.mb: 100
P338,mapreduce.task.io.sort.mb: 100
P339,mapreduce.task.io.sort.mb: 100
P340,mapreduce.task.io.sort.mb: 100
P341,mapreduce.task.io.sort.mb: 100
P342,mapreduce.task.io.sort.mb: 100
P343,mapreduce.task.io.sort.mb: 100
P344,mapreduce.task.io.sort.mb: 100
P345,mapreduce.task.io.sort.mb: 100
P346,mapreduce.task.io.sort.mb: 100
P347,mapreduce.task.io.sort.mb: 100
P348,mapreduce.task.io.sort.mb: 100
P349,mapreduce.task.io.sort.mb: 100
P350,mapreduce.task.io.sort.mb: 100
P351,jetty-6.1.26
P352,nodeBlacklistingEnabled:true
P353,"maxContainerCapability: <memory:8192, vCores:32>"
P354,yarn.client.max-cached-nodemanagers-proxies : 0
P355,"mapResourceRequest:<memory:1024, vCores:1>"
P356,mapreduce.task.io.sort.mb: 100
P357,mapreduce.task.io.sort.mb: 100
P358,mapreduce.task.io.sort.mb: 100
P359,mapreduce.task.io.sort.mb: 100
P360,mapreduce.task.io.sort.mb: 100
P361,mapreduce.task.io.sort.mb: 100
P362,mapreduce.task.io.sort.mb: 100
P363,mapreduce.task.io.sort.mb: 100
P364,mapreduce.task.io.sort.mb: 100
P365,mapreduce.task.io.sort.mb: 100
P366,mapreduce.task.io.sort.mb: 100
P367,mapreduce.task.io.sort.mb: 100
P368,mapreduce.task.io.sort.mb: 100
P369,mapreduce.task.io.sort.mb: 100
P370,mapreduce.task.io.sort.mb: 100
P371,mapreduce.task.io.sort.mb: 100
P372,mapreduce.task.io.sort.mb: 100
P373,mapreduce.task.io.sort.mb: 100
P374,jetty-6.1.26
P375,nodeBlacklistingEnabled:true
P376,"maxContainerCapability: <memory:8192, vCores:32>"
P377,yarn.client.max-cached-nodemanagers-proxies : 0
P378,"mapResourceRequest:<memory:1024, vCores:1>"
P379,mapreduce.task.io.sort.mb: 100
P380,mapreduce.task.io.sort.mb: 100
P381,mapreduce.task.io.sort.mb: 100
P382,jetty-6.1.26
P383,nodeBlacklistingEnabled:true
P384,"maxContainerCapability: <memory:8192, vCores:32>"
P385,yarn.client.max-cached-nodemanagers-proxies : 0
P386,"mapResourceRequest:<memory:1024, vCores:1>"
P387,mapreduce.task.io.sort.mb: 100
P388,mapreduce.task.io.sort.mb: 100
P389,mapreduce.task.io.sort.mb: 100
P390,mapreduce.task.io.sort.mb: 100
P391,mapreduce.task.io.sort.mb: 100
P392,mapreduce.task.io.sort.mb: 100
P393,mapreduce.task.io.sort.mb: 100
P394,mapreduce.task.io.sort.mb: 100
P395,mapreduce.task.io.sort.mb: 100
P396,mapreduce.task.io.sort.mb: 100
P397,mapreduce.task.io.sort.mb: 100
P398,mapreduce.task.io.sort.mb: 100
P399,mapreduce.task.io.sort.mb: 100
P400,mapreduce.task.io.sort.mb: 100
P401,mapreduce.task.io.sort.mb: 100
P402,mapreduce.task.io.sort.mb: 100
P403,mapreduce.task.io.sort.mb: 100
P404,mapreduce.task.io.sort.mb: 100
P405,mapreduce.task.io.sort.mb: 100
P406,mapreduce.task.io.sort.mb: 100
P407,mapreduce.task.io.sort.mb: 100
P408,mapreduce.task.io.sort.mb: 100
P409,jetty-6.1.26
P410,nodeBlacklistingEnabled:true
P411,"maxContainerCapability: <memory:8192, vCores:32>"
P412,yarn.client.max-cached-nodemanagers-proxies : 0
P413,"mapResourceRequest:<memory:1024, vCores:1>"
P414,mapreduce.task.io.sort.mb: 100
P415,mapreduce.task.io.sort.mb: 100
P416,mapreduce.task.io.sort.mb: 100
P417,mapreduce.task.io.sort.mb: 100
P418,mapreduce.task.io.sort.mb: 100
P419,mapreduce.task.io.sort.mb: 100
P420,mapreduce.task.io.sort.mb: 100
P421,mapreduce.task.io.sort.mb: 100
P422,mapreduce.task.io.sort.mb: 100
P423,mapreduce.task.io.sort.mb: 100
P424,mapreduce.task.io.sort.mb: 100
P425,mapreduce.task.io.sort.mb: 100
P426,mapreduce.task.io.sort.mb: 100
P427,jetty-6.1.26
P428,nodeBlacklistingEnabled:true
P429,"maxContainerCapability: <memory:8192, vCores:32>"
P430,yarn.client.max-cached-nodemanagers-proxies : 0
P431,"mapResourceRequest:<memory:1024, vCores:1>"
P432,mapreduce.task.io.sort.mb: 100
P433,mapreduce.task.io.sort.mb: 100
P434,mapreduce.task.io.sort.mb: 100
P435,mapreduce.task.io.sort.mb: 100
P436,mapreduce.task.io.sort.mb: 100
P437,mapreduce.task.io.sort.mb: 100
P438,mapreduce.task.io.sort.mb: 100
P439,mapreduce.task.io.sort.mb: 100
P440,mapreduce.task.io.sort.mb: 100
P441,jetty-6.1.26
P442,nodeBlacklistingEnabled:true
P443,"maxContainerCapability: <memory:8192, vCores:32>"
P444,yarn.client.max-cached-nodemanagers-proxies : 0
P445,"mapResourceRequest:<memory:1024, vCores:1>"
P446,mapreduce.task.io.sort.mb: 100
P447,mapreduce.task.io.sort.mb: 100
P448,mapreduce.task.io.sort.mb: 100
P449,mapreduce.task.io.sort.mb: 100
P450,mapreduce.task.io.sort.mb: 100
P451,mapreduce.task.io.sort.mb: 100
P452,mapreduce.task.io.sort.mb: 100
P453,mapreduce.task.io.sort.mb: 100
P454,mapreduce.task.io.sort.mb: 100
P455,mapreduce.task.io.sort.mb: 100
P456,mapreduce.task.io.sort.mb: 100
P457,mapreduce.task.io.sort.mb: 100
P458,mapreduce.task.io.sort.mb: 100
P459,mapreduce.task.io.sort.mb: 100
P460,mapreduce.task.io.sort.mb: 100
P461,mapreduce.task.io.sort.mb: 100
P462,mapreduce.task.io.sort.mb: 100
P463,mapreduce.task.io.sort.mb: 100
P464,mapreduce.task.io.sort.mb: 100
P465,mapreduce.task.io.sort.mb: 100
P466,mapreduce.task.io.sort.mb: 100
P467,jetty-6.1.26
P468,nodeBlacklistingEnabled:true
P469,"maxContainerCapability: <memory:8192, vCores:32>"
P470,yarn.client.max-cached-nodemanagers-proxies : 0
P471,"mapResourceRequest:<memory:1024, vCores:1>"
P472,mapreduce.task.io.sort.mb: 100
P473,mapreduce.task.io.sort.mb: 100
P474,mapreduce.task.io.sort.mb: 100
P475,mapreduce.task.io.sort.mb: 100
P476,mapreduce.task.io.sort.mb: 100
P477,mapreduce.task.io.sort.mb: 100
P478,mapreduce.task.io.sort.mb: 100
P479,mapreduce.task.io.sort.mb: 100
P480,mapreduce.task.io.sort.mb: 100
P481,mapreduce.task.io.sort.mb: 100
P482,mapreduce.task.io.sort.mb: 100
P483,mapreduce.task.io.sort.mb: 100
P484,mapreduce.task.io.sort.mb: 100
P485,mapreduce.task.io.sort.mb: 100
P486,mapreduce.task.io.sort.mb: 100
P487,mapreduce.task.io.sort.mb: 100
P488,mapreduce.task.io.sort.mb: 100
P489,mapreduce.task.io.sort.mb: 100
P490,mapreduce.task.io.sort.mb: 100
P491,mapreduce.task.io.sort.mb: 100
P492,mapreduce.task.io.sort.mb: 100
P493,mapreduce.task.io.sort.mb: 100
P494,mapreduce.task.io.sort.mb: 100
P495,jetty-6.1.26
P496,nodeBlacklistingEnabled:true
P497,"maxContainerCapability: <memory:8192, vCores:32>"
P498,yarn.client.max-cached-nodemanagers-proxies : 0
P499,"mapResourceRequest:<memory:1024, vCores:1>"
P500,mapreduce.task.io.sort.mb: 100
P501,mapreduce.task.io.sort.mb: 100
P502,mapreduce.task.io.sort.mb: 100
P503,mapreduce.task.io.sort.mb: 100
P504,mapreduce.task.io.sort.mb: 100
P505,mapreduce.task.io.sort.mb: 100
P506,mapreduce.task.io.sort.mb: 100
P507,mapreduce.task.io.sort.mb: 100
P508,mapreduce.task.io.sort.mb: 100
P509,mapreduce.task.io.sort.mb: 100
P510,jetty-6.1.26
P511,nodeBlacklistingEnabled:true
P512,"maxContainerCapability: <memory:8192, vCores:32>"
P513,yarn.client.max-cached-nodemanagers-proxies : 0
P514,"mapResourceRequest:<memory:1024, vCores:1>"
P515,mapreduce.task.io.sort.mb: 100
P516,mapreduce.task.io.sort.mb: 100
P517,mapreduce.task.io.sort.mb: 100
P518,mapreduce.task.io.sort.mb: 100
P519,jetty-6.1.26
P520,nodeBlacklistingEnabled:true
P521,"maxContainerCapability: <memory:8192, vCores:32>"
P522,yarn.client.max-cached-nodemanagers-proxies : 0
P523,"mapResourceRequest:<memory:1024, vCores:1>"
P524,mapreduce.task.io.sort.mb: 100
P525,mapreduce.task.io.sort.mb: 100
P526,mapreduce.task.io.sort.mb: 100
P527,mapreduce.task.io.sort.mb: 100
P528,mapreduce.task.io.sort.mb: 100
P529,mapreduce.task.io.sort.mb: 100
P530,mapreduce.task.io.sort.mb: 100
P531,mapreduce.task.io.sort.mb: 100
P532,mapreduce.task.io.sort.mb: 100
P533,mapreduce.task.io.sort.mb: 100
P534,mapreduce.task.io.sort.mb: 100
P535,mapreduce.task.io.sort.mb: 100
P536,mapreduce.task.io.sort.mb: 100
P537,jetty-6.1.26
P538,nodeBlacklistingEnabled:true
P539,"maxContainerCapability: <memory:8192, vCores:32>"
P540,yarn.client.max-cached-nodemanagers-proxies : 0
P541,"mapResourceRequest:<memory:1024, vCores:1>"
P542,mapreduce.task.io.sort.mb: 100
P543,mapreduce.task.io.sort.mb: 100
P544,mapreduce.task.io.sort.mb: 100
P545,mapreduce.task.io.sort.mb: 100
P546,mapreduce.task.io.sort.mb: 100
P547,mapreduce.task.io.sort.mb: 100
P548,mapreduce.task.io.sort.mb: 100
P549,mapreduce.task.io.sort.mb: 100
P550,mapreduce.task.io.sort.mb: 100
P551,mapreduce.task.io.sort.mb: 100
P552,mapreduce.task.io.sort.mb: 100
P553,mapreduce.task.io.sort.mb: 100
P554,mapreduce.task.io.sort.mb: 100
P555,mapreduce.task.io.sort.mb: 100
P556,mapreduce.task.io.sort.mb: 100
P557,mapreduce.task.io.sort.mb: 100
P558,mapreduce.task.io.sort.mb: 100
P559,mapreduce.task.io.sort.mb: 100
P560,mapreduce.task.io.sort.mb: 100
P561,mapreduce.task.io.sort.mb: 100
P562,mapreduce.task.io.sort.mb: 100
P563,mapreduce.task.io.sort.mb: 100
P564,mapreduce.task.io.sort.mb: 100
P565,jetty-6.1.26
P566,nodeBlacklistingEnabled:true
P567,"maxContainerCapability: <memory:8192, vCores:32>"
P568,yarn.client.max-cached-nodemanagers-proxies : 0
P569,"mapResourceRequest:<memory:1024, vCores:1>"
P570,mapreduce.task.io.sort.mb: 100
P571,jetty-6.1.26
P572,nodeBlacklistingEnabled:true
P573,"maxContainerCapability: <memory:8192, vCores:32>"
P574,yarn.client.max-cached-nodemanagers-proxies : 0
P575,"mapResourceRequest:<memory:1024, vCores:1>"
P576,mapreduce.task.io.sort.mb: 100
P577,mapreduce.task.io.sort.mb: 100
P578,mapreduce.task.io.sort.mb: 100
P579,mapreduce.task.io.sort.mb: 100
P580,mapreduce.task.io.sort.mb: 100
P581,mapreduce.task.io.sort.mb: 100
P582,mapreduce.task.io.sort.mb: 100
P583,mapreduce.task.io.sort.mb: 100
P584,mapreduce.task.io.sort.mb: 100
P585,mapreduce.task.io.sort.mb: 100
P586,mapreduce.task.io.sort.mb: 100
P587,mapreduce.task.io.sort.mb: 100
P588,mapreduce.task.io.sort.mb: 100
P589,mapreduce.task.io.sort.mb: 100
P590,mapreduce.task.io.sort.mb: 100
P591,mapreduce.task.io.sort.mb: 100
P592,mapreduce.task.io.sort.mb: 100
P593,jetty-6.1.26
P594,nodeBlacklistingEnabled:true
P595,"maxContainerCapability: <memory:8192, vCores:32>"
P596,yarn.client.max-cached-nodemanagers-proxies : 0
P597,"mapResourceRequest:<memory:1024, vCores:1>"
P598,mapreduce.task.io.sort.mb: 100
P599,mapreduce.task.io.sort.mb: 100
P600,mapreduce.task.io.sort.mb: 100
P601,mapreduce.task.io.sort.mb: 100
P602,mapreduce.task.io.sort.mb: 100
P603,mapreduce.task.io.sort.mb: 100
P604,mapreduce.task.io.sort.mb: 100
P605,mapreduce.task.io.sort.mb: 100
P606,mapreduce.task.io.sort.mb: 100
P607,mapreduce.task.io.sort.mb: 100
P608,mapreduce.task.io.sort.mb: 100
P609,jetty-6.1.26
P610,nodeBlacklistingEnabled:true
P611,"maxContainerCapability: <memory:8192, vCores:32>"
P612,yarn.client.max-cached-nodemanagers-proxies : 0
P613,"mapResourceRequest:<memory:1024, vCores:1>"
P614,mapreduce.task.io.sort.mb: 100
P615,mapreduce.task.io.sort.mb: 100
P616,mapreduce.task.io.sort.mb: 100
P617,mapreduce.task.io.sort.mb: 100
P618,mapreduce.task.io.sort.mb: 100
P619,mapreduce.task.io.sort.mb: 100
P620,mapreduce.task.io.sort.mb: 100
P621,mapreduce.task.io.sort.mb: 100
P622,mapreduce.task.io.sort.mb: 100
P623,mapreduce.task.io.sort.mb: 100
P624,mapreduce.task.io.sort.mb: 100
P625,mapreduce.task.io.sort.mb: 100
P626,mapreduce.task.io.sort.mb: 100
P627,mapreduce.task.io.sort.mb: 100
P628,mapreduce.task.io.sort.mb: 100
P629,mapreduce.task.io.sort.mb: 100
P630,mapreduce.task.io.sort.mb: 100
P631,mapreduce.task.io.sort.mb: 100
P632,mapreduce.task.io.sort.mb: 100
P633,mapreduce.task.io.sort.mb: 100
P634,mapreduce.task.io.sort.mb: 100
P635,jetty-6.1.26
P636,nodeBlacklistingEnabled:true
P637,"maxContainerCapability: <memory:8192, vCores:32>"
P638,yarn.client.max-cached-nodemanagers-proxies : 0
P639,"mapResourceRequest:<memory:1024, vCores:1>"
P640,mapreduce.task.io.sort.mb: 100
P641,mapreduce.task.io.sort.mb: 100
P642,mapreduce.task.io.sort.mb: 100
P643,mapreduce.task.io.sort.mb: 100
P644,jetty-6.1.26
P645,nodeBlacklistingEnabled:true
P646,"maxContainerCapability: <memory:8192, vCores:32>"
P647,yarn.client.max-cached-nodemanagers-proxies : 0
P648,mapreduce.task.io.sort.mb: 100
P649,mapreduce.task.io.sort.mb: 100
P650,mapreduce.task.io.sort.mb: 100
P651,mapreduce.task.io.sort.mb: 100
P652,mapreduce.task.io.sort.mb: 100
P653,mapreduce.task.io.sort.mb: 100
P654,mapreduce.task.io.sort.mb: 100
P655,mapreduce.task.io.sort.mb: 100
P656,mapreduce.task.io.sort.mb: 100
P657,mapreduce.task.io.sort.mb: 100
P658,jetty-6.1.26
P659,nodeBlacklistingEnabled:true
P660,"maxContainerCapability: <memory:8192, vCores:32>"
P661,yarn.client.max-cached-nodemanagers-proxies : 0
P662,"mapResourceRequest:<memory:1024, vCores:1>"
P663,mapreduce.task.io.sort.mb: 100
P664,mapreduce.task.io.sort.mb: 100
P665,mapreduce.task.io.sort.mb: 100
P666,mapreduce.task.io.sort.mb: 100
P667,mapreduce.task.io.sort.mb: 100
P668,mapreduce.task.io.sort.mb: 100
P669,mapreduce.task.io.sort.mb: 100
P670,mapreduce.task.io.sort.mb: 100
P671,mapreduce.task.io.sort.mb: 100
P672,mapreduce.task.io.sort.mb: 100
P673,mapreduce.task.io.sort.mb: 100
P674,jetty-6.1.26
P675,nodeBlacklistingEnabled:true
P676,"maxContainerCapability: <memory:8192, vCores:32>"
P677,yarn.client.max-cached-nodemanagers-proxies : 0
P678,"mapResourceRequest:<memory:1024, vCores:1>"
P679,mapreduce.task.io.sort.mb: 100
P680,mapreduce.task.io.sort.mb: 100
P681,mapreduce.task.io.sort.mb: 100
P682,mapreduce.task.io.sort.mb: 100
P683,mapreduce.task.io.sort.mb: 100
P684,mapreduce.task.io.sort.mb: 100
P685,mapreduce.task.io.sort.mb: 100
P686,mapreduce.task.io.sort.mb: 100
P687,mapreduce.task.io.sort.mb: 100
P688,mapreduce.task.io.sort.mb: 100
P689,mapreduce.task.io.sort.mb: 100
P690,mapreduce.task.io.sort.mb: 100
P691,mapreduce.task.io.sort.mb: 100
P692,mapreduce.task.io.sort.mb: 100
P693,mapreduce.task.io.sort.mb: 100
P694,mapreduce.task.io.sort.mb: 100
P695,mapreduce.task.io.sort.mb: 100
P696,mapreduce.task.io.sort.mb: 100
P697,jetty-6.1.26
P698,nodeBlacklistingEnabled:true
P699,"maxContainerCapability: <memory:8192, vCores:32>"
P700,yarn.client.max-cached-nodemanagers-proxies : 0
P701,"mapResourceRequest:<memory:1024, vCores:1>"
P702,mapreduce.task.io.sort.mb: 100
P703,mapreduce.task.io.sort.mb: 100
P704,mapreduce.task.io.sort.mb: 100
P705,mapreduce.task.io.sort.mb: 100
P706,mapreduce.task.io.sort.mb: 100
P707,mapreduce.task.io.sort.mb: 100
P708,mapreduce.task.io.sort.mb: 100
P709,mapreduce.task.io.sort.mb: 100
P710,mapreduce.task.io.sort.mb: 100
P711,mapreduce.task.io.sort.mb: 100
P712,mapreduce.task.io.sort.mb: 100
P713,mapreduce.task.io.sort.mb: 100
P714,mapreduce.task.io.sort.mb: 100
P715,mapreduce.task.io.sort.mb: 100
P716,jetty-6.1.26
P717,nodeBlacklistingEnabled:true
P718,"maxContainerCapability: <memory:8192, vCores:32>"
P719,yarn.client.max-cached-nodemanagers-proxies : 0
P720,"mapResourceRequest:<memory:1024, vCores:1>"
P721,mapreduce.task.io.sort.mb: 100
P722,mapreduce.task.io.sort.mb: 100
P723,mapreduce.task.io.sort.mb: 100
P724,jetty-6.1.26
P725,nodeBlacklistingEnabled:true
P726,"maxContainerCapability: <memory:8192, vCores:32>"
P727,yarn.client.max-cached-nodemanagers-proxies : 0
P728,"mapResourceRequest:<memory:1024, vCores:1>"
P729,mapreduce.task.io.sort.mb: 100
P730,mapreduce.task.io.sort.mb: 100
P731,mapreduce.task.io.sort.mb: 100
P732,mapreduce.task.io.sort.mb: 100
P733,mapreduce.task.io.sort.mb: 100
P734,mapreduce.task.io.sort.mb: 100
P735,mapreduce.task.io.sort.mb: 100
P736,mapreduce.task.io.sort.mb: 100
P737,mapreduce.task.io.sort.mb: 100
P738,mapreduce.task.io.sort.mb: 100
P739,mapreduce.task.io.sort.mb: 100
P740,mapreduce.task.io.sort.mb: 100
P741,jetty-6.1.26
P742,nodeBlacklistingEnabled:true
P743,"maxContainerCapability: <memory:8192, vCores:32>"
P744,yarn.client.max-cached-nodemanagers-proxies : 0
P745,"mapResourceRequest:<memory:1024, vCores:1>"
P746,mapreduce.task.io.sort.mb: 100
P747,mapreduce.task.io.sort.mb: 100
P748,mapreduce.task.io.sort.mb: 100
