EventId,EventTemplate
fbb480c4,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:12 AssignedReds:1 CompletedMaps:2 CompletedReds:0 ContAlloc:17 ContRel:2 HostLocal:5 RackLocal:9
0d55d3e9,Launching attempt_1445062781478_0018_m_000007_1
76ce8448,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_1 is : 0.19242907
486b3fce,getResources() for application_1445062781478_0018: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:8192 vCores:-27> knownNMs=5
f25e9048,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_1 is : <*>
97d79e01,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_0 is : 0.27825075
68029489,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_1 is : 0.44980705
3d238c01,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_1 is : 0.19209063
58fa858d,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.44950968
93d571c0,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_0 is : 0.27765483
89ed7766,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_1 is : 0.2781602
658abe4b,Before Scheduling: PendingReds:0 ScheduledMaps:1 ScheduledReds:0 AssignedMaps:12 AssignedReds:1 CompletedMaps:2 CompletedReds:0 ContAlloc:17 ContRel:2 HostLocal:5 RackLocal:9
209d6d1c,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:13 AssignedReds:1 CompletedMaps:2 CompletedReds:0 ContAlloc:18 ContRel:2 HostLocal:6 RackLocal:9
de36ea97,Launching attempt_1445062781478_0018_m_000002_1
41078389,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_1 is : 0.27765483
f11eef79,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_1 is : <*>
db21e37b,getResources() for application_1445062781478_0018: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:7168 <*> knownNMs=5
c1600c6d,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_0 is : 0.2783809
b02b3ad1,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_1 is : 0.53543663
ee167d44,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_1 is : 0.36388028
ce0e351c,Retrying connect to server: <*> Already tried 0 time(s); maxRetries=45
a317d6d3,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_1 is : 0.36323506
0cf2a0e3,Before Scheduling: PendingReds:0 ScheduledMaps:1 ScheduledReds:0 AssignedMaps:13 AssignedReds:1 CompletedMaps:2 CompletedReds:0 ContAlloc:18 ContRel:2 HostLocal:6 RackLocal:9
a142ae72,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_1 is : <*>
4a5fa086,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:14 AssignedReds:1 CompletedMaps:2 CompletedReds:0 ContAlloc:19 ContRel:2 HostLocal:7 RackLocal:9
233cf0ba,Launching attempt_1445062781478_0018_m_000008_1
9c1255b2,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_1 is : 0.6210422
ba40a4ad,getResources() for application_1445062781478_0018: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:6144 <*> knownNMs=5
cd049bb0,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_1 is : 0.10660437
ebbc87a7,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_1 is : 0.44968578
b287c506,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_0 is : 0.36388028
c4911db8,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_1 is : 0.4486067
a119c854,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_1 is : 0.667
777679d8,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_1 is : 0.106881365
11760ae0,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_1 is : 0.19212553
72174681,Before Scheduling: PendingReds:0 ScheduledMaps:1 ScheduledReds:0 AssignedMaps:14 AssignedReds:1 CompletedMaps:2 CompletedReds:0 ContAlloc:19 ContRel:2 HostLocal:7 RackLocal:9
15a51a6f,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 <*> AssignedReds:1 CompletedMaps:2 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
b7362482,Launching attempt_1445062781478_0018_m_000005_1
3433f2b8,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_1 is : 0.5352028
d96ccfc0,getResources() for application_1445062781478_0018: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:5120 vCores:-30> knownNMs=5
18bc8c97,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_1 is : 0.5343203
c83a903d,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_1 is : 0.19258286
cbb76661,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_0 is : 0.3637686
9ded3161,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_0 is : 0.36317363
d840242d,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_1 is : 0.10681946
17abb18b,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_1 is : 0.10685723
574ff493,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.5352021
388ebc1e,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_1 is : 0.27772525
0caebeab,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_1 is : <*>
9dbec1cc,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_0 is : 0.3638923
146a4ca9,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_1 is : 0.6199081
eb6d8e74,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_1 is : 0.27811313
f0b7f8f1,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_1 is : <*>
629fb199,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_0 is : 0.36404583
e4d0a0e5,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_0 is : 0.36323506
ffe03eee,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_1 is : 0.6208445
a75ed3e8,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_1 is : 0.667
bad3f2f6,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_1 is : 0.19247705
90710036,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_1 is : 0.36317363
c60e4c93,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_1 is : 0.667
65d476fe,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_1 is : 0.19255035
531d9bbf,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_1 is : 0.3637686
22103494,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_1 is : 1.0
6a47c637,KILLING attempt_1445062781478_0018_m_000006_1
7a068a83,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:14 AssignedReds:1 CompletedMaps:2 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
10f126a8,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_1 is : 0.44859612
b31f922e,KILLING attempt_1445062781478_0018_m_000006_0
ac2ac434,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_1 is : 0.27813601
fae8025e,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:14 AssignedReds:1 CompletedMaps:3 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
c1fd2df8,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.6209487
6122ff19,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 3 maxEvents 10000
4443828f,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_1 is : 0.44950172
a95daf61,Progress of TaskAttempt attempt_1445062781478_0018_r_000000_0 is : 0.10000001
6030b0eb,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_0 is : 0.44968578
621b5a1e,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_1 is : 0.53521925
516ca472,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_1 is : 0.5342037
5a8ca11b,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_1 is : 0.36390656
08cca32a,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_1 is : 1.0
451b6143,KILLING attempt_1445062781478_0018_m_000003_1
f55e09b9,KILLING attempt_1445062781478_0018_m_000003_0
e96e55f5,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:14 AssignedReds:1 CompletedMaps:4 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
1222eca6,Progress of TaskAttempt attempt_1445062781478_0018_r_000000_0 is : 0.13333334
7157efba,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:13 AssignedReds:1 CompletedMaps:4 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
157310a5,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 4 maxEvents 10000
ca690549,Retrying connect to server: MININT-FNANLI5.fareast.corp.microsoft.com/<*>:64642. Already tried 0 time(s); maxRetries=45
3e3bf180,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:12 AssignedReds:1 CompletedMaps:4 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
54de19fb,Progress of TaskAttempt attempt_1445062781478_0018_m_000009_0 is : 1.0
9b8abe37,KILLING attempt_1445062781478_0018_m_000009_0
b915221e,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:11 AssignedReds:1 CompletedMaps:4 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
8d98a78c,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_1 is : 0.6207798
44185d6c,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:11 AssignedReds:1 CompletedMaps:5 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
9d814e79,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_0 is : 0.44950172
b84ad137,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_1 is : 0.6196791
b8ac572a,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_1 is : 0.44950968
c8066e14,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 5 maxEvents 10000
10d5743f,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_1 is : 1.0
4562a5a2,KILLING attempt_1445062781478_0018_m_000004_1
94bccde9,KILLING attempt_1445062781478_0018_m_000004_0
072593d7,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_0 is : 0.44859612
742f4092,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:11 AssignedReds:1 CompletedMaps:6 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
fcf1d83b,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:10 AssignedReds:1 CompletedMaps:6 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
413fe594,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 6 maxEvents 10000
cee6df0e,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:9 AssignedReds:1 CompletedMaps:6 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
559b947b,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_0 is : 0.44964966
165033d0,Progress of TaskAttempt attempt_1445062781478_0018_r_000000_0 is : 0.16666667
fba3f6e6,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:8 AssignedReds:1 CompletedMaps:6 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
6af4535c,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_1 is : 0.667
7319e040,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_1 is : 0.667
da00f28e,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_1 is : 0.5352021
6410397c,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.667
85e7b0dc,Progress of TaskAttempt attempt_1445062781478_0018_r_000000_0 is : 0.20000002
7a59fccf,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_1 is : 0.27825075
07f09053,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_1 is : 0.6209487
79a27175,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_1 is : 1.0
1baab9f8,KILLING attempt_1445062781478_0018_m_000008_1
0567e0b0,KILLING attempt_1445062781478_0018_m_000008_0
5ea2e2d9,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:8 AssignedReds:1 CompletedMaps:7 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
021895cb,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_1 is : 0.667
e4fa5a83,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:7 AssignedReds:1 CompletedMaps:7 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
6a2b7105,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 7 maxEvents 10000
3cda9b0f,Progress of TaskAttempt attempt_1445062781478_0018_r_000000_0 is : 0.23333333
034bfc88,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:6 AssignedReds:1 CompletedMaps:7 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
64128302,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_1 is : 0.3638923
01b16b5f,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_0 is : 0.5352825
b364cbff,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_1 is : 1.0
036a0b6b,KILLING attempt_1445062781478_0018_m_000002_1
40f53a05,KILLING attempt_1445062781478_0018_m_000002_0
69ef7f4b,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:6 AssignedReds:1 CompletedMaps:8 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
20a884be,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 8 maxEvents 10000
92caf341,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_0 is : 0.5342037
622f6465,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:5 AssignedReds:1 CompletedMaps:8 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
fbbe1f3c,Progress of TaskAttempt attempt_1445062781478_0018_r_000000_0 is : 0.26666668
c6bf8d46,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:4 AssignedReds:1 CompletedMaps:8 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
4713978b,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_1 is : 0.44964966
01211449,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_1 is : 1.0
418cc775,KILLING attempt_1445062781478_0018_m_000005_1
43a00be0,KILLING attempt_1445062781478_0018_m_000005_0
77abbae2,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:4 AssignedReds:1 CompletedMaps:9 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
40f24677,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:2 AssignedReds:1 CompletedMaps:9 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
7a15035f,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 9 maxEvents 10000
86ced8c8,Progress of TaskAttempt attempt_1445062781478_0018_r_000000_0 is : 0.3
69cd5a9f,Kind: mapreduce.job Service: job_1445062781478_0018 Ident: (org.apache.hadoop.mapreduce.security.token.JobTokenIdentifier@6977f8ad)
17d56ab7,bufstart = 19442899; bufend = 67657921; bufvoid = 104857600
4dad051d,kvstart = 4860720(19442880); kvend = 22157356(88629424); length = 8917765/6553600
a968ae08,(EQUATOR) 76726657 kvi 19181660(76726640)
c4a4b832,(RESET) equator 76726657 kv 19181660(76726640) kvi 16980352(67921408)
be677be5,bufstart = 76726657; bufend = 20115617; bufvoid = 104857600
cc531a81,kvstart = 19181660(76726640); kvend = 10271780(41087120); length = 8909881/6553600
6472b16d,(EQUATOR) 29184353 kvi 7296084(29184336)
6e5ee267,(RESET) equator 29184353 kv 7296084(29184336) kvi 5097788(20391152)
8616607c,bufstart = 29184353; bufend = 77442473; bufvoid = 104857600
91f766a3,kvstart = 7296084(29184336); kvend = 24603496(98413984); length = 8906989/6553600
0ece46a0,(EQUATOR) 86511225 kvi 21627800(86511200)
58088f6c,(RESET) equator 86511225 kv 21627800(86511200) kvi 19431636(77726544)
c4d8971c,bufstart = 86511225; bufend = 19445134; bufvoid = 104857600
809f0651,kvstart = 21627800(86511200); kvend = 14650788(58603152); length = 6977013/6553600
8631d91e,Down to the last merge-pass with 8 segments left of total size: 288324673 bytes
b6b501e5,Kind: mapreduce.job Service: job_1445062781478_0018 Ident: (org.apache.hadoop.mapreduce.security.token.JobTokenIdentifier@7253580c)
f498ebe9,MergerManager: memoryLimit=140928608 maxSingleShuffleLimit=35232152 mergeThreshold=93012888 ioSortFactor=10 memToMemMergeOutputsThreshold=10
1a06cb47,<*> Got 2 new map-outputs
8251bc2a,<*> Shuffling to disk since 60515385 is greater than maxSingleShuffleLimit (35232152)
01a1ac4b,Assigning MSRA-SA-41.fareast.corp.microsoft.com:13562 with 1 to fetcher#1
f08ec6c3,assigned 1 of 1 to MSRA-SA-41.fareast.corp.microsoft.com:13562 to fetcher#1
12430940,<*> Shuffling to disk since 60515836 is greater than maxSingleShuffleLimit (35232152)
a210184e,fetcher#1 about to shuffle output of map <*> decomp: 60515836 len: 60515840 to DISK
1ca04a48,MSRA-SA-41.fareast.corp.microsoft.com:13562 freed by fetcher#1 in <*>
5fa77b73,<*> Shuffling to disk since 60515100 is greater than maxSingleShuffleLimit (35232152)
7ed04d5a,fetcher#1 about to shuffle output of map <*> decomp: 60515100 len: 60515104 to DISK
5b55ede4,<*> Shuffling to disk since 60515787 is greater than maxSingleShuffleLimit (35232152)
470989a3,Assigning 04DN8IQ.fareast.corp.microsoft.com:13562 with 1 to fetcher#1
15003064,assigned 1 of 1 to 04DN8IQ.fareast.corp.microsoft.com:13562 to fetcher#1
6abb2333,<*> Shuffling to disk since 56695786 is greater than maxSingleShuffleLimit (35232152)
4a81ba81,fetcher#1 about to shuffle output of map <*> decomp: 56695786 len: 56695790 to DISK
a0453953,Assigning MSRA-SA-39.fareast.corp.microsoft.com:13562 with 1 to fetcher#2
d36c7a41,assigned 1 of 1 to MSRA-SA-39.fareast.corp.microsoft.com:13562 to fetcher#2
b912972b,<*> Shuffling to disk since 60513765 is greater than maxSingleShuffleLimit (35232152)
af124aa5,fetcher#2 about to shuffle output of map <*> decomp: 60513765 len: 60513769 to DISK
e2592376,MSRA-SA-39.fareast.corp.microsoft.com:13562 freed by fetcher#2 in <*>
d3175b83,04DN8IQ.fareast.corp.microsoft.com:13562 freed by fetcher#1 in <*>
95b96d22,<*> Shuffling to disk since 60516677 is greater than maxSingleShuffleLimit (35232152)
d7046e6a,<*> Shuffling to disk since 60514392 is greater than maxSingleShuffleLimit (35232152)
a6ea8c60,fetcher#1 about to shuffle output of map <*> decomp: 60514392 len: 60514396 to DISK
1f5bd4cb,<*> Shuffling to disk since 60514806 is greater than maxSingleShuffleLimit (35232152)
0669c7ac,fetcher#1 about to shuffle output of map <*> decomp: 60514806 len: 60514810 to DISK
73a11903,Exception in <*> <*>
7130e5a5,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/<*>:53419. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10 sleepTime=1000 MILLISECONDS)
fa3218c2,(RESET) equator 76820537 kv 19205128(76820512) kvi 16995388(67981552)
b899b856,bufstart = 76820537; bufend = 20214918; bufvoid = 104857600
27ed1070,kvstart = 19205128(76820512); kvend = 10296608(41186432); length = 8908521/6553600
3e8931e4,(EQUATOR) 29283670 kvi 7320912(29283648)
29826922,(RESET) equator 29283670 kv 7320912(29283648) kvi 5125060(20500240)
c1ce5d07,bufstart = 29283670; bufend = 77538589; bufvoid = 104857600
6f4d6aff,kvstart = 7320912(29283648); kvend = 24627528(98510112); length = 8907785/6553600
31ade941,(EQUATOR) 86607341 kvi 21651828(86607312)
b7165374,(RESET) equator 86607341 kv 21651828(86607312) kvi 19456628(77826512)
fc4dc899,bufstart = 86607341; bufend = 19628334; bufvoid = 104857600
850a2ed3,kvstart = 21651828(86607312); kvend = 14655860(58623440); length = 6995969/6553600
edf162df,Down to the last merge-pass with 8 segments left of total size: 288330442 bytes
cd071887,Processing split: hdfs://msra-sa-41:9000/pageinput2.txt:0+134217728
d8ed16b1,bufstart = 0; bufend = 48233939; bufvoid = 104857600
e20a8250,kvstart = 26214396(104857584); kvend = 17301360(69205440); length = 8913037/6553600
815a296d,(EQUATOR) 57302675 kvi 14325664(57302656)
735478d1,(RESET) equator 57302675 kv 14325664(57302656) kvi 12126896(48507584)
917b38dd,bufstart = 57302675; bufend = 709216; bufvoid = 104857600
8965beb0,kvstart = 14325664(57302656); kvend = 5420188(21680752); length = 8905477/6553600
df776a0a,(EQUATOR) 9777968 kvi 2444488(9777952)
d7e3b47f,(RESET) equator 9777968 kv 2444488(9777952) kvi 250856(1003424)
0de52c8d,bufstart = 9777968; bufend = 58030301; bufvoid = 104857600
72895f11,kvstart = 2444488(9777952); kvend = 19750456(79001824); length = 8908433/6553600
fffe7ee8,(EQUATOR) 67099053 kvi 16774756(67099024)
41c5812a,(RESET) equator 67099053 kv 16774756(67099024) kvi 14578988(58315952)
35e00f41,bufstart = 67099053; bufend = 10501292; bufvoid = 104857600
a0e4a51e,kvstart = 16774756(67099024); kvend = 7868200(31472800); length = 8906557/6553600
47ffff87,(EQUATOR) 19570044 kvi 4892504(19570016)
0c720b76,(RESET) equator 19570044 kv 4892504(19570016) kvi 2699328(10797312)
7dca933a,bufstart = 19570044; bufend = 67823152; bufvoid = 104857600
93f988e6,kvstart = 4892504(19570016); kvend = 22198672(88794688); length = 8908233/6553600
b96ca7f1,(EQUATOR) 76891904 kvi 19222972(76891888)
b0c4c8c0,(RESET) equator 76891904 kv 19222972(76891888) kvi 17028244(68112976)
be7cc470,bufstart = 76891904; bufend = 20274616; bufvoid = 104857600
99c48a14,kvstart = 19222972(76891888); kvend = 10311532(41246128); length = 8911441/6553600
8a519a31,(EQUATOR) 29343368 kvi 7335836(29343344)
a33565c8,(RESET) equator 29343368 kv 7335836(29343344) kvi 5140140(20560560)
674e88cb,bufstart = 29343368; bufend = 77571991; bufvoid = 104857600
dbcf9719,kvstart = 7335836(29343344); kvend = 24635876(98543504); length = 8914361/6553600
f94547f7,(EQUATOR) 86640743 kvi 21660180(86640720)
ed5b4412,(RESET) equator 86640743 kv 21660180(86640720) kvi 19461792(77847168)
8a88b76c,bufstart = 86640743; bufend = 20832247; bufvoid = 104857600
28ea9897,kvstart = 21660180(86640720); kvend = 14457636(57830544); length = 7202545/6553600
d900d6c6,Down to the last merge-pass with 8 segments left of total size: 288922501 bytes
ba0807cc,Using ResourceCalculatorProcessTree : org.apache.hadoop.yarn.util.WindowsBasedProcessTree@b34817a
adc143cb,Processing split: hdfs://msra-sa-41:9000/pageinput2.txt:134217728+134217728
6241cdc1,bufstart = 0; bufend = 48254386; bufvoid = 104857600
44689795,kvstart = 26214396(104857584); kvend = 17306472(69225888); length = 8907925/6553600
0843ad99,(EQUATOR) 57323122 kvi 14330776(57323104)
1d8a37d1,(RESET) equator 57323122 kv 14330776(57323104) kvi 12127800(48511200)
8690f757,bufstart = 57323122; bufend = 699496; bufvoid = 104857600
4c80da11,kvstart = 14330776(57323104); kvend = 5417752(21671008); length = 8913025/6553600
79222707,(EQUATOR) 9768248 kvi 2442056(9768224)
e6faa1eb,(RESET) equator 9768248 kv 2442056(9768224) kvi 241544(966176)
93ae5cc7,bufstart = 9768248; bufend = 57981481; bufvoid = 104857600
3ea22a67,kvstart = 2442056(9768224); kvend = 19738252(78953008); length = 8918205/6553600
7436f8e6,(EQUATOR) 67050233 kvi 16762552(67050208)
b5d2463a,(RESET) equator 67050233 kv 16762552(67050208) kvi 14554320(58217280)
1552a1f7,bufstart = 67050233; bufend = 10441503; bufvoid = 104857600
483d2942,kvstart = 16762552(67050208); kvend = 7853256(31413024); length = 8909297/6553600
e3dacaa0,(EQUATOR) 19510255 kvi 4877556(19510224)
8376738d,(RESET) equator 19510255 kv 4877556(19510224) kvi 2674180(10696720)
241739fd,bufstart = 19510255; bufend = 67733940; bufvoid = 104857600
1298b124,kvstart = 4877556(19510224); kvend = 22176360(88705440); length = 8915597/6553600
c9d87b05,(EQUATOR) 76802676 kvi 19200664(76802656)
a3716f88,(RESET) equator 76802676 kv 19200664(76802656) kvi 17001428(68005712)
2516204b,bufstart = 76802676; bufend = 20189504; bufvoid = 104857600
e16bd6f0,kvstart = 19200664(76802656); kvend = 10290256(41161024); length = 8910409/6553600
fbc1e85d,(EQUATOR) 29258256 kvi 7314560(29258240)
ef4c5f95,(RESET) equator 29258256 kv 7314560(29258240) kvi 5109580(20438320)
dfdeb27d,bufstart = 29258256; bufend = 77515779; bufvoid = 104857600
2f2c2d12,kvstart = 7314560(29258240); kvend = 24621820(98487280); length = 8907141/6553600
db0e7646,(EQUATOR) 86584515 kvi 21646124(86584496)
4245e472,(RESET) equator 86584515 kv 21646124(86584496) kvi 19440748(77762992)
a6994c43,bufstart = 86584515; bufend = 20318567; bufvoid = 104857600
e129376e,kvstart = 21646124(86584496); kvend = 14513012(58052048); length = 7133113/6553600
8b7e8e0e,Down to the last merge-pass with 8 segments left of total size: 288817234 bytes
600c184c,(RESET) equator 19512771 kv 4878188(19512752) kvi 2672040(10688160)
9d051baf,bufstart = 19512771; bufend = 67736095; bufvoid = 104857600
8762cb04,kvstart = 4878188(19512752); kvend = 22176904(88707616); length = 8915685/6553600
4085b9c6,(EQUATOR) 76804847 kvi 19201204(76804816)
a57c2623,(RESET) equator 76804847 kv 19201204(76804816) kvi 17013340(68053360)
087e6b7c,bufstart = 76804847; bufend = 20212744; bufvoid = 104857600
cb5b0614,kvstart = 19201204(76804816); kvend = 10296064(41184256); length = 8905141/6553600
aacc3567,(EQUATOR) 29281496 kvi 7320368(29281472)
3a3d630a,(RESET) equator 29281496 kv 7320368(29281472) kvi 5113468(20453872)
9c39744f,bufstart = 29281496; bufend = 77550660; bufvoid = 104857600
06a49d78,kvstart = 7320368(29281472); kvend = 24630548(98522192); length = 8904221/6553600
b4af1eba,(EQUATOR) 86619412 kvi 21654848(86619392)
2e1b9372,(RESET) equator 86619412 kv 21654848(86619392) kvi 19451324(77805296)
ff120914,bufstart = 86619412; bufend = 20122746; bufvoid = 104857600
07746d79,kvstart = 21654848(86619392); kvend = 14553008(58212032); length = 7101841/6553600
cda084a9,Down to the last merge-pass with 8 segments left of total size: 288694349 bytes
5a3a6d15,Kind: mapreduce.job Service: job_1445087491445_0002 Ident: (org.apache.hadoop.mapreduce.security.token.JobTokenIdentifier@5d3cb6cf)
d703f863,mapreduce.cluster.local.dir for child: /tmp/hadoop-msrabi/nm-local-dir/usercache/msrabi/appcache/application_1445087491445_0002
