EventId,EventTemplate
6eedc564,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9951214fe0>.
0dc62507,<*> <*> wl0: Roamed or switched channel reason #4 bssid 5c:50:15:36:bc:03 last RSSI <*>
a4a21edd,In -[NSApplication(NSQuietSafeQuit) _updateCanQuitQuietlyAndSafely] _LSSetApplicationInformationItem(NSCanQuitQuietlyAndSafely) returned error -50
79d5ed11,<*>(31697) deny network-outbound /private/var/run/mDNSResponder
2440b3c9,<*> <*> GoogleSoftwareUpdateAgent[31702/0x7fff79824000] [lvl=2] -[KSAgentApp setupLoggerOutput] Agent settings: <*> bundleID=<*> lastCheck=2017-07-01 15:38:01 +0000 checkInterval=18000.000000 uiDisplayInterval=604800.000000 sleepInterval=1800.000000 jitterInterval=900 maxRunInterval=0.000000 isConsoleUser=1 ticketStorePath=/Users/xpc/Library/Google/GoogleSoftwareUpdate/TicketStore/Keystone.ticketstore runMode=3 daemonUpdateEngineBrokerServiceName=<*> daemonAdministrationServiceName=<*> logEverything=0 logBufferSize=2048 alwaysPromptForUpdates=0 productIDToUpdate=(null) lastUIDisplayed=(null) alwaysShowStatusItem=0 updateCheckTag=(null) printResults=NO userInitiated=NO>
ba33aeea,<*> <*> GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSAgentApp(KeystoneThread) runKeystonesInThreadWithArg:] Starting engine thread
18576e9a,<*> <*> GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSAgentApp(KeystoneThread) runKeystonesInThreadWithArg:] No functional system update engine detected. Only user tickets will be processed.
59b5cb44,2017-07-01 19:46:26.133 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSAgentApp(KeystoneThread) runKeystonesInThreadWithArg:] Checking with local engine: <KSUpdateEngine:0x100259c60
5cb0e5e5,2017-07-01 19:46:26.133 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSAgentApp performSelfUpdateWithEngine:] Checking for self update with Engine: <KSUpdateEngine:0x100259c60
bf39dea3,2017-07-01 19:46:26.134 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSAgentApp performSelfUpdateWithEngine:] This process may be killed if self-update is necessary. In such cases sub-processes may still be running to complete the self-update.
68476a29,"2017-07-01 19:46:26.134 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSAgentApp updateProductWithProductID:usingEngine:] Checking for updates for ""<*>"" using engine <KSUpdateEngine:0x100259c60"
572e92c8,"<*> <*> GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSUpdateEngine updateProductID:] KSUpdateEngine updating product ID: ""<*>"""
d0ab543e,<*> <*> GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSCheckAction performAction] KSCheckAction checking 1 ticket(s).
2175d9a9,<*> <*> GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSUpdateCheckAction performAction] KSUpdateCheckAction starting update check for ticket(s): {(
dcce0da6,"<*> <*> GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] +[KSCodeSigningVerification verifyBundle:applicationId:error:] KSCodeSigningVerification verifying code signing for '/Users/xpc/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/MacOS/GoogleSoftwareUpdateDaemon' with the requirement 'anchor apple generic and certificate 1[<*>] exists and certificate leaf[<*>] exists and certificate leaf[subject.OU]=""EQHXZ8M8AV"" and (identifier=""<*>"")'"
4ed89f57,<*> <*> GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSUpdateCheckAction performAction] KSUpdateCheckAction running KSServerUpdateRequest: <*>
af8a0d8c,2017-07-01 19:46:26.199 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSOutOfProcessFetcher(PrivateMethods) launchedHelperTaskForToolPath:error:] KSOutOfProcessFetcher launched '/Users/xpc/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/MacOS/ksfetch' with process id: <*>
e69be6b5,"2017-07-01 19:46:26.199 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSOutOfProcessFetcher beginFetchWithDelegate:] KSOutOfProcessFetcher fetching from URL: ""https://<*>/service/update2?cup2hreq=7ed1399595b56e324615361837224a93db626bdd31f06e242c428da89571db92&cup2key=7:3617493766"""
4f5903f9,<*> <*> ksfetch[31703/0x7fff79824000] [lvl=2] KSHelperReceiveAllData() KSHelperTool read 1926 bytes from stdin.
acc0650f,2017-07-01 19:46:26.223 ksfetch[31703/0x7fff79824000] [lvl=2] main() Fetcher received a request: <NSMutableURLRequest: 0x100700070> { URL: https://<*>/service/update2?cup2hreq=7ed1399595b56e324615361837224a93db626bdd31f06e242c428da89571db92&cup2key=7:3617493766 }
16e00d2e,2017-07-01 19:46:26.223 ksfetch[31703/0x7fff79824000] [lvl=2] main() Fetcher received a download path: <*>
514e9757,2017-07-01 19:46:26.223 ksfetch[31703/0x7fff79824000] [lvl=2] main() ksfetch fetching URL (<NSMutableURLRequest: 0x100700070> { URL: https://<*>/service/update2?cup2hreq=7ed1399595b56e324615361837224a93db626bdd31f06e242c428da89571db92&cup2key=7:3617493766 }) to <*>
bfb86547,2017-07-01 19:46:26.223 ksfetch[31703/0x7fff79824000] [lvl=2] main() Setting up download file handles...
a7dd4cca,2017-07-01 19:46:26.419 ksfetch[31703/0x7fff79824000] [lvl=2] -[FetchDelegate fetcher:finishedWithData:] Fetcher downloaded successfully data of length: 0
208c4b31,2017-07-01 19:46:26.419 ksfetch[31703/0x7fff79824000] [lvl=2] main() ksfetch done fetching.
addda735,<*> <*> ksfetch[31703/0x7fff79824000] [lvl=2] main() Fetcher is exiting.
569052c6,2017-07-01 19:46:26.423 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSOutOfProcessFetcher(PrivateMethods) helperErrorAvailable:] KSOutOfProcessFetcher helper tool raw STDERR:
c3b1354c,"2017-07-01 19:46:26.423 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSOutOfProcessFetcher(PrivateMethods) helperDidTerminate:] KSOutOfProcessFetcher fetch ended for URL: ""https://<*>/service/update2?cup2hreq=7ed1399595b56e324615361837224a93db626bdd31f06e242c428da89571db92&cup2key=7:3617493766"""
feb68d58,<*> <*> GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSUpdateCheckAction(KSServerUpdateRequestDelegate) serverRequest:fetchedWithResponse:] KSUpdateCheckAction received KSServerUpdateResponse: <*>
3af048a6,<*> <*> GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSOmahaServer updateInfosForUpdateResponse:updateRequest:infoStore:upToDateTickets:updatedTickets:events:errors:] Response passed CUP validation.
2e5eb5f0,<*> <*> GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSUpdateCheckAction(PrivateMethods) finishAction] KSUpdateCheckAction found updates: {( )}
3e8bc720,2017-07-01 19:46:26.462 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSPrefetchAction performAction] KSPrefetchAction no updates to prefetch.
9900f490,2017-07-01 19:46:26.462 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSMultiUpdateAction performAction] KSSilentUpdateAction had no updates to apply.
685f9d73,2017-07-01 19:46:26.463 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSAgentApp(KeystoneDelegate) updateEngineFinishedWithErrors:] Keystone finished: errors=0
c0f24d37,2017-07-01 19:46:26.463 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSUpdateEngine(PrivateMethods) updateFinish] KSUpdateEngine update processing complete.
57a1060c,"2017-07-01 19:46:26.464 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSAgentApp updateProductWithProductID:usingEngine:] Done checking for updates for '""<*>""' using engine <KSUpdateEngine:0x100259c60"
1ee9b647,2017-07-01 19:46:26.464 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSAgentApp performSelfUpdateWithEngine:] Finished self update check.
d9532cfa,2017-07-01 19:46:26.464 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSAgentApp(KeystoneThread) runKeystonesInThreadWithArg:] About to run checks for any other apps.
465e92aa,"2017-07-01 19:46:26.464 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSAgentApp updateProductWithProductID:usingEngine:] Checking for updates for ""All Products"" using engine <KSUpdateEngine:0x100259c60"
bb6f0c12,<*> <*> GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSUpdateEngine updateAllExceptProduct:] KSUpdateEngine updating all installed products except:'<*>'.
77a919f8,"<*> <*> GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] +[KSCodeSigningVerification verifyBundle:applicationId:error:] KSCodeSigningVerification verifying code signing for '/Applications/Google Chrome.app' with the requirement 'anchor apple generic and certificate 1[<*>] exists and certificate leaf[<*>] exists and certificate leaf[subject.OU]=""EQHXZ8M8AV"" and (identifier=""<*>"")'"
35fa57aa,2017-07-01 19:46:27.285 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSOutOfProcessFetcher(PrivateMethods) launchedHelperTaskForToolPath:error:] KSOutOfProcessFetcher launched '/Users/xpc/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/MacOS/ksfetch' with process id: <*>
91e2fb04,"2017-07-01 19:46:27.285 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSOutOfProcessFetcher beginFetchWithDelegate:] KSOutOfProcessFetcher fetching from URL: ""https://<*>/service/update2?cup2hreq=00e1b245bbb3dacf031e6b10da9832d5b18f1978bc8d10017fcbae0fe31ebb21&cup2key=7:2433972413"""
cc230a09,<*> <*> ksfetch[31704/0x7fff79824000] [lvl=2] KSHelperReceiveAllData() KSHelperTool read 1989 bytes from stdin.
9e6b8e30,2017-07-01 19:46:27.307 ksfetch[31704/0x7fff79824000] [lvl=2] main() Fetcher received a request: <NSMutableURLRequest: 0x1006216f0> { URL: https://<*>/service/update2?cup2hreq=00e1b245bbb3dacf031e6b10da9832d5b18f1978bc8d10017fcbae0fe31ebb21&cup2key=7:2433972413 }
d5348ba5,2017-07-01 19:46:27.307 ksfetch[31704/0x7fff79824000] [lvl=2] main() Fetcher received a download path: <*>
adeaf3bd,2017-07-01 19:46:27.308 ksfetch[31704/0x7fff79824000] [lvl=2] main() ksfetch fetching URL (<NSMutableURLRequest: 0x1006216f0> { URL: https://<*>/service/update2?cup2hreq=00e1b245bbb3dacf031e6b10da9832d5b18f1978bc8d10017fcbae0fe31ebb21&cup2key=7:2433972413 }) to <*>
ae87ddbc,2017-07-01 19:46:27.308 ksfetch[31704/0x7fff79824000] [lvl=2] main() Setting up download file handles...
7eb5d91c,2017-07-01 19:46:27.458 ksfetch[31704/0x7fff79824000] [lvl=2] -[FetchDelegate fetcher:finishedWithData:] Fetcher downloaded successfully data of length: 0
895157b7,2017-07-01 19:46:27.458 ksfetch[31704/0x7fff79824000] [lvl=2] main() ksfetch done fetching.
6374f5e3,<*> <*> ksfetch[31704/0x7fff79824000] [lvl=2] main() Fetcher is exiting.
e23e4b81,"<*> <*> GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSOutOfProcessFetcher(PrivateMethods) helperDidTerminate:] KSOutOfProcessFetcher fetch ended for URL: ""https://<*>/service/update2?cup2hreq=00e1b245bbb3dacf031e6b10da9832d5b18f1978bc8d10017fcbae0fe31ebb21&cup2key=7:2433972413"""
4388e453,2017-07-01 19:46:27.468 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSPrefetchAction performAction] KSPrefetchAction no updates to prefetch.
02e1046a,2017-07-01 19:46:27.468 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSMultiUpdateAction performAction] KSSilentUpdateAction had no updates to apply.
77d02af9,2017-07-01 19:46:27.469 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSAgentApp(KeystoneDelegate) updateEngineFinishedWithErrors:] Keystone finished: errors=0
bb53303e,2017-07-01 19:46:27.469 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSUpdateEngine(PrivateMethods) updateFinish] KSUpdateEngine update processing complete.
573d72d7,"2017-07-01 19:46:27.469 GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSAgentApp updateProductWithProductID:usingEngine:] Done checking for updates for '""All Products""' using engine <KSUpdateEngine:0x100259c60"
f00469c1,<*> <*> GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSAgentUploader fetcher:finishedWithData:] Successfully uploaded stats to <NSMutableURLRequest: <*> { URL: https://<*>/service/update2 }
0444842d,"<*> <*> GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSAgentApp uploadStats:] Successfully uploaded stats <*> path=""/Users/xpc/Library/Google/GoogleSoftwareUpdate/Stats/Keystone.stats"" count=5 stats={"
456d2f23,<*> <*> GoogleSoftwareUpdateAgent[31702/0x7000002a0000] [lvl=2] -[KSAgentApp(KeystoneThread) runKeystonesInThreadWithArg:] Finished with engine thread
d8a9dbdf,<*> <*> GoogleSoftwareUpdateAgent[31702/0x7fff79824000] [lvl=2] -[KSAgentApp checkForUpdates] Finished update check.
b7844740,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: <*>
fd793a11,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9950410970>.
c8e4cd1f,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9950508d50>.
0be1b526,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9951214ca0>.
64a86653,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f995060a600>.
1337fbbf,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9950609570>.
b118c1c1,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f99510055c0>.
8699fff1,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9951300480>.
d2a01d7d,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9951003d70>.
af9e631f,Error -60005 creating authorization
ae5de759,"DB Error: 1 ""no such table: <*>"
0db472dd,DB Query: select * from <*> where flag = 1 and type != 109 and bubbleid > 0 order by time desc msgRelatedFlag asc msgId desc limit 1
aaccd80c,FA||Url||taskID[2019353067] dealloc
5fbd51fc,NETWORK: requery 0 0 0 0 279 items fQueryRetries 0 fLastRetryTimestamp <*>
be2214fc,<*> <*> <*> <*> <*> <*>
1ec5726e,Performing context menu action
a403d5c0,FA||Url||taskID[2019353068] dealloc
477f5228,-[SFLListManager(ServiceReplyProtocol) notifyChanges:toListWithIdentifier:] Notified of item changes to list with identifier <*>
234a44bc,FA||Url||taskID[2019353069] dealloc
5fe7bc5d,Triggering diganostics messages cleanup
1e37653c,Could not find access page in directory /Applications/PyCharm CE.app/Contents/Resources/PY.help
14a8f07b,Removed expired problem report: file:///Library/Logs/DiagnosticReports/<*>
5b8311ea,Cleaning up expired diagnostic messages database at path: /var/log/DiagnosticMessages/<*>
23b1e641,NETWORK: requery 0 0 0 0 280 items fQueryRetries 0 fLastRetryTimestamp <*>
98687650,FA||Url||taskID[2019353070] dealloc
caf5184c,FA||Url||taskID[2019353071] dealloc
9bd983dd,NETWORK: requery 0 0 0 0 278 items fQueryRetries 0 fLastRetryTimestamp <*>
ba585ee4,FA||Url||taskID[2019353072] dealloc
5109ec4c,Service exited with abnormal code: 1
f9d3804e,Could not signal service <*>: 113: Could not find specified service
ae747089,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f99510040a0>.
49a09168,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9951105450>.
06927f63,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9951004750>.
74f19bdb,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9950411370>.
948e08d2,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9950410f00>.
f938a5c5,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9950606790>.
12de3f7d,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9950608780>.
c5d6a679,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9950412570>.
208f0209,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9950411f50>.
66ad3b02,FA||Url||taskID[2019353073] dealloc
3c318f9e,<*> fragManifold_PushBytes signalled err=-16046 (kFigManifoldError_UnexpectedInitData) (Second 'ftyp' atom encountered) at /Library/Caches/<*>/Sources/CoreMedia/<*>/Prototypes/FormatHandlers/Movie/FigMovieFragmentManifold.c line 1680
272519c5,FA||Url||taskID[2019353074] dealloc
e15b782a,FA||Url||taskID[2019353075] dealloc
346977ee,NETWORK: requery 0 0 0 0 272 items fQueryRetries 0 fLastRetryTimestamp <*>
1ef9925c,FA||Url||taskID[2019353076] dealloc
2d1da373,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9950410ef0>.
709283ed,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9950410f40>.
f6cc81d0,NETWORK: requery 0 0 0 0 250 items fQueryRetries 0 fLastRetryTimestamp <*>
b696cf00,FA||Url||taskID[2019353077] dealloc
a2672fe9,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f99506064b0>.
c61f97bd,FA||Url||taskID[2019353078] dealloc
cb24d801,<*> <*> <*> [lvl=2] -[KSAgentApp setupLoggerOutput] Agent settings: <*> bundleID=<*> lastCheck=2017-07-02 02:46:28 +0000 checkInterval=18000.000000 uiDisplayInterval=604800.000000 sleepInterval=1800.000000 jitterInterval=900 maxRunInterval=0.000000 isConsoleUser=1 ticketStorePath=/Users/xpc/Library/Google/GoogleSoftwareUpdate/TicketStore/Keystone.ticketstore runMode=3 daemonUpdateEngineBrokerServiceName=<*> daemonAdministrationServiceName=<*> logEverything=0 logBufferSize=2048 alwaysPromptForUpdates=0 productIDToUpdate=(null) lastUIDisplayed=(null) alwaysShowStatusItem=0 updateCheckTag=(null) printResults=NO userInitiated=NO>
61705175,FA||Url||taskID[2019353079] dealloc
f714a74e,FA||Url||taskID[2019353080] dealloc
b55176d9,jemmytest
118b2bf7,WARNING: Type1 font data isn't in the correct format required by the Adobe Type 1 Font Format specification.
ba5246a9,Page bounds {{0 0} {400 400}}
f8d66963,Sandbox: <*>(646) deny(1) mach-lookup <*>
85115001,FA||Url||taskID[2019353081] dealloc
2695ecaf,NETWORK: requery 0 0 0 0 275 items fQueryRetries 0 fLastRetryTimestamp <*>
6fc3186a,FA||Url||taskID[2019353082] dealloc
328140ad,<*> CMSampleBufferCallForEachSample signalled err=1 (err) ([aborting loop early due to error from callback]) at /Library/Caches/<*>/Sources/CoreMedia_frameworks/<*>/Sources/Core/FigSampleBuffer/FigSampleBuffer.c line 3678
3c16b6e8,FA||Url||taskID[2019353083] dealloc
c6238ab2,FA||Url||taskID[2019353084] dealloc
45d89927,Sandbox: storeaccountd(345) deny(1) file-write-create /Users/xpc/Library/Caches/<*>/ProductionBag
585e8260,FA||Url||taskID[2019353085] dealloc
b88f5cfa,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f995040f9f0>.
fb7a5df5,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9950410eb0>.
0c20f93f,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9951105d60>.
13bb4162,NETWORK: requery 0 0 0 0 276 items fQueryRetries 0 fLastRetryTimestamp <*>
694df5b0,FA||Url||taskID[2019353086] dealloc
037001ee,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9951005740>.
54fb0ec4,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9950410f10>.
6a09da13,FA||Url||taskID[2019353087] dealloc
833d94bc,NETWORK: requery 0 0 0 0 274 items fQueryRetries 0 fLastRetryTimestamp <*>
eb2f8be9,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f995040f9c0>.
b0bb959c,FA||Url||taskID[2019353088] dealloc
5bbfa5b9,FA||Url||taskID[2019353089] dealloc
d0e1b12d,<*>://DB05755C-483D-44B7-B93B-ED06E57FF420/ExchangePrincipal/p13: scheduler_evaluate_activity told me to run this job; however but the start time isn't for 1080 seconds. Ignoring.
e820218f,<*>://DB05755C-483D-44B7-B93B-ED06E57FF420/ExchangePrincipal/p13: scheduler_evaluate_activity told me to run this job; however but the start time isn't for <*> seconds. Ignoring.
b1559e25,FA||Url||taskID[2019353090] dealloc
c529d04c,<*>://DB05755C-483D-44B7-B93B-ED06E57FF420/CalDAVPrincipal/p16: scheduler_evaluate_activity told me to run this job; however but the start time isn't for 1080 seconds. Ignoring.
2fc4192e,<*>://DB05755C-483D-44B7-B93B-ED06E57FF420/ExchangePrincipal/p13: scheduler_evaluate_activity told me to run this job; however but the start time isn't for 900 seconds. Ignoring.
43e469ce,<*>://DB05755C-483D-44B7-B93B-ED06E57FF420/CalDAVPrincipal/p11: scheduler_evaluate_activity told me to run this job; however but the start time isn't for 1080 seconds. Ignoring.
fd9b7e9b,FA||Url||taskID[2019353091] dealloc
43030f20,NETWORK: requery 0 0 0 0 270 items fQueryRetries 0 fLastRetryTimestamp <*>
e8fd9283,FA||Url||taskID[2019353092] dealloc
373cfdae,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f99504120d0>.
f23a7491,FA||Url||taskID[2019353093] dealloc
0a85a8c7,NETWORK: requery 0 0 0 0 271 items fQueryRetries 0 fLastRetryTimestamp <*>
8da2e2e8,<*>://DB05755C-483D-44B7-B93B-ED06E57FF420/CalDAVPrincipal/p16: scheduler_evaluate_activity told me to run this job; however but the start time isn't for 59 seconds. Ignoring.
bda54778,<*>://DB05755C-483D-44B7-B93B-ED06E57FF420/CalDAVPrincipal/p11: scheduler_evaluate_activity told me to run this job; however but the start time isn't for 59 seconds. Ignoring.
15e4eef8,FA||Url||taskID[2019353094] dealloc
4835ec4c,device_generate_desktop_screenshot: authw 0x7fa823c89600(2000) shield 0x7fa8258cac00(2001)
1df2b34e,device_generate_lock_screen_screenshot: authw 0x7fa823c89600(2000)[0 0 0 0] shield 0x7fa8258cac00(2001) dev [1440900]
3dcbdbff,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f9950410c30>.
d0b48203,handle_will_sleep_auth_and_shield_windows: Deferring.
a991cdf6,device_generate_lock_screen_screenshot: authw 0x7fa823c89600(2000)[0 0 1440 900] shield 0x7fa8258cac00(2001) dev [1440900]
0e9a4e5d,FA||Url||taskID[2019353095] dealloc
ba10d3e7,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f995040fd20>.
964cfd72,FA||Url||taskID[2019353096] dealloc
39440079,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: 0x7f99510065f0>.
9ada3ca2,FA||Url||taskID[2019353097] dealloc
14205784,NETWORK: requery 0 0 0 0 277 items fQueryRetries 0 fLastRetryTimestamp <*>
c9512ee5,FA||Url||taskID[2019353098] dealloc
5b0c5628,<*> <*> PM [AirPlayUIAgent] BecomingInactive: NSWorkspaceWillSleepNotification
cea183fc,<*> <*> wl0: setup_keepalive: Seq: 2637979950 Ack: 2501923042 Win size: 4096
6561351e,<*> <*> wl0: MDNS: IPV6 Addr: 2607:f140:6000:8:28bd:3c97:d76b:8e53
8fd43f77,<*> <*> wl0: wl_update_tcpkeep_seq: Original Seq: 2637979950 Ack: 2501923042 Win size: 4096
0797ec24,<*> <*> wl0: wl_update_tcpkeep_seq: Updated seq/ack/win from UserClient Seq <*> <*> 2501923042 Win size <*>
33c7cfaa,22:30:14.002 : Purged contact hashes
60b23b7d,22:30:14.002 : Discoverable mode changed to Off
15fd26ac,22:30:14.002 : BTLE scanning stopped
e8fc3aab,Central manager is not powered on
d64e893b,full wake promotion (reason 1) 366 ms
42749bd6,22:30:14.416 : Discoverable mode changed to Contacts Only
dd9a732a,22:30:14.416 : BTLE scanning started
fb6bcaa2,22:30:14.416 : Scanning mode Contacts Only
bc415791,<*>(31893) deny network-outbound /private/var/run/mDNSResponder
d48cd741,FA||Url||taskID[2019353099] dealloc
82eb4064,<WORKFLOW>: sdk send an request to server[http://<*>/analytics/rqdsync] with 510 and data[179] for 537050516 <*>[<*>(25889)]
683a0533,button report: 0x8001e34
aa66c420,"[CardDAVPlugin-ERROR] -getPrincipalInfo:[_controller principalPropertiesAtURL:https://xpcben%40gmail.com@<*>/carddav/v1/principals/xpcben%40gmail.com/] Error Domain=CoreDAVErrorDomain Code=1 ""(null)"""
68d960c9,"[CardDAVPlugin-ERROR] Exception caught while running sync with server: Error Domain=CoreDAVErrorDomain Code=1 ""(null)"""
687cf7c4,[Accounts] Current connection <NSXPCConnection: 0x7fda72507990> connection from pid 4133 doesn't have account access.
bea97b56,"[Accounts] Failed to update account with identifier 76FE6715-3D27-4F21-AA35-C88C1EA820E8 error: Error Domain=ABAddressBookErrorDomain Code=1002 ""(null)"""
48b7ea39,[Accounts] Current connection <NSXPCConnection: 0x7fda74911a50> connection from pid 356 doesn't have account access.
e93bb03a,[Accounts] Current connection <NSXPCConnection: 0x7fda7251adf0> connection from pid 304 doesn't have account access.
78bd3925,[Accounts] Current connection <NSXPCConnection: 0x7fda74a02e30> connection from pid 30299 doesn't have account access.
97fd374f,[Accounts] Current connection <NSXPCConnection: 0x7fda74a076b0> connection from pid 401 doesn't have account access.
c71d66e1,[Accounts] Current connection <NSXPCConnection: 0x7fda74805bf0> connection from pid 487 doesn't have account access.
02aea44e,[Accounts] Current connection <NSXPCConnection: 0x7fda72614240> connection from pid 30318 doesn't have account access.
a52e102d,[Accounts] Current connection <NSXPCConnection: 0x7fda727081a0> connection from pid 12456 doesn't have account access.
6656da86,FA||Url||taskID[2019353100] dealloc
a6739f14,FA||Url||taskID[2019353101] dealloc
ab83fd0e,FA||Url||taskID[2019353102] dealloc
