EventID,EventTemplate
P319,started.
P320,restart.
P321,SELinux:  Initializing.
P322,CPU: L2 cache: 256K
P323,kernel.core_uses_pid = 1
P324,started.
P325,restart.
P326,restart.
P327,restart.
P328,restart.
P329,restart.
P330,restart.
P331,restart.
P332,restart.
P333,SELinux:  Initializing.
P334,CPU: L2 cache: 256K
P335,kernel.core_uses_pid = 1
P336,started.
P337,restart.
P338,restart.
P339,restart.
P340,restart.
P341,restart.
P342,restart.
P343,restart.
P344,restart.
P345,restart.
P346,SELinux:  Initializing.
P347,CPU: L2 cache: 256K
P348,started.
P349,restart.
P350,restart.
P351,SELinux:  Initializing.
P352,CPU: L2 cache: 256K
P353,started.
P354,restart.
P355,restart.
P356,restart.
P357,restart.
P358,restart.
P359,SELinux:  Initializing.
P360,CPU: L2 cache: 256K
P361,net.ipv4.conf.default.rp_filter = 1
P362,kernel.sysrq = 0
P363,kernel.core_uses_pid = 1
P364,started.
P365,restart.
P366,restart.
P367,restart.
P368,restart.
P369,[<0212ebf3>] __alloc_pages+0x274/0x281
P370,[<0213d341>] read_swap_cache_async+0x41/0x84
P371,[<02135dee>] swapin_readahead+0x2c/0x47
P372,[<02135e66>] do_swap_page+0x5d/0x1f9
P373,[<021364a7>] handle_mm_fault+0x9d/0xe2
P374,[<02114537>] do_page_fault+0x12f/0x446
P375,[<0210737b>] do_IRQ+0x15d/0x169
P376,[<0227ecc1>] schedule+0x3ed/0x44d
P377,[<0215242b>] dput+0x12c/0x13a
P378,[<02114408>] do_page_fault+0x0/0x446
P379,[<0212ebf3>] __alloc_pages+0x274/0x281
P380,[<0213d341>] read_swap_cache_async+0x41/0x84
P381,[<02135e6d>] do_swap_page+0x64/0x1f9
P382,[<021364a7>] handle_mm_fault+0x9d/0xe2
P383,[<02114537>] do_page_fault+0x12f/0x446
P384,[<0210737b>] do_IRQ+0x15d/0x169
P385,[<0227ecc1>] schedule+0x3ed/0x44d
P386,[<0215242b>] dput+0x12c/0x13a
P387,[<02114408>] do_page_fault+0x0/0x446
P388,[<0212ebf3>] __alloc_pages+0x274/0x281
P389,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P390,[<0212c71b>] filemap_nopage+0x119/0x26d
P391,[<021361c7>] do_no_page+0xa1/0x235
P392,[<02135fdc>] do_swap_page+0x1d3/0x1f9
P393,[<0213647b>] handle_mm_fault+0x71/0xe2
P394,[<02114537>] do_page_fault+0x12f/0x446
P395,[<02135342>] follow_page+0xda/0xe5
P396,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P397,[<0227ecc1>] schedule+0x3ed/0x44d
P398,[<02114408>] do_page_fault+0x0/0x446
P399,[<0212ebf3>] __alloc_pages+0x274/0x281
P400,[<0213d341>] read_swap_cache_async+0x41/0x84
P401,[<02135dee>] swapin_readahead+0x2c/0x47
P402,[<02135e66>] do_swap_page+0x5d/0x1f9
P403,[<021364a7>] handle_mm_fault+0x9d/0xe2
P404,[<02114537>] do_page_fault+0x12f/0x446
P405,[<02135342>] follow_page+0xda/0xe5
P406,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P407,[<0227ecc1>] schedule+0x3ed/0x44d
P408,[<02114408>] do_page_fault+0x0/0x446
P409,[<0212ebf3>] __alloc_pages+0x274/0x281
P410,[<0213d341>] read_swap_cache_async+0x41/0x84
P411,[<02135e6d>] do_swap_page+0x64/0x1f9
P412,[<021364a7>] handle_mm_fault+0x9d/0xe2
P413,[<02114537>] do_page_fault+0x12f/0x446
P414,[<02135342>] follow_page+0xda/0xe5
P415,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P416,[<0227ecc1>] schedule+0x3ed/0x44d
P417,[<02114408>] do_page_fault+0x0/0x446
P418,[<0212ebf3>] __alloc_pages+0x274/0x281
P419,[<0212bd04>] find_or_create_page+0x39/0x70
P420,[<02142ed7>] grow_dev_page+0x27/0xc3
P421,[<02143014>] __getblk_slow+0xa1/0xcb
P422,[<0214328d>] __getblk+0x25/0x2b
P423,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P424,[<0212db65>] mempool_alloc+0x5d/0xf6
P425,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P426,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P427,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P428,[<02158800>] __mark_inode_dirty+0x20/0xca
P429,[<0215456f>] inode_update_time+0x8e/0x96
P430,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P431,[<021c8bda>] vt_console_print+0x64/0x28f
P432,[<021288cf>] __print_symbol+0x110/0x121
P433,[<0212d602>] generic_file_aio_write+0x69/0x7c
P434,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P435,[<02141447>] do_sync_write+0x68/0x9d
P436,[<021c8b76>] vt_console_print+0x0/0x28f
P437,[<02118726>] __call_console_drivers+0x36/0x42
P438,[<021189cd>] printk+0x106/0x113
P439,[<021060c2>] show_trace+0x92/0x97
P440,[<02106159>] dump_stack+0x11/0x13
P441,[<02129a6c>] do_acct_process+0x283/0x297
P442,[<02129a95>] acct_process+0x15/0x1f
P443,[<02119ccc>] do_exit+0x9f/0x2e3
P444,[<0211476a>] do_page_fault+0x362/0x446
P445,[<02135342>] follow_page+0xda/0xe5
P446,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P447,[<0227ecc1>] schedule+0x3ed/0x44d
P448,[<02114408>] do_page_fault+0x0/0x446
P449,[<0212ebf3>] __alloc_pages+0x274/0x281
P450,[<0213d341>] read_swap_cache_async+0x41/0x84
P451,[<02135dee>] swapin_readahead+0x2c/0x47
P452,[<02135e66>] do_swap_page+0x5d/0x1f9
P453,[<021364a7>] handle_mm_fault+0x9d/0xe2
P454,[<02114537>] do_page_fault+0x12f/0x446
P455,[<0211c38d>] proc_dointvec+0x11/0x15
P456,[<0211c01d>] do_proc_dointvec_conv+0x0/0x36
P457,[<0211bdc5>] do_rw_proc+0x79/0x8d
P458,[<02142d47>] invalidate_inode_buffers+0x9/0x33
P459,[<02114408>] do_page_fault+0x0/0x446
P460,[<0227e913>] schedule+0x3f/0x44d
P461,[<0215242b>] dput+0x12c/0x13a
P462,[<02114408>] do_page_fault+0x0/0x446
P463,[<0212ebf3>] __alloc_pages+0x274/0x281
P464,[<0213d341>] read_swap_cache_async+0x41/0x84
P465,[<02135e6d>] do_swap_page+0x64/0x1f9
P466,[<021364a7>] handle_mm_fault+0x9d/0xe2
P467,[<02114537>] do_page_fault+0x12f/0x446
P468,[<0211c38d>] proc_dointvec+0x11/0x15
P469,[<0211c01d>] do_proc_dointvec_conv+0x0/0x36
P470,[<0211bdc5>] do_rw_proc+0x79/0x8d
P471,[<02142d47>] invalidate_inode_buffers+0x9/0x33
P472,[<02114408>] do_page_fault+0x0/0x446
P473,[<0227e913>] schedule+0x3f/0x44d
P474,[<0215242b>] dput+0x12c/0x13a
P475,[<02114408>] do_page_fault+0x0/0x446
P476,[<0212ebf3>] __alloc_pages+0x274/0x281
P477,[<0212d1de>] generic_file_aio_write_nolock+0x4fe/0x84e
P478,[<02115f01>] __wake_up+0xe/0x16
P479,[<021288cf>] __print_symbol+0x110/0x121
P480,[<0212d602>] generic_file_aio_write+0x69/0x7c
P481,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P482,[<02141447>] do_sync_write+0x68/0x9d
P483,[<02115ed2>] __wake_up_common+0x2f/0x50
P484,[<02115f01>] __wake_up+0xe/0x16
P485,[<021189cd>] printk+0x106/0x113
P486,[<021060c2>] show_trace+0x92/0x97
P487,[<02106159>] dump_stack+0x11/0x13
P488,[<02129a6c>] do_acct_process+0x283/0x297
P489,[<02129a95>] acct_process+0x15/0x1f
P490,[<02119ccc>] do_exit+0x9f/0x2e3
P491,[<0211476a>] do_page_fault+0x362/0x446
P492,[<0211c38d>] proc_dointvec+0x11/0x15
P493,[<0211c01d>] do_proc_dointvec_conv+0x0/0x36
P494,[<0211bdc5>] do_rw_proc+0x79/0x8d
P495,[<02142d47>] invalidate_inode_buffers+0x9/0x33
P496,[<02114408>] do_page_fault+0x0/0x446
P497,[<0227e913>] schedule+0x3f/0x44d
P498,[<0215242b>] dput+0x12c/0x13a
P499,[<02114408>] do_page_fault+0x0/0x446
P500,[<0212ebf3>] __alloc_pages+0x274/0x281
P501,[<0213d341>] read_swap_cache_async+0x41/0x84
P502,[<02135dee>] swapin_readahead+0x2c/0x47
P503,[<02135e66>] do_swap_page+0x5d/0x1f9
P504,[<021364a7>] handle_mm_fault+0x9d/0xe2
P505,[<02114537>] do_page_fault+0x12f/0x446
P506,[<0213f423>] put_user_size+0x29/0x2d
P507,[<0227ecc1>] schedule+0x3ed/0x44d
P508,[<02114408>] do_page_fault+0x0/0x446
P509,[<0212ebf3>] __alloc_pages+0x274/0x281
P510,[<0213d341>] read_swap_cache_async+0x41/0x84
P511,[<02135e6d>] do_swap_page+0x64/0x1f9
P512,[<021364a7>] handle_mm_fault+0x9d/0xe2
P513,[<02114537>] do_page_fault+0x12f/0x446
P514,[<0213f423>] put_user_size+0x29/0x2d
P515,[<0227ecc1>] schedule+0x3ed/0x44d
P516,[<02114408>] do_page_fault+0x0/0x446
P517,[<0212ebf3>] __alloc_pages+0x274/0x281
P518,[<0212bd04>] find_or_create_page+0x39/0x70
P519,[<02142ed7>] grow_dev_page+0x27/0xc3
P520,[<02143014>] __getblk_slow+0xa1/0xcb
P521,[<0214328d>] __getblk+0x25/0x2b
P522,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P523,[<0212db65>] mempool_alloc+0x5d/0xf6
P524,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P525,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P526,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P527,[<02158800>] __mark_inode_dirty+0x20/0xca
P528,[<0215456f>] inode_update_time+0x8e/0x96
P529,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P530,[<021c8bda>] vt_console_print+0x64/0x28f
P531,[<02115f01>] __wake_up+0xe/0x16
P532,[<021288cf>] __print_symbol+0x110/0x121
P533,[<0212d602>] generic_file_aio_write+0x69/0x7c
P534,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P535,[<02141447>] do_sync_write+0x68/0x9d
P536,[<021295e4>] check_free_space+0x1b5/0x1cb
P537,[<0210737b>] do_IRQ+0x15d/0x169
P538,[<02129a6c>] do_acct_process+0x283/0x297
P539,[<02129a95>] acct_process+0x15/0x1f
P540,[<02119ccc>] do_exit+0x9f/0x2e3
P541,[<0211476a>] do_page_fault+0x362/0x446
P542,[<0213f423>] put_user_size+0x29/0x2d
P543,[<0227ecc1>] schedule+0x3ed/0x44d
P544,[<02114408>] do_page_fault+0x0/0x446
P545,[<0212ebf3>] __alloc_pages+0x274/0x281
P546,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P547,[<0212c71b>] filemap_nopage+0x119/0x26d
P548,[<021361c7>] do_no_page+0xa1/0x235
P549,[<0213647b>] handle_mm_fault+0x71/0xe2
P550,[<02114537>] do_page_fault+0x12f/0x446
P551,[<0213f423>] put_user_size+0x29/0x2d
P552,[<0227ecc1>] schedule+0x3ed/0x44d
P553,[<02114408>] do_page_fault+0x0/0x446
P554,[<0212ebf3>] __alloc_pages+0x274/0x281
P555,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P556,[<0212c71b>] filemap_nopage+0x119/0x26d
P557,[<021361c7>] do_no_page+0xa1/0x235
P558,[<0213647b>] handle_mm_fault+0x71/0xe2
P559,[<02114537>] do_page_fault+0x12f/0x446
P560,[<0213f423>] put_user_size+0x29/0x2d
P561,[<0227ecc1>] schedule+0x3ed/0x44d
P562,[<02114408>] do_page_fault+0x0/0x446
P563,[<0212ebf3>] __alloc_pages+0x274/0x281
P564,[<0212c5b2>] page_cache_read+0x2a/0x7a
P565,[<0212c784>] filemap_nopage+0x182/0x26d
P566,[<021361c7>] do_no_page+0xa1/0x235
P567,[<0213647b>] handle_mm_fault+0x71/0xe2
P568,[<02114537>] do_page_fault+0x12f/0x446
P569,[<0213f423>] put_user_size+0x29/0x2d
P570,[<0227ecc1>] schedule+0x3ed/0x44d
P571,[<02114408>] do_page_fault+0x0/0x446
P572,[<0212ebf3>] __alloc_pages+0x274/0x281
P573,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P574,[<0212c71b>] filemap_nopage+0x119/0x26d
P575,[<021361c7>] do_no_page+0xa1/0x235
P576,[<0213647b>] handle_mm_fault+0x71/0xe2
P577,[<02114537>] do_page_fault+0x12f/0x446
P578,[<0213f423>] put_user_size+0x29/0x2d
P579,[<0227ecc1>] schedule+0x3ed/0x44d
P580,[<02114408>] do_page_fault+0x0/0x446
P581,[<0212ebf3>] __alloc_pages+0x274/0x281
P582,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P583,[<0212c71b>] filemap_nopage+0x119/0x26d
P584,[<021361c7>] do_no_page+0xa1/0x235
P585,[<0213647b>] handle_mm_fault+0x71/0xe2
P586,[<02114537>] do_page_fault+0x12f/0x446
P587,[<02135342>] follow_page+0xda/0xe5
P588,[<02115617>] recalc_task_prio+0x141/0x14c
P589,[<0227ecc1>] schedule+0x3ed/0x44d
P590,[<0210737b>] do_IRQ+0x15d/0x169
P591,[<02114408>] do_page_fault+0x0/0x446
P592,[<0212ebf3>] __alloc_pages+0x274/0x281
P593,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P594,[<0212c71b>] filemap_nopage+0x119/0x26d
P595,[<021361c7>] do_no_page+0xa1/0x235
P596,[<021359c3>] do_wp_page+0x97/0x21c
P597,[<0213647b>] handle_mm_fault+0x71/0xe2
P598,[<02114537>] do_page_fault+0x12f/0x446
P599,[<02115ed2>] __wake_up_common+0x2f/0x50
P600,[<02135342>] follow_page+0xda/0xe5
P601,[<02114408>] do_page_fault+0x0/0x446
P602,[<0214201b>] __fput+0xb3/0xd1
P603,[<02114408>] do_page_fault+0x0/0x446
P604,[<0212ebf3>] __alloc_pages+0x274/0x281
P605,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P606,[<0212c71b>] filemap_nopage+0x119/0x26d
P607,[<021361c7>] do_no_page+0xa1/0x235
P608,[<021359c3>] do_wp_page+0x97/0x21c
P609,[<0213647b>] handle_mm_fault+0x71/0xe2
P610,[<02114537>] do_page_fault+0x12f/0x446
P611,[<02115ed2>] __wake_up_common+0x2f/0x50
P612,[<02135342>] follow_page+0xda/0xe5
P613,[<02114408>] do_page_fault+0x0/0x446
P614,[<0214201b>] __fput+0xb3/0xd1
P615,[<02114408>] do_page_fault+0x0/0x446
P616,[<0212ebf3>] __alloc_pages+0x274/0x281
P617,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P618,[<0212c71b>] filemap_nopage+0x119/0x26d
P619,[<021361c7>] do_no_page+0xa1/0x235
P620,[<0213647b>] handle_mm_fault+0x71/0xe2
P621,[<02114537>] do_page_fault+0x12f/0x446
P622,[<0213f423>] put_user_size+0x29/0x2d
P623,[<0227ecc1>] schedule+0x3ed/0x44d
P624,[<02114408>] do_page_fault+0x0/0x446
P625,[<0212ebf3>] __alloc_pages+0x274/0x281
P626,[<0213d341>] read_swap_cache_async+0x41/0x84
P627,[<02135dee>] swapin_readahead+0x2c/0x47
P628,[<02135e66>] do_swap_page+0x5d/0x1f9
P629,[<021364a7>] handle_mm_fault+0x9d/0xe2
P630,[<02114537>] do_page_fault+0x12f/0x446
P631,[<0213f423>] put_user_size+0x29/0x2d
P632,[<0227ecc1>] schedule+0x3ed/0x44d
P633,[<02114408>] do_page_fault+0x0/0x446
P634,[<0212ebf3>] __alloc_pages+0x274/0x281
P635,[<0213d341>] read_swap_cache_async+0x41/0x84
P636,[<02135e6d>] do_swap_page+0x64/0x1f9
P637,[<021364a7>] handle_mm_fault+0x9d/0xe2
P638,[<02114537>] do_page_fault+0x12f/0x446
P639,[<0213f423>] put_user_size+0x29/0x2d
P640,[<0227ecc1>] schedule+0x3ed/0x44d
P641,[<02114408>] do_page_fault+0x0/0x446
P642,[<0212ebf3>] __alloc_pages+0x274/0x281
P643,[<0212bd04>] find_or_create_page+0x39/0x70
P644,[<02142ed7>] grow_dev_page+0x27/0xc3
P645,[<02143014>] __getblk_slow+0xa1/0xcb
P646,[<0214328d>] __getblk+0x25/0x2b
P647,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P648,[<0212db65>] mempool_alloc+0x5d/0xf6
P649,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P650,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P651,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P652,[<02158800>] __mark_inode_dirty+0x20/0xca
P653,[<0215456f>] inode_update_time+0x8e/0x96
P654,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P655,[<021c8bda>] vt_console_print+0x64/0x28f
P656,[<021288cf>] __print_symbol+0x110/0x121
P657,[<0212d602>] generic_file_aio_write+0x69/0x7c
P658,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P659,[<02141447>] do_sync_write+0x68/0x9d
P660,[<021c8b76>] vt_console_print+0x0/0x28f
P661,[<02118726>] __call_console_drivers+0x36/0x42
P662,[<021189cd>] printk+0x106/0x113
P663,[<021060c2>] show_trace+0x92/0x97
P664,[<02106159>] dump_stack+0x11/0x13
P665,[<02129a6c>] do_acct_process+0x283/0x297
P666,[<02129a95>] acct_process+0x15/0x1f
P667,[<02119ccc>] do_exit+0x9f/0x2e3
P668,[<0211476a>] do_page_fault+0x362/0x446
P669,[<0213f423>] put_user_size+0x29/0x2d
P670,[<0227ecc1>] schedule+0x3ed/0x44d
P671,[<02114408>] do_page_fault+0x0/0x446
P672,[<0212ebf3>] __alloc_pages+0x274/0x281
P673,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P674,[<0212c71b>] filemap_nopage+0x119/0x26d
P675,[<021361c7>] do_no_page+0xa1/0x235
P676,[<0213647b>] handle_mm_fault+0x71/0xe2
P677,[<02114537>] do_page_fault+0x12f/0x446
P678,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P679,[<0213f423>] put_user_size+0x29/0x2d
P680,[<021208bf>] sys_rt_sigaction+0x6b/0x80
P681,[<0213f3d3>] get_user_size+0x30/0x57
P682,[<02114408>] do_page_fault+0x0/0x446
P683,[<0212ebf3>] __alloc_pages+0x274/0x281
P684,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P685,[<0212c71b>] filemap_nopage+0x119/0x26d
P686,[<021361c7>] do_no_page+0xa1/0x235
P687,[<021359c3>] do_wp_page+0x97/0x21c
P688,[<0213647b>] handle_mm_fault+0x71/0xe2
P689,[<02114537>] do_page_fault+0x12f/0x446
P690,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P691,[<0213f423>] put_user_size+0x29/0x2d
P692,[<021208bf>] sys_rt_sigaction+0x6b/0x80
P693,[<0213f3d3>] get_user_size+0x30/0x57
P694,[<02114408>] do_page_fault+0x0/0x446
P695,[<0212ebf3>] __alloc_pages+0x274/0x281
P696,[<0212c5b2>] page_cache_read+0x2a/0x7a
P697,[<0212c784>] filemap_nopage+0x182/0x26d
P698,[<021361c7>] do_no_page+0xa1/0x235
P699,[<021359c3>] do_wp_page+0x97/0x21c
P700,[<0213647b>] handle_mm_fault+0x71/0xe2
P701,[<02114537>] do_page_fault+0x12f/0x446
P702,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P703,[<0213f423>] put_user_size+0x29/0x2d
P704,[<021208bf>] sys_rt_sigaction+0x6b/0x80
P705,[<0213f3d3>] get_user_size+0x30/0x57
P706,[<02114408>] do_page_fault+0x0/0x446
P707,[<0212ebf3>] __alloc_pages+0x274/0x281
P708,[<0213d341>] read_swap_cache_async+0x41/0x84
P709,[<02135dee>] swapin_readahead+0x2c/0x47
P710,[<02135e66>] do_swap_page+0x5d/0x1f9
P711,[<021364a7>] handle_mm_fault+0x9d/0xe2
P712,[<02114537>] do_page_fault+0x12f/0x446
P713,[<02115617>] recalc_task_prio+0x141/0x14c
P714,[<0227ecc1>] schedule+0x3ed/0x44d
P715,[<02114408>] do_page_fault+0x0/0x446
P716,[<0212ebf3>] __alloc_pages+0x274/0x281
P717,[<0213d341>] read_swap_cache_async+0x41/0x84
P718,[<02135e6d>] do_swap_page+0x64/0x1f9
P719,[<021364a7>] handle_mm_fault+0x9d/0xe2
P720,[<02114537>] do_page_fault+0x12f/0x446
P721,[<02115617>] recalc_task_prio+0x141/0x14c
P722,[<0227ecc1>] schedule+0x3ed/0x44d
P723,[<02114408>] do_page_fault+0x0/0x446
P724,[<0212ebf3>] __alloc_pages+0x274/0x281
P725,[<0212bd04>] find_or_create_page+0x39/0x70
P726,[<02142ed7>] grow_dev_page+0x27/0xc3
P727,[<02143014>] __getblk_slow+0xa1/0xcb
P728,[<0214328d>] __getblk+0x25/0x2b
P729,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P730,[<0212db65>] mempool_alloc+0x5d/0xf6
P731,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P732,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P733,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P734,[<02158800>] __mark_inode_dirty+0x20/0xca
P735,[<0215456f>] inode_update_time+0x8e/0x96
P736,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P737,[<021c8bda>] vt_console_print+0x64/0x28f
P738,[<021288cf>] __print_symbol+0x110/0x121
P739,[<0212d602>] generic_file_aio_write+0x69/0x7c
P740,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P741,[<02141447>] do_sync_write+0x68/0x9d
P742,[<021295e4>] check_free_space+0x1b5/0x1cb
P743,[<02106159>] dump_stack+0x11/0x13
P744,[<02129a6c>] do_acct_process+0x283/0x297
P745,[<02129a95>] acct_process+0x15/0x1f
P746,[<02119ccc>] do_exit+0x9f/0x2e3
P747,[<0211476a>] do_page_fault+0x362/0x446
P748,[<02115617>] recalc_task_prio+0x141/0x14c
P749,[<0227ecc1>] schedule+0x3ed/0x44d
P750,[<02114408>] do_page_fault+0x0/0x446
P751,[<0212ebf3>] __alloc_pages+0x274/0x281
P752,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P753,[<0212c71b>] filemap_nopage+0x119/0x26d
P754,[<021361c7>] do_no_page+0xa1/0x235
P755,[<0213647b>] handle_mm_fault+0x71/0xe2
P756,[<02114537>] do_page_fault+0x12f/0x446
P757,[<02115ed2>] __wake_up_common+0x2f/0x50
P758,[<02135342>] follow_page+0xda/0xe5
P759,[<02114408>] do_page_fault+0x0/0x446
P760,[<0227e913>] schedule+0x3f/0x44d
P761,[<02114408>] do_page_fault+0x0/0x446
P762,[<0212ebf3>] __alloc_pages+0x274/0x281
P763,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P764,[<0212c71b>] filemap_nopage+0x119/0x26d
P765,[<021361c7>] do_no_page+0xa1/0x235
P766,[<0213647b>] handle_mm_fault+0x71/0xe2
P767,[<02114537>] do_page_fault+0x12f/0x446
P768,[<02115ed2>] __wake_up_common+0x2f/0x50
P769,[<02135342>] follow_page+0xda/0xe5
P770,[<02114408>] do_page_fault+0x0/0x446
P771,[<0227e913>] schedule+0x3f/0x44d
P772,[<02114408>] do_page_fault+0x0/0x446
P773,[<0212ebf3>] __alloc_pages+0x274/0x281
P774,[<0212c5b2>] page_cache_read+0x2a/0x7a
P775,[<0212c784>] filemap_nopage+0x182/0x26d
P776,[<021361c7>] do_no_page+0xa1/0x235
P777,[<0213647b>] handle_mm_fault+0x71/0xe2
P778,[<02114537>] do_page_fault+0x12f/0x446
P779,[<02115ed2>] __wake_up_common+0x2f/0x50
P780,[<02135342>] follow_page+0xda/0xe5
P781,[<02114408>] do_page_fault+0x0/0x446
P782,[<0227e913>] schedule+0x3f/0x44d
P783,[<02114408>] do_page_fault+0x0/0x446
P784,[<0212ebf3>] __alloc_pages+0x274/0x281
P785,[<0213d341>] read_swap_cache_async+0x41/0x84
P786,[<02135dee>] swapin_readahead+0x2c/0x47
P787,[<02135e66>] do_swap_page+0x5d/0x1f9
P788,[<021364a7>] handle_mm_fault+0x9d/0xe2
P789,[<02114537>] do_page_fault+0x12f/0x446
P790,[<02135342>] follow_page+0xda/0xe5
P791,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P792,[<0213f3d3>] get_user_size+0x30/0x57
P793,[<02114408>] do_page_fault+0x0/0x446
P794,[<0212ebf3>] __alloc_pages+0x274/0x281
P795,[<0213d341>] read_swap_cache_async+0x41/0x84
P796,[<02135e6d>] do_swap_page+0x64/0x1f9
P797,[<021364a7>] handle_mm_fault+0x9d/0xe2
P798,[<02114537>] do_page_fault+0x12f/0x446
P799,[<02135342>] follow_page+0xda/0xe5
P800,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P801,[<0213f3d3>] get_user_size+0x30/0x57
P802,[<02114408>] do_page_fault+0x0/0x446
P803,[<0212ebf3>] __alloc_pages+0x274/0x281
P804,[<0212bd04>] find_or_create_page+0x39/0x70
P805,[<02142ed7>] grow_dev_page+0x27/0xc3
P806,[<02143014>] __getblk_slow+0xa1/0xcb
P807,[<0214328d>] __getblk+0x25/0x2b
P808,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P809,[<0212db65>] mempool_alloc+0x5d/0xf6
P810,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P811,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P812,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P813,[<02158800>] __mark_inode_dirty+0x20/0xca
P814,[<0215456f>] inode_update_time+0x8e/0x96
P815,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P816,[<021c8bda>] vt_console_print+0x64/0x28f
P817,[<02115f01>] __wake_up+0xe/0x16
P818,[<021288cf>] __print_symbol+0x110/0x121
P819,[<0212d602>] generic_file_aio_write+0x69/0x7c
P820,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P821,[<02141447>] do_sync_write+0x68/0x9d
P822,[<021295e4>] check_free_space+0x1b5/0x1cb
P823,[<02106159>] dump_stack+0x11/0x13
P824,[<02129a6c>] do_acct_process+0x283/0x297
P825,[<02129a95>] acct_process+0x15/0x1f
P826,[<02119ccc>] do_exit+0x9f/0x2e3
P827,[<0211476a>] do_page_fault+0x362/0x446
P828,[<02135342>] follow_page+0xda/0xe5
P829,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P830,[<0213f3d3>] get_user_size+0x30/0x57
P831,[<02114408>] do_page_fault+0x0/0x446
P832,[<0212ebf3>] __alloc_pages+0x274/0x281
P833,[<0213d341>] read_swap_cache_async+0x41/0x84
P834,[<02135dee>] swapin_readahead+0x2c/0x47
P835,[<02135e66>] do_swap_page+0x5d/0x1f9
P836,[<021364a7>] handle_mm_fault+0x9d/0xe2
P837,[<02114537>] do_page_fault+0x12f/0x446
P838,[<0213f423>] put_user_size+0x29/0x2d
P839,[<0227ecc1>] schedule+0x3ed/0x44d
P840,[<02114408>] do_page_fault+0x0/0x446
P841,[<0212ebf3>] __alloc_pages+0x274/0x281
P842,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P843,[<0212c71b>] filemap_nopage+0x119/0x26d
P844,[<021361c7>] do_no_page+0xa1/0x235
P845,[<0213647b>] handle_mm_fault+0x71/0xe2
