EventID,EventTemplate
P6737,[/sbin/fsck.ext3 (1) -- /var]
P6738,CPU: L2 cache: 2048K
P6739,CPU: L2 cache: 2048K
P6740,CPU: L2 cache: 2048K
P6741,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6742,mtrr: v2.0 (20020519)
P6743,CPU: L2 cache: 2048K
P6744,CPU: L2 cache: 2048K
P6745,CPU: L2 cache: 2048K
P6746,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6747,mtrr: v2.0 (20020519)
P6748,CPU: L2 cache: 2048K
P6749,CPU: L2 cache: 2048K
P6750,CPU: L2 cache: 2048K
P6751,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6752,mtrr: v2.0 (20020519)
P6753,CPU: L2 cache: 2048K
P6754,CPU: L2 cache: 2048K
P6755,CPU: L2 cache: 2048K
P6756,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6757,mtrr: v2.0 (20020519)
P6758,CPU: L2 cache: 2048K
P6759,CPU: L2 cache: 2048K
P6760,CPU: L2 cache: 2048K
P6761,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6762,mtrr: v2.0 (20020519)
P6763,CPU: L2 cache: 2048K
P6764,CPU: L2 cache: 2048K
P6765,CPU: L2 cache: 2048K
P6766,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6767,mtrr: v2.0 (20020519)
P6768,CPU: L2 cache: 2048K
P6769,CPU: L2 cache: 2048K
P6770,CPU: L2 cache: 2048K
P6771,mtrr: v2.0 (20020519)
P6772,CPU: L2 cache: 2048K
P6773,CPU: L2 cache: 2048K
P6774,CPU: L2 cache: 2048K
P6775,mtrr: v2.0 (20020519)
P6776,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6777,CPU: L2 cache: 2048K
P6778,CPU: L2 cache: 2048K
P6779,CPU: L2 cache: 2048K
P6780,mtrr: v2.0 (20020519)
P6781,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6782,CPU: L2 cache: 2048K
P6783,CPU: L2 cache: 2048K
P6784,CPU: L2 cache: 2048K
P6785,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6786,mtrr: v2.0 (20020519)
P6787,CPU: L2 cache: 2048K
P6788,CPU: L2 cache: 2048K
P6789,CPU: L2 cache: 2048K
P6790,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6791,mtrr: v2.0 (20020519)
P6792,CPU: L2 cache: 2048K
P6793,CPU: L2 cache: 2048K
P6794,CPU: L2 cache: 2048K
P6795,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6796,mtrr: v2.0 (20020519)
P6797,CPU: L2 cache: 2048K
P6798,CPU: L2 cache: 2048K
P6799,CPU: L2 cache: 2048K
P6800,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6801,mtrr: v2.0 (20020519)
P6802,CPU: L2 cache: 2048K
P6803,CPU: L2 cache: 2048K
P6804,CPU: L2 cache: 2048K
P6805,mtrr: v2.0 (20020519)
P6806,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6807,CPU: L2 cache: 2048K
P6808,CPU: L2 cache: 2048K
P6809,CPU: L2 cache: 2048K
P6810,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6811,mtrr: v2.0 (20020519)
P6812,[/sbin/fsck.ext3 (1) -- /var]
P6813,CPU: L2 cache: 2048K
P6814,CPU: L2 cache: 2048K
P6815,CPU: L2 cache: 2048K
P6816,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6817,mtrr: v2.0 (20020519)
P6818,CPU: L2 cache: 2048K
P6819,CPU: L2 cache: 2048K
P6820,CPU: L2 cache: 2048K
P6821,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6822,mtrr: v2.0 (20020519)
P6823,CPU: L2 cache: 2048K
P6824,CPU: L2 cache: 2048K
P6825,CPU: L2 cache: 2048K
P6826,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6827,mtrr: v2.0 (20020519)
P6828,CPU: L2 cache: 2048K
P6829,CPU: L2 cache: 2048K
P6830,CPU: L2 cache: 2048K
P6831,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6832,mtrr: v2.0 (20020519)
P6833,[/sbin/fsck.ext3 (1) -- /var]
P6834,CPU: L2 cache: 2048K
P6835,CPU: L2 cache: 2048K
P6836,CPU: L2 cache: 2048K
P6837,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6838,mtrr: v2.0 (20020519)
P6839,CPU: L2 cache: 2048K
P6840,CPU: L2 cache: 2048K
P6841,CPU: L2 cache: 2048K
P6842,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6843,mtrr: v2.0 (20020519)
P6844,[/sbin/fsck.ext3 (1) -- /var]
P6845,CPU: L2 cache: 2048K
P6846,CPU: L2 cache: 2048K
P6847,CPU: L2 cache: 2048K
P6848,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6849,mtrr: v2.0 (20020519)
P6850,[/sbin/fsck.ext3 (1) -- /var]
P6851,CPU: L2 cache: 2048K
P6852,CPU: L2 cache: 2048K
P6853,CPU: L2 cache: 2048K
P6854,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6855,mtrr: v2.0 (20020519)
P6856,[/sbin/fsck.ext3 (1) -- /var]
P6857,CPU: L2 cache: 2048K
P6858,CPU: L2 cache: 2048K
P6859,CPU: L2 cache: 2048K
P6860,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6861,mtrr: v2.0 (20020519)
P6862,[/sbin/fsck.ext3 (1) -- /var]
P6863,CPU: L2 cache: 2048K
P6864,CPU: L2 cache: 2048K
P6865,CPU: L2 cache: 2048K
P6866,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6867,mtrr: v2.0 (20020519)
P6868,[/sbin/fsck.ext3 (1) -- /var]
P6869,CPU: L2 cache: 2048K
P6870,CPU: L2 cache: 2048K
P6871,CPU: L2 cache: 2048K
P6872,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6873,mtrr: v2.0 (20020519)
P6874,[/sbin/fsck.ext3 (1) -- /var]
P6875,CPU: L2 cache: 2048K
P6876,CPU: L2 cache: 2048K
P6877,CPU: L2 cache: 2048K
P6878,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6879,mtrr: v2.0 (20020519)
P6880,CPU: L2 cache: 2048K
P6881,CPU: L2 cache: 2048K
P6882,CPU: L2 cache: 2048K
P6883,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6884,mtrr: v2.0 (20020519)
P6885,CPU: L2 cache: 2048K
P6886,CPU: L2 cache: 2048K
P6887,CPU: L2 cache: 2048K
P6888,mtrr: v2.0 (20020519)
P6889,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6890,CPU: L2 cache: 2048K
P6891,CPU: L2 cache: 2048K
P6892,CPU: L2 cache: 2048K
P6893,mtrr: v2.0 (20020519)
P6894,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6895,CPU: L2 cache: 2048K
P6896,CPU: L2 cache: 2048K
P6897,CPU: L2 cache: 2048K
P6898,mtrr: v2.0 (20020519)
P6899,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6900,[/sbin/fsck.ext3 (1) -- /var]
P6901,CPU: L2 cache: 2048K
P6902,CPU: L2 cache: 2048K
P6903,CPU: L2 cache: 2048K
P6904,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6905,mtrr: v2.0 (20020519)
P6906,CPU: L2 cache: 2048K
P6907,CPU: L2 cache: 2048K
P6908,CPU: L2 cache: 2048K
P6909,mtrr: v2.0 (20020519)
P6910,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6911,CPU: L2 cache: 2048K
P6912,CPU: L2 cache: 2048K
P6913,CPU: L2 cache: 2048K
P6914,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6915,mtrr: v2.0 (20020519)
P6916,CPU: L2 cache: 2048K
P6917,CPU: L2 cache: 2048K
P6918,CPU: L2 cache: 2048K
P6919,mtrr: v2.0 (20020519)
P6920,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6921,CPU: L2 cache: 2048K
P6922,CPU: L2 cache: 2048K
P6923,CPU: L2 cache: 2048K
P6924,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6925,mtrr: v2.0 (20020519)
P6926,CPU: L2 cache: 2048K
P6927,CPU: L2 cache: 2048K
P6928,CPU: L2 cache: 2048K
P6929,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6930,mtrr: v2.0 (20020519)
P6931,CPU: L2 cache: 2048K
P6932,CPU: L2 cache: 2048K
P6933,CPU: L2 cache: 2048K
P6934,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P6935,mtrr: v2.0 (20020519)
P6936,tput:
P6937,tput:
P6938,tput:
P6939,tput:
P6940,tput:
P6941,tput:
P6942,tput:
P6943,tput:
P6944,tput:
P6945,tput:
P6946,tput:
P6947,tput:
P6948,tput:
P6949,tput:
P6950,tput:
P6951,tput:
P6952,tput:
P6953,tput:
P6954,tput:
P6955,tput:
P6956,tput:
P6957,tput:
P6958,tput:
P6959,tput:
P6960,tput:
P6961,tput:
P6962,tput:
P6963,tput:
P6964,tput:
P6965,tput:
P6966,tput:
P6967,tput:
P6968,CPU: L2 cache: 2048K
P6969,CPU: L2 cache: 2048K
P6970,CPU: L2 cache: 2048K
P6971,mtrr: v2.0 (20020519)
P6972,tput:
P6973,tput:
P6974,tput:
P6975,tput:
P6976,tput:
P6977,tput:
P6978,tput:
P6979,tput:
P6980,tput:
P6981,tput:
P6982,tput:
P6983,tput:
P6984,tput:
P6985,tput:
P6986,tput:
P6987,tput:
P6988,tput:
P6989,tput:
P6990,tput:
P6991,tput:
P6992,tput:
P6993,tput:
P6994,tput:
P6995,tput:
P6996,tput:
P6997,tput:
P6998,tput:
P6999,tput:
P7000,tput:
P7001,tput:
P7002,tput:
P7003,tput:
P7004,tput:
P7005,tput:
P7006,tput:
P7007,tput:
P7008,tput:
P7009,tput:
P7010,tput:
P7011,tput:
P7012,tput:
P7013,tput:
P7014,tput:
P7015,tput:
P7016,tput:
P7017,tput:
P7018,tput:
P7019,tput:
P7020,tput:
P7021,tput:
P7022,tput:
P7023,tput:
P7024,tput:
P7025,tput:
P7026,tput:
P7027,tput:
P7028,tput:
P7029,tput:
P7030,CPU: L2 cache: 2048K
P7031,CPU: L2 cache: 2048K
P7032,CPU: L2 cache: 2048K
P7033,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7034,mtrr: v2.0 (20020519)
P7035,tput:
P7036,tput:
P7037,tput:
P7038,tput:
P7039,tput:
P7040,tput:
P7041,tput:
P7042,tput:
P7043,tput:
P7044,tput:
P7045,tput:
P7046,tput:
P7047,tput:
P7048,tput:
P7049,tput:
P7050,tput:
P7051,tput:
P7052,tput:
P7053,tput:
P7054,tput:
P7055,tput:
P7056,tput:
P7057,tput:
P7058,tput:
P7059,tput:
P7060,tput:
P7061,tput:
P7062,tput:
P7063,tput:
P7064,tput:
P7065,tput:
P7066,tput:
P7067,tput:
P7068,tput:
P7069,tput:
P7070,tput:
P7071,tput:
P7072,tput:
P7073,tput:
P7074,tput:
P7075,tput:
P7076,tput:
P7077,tput:
P7078,tput:
P7079,tput:
P7080,tput:
P7081,tput:
P7082,tput:
P7083,tput:
P7084,tput:
P7085,tput:
P7086,tput:
P7087,tput:
P7088,tput:
P7089,tput:
P7090,tput:
P7091,tput:
P7092,tput:
P7093,tput:
P7094,tput:
P7095,tput:
P7096,tput:
P7097,tput:
P7098,tput:
P7099,tput:
P7100,tput:
P7101,CPU: L2 cache: 2048K
P7102,CPU: L2 cache: 2048K
P7103,CPU: L2 cache: 2048K
P7104,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7105,mtrr: v2.0 (20020519)
P7106,tput:
P7107,tput:
P7108,tput:
P7109,tput:
P7110,tput:
P7111,tput:
P7112,tput:
P7113,tput:
P7114,tput:
P7115,tput:
P7116,tput:
P7117,tput:
P7118,tput:
P7119,tput:
P7120,tput:
P7121,tput:
P7122,tput:
P7123,tput:
P7124,tput:
P7125,tput:
P7126,tput:
P7127,tput:
P7128,tput:
P7129,tput:
P7130,tput:
P7131,tput:
P7132,tput:
P7133,tput:
P7134,tput:
P7135,tput:
P7136,tput:
P7137,tput:
P7138,CPU: L2 cache: 2048K
P7139,CPU: L2 cache: 2048K
P7140,CPU: L2 cache: 2048K
P7141,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7142,mtrr: v2.0 (20020519)
P7143,tput:
P7144,tput:
P7145,tput:
P7146,tput:
P7147,tput:
P7148,tput:
P7149,tput:
P7150,tput:
P7151,tput:
P7152,tput:
P7153,tput:
P7154,tput:
P7155,tput:
P7156,tput:
P7157,tput:
P7158,tput:
P7159,tput:
P7160,tput:
P7161,tput:
P7162,tput:
P7163,tput:
P7164,tput:
P7165,tput:
P7166,tput:
P7167,tput:
P7168,tput:
P7169,tput:
P7170,tput:
P7171,tput:
P7172,tput:
P7173,tput:
P7174,CPU: L2 cache: 2048K
P7175,CPU: L2 cache: 2048K
P7176,CPU: L2 cache: 2048K
P7177,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7178,mtrr: v2.0 (20020519)
P7179,CPU: L2 cache: 2048K
P7180,CPU: L2 cache: 2048K
P7181,CPU: L2 cache: 2048K
P7182,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7183,mtrr: v2.0 (20020519)
P7184,CPU: L2 cache: 2048K
P7185,CPU: L2 cache: 2048K
P7186,CPU: L2 cache: 2048K
P7187,mtrr: v2.0 (20020519)
P7188,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7189,Active:1497790 inactive:5469 dirty:5579 writeback:0 unstable:0 free:3635 slab:8515 mapped:1491873 pagetables:3281
P7190,Mem-info:
P7191,CPU: L2 cache: 2048K
P7192,CPU: L2 cache: 2048K
P7193,CPU: L2 cache: 2048K
P7194,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7195,mtrr: v2.0 (20020519)
P7196,[/sbin/fsck.ext3 (1) -- /]
P7197,CPU: L2 cache: 2048K
P7198,CPU: L2 cache: 2048K
P7199,CPU: L2 cache: 2048K
P7200,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7201,mtrr: v2.0 (20020519)
P7202,CPU: L2 cache: 2048K
P7203,CPU: L2 cache: 2048K
P7204,CPU: L2 cache: 2048K
P7205,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7206,mtrr: v2.0 (20020519)
P7207,CPU: L2 cache: 2048K
P7208,CPU: L2 cache: 2048K
P7209,CPU: L2 cache: 2048K
P7210,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7211,mtrr: v2.0 (20020519)
P7212,tput:
P7213,tput:
P7214,tput:
P7215,tput:
P7216,tput:
P7217,tput:
P7218,tput:
P7219,tput:
P7220,tput:
P7221,tput:
P7222,tput:
P7223,tput:
P7224,tput:
P7225,tput:
P7226,tput:
P7227,tput:
P7228,tput:
P7229,tput:
P7230,tput:
P7231,tput:
P7232,tput:
P7233,tput:
P7234,tput:
P7235,tput:
P7236,tput:
P7237,tput:
P7238,tput:
P7239,tput:
P7240,tput:
P7241,tput:
P7242,tput:
P7243,tput:
P7244,tput:
P7245,tput:
P7246,tput:
P7247,tput:
P7248,tput:
P7249,tput:
P7250,tput:
P7251,tput:
P7252,tput:
P7253,tput:
P7254,tput:
P7255,tput:
P7256,tput:
P7257,tput:
P7258,tput:
P7259,tput:
P7260,tput:
P7261,tput:
P7262,tput:
P7263,tput:
P7264,tput:
P7265,tput:
P7266,tput:
P7267,tput:
P7268,tput:
P7269,tput:
P7270,tput:
P7271,tput:
P7272,tput:
P7273,tput:
P7274,tput:
P7275,tput:
P7276,tput:
P7277,tput:
P7278,tput:
P7279,tput:
P7280,tput:
P7281,tput:
P7282,tput:
P7283,tput:
P7284,tput:
P7285,tput:
P7286,tput:
P7287,tput:
P7288,tput:
P7289,tput:
P7290,tput:
P7291,tput:
P7292,tput:
P7293,tput:
P7294,tput:
P7295,tput:
P7296,tput:
P7297,tput:
P7298,tput:
P7299,tput:
P7300,tput:
P7301,tput:
P7302,tput:
P7303,tput:
P7304,tput:
P7305,tput:
P7306,Mem-info:
P7307,Active:146977 inactive:1292773 dirty:731579 writeback:732 unstable:0 free:4955 slab:73590 mapped:5309 pagetables:369
P7308,tput:
P7309,tput:
P7310,tput:
P7311,tput:
P7312,tput:
P7313,tput:
P7314,tput:
P7315,tput:
P7316,tput:
P7317,tput:
P7318,CPU: L2 cache: 2048K
P7319,CPU: L2 cache: 2048K
P7320,CPU: L2 cache: 2048K
P7321,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7322,mtrr: v2.0 (20020519)
P7323,tput:
P7324,tput:
P7325,tput:
P7326,CPU: L2 cache: 2048K
P7327,CPU: L2 cache: 2048K
P7328,CPU: L2 cache: 2048K
P7329,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7330,mtrr: v2.0 (20020519)
P7331,CPU: L2 cache: 2048K
P7332,CPU: L2 cache: 2048K
P7333,CPU: L2 cache: 2048K
P7334,mtrr: v2.0 (20020519)
P7335,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7336,tput:
P7337,tput:
P7338,tput:
P7339,tput:
P7340,tput:
P7341,tput:
P7342,tput:
P7343,tput:
P7344,tput:
P7345,tput:
P7346,tput:
P7347,tput:
P7348,tput:
P7349,tput:
P7350,tput:
P7351,tput:
P7352,tput:
P7353,tput:
P7354,tput:
P7355,tput:
P7356,tput:
P7357,tput:
P7358,tput:
P7359,tput:
P7360,tput:
P7361,tput:
P7362,tput:
P7363,tput:
P7364,tput:
P7365,tput:
P7366,tput:
P7367,tput:
P7368,tput:
P7369,tput:
P7370,tput:
P7371,tput:
P7372,tput:
P7373,tput:
P7374,tput:
P7375,tput:
P7376,tput:
P7377,tput:
P7378,tput:
P7379,tput:
P7380,tput:
P7381,tput:
P7382,tput:
P7383,tput:
P7384,tput:
P7385,tput:
P7386,tput:
P7387,tput:
P7388,tput:
P7389,tput:
P7390,tput:
P7391,tput:
P7392,tput:
P7393,tput:
P7394,tput:
P7395,tput:
P7396,tput:
P7397,tput:
P7398,tput:
P7399,tput:
P7400,tput:
P7401,tput:
P7402,tput:
P7403,tput:
P7404,tput:
P7405,tput:
P7406,tput:
P7407,tput:
P7408,tput:
P7409,tput:
P7410,tput:
P7411,CPU: L2 cache: 2048K
P7412,CPU: L2 cache: 2048K
P7413,CPU: L2 cache: 2048K
P7414,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7415,mtrr: v2.0 (20020519)
P7416,CPU: L2 cache: 2048K
P7417,CPU: L2 cache: 2048K
P7418,CPU: L2 cache: 2048K
P7419,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7420,mtrr: v2.0 (20020519)
P7421,CPU: L2 cache: 2048K
P7422,CPU: L2 cache: 2048K
P7423,CPU: L2 cache: 2048K
P7424,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7425,mtrr: v2.0 (20020519)
P7426,CPU: L2 cache: 2048K
P7427,CPU: L2 cache: 2048K
P7428,CPU: L2 cache: 2048K
P7429,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7430,mtrr: v2.0 (20020519)
P7431,CPU: L2 cache: 2048K
P7432,CPU: L2 cache: 2048K
P7433,CPU: L2 cache: 2048K
P7434,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7435,mtrr: v2.0 (20020519)
P7436,CPU: L2 cache: 2048K
P7437,CPU: L2 cache: 2048K
P7438,CPU: L2 cache: 2048K
P7439,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7440,mtrr: v2.0 (20020519)
P7441,CPU: L2 cache: 2048K
P7442,CPU: L2 cache: 2048K
P7443,CPU: L2 cache: 2048K
P7444,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7445,mtrr: v2.0 (20020519)
P7446,CPU: L2 cache: 2048K
P7447,CPU: L2 cache: 2048K
P7448,CPU: L2 cache: 2048K
P7449,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7450,mtrr: v2.0 (20020519)
P7451,CPU: L2 cache: 2048K
P7452,CPU: L2 cache: 2048K
P7453,CPU: L2 cache: 2048K
P7454,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7455,mtrr: v2.0 (20020519)
P7456,CPU: L2 cache: 2048K
P7457,CPU: L2 cache: 2048K
P7458,CPU: L2 cache: 2048K
P7459,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7460,mtrr: v2.0 (20020519)
P7461,CPU: L2 cache: 2048K
P7462,CPU: L2 cache: 2048K
P7463,CPU: L2 cache: 2048K
P7464,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7465,mtrr: v2.0 (20020519)
P7466,CPU: L2 cache: 2048K
P7467,CPU: L2 cache: 2048K
P7468,CPU: L2 cache: 2048K
P7469,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7470,mtrr: v2.0 (20020519)
P7471,CPU: L2 cache: 2048K
P7472,CPU: L2 cache: 2048K
P7473,CPU: L2 cache: 2048K
P7474,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7475,mtrr: v2.0 (20020519)
P7476,CPU: L2 cache: 2048K
P7477,CPU: L2 cache: 2048K
P7478,CPU: L2 cache: 2048K
P7479,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7480,mtrr: v2.0 (20020519)
P7481,CPU: L2 cache: 2048K
P7482,CPU: L2 cache: 2048K
P7483,CPU: L2 cache: 2048K
P7484,mtrr: v2.0 (20020519)
P7485,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7486,[/sbin/fsck.ext3 (1) -- /var]
P7487,CPU: L2 cache: 2048K
P7488,CPU: L2 cache: 2048K
P7489,CPU: L2 cache: 2048K
P7490,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7491,mtrr: v2.0 (20020519)
P7492,CPU: L2 cache: 2048K
P7493,CPU: L2 cache: 2048K
P7494,CPU: L2 cache: 2048K
P7495,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7496,mtrr: v2.0 (20020519)
P7497,CPU: L2 cache: 2048K
P7498,CPU: L2 cache: 2048K
P7499,CPU: L2 cache: 2048K
P7500,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7501,mtrr: v2.0 (20020519)
P7502,CPU: L2 cache: 2048K
P7503,CPU: L2 cache: 2048K
P7504,CPU: L2 cache: 2048K
P7505,mtrr: v2.0 (20020519)
P7506,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7507,[/sbin/fsck.ext3 (1) -- /var]
P7508,CPU: L2 cache: 2048K
P7509,CPU: L2 cache: 2048K
P7510,CPU: L2 cache: 2048K
P7511,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7512,mtrr: v2.0 (20020519)
P7513,CPU: L2 cache: 2048K
P7514,CPU: L2 cache: 2048K
P7515,CPU: L2 cache: 2048K
P7516,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7517,mtrr: v2.0 (20020519)
P7518,CPU: L2 cache: 2048K
P7519,CPU: L2 cache: 2048K
P7520,CPU: L2 cache: 2048K
P7521,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7522,mtrr: v2.0 (20020519)
P7523,CPU: L2 cache: 2048K
P7524,CPU: L2 cache: 2048K
P7525,CPU: L2 cache: 2048K
P7526,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7527,mtrr: v2.0 (20020519)
P7528,CPU: L2 cache: 2048K
P7529,CPU: L2 cache: 2048K
P7530,CPU: L2 cache: 2048K
P7531,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7532,mtrr: v2.0 (20020519)
P7533,CPU: L2 cache: 2048K
P7534,CPU: L2 cache: 2048K
P7535,CPU: L2 cache: 2048K
P7536,mtrr: v2.0 (20020519)
P7537,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7538,[/sbin/fsck.ext3 (1) -- /boot]
P7539,CPU: L2 cache: 2048K
P7540,CPU: L2 cache: 2048K
P7541,CPU: L2 cache: 2048K
P7542,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7543,mtrr: v2.0 (20020519)
P7544,CPU: L2 cache: 2048K
P7545,CPU: L2 cache: 2048K
P7546,CPU: L2 cache: 2048K
P7547,mtrr: v2.0 (20020519)
P7548,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7549,CPU: L2 cache: 2048K
P7550,CPU: L2 cache: 2048K
P7551,CPU: L2 cache: 2048K
P7552,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7553,mtrr: v2.0 (20020519)
P7554,CPU: L2 cache: 2048K
P7555,CPU: L2 cache: 2048K
P7556,CPU: L2 cache: 2048K
P7557,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7558,mtrr: v2.0 (20020519)
P7559,CPU: L2 cache: 2048K
P7560,CPU: L2 cache: 2048K
P7561,CPU: L2 cache: 2048K
P7562,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7563,mtrr: v2.0 (20020519)
P7564,CPU: L2 cache: 2048K
P7565,CPU: L2 cache: 2048K
P7566,CPU: L2 cache: 2048K
P7567,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7568,mtrr: v2.0 (20020519)
P7569,[/sbin/fsck.ext3 (1) -- /var]
P7570,CPU: L2 cache: 2048K
P7571,CPU: L2 cache: 2048K
P7572,CPU: L2 cache: 2048K
P7573,mtrr: v2.0 (20020519)
P7574,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7575,CPU: L2 cache: 2048K
P7576,CPU: L2 cache: 2048K
P7577,CPU: L2 cache: 2048K
P7578,mtrr: v2.0 (20020519)
P7579,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P7580,CPU: L2 cache: 2048K
