EventID,EventTemplate
P344,ApplicationAttemptId: appattempt_1485248649253_0080_000001
P345,ApplicationAttemptId: appattempt_1485248649253_0083_000001
P346,ApplicationAttemptId: appattempt_1485248649253_0017_000002
P347,ApplicationAttemptId: appattempt_1485248649253_0016_000002
P348,ApplicationAttemptId: appattempt_1485248649253_0071_000001
P349,ApplicationAttemptId: appattempt_1485248649253_0071_000002
P350,ApplicationAttemptId: appattempt_1485248649253_0136_000001
P351,ApplicationAttemptId: appattempt_1485248649253_0062_000002
P352,ApplicationAttemptId: appattempt_1485248649253_0091_000001
P353,ApplicationAttemptId: appattempt_1485248649253_0060_000002
P354,ApplicationAttemptId: appattempt_1485248649253_0060_000001
P355,ApplicationAttemptId: appattempt_1485248649253_0096_000001
P356,ApplicationAttemptId: appattempt_1485248649253_0123_000001
P357,ApplicationAttemptId: appattempt_1485248649253_0073_000002
P358,ApplicationAttemptId: appattempt_1485248649253_0073_000001
P359,ApplicationAttemptId: appattempt_1485248649253_0007_000001
P360,ApplicationAttemptId: appattempt_1485248649253_0007_000002
P361,ApplicationAttemptId: appattempt_1485248649253_0108_000001
P362,ApplicationAttemptId: appattempt_1485248649253_0164_000001
P363,ApplicationAttemptId: appattempt_1472621869829_0087_000001
P364,ApplicationAttemptId: appattempt_1485248649253_0147_000002
P365,ApplicationAttemptId: appattempt_1485248649253_0064_000001
P366,ApplicationAttemptId: appattempt_1485248649253_0064_000002
P367,ApplicationAttemptId: appattempt_1485248649253_0179_000001
P368,ApplicationAttemptId: appattempt_1485248649253_0059_000001
P369,ApplicationAttemptId: appattempt_1485248649253_0059_000002
P370,ApplicationAttemptId: appattempt_1485248649253_0086_000002
P371,ApplicationAttemptId: appattempt_1485248649253_0039_000001
P372,ApplicationAttemptId: appattempt_1485248649253_0061_000002
P373,ApplicationAttemptId: appattempt_1485248649253_0061_000001
P374,ApplicationAttemptId: appattempt_1485248649253_0157_000001
