EventID,EventTemplate
P247,"Total HugeTLB memory allocated, <*>"
P248,Bluetooth: RFCOMM ver <*>.<*>
P249,authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*>.<*> user=test _/|\\_ authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*> user=test _/|\\_ authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*>.<*>.<*> user=test _/|\\_ authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*>.<*>.<*>.<*>.<*> user=test _/|\\_ <*> authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*> user=test _/|\\_ <*> authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*>.<*> user=test
P250,Kernel command line: ro root=LABEL=/ rhgb quiet
P251,microcode: No suitable data for cpu <*>
P252,ACPI: Subsystem revision <*>
P253,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>) at Tue Sep <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Tue Sep <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Tue Sep <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>) at Tue Sep <*> :<*>:<*> 
P254,"security: <*> users, <*> roles, <*> types, <*> bools"
P255,Failure registering capabilities with the kernel
P256,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>) at Sat <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Sat <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Sat <*> :<*>:<*> 
P257,"klogd <*>.<*>.<*>, log source = /proc/kmsg started."
P258,NET-SNMP version <*>.<*>.<*>
P259,loading configuration from '/etc/named.conf'
P260,"Memory: <*>/<*> available (<*> kernel code, <*> reserved, <*> data, <*> init, <*> highmem)"
P261,session opened for user htt by (uid=<*>)
P262,Starting <*>: succeeded
P263,bad username [] _/|\\_ bad username [ ] _/|\\_ bad username [<*>]
P264,Monitoring <*> ATA and <*> SCSI devices
P265,<*> over <*> tunneling driver
P266,authentication failure; logname=test uid=<*> euid=<*> tty= ruser= rhost= user=test
P267,ALERT exited abnormally with [<*>]
P268,SELinux: Starting in permissive mode
P269,hda: status timeout: status=<*> { Busy }
P270,Bluetooth: HCI socket layer initialized
P271,microcode: <*> already at revision <*> (current=<*>)
P272,mice: PS/<*> mouse device common for all mice
P273,audit(<*>.<*>:<*>): avc: denied { setattr } for pid=<*> exe=/sbin/syslogd name=log dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:file_t tclass=sock_file
P274,"SELinux: initialized (dev , type hugetlbfs), not configured for labeling"
P275,audit(<*>.<*>:<*>): avc: denied { read write } for pid=<*> exe=/<*>/<*> name=<*> dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:file_t tclass=<*>_file _/|\\_ audit(<*>.<*>:<*>): avc: denied { read write } for pid=<*> exe=/<*>/<*>/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:<*>_t tclass=<*>_file _/|\\_ audit(<*>.<*>:<*>): avc: denied { read write } for pid=<*> exe=/<*>/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=<*>:object_r:<*>_t tclass=<*>_file
P276,<*> shutdown failed
P277,CPU: Intel Pentium III (Coppermine) stepping <*>
P278,"Serial: <*>/<*> driver $Revision: <*>.<*> $ <*> ports, IRQ sharing enabled"
P279,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>) at Fri Nov <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Fri Nov <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>.<*>.<*>) at Fri Nov <*> :<*>:<*> 
P280,connection from <*>.<*>.<*>.<*> () at Sat Jun <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Sat Jun <*> :<*>:<*> 
P281,Capability LSM initialized
P282,connection from <*>.<*>.<*>.<*> (<*>-<*>-<*>-<*>.<*>.<*>.<*>.net.<*>) at <*> Nov <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>-<*>.net) at <*> Nov <*> :<*>:<*> 
P283,ide-floppy driver <*>.<*>.newide
P284,ttloop: read: Connection reset by peer
P285,PCI: Using IRQ router PIIX/ICH [<*>/<*>] at <*>:<*>:<*>.<*>
P286,connection from <*>.<*>.<*>.<*> () at Sat Feb <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Sat Feb <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>) at Sat Feb <*> :<*>:<*> 
P287,Initializing IPsec netlink socket
P288,Freeing unused kernel memory: <*> freed
P289,session opened for user news by (uid=<*>)
P290,Started working: <*> available services
P291,usbcore: registered new driver hid
P292,Kernel log daemon terminating.
P293,connection from <*>.<*>.<*>.<*> () at <*> Jul <*> :<*>:<*> 
P294,<*>: Auto-detected intellimouse PS/<*>
P295,PID hash table entries: <*> (order <*>: <*> bytes)
P296,cdrom: open failed.
P297,<*> startup succeeded
P298,<*> shutdown succeeded
P299,"<*> at <*>-<*>,<*> on irq <*>"
P300,"CPU <*> irqstacks, hard=<*> soft=<*>"
P301,Out of Memory: Killed process <*> (httpd).
P302,using <*> CPU
P303,Starting background readahead:
P304,Real Time Clock Driver <*>.<*>
P305,<*>-fs: mounted filesystem with ordered data mode.
P306,Enabling fast FPU save and restore... done.
P307,Received SNMP packet(s) from <*>.<*>.<*>.<*>
P308,audit(<*>.<*>:<*>): avc: denied { write } for pid=<*> exe=/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_<*>_t tclass=file _/|\\_ audit(<*>.<*>:<*>): avc: denied { write } for pid=<*> exe=/<*>/<*>/<*>/<*> name=<*>.<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_t tclass=file _/|\\_ audit(<*>.<*>:<*>): avc: denied { write } for pid=<*> exe=/<*>/<*> name=<*>_<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_<*>_t tclass=file _/|\\_ audit(<*>.<*>:<*>): avc: denied { write } for pid=<*> exe=/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:system_r:kernel_t tclass=file
P309,rsync: connection unexpectedly closed (<*> bytes read so far)
P310,Calibrating delay loop... <*>.<*> BogoMIPS
P311,Enabling unmasked SIMD FPU exception support... done.
P312,ip_tables: (C) <*>-<*> Netfilter core team
P313,audit(<*>.<*>:<*>): avc: denied { relabelto } for pid=<*> exe=/sbin/restorecon name=mtab dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:etc_runtime_t tclass=file
P314,"configure: keyword ""authenticate"" unknown, line ignored"
P315,"FAILED LOGIN <*> FROM (null) FOR , Authentication failure"
P316,connection from <*>.<*>.<*>.<*> (www.zajelgate.net) at Sun Jan <*> :<*>:<*> 
P317,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Fri <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>) at Fri <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Fri <*> :<*>:<*> 
P318,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>) at Mon Jul <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Mon Jul <*> :<*>:<*> 
P319,connection from <*>.<*>.<*>.<*> () at Wed Jan <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Wed Jan <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>.<*>) at Wed Jan <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>) at Wed Jan <*> :<*>:<*> 
P320,Bluetooth: RFCOMM socket layer initialized
P321,getpeername (ftpd): Transport endpoint is not connected
P322,Security Scaffold <*>.<*>.<*> initialized
P323,Connecting at fd <*>
P324,Linux version <*>.<*>.<*>-<*>.<*> (bhcompile@bugs.build.redhat.com) (gcc version <*>.<*>.<*> (Red Hat Linux <*>.<*>.<*>-<*>)) #<*> Sat May <*> :<*>:<*> EDT <*>
P325,SELinux: Disabled at runtime.
P326,RAMDISK driver initialized: <*> RAM disks of <*> size <*> blocksize
P327,audit(<*>.<*>:<*>): avc: denied { relabelto } for pid=<*> exe=/sbin/restorecon name=control dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:lvm_control_t tclass=chr_file
P328,<*>: invalid character <*> in login name
P329,Stopping <*>: _/|\\_ Stopping <*>: <*>
P330,Bluetooth: Core ver <*>.<*>
P331,audit(<*>.<*>:<*>): avc: denied { setattr } for pid=<*> exe=/<*>/<*>/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:<*>_t tclass=<*>_file _/|\\_ audit(<*>.<*>:<*>): avc: denied { setattr } for pid=<*> exe=/<*>/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:<*>_t tclass=<*>_file _/|\\_ audit(<*>.<*>:<*>): avc: denied { setattr } for pid=<*> exe=/<*>/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=<*>:object_r:<*>_t tclass=<*>_file _/|\\_ audit(<*>.<*>:<*>): avc: denied { setattr } for pid=<*> exe=/<*>/<*> name=<*> dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:file_t tclass=<*>_file _/|\\_ audit(<*>.<*>:<*>): avc: denied { setattr } for pid=<*> exe=/<*>/<*>/<*> name=.<*> dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:file_t tclass=<*>_file
P332,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>) at Wed Sep <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>) at Wed Sep <*> :<*>:<*> 
P333,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Tue Jan <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Tue Jan <*> :<*>:<*> 
P334,Built <*> zonelists
P335,USB Universal Host Controller Interface driver <*>.<*>
P336,connection from <*>.<*>.<*>.<*> (<*>.<*>.t-ipconnect.de) at Sun Nov <*> :<*>:<*> 
P337,"HighMem zone: <*> pages, LIFO batch:<*>"
P338,"hda: <*> sectors (<*> MB) w/<*> Cache, CHS=<*>/<*>/<*>, UDMA(<*>)"
P339,ide: Assuming <*> system bus speed for PIO modes; override with idebus=xx
P340,cupsd startup succeeded
P341,connection from <*>.<*>.<*>.<*> () at Fri Jul <*> :<*>:<*> 
P342,session closed for user news
P343,hda: dma_timer_expiry: dma status == <*>
P344,checking if image is initramfs...it isn't (no cpio magic); looks like an initrd
P345,session closed for user test
P346,PCI: Probing PCI hardware (bus <*>)
P347,Out of Memory: Killed process <*> (<*>.<*>). _/|\\_ Out of Memory: Killed process <*> (<*>.<*>.<*>). _/|\\_ Out of Memory: Killed process <*> (<*>).
P348,session opened for user cyrus by (uid=<*>)
P349,terminating
P350,"<*>-cache hash table entries: <*> (order: <*>, <*> bytes)"
P351,ntpd exiting on signal <*>
P352,<*>+<*> records out
P353,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>) at Sun Jul <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Sun Jul <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>.<*>.<*>.at) at Sun Jul <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>.<*>) at Sun Jul <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Sun Jul <*> :<*>:<*> 
P354,RAMDISK: Compressed image found at block <*>
P355,
P356,restart.
P357,SELinux:  Initializing.
P358,CPU: L2 cache: 256K
P359,started.
P360,restart.
P361,SELinux:  Initializing.
P362,CPU: L2 cache: 256K
P363,kernel.core_uses_pid = 1
P364,started.
P365,restart.
P366,restart.
P367,restart.
P368,restart.
P369,restart.
P370,restart.
P371,restart.
P372,restart.
P373,SELinux:  Initializing.
P374,CPU: L2 cache: 256K
P375,kernel.core_uses_pid = 1
P376,started.
P377,restart.
P378,restart.
P379,restart.
P380,restart.
P381,restart.
P382,restart.
P383,restart.
P384,restart.
P385,restart.
P386,SELinux:  Initializing.
P387,CPU: L2 cache: 256K
P388,started.
P389,restart.
P390,restart.
P391,SELinux:  Initializing.
P392,CPU: L2 cache: 256K
P393,started.
P394,restart.
P395,restart.
P396,restart.
P397,restart.
P398,restart.
P399,SELinux:  Initializing.
P400,CPU: L2 cache: 256K
P401,net.ipv4.conf.default.rp_filter = 1
P402,kernel.sysrq = 0
P403,kernel.core_uses_pid = 1
P404,started.
P405,restart.
P406,restart.
P407,restart.
P408,restart.
P409,[<0212ebf3>] __alloc_pages+0x274/0x281
P410,[<0213d341>] read_swap_cache_async+0x41/0x84
P411,[<02135dee>] swapin_readahead+0x2c/0x47
P412,[<02135e66>] do_swap_page+0x5d/0x1f9
P413,[<021364a7>] handle_mm_fault+0x9d/0xe2
P414,[<02114537>] do_page_fault+0x12f/0x446
P415,[<0210737b>] do_IRQ+0x15d/0x169
P416,[<0227ecc1>] schedule+0x3ed/0x44d
P417,[<0215242b>] dput+0x12c/0x13a
P418,[<02114408>] do_page_fault+0x0/0x446
P419,[<0212ebf3>] __alloc_pages+0x274/0x281
P420,[<0213d341>] read_swap_cache_async+0x41/0x84
P421,[<02135e6d>] do_swap_page+0x64/0x1f9
P422,[<021364a7>] handle_mm_fault+0x9d/0xe2
P423,[<02114537>] do_page_fault+0x12f/0x446
P424,[<0210737b>] do_IRQ+0x15d/0x169
P425,[<0227ecc1>] schedule+0x3ed/0x44d
P426,[<0215242b>] dput+0x12c/0x13a
P427,[<02114408>] do_page_fault+0x0/0x446
P428,[<0212ebf3>] __alloc_pages+0x274/0x281
P429,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P430,[<0212c71b>] filemap_nopage+0x119/0x26d
P431,[<021361c7>] do_no_page+0xa1/0x235
P432,[<02135fdc>] do_swap_page+0x1d3/0x1f9
P433,[<0213647b>] handle_mm_fault+0x71/0xe2
P434,[<02114537>] do_page_fault+0x12f/0x446
P435,[<02135342>] follow_page+0xda/0xe5
P436,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P437,[<0227ecc1>] schedule+0x3ed/0x44d
P438,[<02114408>] do_page_fault+0x0/0x446
P439,[<0212ebf3>] __alloc_pages+0x274/0x281
P440,[<0213d341>] read_swap_cache_async+0x41/0x84
P441,[<02135dee>] swapin_readahead+0x2c/0x47
P442,[<02135e66>] do_swap_page+0x5d/0x1f9
P443,[<021364a7>] handle_mm_fault+0x9d/0xe2
P444,[<02114537>] do_page_fault+0x12f/0x446
P445,[<02135342>] follow_page+0xda/0xe5
P446,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P447,[<0227ecc1>] schedule+0x3ed/0x44d
P448,[<02114408>] do_page_fault+0x0/0x446
P449,[<0212ebf3>] __alloc_pages+0x274/0x281
P450,[<0213d341>] read_swap_cache_async+0x41/0x84
P451,[<02135e6d>] do_swap_page+0x64/0x1f9
P452,[<021364a7>] handle_mm_fault+0x9d/0xe2
P453,[<02114537>] do_page_fault+0x12f/0x446
P454,[<02135342>] follow_page+0xda/0xe5
P455,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P456,[<0227ecc1>] schedule+0x3ed/0x44d
P457,[<02114408>] do_page_fault+0x0/0x446
P458,[<0212ebf3>] __alloc_pages+0x274/0x281
P459,[<0212bd04>] find_or_create_page+0x39/0x70
P460,[<02142ed7>] grow_dev_page+0x27/0xc3
P461,[<02143014>] __getblk_slow+0xa1/0xcb
P462,[<0214328d>] __getblk+0x25/0x2b
P463,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P464,[<0212db65>] mempool_alloc+0x5d/0xf6
P465,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P466,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P467,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P468,[<02158800>] __mark_inode_dirty+0x20/0xca
P469,[<0215456f>] inode_update_time+0x8e/0x96
P470,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P471,[<021c8bda>] vt_console_print+0x64/0x28f
P472,[<021288cf>] __print_symbol+0x110/0x121
P473,[<0212d602>] generic_file_aio_write+0x69/0x7c
P474,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P475,[<02141447>] do_sync_write+0x68/0x9d
P476,[<021c8b76>] vt_console_print+0x0/0x28f
P477,[<02118726>] __call_console_drivers+0x36/0x42
P478,[<021189cd>] printk+0x106/0x113
P479,[<021060c2>] show_trace+0x92/0x97
P480,[<02106159>] dump_stack+0x11/0x13
P481,[<02129a6c>] do_acct_process+0x283/0x297
P482,[<02129a95>] acct_process+0x15/0x1f
P483,[<02119ccc>] do_exit+0x9f/0x2e3
P484,[<0211476a>] do_page_fault+0x362/0x446
P485,[<02135342>] follow_page+0xda/0xe5
P486,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P487,[<0227ecc1>] schedule+0x3ed/0x44d
P488,[<02114408>] do_page_fault+0x0/0x446
P489,[<0212ebf3>] __alloc_pages+0x274/0x281
P490,[<0213d341>] read_swap_cache_async+0x41/0x84
P491,[<02135dee>] swapin_readahead+0x2c/0x47
P492,[<02135e66>] do_swap_page+0x5d/0x1f9
P493,[<021364a7>] handle_mm_fault+0x9d/0xe2
P494,[<02114537>] do_page_fault+0x12f/0x446
P495,[<0211c38d>] proc_dointvec+0x11/0x15
P496,[<0211c01d>] do_proc_dointvec_conv+0x0/0x36
P497,[<0211bdc5>] do_rw_proc+0x79/0x8d
P498,[<02142d47>] invalidate_inode_buffers+0x9/0x33
P499,[<02114408>] do_page_fault+0x0/0x446
P500,[<0227e913>] schedule+0x3f/0x44d
P501,[<0215242b>] dput+0x12c/0x13a
P502,[<02114408>] do_page_fault+0x0/0x446
P503,[<0212ebf3>] __alloc_pages+0x274/0x281
P504,[<0213d341>] read_swap_cache_async+0x41/0x84
P505,[<02135e6d>] do_swap_page+0x64/0x1f9
P506,[<021364a7>] handle_mm_fault+0x9d/0xe2
P507,[<02114537>] do_page_fault+0x12f/0x446
P508,[<0211c38d>] proc_dointvec+0x11/0x15
P509,[<0211c01d>] do_proc_dointvec_conv+0x0/0x36
P510,[<0211bdc5>] do_rw_proc+0x79/0x8d
P511,[<02142d47>] invalidate_inode_buffers+0x9/0x33
P512,[<02114408>] do_page_fault+0x0/0x446
P513,[<0227e913>] schedule+0x3f/0x44d
P514,[<0215242b>] dput+0x12c/0x13a
P515,[<02114408>] do_page_fault+0x0/0x446
P516,[<0212ebf3>] __alloc_pages+0x274/0x281
P517,[<0212d1de>] generic_file_aio_write_nolock+0x4fe/0x84e
P518,[<02115f01>] __wake_up+0xe/0x16
P519,[<021288cf>] __print_symbol+0x110/0x121
P520,[<0212d602>] generic_file_aio_write+0x69/0x7c
P521,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P522,[<02141447>] do_sync_write+0x68/0x9d
P523,[<02115ed2>] __wake_up_common+0x2f/0x50
P524,[<02115f01>] __wake_up+0xe/0x16
P525,[<021189cd>] printk+0x106/0x113
P526,[<021060c2>] show_trace+0x92/0x97
P527,[<02106159>] dump_stack+0x11/0x13
P528,[<02129a6c>] do_acct_process+0x283/0x297
P529,[<02129a95>] acct_process+0x15/0x1f
P530,[<02119ccc>] do_exit+0x9f/0x2e3
P531,[<0211476a>] do_page_fault+0x362/0x446
P532,[<0211c38d>] proc_dointvec+0x11/0x15
P533,[<0211c01d>] do_proc_dointvec_conv+0x0/0x36
P534,[<0211bdc5>] do_rw_proc+0x79/0x8d
P535,[<02142d47>] invalidate_inode_buffers+0x9/0x33
P536,[<02114408>] do_page_fault+0x0/0x446
P537,[<0227e913>] schedule+0x3f/0x44d
P538,[<0215242b>] dput+0x12c/0x13a
P539,[<02114408>] do_page_fault+0x0/0x446
P540,[<0212ebf3>] __alloc_pages+0x274/0x281
P541,[<0213d341>] read_swap_cache_async+0x41/0x84
P542,[<02135dee>] swapin_readahead+0x2c/0x47
P543,[<02135e66>] do_swap_page+0x5d/0x1f9
P544,[<021364a7>] handle_mm_fault+0x9d/0xe2
P545,[<02114537>] do_page_fault+0x12f/0x446
P546,[<0213f423>] put_user_size+0x29/0x2d
P547,[<0227ecc1>] schedule+0x3ed/0x44d
P548,[<02114408>] do_page_fault+0x0/0x446
P549,[<0212ebf3>] __alloc_pages+0x274/0x281
P550,[<0213d341>] read_swap_cache_async+0x41/0x84
P551,[<02135e6d>] do_swap_page+0x64/0x1f9
P552,[<021364a7>] handle_mm_fault+0x9d/0xe2
P553,[<02114537>] do_page_fault+0x12f/0x446
P554,[<0213f423>] put_user_size+0x29/0x2d
P555,[<0227ecc1>] schedule+0x3ed/0x44d
P556,[<02114408>] do_page_fault+0x0/0x446
P557,[<0212ebf3>] __alloc_pages+0x274/0x281
P558,[<0212bd04>] find_or_create_page+0x39/0x70
P559,[<02142ed7>] grow_dev_page+0x27/0xc3
P560,[<02143014>] __getblk_slow+0xa1/0xcb
P561,[<0214328d>] __getblk+0x25/0x2b
P562,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P563,[<0212db65>] mempool_alloc+0x5d/0xf6
P564,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P565,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P566,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P567,[<02158800>] __mark_inode_dirty+0x20/0xca
P568,[<0215456f>] inode_update_time+0x8e/0x96
P569,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P570,[<021c8bda>] vt_console_print+0x64/0x28f
P571,[<02115f01>] __wake_up+0xe/0x16
P572,[<021288cf>] __print_symbol+0x110/0x121
P573,[<0212d602>] generic_file_aio_write+0x69/0x7c
P574,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P575,[<02141447>] do_sync_write+0x68/0x9d
P576,[<021295e4>] check_free_space+0x1b5/0x1cb
P577,[<0210737b>] do_IRQ+0x15d/0x169
P578,[<02129a6c>] do_acct_process+0x283/0x297
P579,[<02129a95>] acct_process+0x15/0x1f
P580,[<02119ccc>] do_exit+0x9f/0x2e3
P581,[<0211476a>] do_page_fault+0x362/0x446
P582,[<0213f423>] put_user_size+0x29/0x2d
P583,[<0227ecc1>] schedule+0x3ed/0x44d
P584,[<02114408>] do_page_fault+0x0/0x446
P585,[<0212ebf3>] __alloc_pages+0x274/0x281
P586,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P587,[<0212c71b>] filemap_nopage+0x119/0x26d
P588,[<021361c7>] do_no_page+0xa1/0x235
P589,[<0213647b>] handle_mm_fault+0x71/0xe2
P590,[<02114537>] do_page_fault+0x12f/0x446
P591,[<0213f423>] put_user_size+0x29/0x2d
P592,[<0227ecc1>] schedule+0x3ed/0x44d
P593,[<02114408>] do_page_fault+0x0/0x446
P594,[<0212ebf3>] __alloc_pages+0x274/0x281
P595,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P596,[<0212c71b>] filemap_nopage+0x119/0x26d
P597,[<021361c7>] do_no_page+0xa1/0x235
P598,[<0213647b>] handle_mm_fault+0x71/0xe2
P599,[<02114537>] do_page_fault+0x12f/0x446
P600,[<0213f423>] put_user_size+0x29/0x2d
P601,[<0227ecc1>] schedule+0x3ed/0x44d
P602,[<02114408>] do_page_fault+0x0/0x446
P603,[<0212ebf3>] __alloc_pages+0x274/0x281
P604,[<0212c5b2>] page_cache_read+0x2a/0x7a
P605,[<0212c784>] filemap_nopage+0x182/0x26d
P606,[<021361c7>] do_no_page+0xa1/0x235
P607,[<0213647b>] handle_mm_fault+0x71/0xe2
P608,[<02114537>] do_page_fault+0x12f/0x446
P609,[<0213f423>] put_user_size+0x29/0x2d
P610,[<0227ecc1>] schedule+0x3ed/0x44d
P611,[<02114408>] do_page_fault+0x0/0x446
P612,[<0212ebf3>] __alloc_pages+0x274/0x281
P613,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P614,[<0212c71b>] filemap_nopage+0x119/0x26d
P615,[<021361c7>] do_no_page+0xa1/0x235
P616,[<0213647b>] handle_mm_fault+0x71/0xe2
P617,[<02114537>] do_page_fault+0x12f/0x446
P618,[<0213f423>] put_user_size+0x29/0x2d
P619,[<0227ecc1>] schedule+0x3ed/0x44d
P620,[<02114408>] do_page_fault+0x0/0x446
P621,[<0212ebf3>] __alloc_pages+0x274/0x281
P622,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P623,[<0212c71b>] filemap_nopage+0x119/0x26d
P624,[<021361c7>] do_no_page+0xa1/0x235
P625,[<0213647b>] handle_mm_fault+0x71/0xe2
P626,[<02114537>] do_page_fault+0x12f/0x446
P627,[<02135342>] follow_page+0xda/0xe5
P628,[<02115617>] recalc_task_prio+0x141/0x14c
P629,[<0227ecc1>] schedule+0x3ed/0x44d
P630,[<0210737b>] do_IRQ+0x15d/0x169
P631,[<02114408>] do_page_fault+0x0/0x446
P632,[<0212ebf3>] __alloc_pages+0x274/0x281
P633,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P634,[<0212c71b>] filemap_nopage+0x119/0x26d
P635,[<021361c7>] do_no_page+0xa1/0x235
P636,[<021359c3>] do_wp_page+0x97/0x21c
P637,[<0213647b>] handle_mm_fault+0x71/0xe2
P638,[<02114537>] do_page_fault+0x12f/0x446
P639,[<02115ed2>] __wake_up_common+0x2f/0x50
P640,[<02135342>] follow_page+0xda/0xe5
P641,[<02114408>] do_page_fault+0x0/0x446
P642,[<0214201b>] __fput+0xb3/0xd1
P643,[<02114408>] do_page_fault+0x0/0x446
P644,[<0212ebf3>] __alloc_pages+0x274/0x281
P645,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P646,[<0212c71b>] filemap_nopage+0x119/0x26d
P647,[<021361c7>] do_no_page+0xa1/0x235
P648,[<021359c3>] do_wp_page+0x97/0x21c
P649,[<0213647b>] handle_mm_fault+0x71/0xe2
P650,[<02114537>] do_page_fault+0x12f/0x446
P651,[<02115ed2>] __wake_up_common+0x2f/0x50
P652,[<02135342>] follow_page+0xda/0xe5
P653,[<02114408>] do_page_fault+0x0/0x446
P654,[<0214201b>] __fput+0xb3/0xd1
P655,[<02114408>] do_page_fault+0x0/0x446
P656,[<0212ebf3>] __alloc_pages+0x274/0x281
P657,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P658,[<0212c71b>] filemap_nopage+0x119/0x26d
P659,[<021361c7>] do_no_page+0xa1/0x235
