EventID,EventTemplate
P170,"[CardDAVPlugin-ERROR] -getPrincipalInfo:[_controller supportsRequestCompressionAtURL:https://<*>%<*>.com@<*>-contacts.icloud.com/<*>/principal/] Error Domain=NSURLErrorDomain Code=-<*> ""The <*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""The <*> ."" UserInfo={NSErrorFailingURLStringKey=https://<*>%<*>.com@<*>-contacts.icloud.com/<*>/principal/, NSErrorFailingURLKey=https://<*>%<*>.com@<*>-contacts.icloud.com/<*>/principal/, _kCFStreamErrorCodeKey=-<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=The <*> .}}, NSErrorFailingURLStringKey=https://<*>%<*>.com@<*>-contacts.icloud.com/<*>/principal/, NSErrorFailingURLKey=https://<*>%<*>.com@<*>-contacts.icloud.com/<*>/principal/, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=-<*>, NSLocalizedDescription=The <*> .} _/|\\_ [CardDAVPlugin-ERROR] -getPrincipalInfo:[_controller supportsRequestCompressionAtURL:https://<*>%<*>.com@<*>-contacts.icloud.com/<*>/principal/] Error Domain=NSURLErrorDomain Code=-<*> ""The <*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""The <*> ."" UserInfo={NSErrorFailingURLStringKey=https://<*>%<*>.com@<*>-contacts.icloud.com/<*>/principal/, NSErrorFailingURLKey=https://<*>%<*>.com@<*>-contacts.icloud.com/<*>/principal/, _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=The <*> .}}, NSErrorFailingURLStringKey=https://<*>%<*>.com@<*>-contacts.icloud.com/<*>/principal/, NSErrorFailingURLKey=https://<*>%<*>.com@<*>-contacts.icloud.com/<*>/principal/, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=The <*> .}"
P171,"Unable to simultaneously satisfy constraints: ( ""<<*>:<*> :[<*>:<*>(<*>)]>"", ""<<*>:<*> :|-(<*>)-[<*>:<*>] (Names: <*>:<*>, '|':<*>:<*> )>"", ""<<*>:<*> 'NSView-<*>-<*>-<*>' <*>:[<*>(<*>)] (Names: <*>:<*> )>"", ""<<*>:<*> :[<*>:<*>]-(<*>)-[<*>:<*>]>"", ""<<*>:<*> :[<*>:<*>]-(<*>)-| (Names: <*>:<*>, '|':<*>:<*> )>"", ""<<*>:<*> :[<*>:<*>]-(>=<*>(<*>))-[<*>:<*>]>"" ) Will attempt to recover by breaking constraint <<*>:<*> :[<*>:<*>(<*>)]> Set the NSUserDefault NSConstraintBasedLayoutVisualizeMutuallyExclusiveConstraints to YES to have -[NSWindow visualizeConstraints:] automatically called when this happens. And/or, break on objc_exception_throw to catch this in the debugger. _/|\\_ Unable to simultaneously satisfy constraints: ( ""<<*>:<*> =-<*>- <*>=-<*>- <*>:[<*>:<*>]-(<*>)-| (Names: '|':NSView:<*> )>"", ""<<*>:<*> =-<*>- <*>=-<*>- <*>:|-(<*>)-[<*>:<*>] (Names: '|':NSView:<*> )>"", ""<<*>:<*> =-<*>- <*>=--<*> :[NSView:<*>(<*>)]>"", ""<<*>:<*> =-<*>- <*>=-<*>- <*>:|-(<*>)-[NSView:<*>] (Names: '|':NSView:<*> )>"", ""<<*>:<*> =-<*>- <*>=-<*>- <*>:[NSView:<*>]-(<*>)-| (Names: '|':NSView:<*> )>"" ) Will attempt to recover by breaking constraint <<*>:<*> =-<*>- <*>=-<*>- <*>:|-(<*>)-[<*>:<*>] (Names: '|':NSView:<*> )> Set the NSUserDefault NSConstraintBasedLayoutVisualizeMutuallyExclusiveConstraints to YES to have -[NSWindow visualizeConstraints:] automatically called when this happens. And/or, break on objc_exception_throw to catch this in the debugger."
P172,############################## _getSysMsgList
P173,CoreAnimation: <*> 
P174,[com.apple.calendar.store.log.caldav.queue] [Account <*>.com<*>://caldav.<*>.com/caldav/<*>/<*>/<*>.com/ <*> : <<*>: <*> : <*>>] _/|\\_ [com.apple.calendar.store.log.caldav.queue] [Account <*> : <*> <<*> [<*>]><*> > <*> : <*> <<*> [<*>]><*> : <*> /<*> : <*> : <*> : <*> <<*> [<*>]><*> :<*>:<*> ]
P175,<*>:<*>:<*>.<*> : Finished generating hashes
P176,[com.apple.calendar.store.log.caldav.coredav] [Refusing to parse response to PROPPATCH because of content-type: [text/html; charset=UTF-<*>].]
P177,"doSaveChannels@<*>: Will write to: /Library/Logs/CrashReporter/CoreCapture/IOReporters/[<*>-<*>-<*>_<*>,<*>,<*>.<*>] - <*>:sts:<*>_rsn:<*>.xml"
P178,handle_will_sleep_auth_and_shield_windows: Reordering authw <*>(<*>) (lock state: <*>)
P179,ARPT: <*>.<*>: AQM agg <*> hi/lo: <*>  _/|\\_ ARPT: <*>.<*>: AQM agg <*> hi/lo <*> 
P180,BuildActDeviceEntry <*>
P181,"Opened file /var/<*>/<*>, size <*>, extents <*>, maxio <*> ssd <*>"
P182,**** [BroadcomBluetoothHostControllerUSBTransport][start] -- Completed (matched on Device) -- <*> ****
P183,Captive: [CNInfoNetworkActive:<*>] <*>: SSID 'CalVisitor' making interface primary (cache indicates network not captive)
P184,<*>::setAwdlOperatingMode Setting the AWDL operation mode from AUTO to SUSPENDED
P185,sigio_handler: sigio_handler_active != <*>
P186,<*>::<*> - intel_rp = <*> dlla_reporting_supported = <*>
P187,AppleActuatorDevice::<*> Entered
P188,enabling pid=<*> for plug-in com.apple.ncplugin.weather(<*>.<*>) <*>-<*>-<*>-<*>-<*> /System/Library/CoreServices/Weather.app/Contents/PlugIns/com.apple.ncplugin.weather.appex
P189,CGXDisplayDidWakeNotification [<*>]: posting kCGSDisplayDidWake
P190,<<<< MediaValidator >>>> mv_<*>: Unrecognized codec <*> codec <*>  _/|\\_ <<<< MediaValidator >>>> mv_<*>: Unrecognized codec <*>
P191,[<*>:<*>:<*>.<*>] <<<< IQ-CA >>>> piqca_setUsePreQueue: (<*>) rejecting report of layer being serviced - IQ has not yet begun to update
P192,extension com.apple.ncplugin.WorldClock -> (null)
P193,WARNING: <*>  _/|\\_ <*>:WARNING:<*> 
P194,AppleActuatorHIDEventDriver: <*> _/|\\_ AppleActuatorHIDEventDriver: <*> 
P195,
P196,(DiskStore.Normal:2382) 20cb04f 1.000086
