EventID,EventTemplate
P187,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP
P188,Could not contact RM after <*> milliseconds.
P189,"In stop, writing event JOB_FINISHED"
P190,task_<*>_<*>_m_<*> Task Transitioned from SUCCEEDED to SCHEDULED
P191,Starting <*> 
P192,Successfully connected to /<*>.<*>.<*>.<*>:<*> for BP-<*>-<*>.<*>.<*>.<*>-<*>:blk_<*>_<*>
P193,The job-<*> file on the remote FS is /tmp/hadoop-yarn/staging/msrabi/.staging/job_<*>_<*>/job.<*> _/|\\_ The job-<*> file on the remote FS is <*>//<*>-<*>-<*>/tmp/hadoop-yarn/staging/msrabi/.staging/job_<*>_<*>/job.<*>
P194,"Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""MININT-FNANLI<*>/<*>.<*>.<*>.<*>""; destination host is: ""<*>.<*>.<*>.<*>.<*>"":<*>; _/|\\_ Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""MININT-FNANLI<*>/<*>.<*>.<*>.<*>""; destination host is: ""<*>-<*>.<*>.<*>.<*>.<*>"":<*>; _/|\\_ Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""MININT-FNANLI<*>/<*>.<*>.<*>.<*>""; destination host is: ""<*>.<*>.<*>.<*>"":<*>;"
P195,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from UNASSIGNED to KILLED
P196,MapTask metrics system <*> _/|\\_ MapTask metrics system <*> 
P197,"Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""<*>DN<*>IQ/<*>.<*>.<*>.<*>""; destination host is: ""minint-<*>.fareast.corp.microsoft.com"":<*>;"
P198,Task <*> attempt attempt_<*>_<*>_<*>_<*>_<*> _/|\\_ Task attempt_<*>_<*>_<*>_<*>_<*>  _/|\\_ Task <*>attempt_<*>_<*>_<*>_<*>_<*> 
P199,"Kind: mapreduce.job, Service: job_<*>_<*>, Ident: (org.apache.hadoop.mapreduce.security.token.JobTokenIdentifier@<*>)"
P200,attempt_<*>_<*>_<*>_<*>_<*> TaskAttempt Transitioned from NEW to UNASSIGNED
P201,Added <*> 
P202,DFSOutputStream ResponseProcessor exception for block BP-<*>-<*>.<*>.<*>.<*>-<*>:blk_<*>_<*>
P203,Failed to connect to MININT-FNANLI<*>.fareast.corp.microsoft.com:<*> with <*> map outputs
P204,RMCommunicator notified that shouldUnregistered is: <*>
P205,Service org.apache.hadoop.mapreduce.<*>.app.MRAppMaster failed in state STOPPED; cause: org.apache.avro.AvroTypeException: Attempt to process a enum when a union was expected.
P206,Killing taskAttempt:attempt_<*>_<*>_<*>_<*>_<*> because it is running on unusable node:<*>DN<*>IQ.fareast.corp.microsoft.com:<*>
P207,All maps assigned. Ramping up all remaining reduces:<*>
P208,Retrying connect to server: <*>.<*>.<*>.<*>.<*>/<*>.<*>.<*>.<*>:<*>. Already tried <*> time(s); maxRetries=<*> _/|\\_ Retrying connect to server: <*>/<*>.<*>.<*>.<*>:<*>. Already tried <*> time(s); maxRetries=<*>
P209,queue: default
P210,Instantiated MRClientService at MSRA-SA-<*>.fareast.corp.microsoft.com/<*>.<*>.<*>.<*>:<*>
P211,Assigning <*> : <*>: <*> : <*>DN<*>IQ.fareast.corp.microsoft.com:<*> : <*>DN<*>IQ.fareast.corp.microsoft.com:<*> : <*>:<*> :<*> : <*> : <*> : <*> : <*>.<*>.<*>.<*>:<*> to <*>  _/|\\_ Assigning <*>DN<*>IQ.fareast.corp.microsoft.com:<*> to <*>
P212,Service JobHistoryEventHandler failed in state STOPPED; cause: org.apache.avro.AvroTypeException: Attempt to process a enum when a union was expected.
P213,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from ASSIGNED to KILL_CONTAINER_CLEANUP
P214,assigned <*> of <*> to MININT-FNANLI<*>.fareast.corp.microsoft.com:<*> to fetcher#<*>
P215,Instantiated MRClientService at <*>DN<*>IQ.fareast.corp.microsoft.com/<*>.<*>.<*>.<*>:<*>
P216,assigned <*> of <*> to MSRA-SA-<*>.fareast.corp.microsoft.com:<*> to fetcher#<*>
P217,Saved output of task 'attempt_<*>_<*>_r_<*>_<*>' to hdfs://msra-sa-<*>:<*>/<*>/<*>/_temporary/<*>/task_<*>_<*>_r_<*>
P218,History url is http://<*>DN<*>IQ.fareast.corp.microsoft.com:<*>/jobhistory/job/job_<*>_<*>
P219,"<*>.<*>.<*> is deprecated. Instead, use <*>.<*>.<*> _/|\\_ <*>.<*> is deprecated. Instead, use <*>.<*>.<*>"
P220,Opening proxy : <*>DN<*>IQ.fareast.corp.microsoft.com:<*>
P221,DefaultSpeculator.addSpeculativeAttempt -- we are speculating task_<*>_<*>_m_<*>
P222,finalMerge called with <*> in-memory map-outputs and <*> on-disk map-outputs
P223,Error closing writer for JobID: job_<*>_<*>
P224,attempt_<*>_<*>_<*>_<*>_<*> TaskAttempt Transitioned from FAIL_TASK_CLEANUP to FAILED
P225,Going to preempt <*> due to lack of space for maps
P226,Processing split: hdfs://msra-sa-<*>:<*>/<*>.txt:<*>+<*>
P227,Http request log for http.requests.mapreduce is not defined
P228,"In stop, writing event MAP_ATTEMPT_FAILED"
P229,TaskAttempt: [attempt_<*>_<*>_<*>_<*>_<*>] using containerId: [container_<*>_<*>_<*>_<*> on NM: [<*>DN<*>IQ.fareast.corp.microsoft.com:<*>]
P230,Connecting to ResourceManager at msra-sa-<*>/<*>.<*>.<*>.<*>:<*>
P231,Task:attempt_<*>_<*>_r_<*>_<*> is done. And is in the process of committing
P232,Issuing kill to other attempt attempt_<*>_<*>_m_<*>_<*>
P233,TaskAttempt killed because it ran on unusable node MININT-FNANLI<*>.fareast.corp.microsoft.com:<*>. AttemptId:attempt_<*>_<*>_m_<*>_<*>
P234,Launching attempt_<*>_<*>_<*>_<*>_<*>
P235,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from SUCCEEDED to KILLED
P236,Killing taskAttempt:attempt_<*>_<*>_<*>_<*>_<*> because it is running on unusable node:MININT-<*>DGDAM<*>.fareast.corp.microsoft.com:<*>
P237,attempt_<*>_<*>_<*>_<*>_<*> TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP
P238,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from RUNNING to COMMIT_PENDING
P239,Process Thread Dump: Communication exception
P240,Stopping <*> 
P241,fetcher#<*> about to shuffle output of map attempt_<*>_<*>_m_<*>_<*> decomp: <*> len: <*> to DISK
P242,Found jobId job_<*>_<*> to have not been closed. Will close
P243,assigned <*> of <*> to <*>DN<*>IQ.fareast.corp.microsoft.com:<*> to fetcher#<*>
P244,Default file system [hdfs://msra-sa-<*>:<*>]
P245,Spilling map output
P246,Communication exception: java.net.NoRouteToHostException: No Route to Host from MININT-FNANLI<*>/<*>.<*>.<*>.<*> to <*>.<*>.<*>.<*>:<*> failed on socket timeout exception: java.net.NoRouteToHostException: No route to host: no further information; For more details see: http://wiki.apache.org/hadoop/NoRouteToHost
P247,Task:attempt_<*>_<*>_m_<*>_<*> is done. And is in the process of committing
P248,Done acknowledgement from attempt_<*>_<*>_<*>_<*>_<*>
P249,"Releasing unassigned and invalid container Container: [ContainerId: container_<*>_<*>_<*>_<*>, NodeId: <*>DN<*>IQ.fareast.corp.microsoft.com:<*>, NodeHttpAddress: <*>DN<*>IQ.fareast.corp.microsoft.com:<*>, Resource: <memory:<*>, vCores:<*>>, Priority: <*>, Token: Token { kind: ContainerToken, service: <*>.<*>.<*>.<*>:<*> }, ]. RM may have assignment issues"
P250,Moved tmp to done: hdfs://msra-sa-<*>:<*>/tmp/hadoop-yarn/staging
P251,Merging <*> 
P252,Assigning MININT-<*>DGDAM<*>.fareast.corp.microsoft.com:<*> with <*> to fetcher#<*>
P253,Connection retry failed with <*> attempts in <*> seconds
P254,Assigning <*> : <*>: <*> : MSRA-SA-<*>.fareast.corp.microsoft.com:<*> : MSRA-SA-<*>.fareast.corp.microsoft.com:<*> : <*>:<*> :<*> : <*> : <*> : <*> : <*>.<*>.<*>.<*>:<*> to <*>  _/|\\_ Assigning MSRA-SA-<*>.fareast.corp.microsoft.com:<*> to <*>
P255,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from NEW to KILLED
P256,"Cannot assign container Container: [ContainerId: container_<*>_<*>_<*>_<*>, NodeId: MININT-<*>DGDAM<*>.fareast.corp.microsoft.com:<*>, NodeHttpAddress: MININT-<*>DGDAM<*>.fareast.corp.microsoft.com:<*>, Resource: <memory:<*>, vCores:<*>>, Priority: <*>, Token: Token { kind: ContainerToken, service: <*>.<*>.<*>.<*>:<*> }, ] for a map as either container memory less than required <memory:<*>, vCores:<*>> or no pending map tasks - maps.isEmpty=true"
P257,
P258,mapreduce.task.io.sort.mb: 100
P259,mapreduce.task.io.sort.mb: 100
P260,mapreduce.task.io.sort.mb: 100
P261,mapreduce.task.io.sort.mb: 100
P262,mapreduce.task.io.sort.mb: 100
P263,mapreduce.task.io.sort.mb: 100
P264,mapreduce.task.io.sort.mb: 100
P265,mapreduce.task.io.sort.mb: 100
P266,jetty-6.1.26
P267,nodeBlacklistingEnabled:true
P268,"maxContainerCapability: <memory:8192, vCores:32>"
P269,yarn.client.max-cached-nodemanagers-proxies : 0
P270,"mapResourceRequest:<memory:1024, vCores:1>"
P271,mapreduce.task.io.sort.mb: 100
P272,mapreduce.task.io.sort.mb: 100
P273,mapreduce.task.io.sort.mb: 100
P274,mapreduce.task.io.sort.mb: 100
P275,mapreduce.task.io.sort.mb: 100
P276,mapreduce.task.io.sort.mb: 100
P277,mapreduce.task.io.sort.mb: 100
P278,mapreduce.task.io.sort.mb: 100
P279,mapreduce.task.io.sort.mb: 100
P280,mapreduce.task.io.sort.mb: 100
P281,mapreduce.task.io.sort.mb: 100
P282,mapreduce.task.io.sort.mb: 100
P283,mapreduce.task.io.sort.mb: 100
P284,mapreduce.task.io.sort.mb: 100
P285,mapreduce.task.io.sort.mb: 100
P286,mapreduce.task.io.sort.mb: 100
P287,mapreduce.task.io.sort.mb: 100
P288,jetty-6.1.26
P289,nodeBlacklistingEnabled:true
P290,"maxContainerCapability: <memory:8192, vCores:32>"
P291,yarn.client.max-cached-nodemanagers-proxies : 0
P292,"mapResourceRequest:<memory:1024, vCores:1>"
P293,mapreduce.task.io.sort.mb: 100
P294,mapreduce.task.io.sort.mb: 100
P295,mapreduce.task.io.sort.mb: 100
P296,mapreduce.task.io.sort.mb: 100
P297,mapreduce.task.io.sort.mb: 100
P298,mapreduce.task.io.sort.mb: 100
P299,mapreduce.task.io.sort.mb: 100
P300,mapreduce.task.io.sort.mb: 100
P301,mapreduce.task.io.sort.mb: 100
P302,mapreduce.task.io.sort.mb: 100
P303,mapreduce.task.io.sort.mb: 100
P304,mapreduce.task.io.sort.mb: 100
P305,mapreduce.task.io.sort.mb: 100
P306,mapreduce.task.io.sort.mb: 100
P307,jetty-6.1.26
P308,nodeBlacklistingEnabled:true
P309,"maxContainerCapability: <memory:8192, vCores:32>"
P310,yarn.client.max-cached-nodemanagers-proxies : 0
P311,"mapResourceRequest:<memory:1024, vCores:1>"
P312,mapreduce.task.io.sort.mb: 100
P313,mapreduce.task.io.sort.mb: 100
P314,mapreduce.task.io.sort.mb: 100
P315,mapreduce.task.io.sort.mb: 100
P316,mapreduce.task.io.sort.mb: 100
P317,mapreduce.task.io.sort.mb: 100
P318,mapreduce.task.io.sort.mb: 100
P319,mapreduce.task.io.sort.mb: 100
P320,mapreduce.task.io.sort.mb: 100
P321,mapreduce.task.io.sort.mb: 100
P322,mapreduce.task.io.sort.mb: 100
P323,jetty-6.1.26
P324,nodeBlacklistingEnabled:true
P325,"maxContainerCapability: <memory:8192, vCores:32>"
P326,yarn.client.max-cached-nodemanagers-proxies : 0
P327,"mapResourceRequest:<memory:1024, vCores:1>"
P328,mapreduce.task.io.sort.mb: 100
P329,mapreduce.task.io.sort.mb: 100
P330,mapreduce.task.io.sort.mb: 100
P331,mapreduce.task.io.sort.mb: 100
P332,mapreduce.task.io.sort.mb: 100
P333,mapreduce.task.io.sort.mb: 100
P334,mapreduce.task.io.sort.mb: 100
P335,mapreduce.task.io.sort.mb: 100
P336,mapreduce.task.io.sort.mb: 100
P337,mapreduce.task.io.sort.mb: 100
P338,mapreduce.task.io.sort.mb: 100
P339,mapreduce.task.io.sort.mb: 100
P340,mapreduce.task.io.sort.mb: 100
P341,mapreduce.task.io.sort.mb: 100
P342,jetty-6.1.26
P343,nodeBlacklistingEnabled:true
P344,"maxContainerCapability: <memory:8192, vCores:32>"
P345,yarn.client.max-cached-nodemanagers-proxies : 0
P346,"mapResourceRequest:<memory:1024, vCores:1>"
P347,mapreduce.task.io.sort.mb: 100
P348,jetty-6.1.26
P349,nodeBlacklistingEnabled:true
P350,"maxContainerCapability: <memory:8192, vCores:32>"
P351,yarn.client.max-cached-nodemanagers-proxies : 0
P352,"mapResourceRequest:<memory:1024, vCores:1>"
P353,mapreduce.task.io.sort.mb: 100
P354,mapreduce.task.io.sort.mb: 100
P355,mapreduce.task.io.sort.mb: 100
P356,mapreduce.task.io.sort.mb: 100
P357,mapreduce.task.io.sort.mb: 100
P358,mapreduce.task.io.sort.mb: 100
P359,mapreduce.task.io.sort.mb: 100
P360,mapreduce.task.io.sort.mb: 100
P361,mapreduce.task.io.sort.mb: 100
P362,mapreduce.task.io.sort.mb: 100
P363,mapreduce.task.io.sort.mb: 100
P364,mapreduce.task.io.sort.mb: 100
P365,mapreduce.task.io.sort.mb: 100
P366,mapreduce.task.io.sort.mb: 100
P367,mapreduce.task.io.sort.mb: 100
P368,mapreduce.task.io.sort.mb: 100
P369,mapreduce.task.io.sort.mb: 100
P370,mapreduce.task.io.sort.mb: 100
P371,jetty-6.1.26
P372,nodeBlacklistingEnabled:true
P373,"maxContainerCapability: <memory:8192, vCores:32>"
P374,yarn.client.max-cached-nodemanagers-proxies : 0
P375,"mapResourceRequest:<memory:1024, vCores:1>"
P376,mapreduce.task.io.sort.mb: 100
P377,mapreduce.task.io.sort.mb: 100
P378,mapreduce.task.io.sort.mb: 100
P379,mapreduce.task.io.sort.mb: 100
P380,mapreduce.task.io.sort.mb: 100
P381,mapreduce.task.io.sort.mb: 100
P382,mapreduce.task.io.sort.mb: 100
P383,mapreduce.task.io.sort.mb: 100
P384,mapreduce.task.io.sort.mb: 100
P385,mapreduce.task.io.sort.mb: 100
P386,mapreduce.task.io.sort.mb: 100
P387,mapreduce.task.io.sort.mb: 100
P388,mapreduce.task.io.sort.mb: 100
P389,mapreduce.task.io.sort.mb: 100
P390,mapreduce.task.io.sort.mb: 100
P391,mapreduce.task.io.sort.mb: 100
P392,mapreduce.task.io.sort.mb: 100
P393,mapreduce.task.io.sort.mb: 100
P394,jetty-6.1.26
P395,nodeBlacklistingEnabled:true
P396,"maxContainerCapability: <memory:8192, vCores:32>"
P397,yarn.client.max-cached-nodemanagers-proxies : 0
P398,"mapResourceRequest:<memory:1024, vCores:1>"
P399,mapreduce.task.io.sort.mb: 100
P400,mapreduce.task.io.sort.mb: 100
P401,mapreduce.task.io.sort.mb: 100
P402,jetty-6.1.26
P403,nodeBlacklistingEnabled:true
P404,"maxContainerCapability: <memory:8192, vCores:32>"
P405,yarn.client.max-cached-nodemanagers-proxies : 0
P406,"mapResourceRequest:<memory:1024, vCores:1>"
P407,mapreduce.task.io.sort.mb: 100
P408,mapreduce.task.io.sort.mb: 100
P409,mapreduce.task.io.sort.mb: 100
P410,mapreduce.task.io.sort.mb: 100
P411,mapreduce.task.io.sort.mb: 100
P412,mapreduce.task.io.sort.mb: 100
P413,mapreduce.task.io.sort.mb: 100
P414,mapreduce.task.io.sort.mb: 100
P415,mapreduce.task.io.sort.mb: 100
P416,mapreduce.task.io.sort.mb: 100
P417,mapreduce.task.io.sort.mb: 100
P418,mapreduce.task.io.sort.mb: 100
P419,mapreduce.task.io.sort.mb: 100
P420,mapreduce.task.io.sort.mb: 100
P421,mapreduce.task.io.sort.mb: 100
P422,mapreduce.task.io.sort.mb: 100
P423,mapreduce.task.io.sort.mb: 100
P424,mapreduce.task.io.sort.mb: 100
P425,mapreduce.task.io.sort.mb: 100
P426,mapreduce.task.io.sort.mb: 100
P427,mapreduce.task.io.sort.mb: 100
P428,mapreduce.task.io.sort.mb: 100
P429,jetty-6.1.26
P430,nodeBlacklistingEnabled:true
P431,"maxContainerCapability: <memory:8192, vCores:32>"
P432,yarn.client.max-cached-nodemanagers-proxies : 0
P433,"mapResourceRequest:<memory:1024, vCores:1>"
P434,mapreduce.task.io.sort.mb: 100
P435,mapreduce.task.io.sort.mb: 100
P436,mapreduce.task.io.sort.mb: 100
P437,mapreduce.task.io.sort.mb: 100
P438,mapreduce.task.io.sort.mb: 100
P439,mapreduce.task.io.sort.mb: 100
P440,mapreduce.task.io.sort.mb: 100
P441,mapreduce.task.io.sort.mb: 100
P442,mapreduce.task.io.sort.mb: 100
P443,mapreduce.task.io.sort.mb: 100
P444,mapreduce.task.io.sort.mb: 100
P445,mapreduce.task.io.sort.mb: 100
P446,mapreduce.task.io.sort.mb: 100
P447,jetty-6.1.26
P448,nodeBlacklistingEnabled:true
P449,"maxContainerCapability: <memory:8192, vCores:32>"
P450,yarn.client.max-cached-nodemanagers-proxies : 0
P451,"mapResourceRequest:<memory:1024, vCores:1>"
P452,mapreduce.task.io.sort.mb: 100
P453,mapreduce.task.io.sort.mb: 100
P454,mapreduce.task.io.sort.mb: 100
P455,mapreduce.task.io.sort.mb: 100
P456,mapreduce.task.io.sort.mb: 100
P457,mapreduce.task.io.sort.mb: 100
P458,mapreduce.task.io.sort.mb: 100
P459,mapreduce.task.io.sort.mb: 100
P460,mapreduce.task.io.sort.mb: 100
P461,jetty-6.1.26
P462,nodeBlacklistingEnabled:true
P463,"maxContainerCapability: <memory:8192, vCores:32>"
P464,yarn.client.max-cached-nodemanagers-proxies : 0
P465,"mapResourceRequest:<memory:1024, vCores:1>"
P466,mapreduce.task.io.sort.mb: 100
P467,mapreduce.task.io.sort.mb: 100
P468,mapreduce.task.io.sort.mb: 100
P469,mapreduce.task.io.sort.mb: 100
P470,mapreduce.task.io.sort.mb: 100
P471,mapreduce.task.io.sort.mb: 100
P472,mapreduce.task.io.sort.mb: 100
P473,mapreduce.task.io.sort.mb: 100
P474,mapreduce.task.io.sort.mb: 100
P475,mapreduce.task.io.sort.mb: 100
P476,mapreduce.task.io.sort.mb: 100
P477,mapreduce.task.io.sort.mb: 100
P478,mapreduce.task.io.sort.mb: 100
P479,mapreduce.task.io.sort.mb: 100
P480,mapreduce.task.io.sort.mb: 100
P481,mapreduce.task.io.sort.mb: 100
P482,mapreduce.task.io.sort.mb: 100
P483,mapreduce.task.io.sort.mb: 100
P484,mapreduce.task.io.sort.mb: 100
P485,mapreduce.task.io.sort.mb: 100
P486,mapreduce.task.io.sort.mb: 100
P487,jetty-6.1.26
P488,nodeBlacklistingEnabled:true
P489,"maxContainerCapability: <memory:8192, vCores:32>"
P490,yarn.client.max-cached-nodemanagers-proxies : 0
P491,"mapResourceRequest:<memory:1024, vCores:1>"
P492,mapreduce.task.io.sort.mb: 100
P493,mapreduce.task.io.sort.mb: 100
P494,mapreduce.task.io.sort.mb: 100
P495,mapreduce.task.io.sort.mb: 100
P496,mapreduce.task.io.sort.mb: 100
P497,mapreduce.task.io.sort.mb: 100
P498,mapreduce.task.io.sort.mb: 100
P499,mapreduce.task.io.sort.mb: 100
P500,mapreduce.task.io.sort.mb: 100
P501,mapreduce.task.io.sort.mb: 100
P502,mapreduce.task.io.sort.mb: 100
P503,mapreduce.task.io.sort.mb: 100
P504,mapreduce.task.io.sort.mb: 100
P505,mapreduce.task.io.sort.mb: 100
P506,mapreduce.task.io.sort.mb: 100
P507,mapreduce.task.io.sort.mb: 100
P508,mapreduce.task.io.sort.mb: 100
P509,mapreduce.task.io.sort.mb: 100
P510,mapreduce.task.io.sort.mb: 100
P511,mapreduce.task.io.sort.mb: 100
P512,mapreduce.task.io.sort.mb: 100
P513,mapreduce.task.io.sort.mb: 100
P514,mapreduce.task.io.sort.mb: 100
P515,jetty-6.1.26
P516,nodeBlacklistingEnabled:true
P517,"maxContainerCapability: <memory:8192, vCores:32>"
P518,yarn.client.max-cached-nodemanagers-proxies : 0
P519,"mapResourceRequest:<memory:1024, vCores:1>"
P520,mapreduce.task.io.sort.mb: 100
P521,mapreduce.task.io.sort.mb: 100
P522,mapreduce.task.io.sort.mb: 100
P523,mapreduce.task.io.sort.mb: 100
P524,mapreduce.task.io.sort.mb: 100
P525,mapreduce.task.io.sort.mb: 100
P526,mapreduce.task.io.sort.mb: 100
P527,mapreduce.task.io.sort.mb: 100
P528,mapreduce.task.io.sort.mb: 100
P529,mapreduce.task.io.sort.mb: 100
P530,jetty-6.1.26
P531,nodeBlacklistingEnabled:true
P532,"maxContainerCapability: <memory:8192, vCores:32>"
P533,yarn.client.max-cached-nodemanagers-proxies : 0
P534,"mapResourceRequest:<memory:1024, vCores:1>"
P535,mapreduce.task.io.sort.mb: 100
P536,mapreduce.task.io.sort.mb: 100
P537,mapreduce.task.io.sort.mb: 100
P538,mapreduce.task.io.sort.mb: 100
P539,jetty-6.1.26
P540,nodeBlacklistingEnabled:true
P541,"maxContainerCapability: <memory:8192, vCores:32>"
P542,yarn.client.max-cached-nodemanagers-proxies : 0
P543,"mapResourceRequest:<memory:1024, vCores:1>"
P544,mapreduce.task.io.sort.mb: 100
P545,mapreduce.task.io.sort.mb: 100
P546,mapreduce.task.io.sort.mb: 100
P547,mapreduce.task.io.sort.mb: 100
P548,mapreduce.task.io.sort.mb: 100
P549,mapreduce.task.io.sort.mb: 100
P550,mapreduce.task.io.sort.mb: 100
P551,mapreduce.task.io.sort.mb: 100
P552,mapreduce.task.io.sort.mb: 100
P553,mapreduce.task.io.sort.mb: 100
P554,mapreduce.task.io.sort.mb: 100
P555,mapreduce.task.io.sort.mb: 100
P556,mapreduce.task.io.sort.mb: 100
P557,jetty-6.1.26
P558,nodeBlacklistingEnabled:true
P559,"maxContainerCapability: <memory:8192, vCores:32>"
P560,yarn.client.max-cached-nodemanagers-proxies : 0
P561,"mapResourceRequest:<memory:1024, vCores:1>"
P562,mapreduce.task.io.sort.mb: 100
P563,mapreduce.task.io.sort.mb: 100
P564,mapreduce.task.io.sort.mb: 100
P565,mapreduce.task.io.sort.mb: 100
P566,mapreduce.task.io.sort.mb: 100
P567,mapreduce.task.io.sort.mb: 100
P568,mapreduce.task.io.sort.mb: 100
P569,mapreduce.task.io.sort.mb: 100
P570,mapreduce.task.io.sort.mb: 100
P571,mapreduce.task.io.sort.mb: 100
P572,mapreduce.task.io.sort.mb: 100
P573,mapreduce.task.io.sort.mb: 100
P574,mapreduce.task.io.sort.mb: 100
P575,mapreduce.task.io.sort.mb: 100
P576,mapreduce.task.io.sort.mb: 100
P577,mapreduce.task.io.sort.mb: 100
P578,mapreduce.task.io.sort.mb: 100
P579,mapreduce.task.io.sort.mb: 100
P580,mapreduce.task.io.sort.mb: 100
P581,mapreduce.task.io.sort.mb: 100
P582,mapreduce.task.io.sort.mb: 100
P583,mapreduce.task.io.sort.mb: 100
P584,mapreduce.task.io.sort.mb: 100
P585,jetty-6.1.26
P586,nodeBlacklistingEnabled:true
P587,"maxContainerCapability: <memory:8192, vCores:32>"
P588,yarn.client.max-cached-nodemanagers-proxies : 0
P589,"mapResourceRequest:<memory:1024, vCores:1>"
P590,mapreduce.task.io.sort.mb: 100
P591,jetty-6.1.26
P592,nodeBlacklistingEnabled:true
P593,"maxContainerCapability: <memory:8192, vCores:32>"
P594,yarn.client.max-cached-nodemanagers-proxies : 0
P595,"mapResourceRequest:<memory:1024, vCores:1>"
P596,mapreduce.task.io.sort.mb: 100
P597,mapreduce.task.io.sort.mb: 100
P598,mapreduce.task.io.sort.mb: 100
P599,mapreduce.task.io.sort.mb: 100
P600,mapreduce.task.io.sort.mb: 100
P601,mapreduce.task.io.sort.mb: 100
P602,mapreduce.task.io.sort.mb: 100
P603,mapreduce.task.io.sort.mb: 100
P604,mapreduce.task.io.sort.mb: 100
P605,mapreduce.task.io.sort.mb: 100
P606,mapreduce.task.io.sort.mb: 100
P607,mapreduce.task.io.sort.mb: 100
P608,mapreduce.task.io.sort.mb: 100
P609,mapreduce.task.io.sort.mb: 100
P610,mapreduce.task.io.sort.mb: 100
P611,mapreduce.task.io.sort.mb: 100
P612,mapreduce.task.io.sort.mb: 100
P613,jetty-6.1.26
P614,nodeBlacklistingEnabled:true
P615,"maxContainerCapability: <memory:8192, vCores:32>"
P616,yarn.client.max-cached-nodemanagers-proxies : 0
P617,"mapResourceRequest:<memory:1024, vCores:1>"
P618,mapreduce.task.io.sort.mb: 100
P619,mapreduce.task.io.sort.mb: 100
P620,mapreduce.task.io.sort.mb: 100
P621,mapreduce.task.io.sort.mb: 100
P622,mapreduce.task.io.sort.mb: 100
P623,mapreduce.task.io.sort.mb: 100
P624,mapreduce.task.io.sort.mb: 100
P625,mapreduce.task.io.sort.mb: 100
P626,mapreduce.task.io.sort.mb: 100
P627,mapreduce.task.io.sort.mb: 100
P628,mapreduce.task.io.sort.mb: 100
P629,jetty-6.1.26
P630,nodeBlacklistingEnabled:true
P631,"maxContainerCapability: <memory:8192, vCores:32>"
P632,yarn.client.max-cached-nodemanagers-proxies : 0
P633,"mapResourceRequest:<memory:1024, vCores:1>"
P634,mapreduce.task.io.sort.mb: 100
P635,mapreduce.task.io.sort.mb: 100
P636,mapreduce.task.io.sort.mb: 100
P637,mapreduce.task.io.sort.mb: 100
P638,mapreduce.task.io.sort.mb: 100
P639,mapreduce.task.io.sort.mb: 100
P640,mapreduce.task.io.sort.mb: 100
P641,mapreduce.task.io.sort.mb: 100
P642,mapreduce.task.io.sort.mb: 100
P643,mapreduce.task.io.sort.mb: 100
P644,mapreduce.task.io.sort.mb: 100
P645,mapreduce.task.io.sort.mb: 100
P646,mapreduce.task.io.sort.mb: 100
P647,mapreduce.task.io.sort.mb: 100
P648,mapreduce.task.io.sort.mb: 100
P649,mapreduce.task.io.sort.mb: 100
P650,mapreduce.task.io.sort.mb: 100
P651,mapreduce.task.io.sort.mb: 100
P652,mapreduce.task.io.sort.mb: 100
P653,mapreduce.task.io.sort.mb: 100
P654,mapreduce.task.io.sort.mb: 100
P655,jetty-6.1.26
P656,nodeBlacklistingEnabled:true
P657,"maxContainerCapability: <memory:8192, vCores:32>"
P658,yarn.client.max-cached-nodemanagers-proxies : 0
P659,"mapResourceRequest:<memory:1024, vCores:1>"
P660,mapreduce.task.io.sort.mb: 100
P661,mapreduce.task.io.sort.mb: 100
P662,mapreduce.task.io.sort.mb: 100
P663,mapreduce.task.io.sort.mb: 100
P664,jetty-6.1.26
P665,nodeBlacklistingEnabled:true
P666,"maxContainerCapability: <memory:8192, vCores:32>"
P667,yarn.client.max-cached-nodemanagers-proxies : 0
P668,mapreduce.task.io.sort.mb: 100
P669,mapreduce.task.io.sort.mb: 100
P670,mapreduce.task.io.sort.mb: 100
P671,mapreduce.task.io.sort.mb: 100
P672,mapreduce.task.io.sort.mb: 100
P673,mapreduce.task.io.sort.mb: 100
P674,mapreduce.task.io.sort.mb: 100
P675,mapreduce.task.io.sort.mb: 100
P676,mapreduce.task.io.sort.mb: 100
P677,mapreduce.task.io.sort.mb: 100
P678,jetty-6.1.26
P679,nodeBlacklistingEnabled:true
P680,"maxContainerCapability: <memory:8192, vCores:32>"
P681,yarn.client.max-cached-nodemanagers-proxies : 0
