EventID,EventTemplate
P1063,CPU: L2 cache: 2048K
P1064,CPU: L2 cache: 2048K
P1065,CPU: L2 cache: 2048K
P1066,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1067,mtrr: v2.0 (20020519)
P1068,[/sbin/fsck.ext3 (1) -- /var]
P1069,CPU: L2 cache: 2048K
P1070,CPU: L2 cache: 2048K
P1071,CPU: L2 cache: 2048K
P1072,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1073,mtrr: v2.0 (20020519)
P1074,CPU: L2 cache: 2048K
P1075,CPU: L2 cache: 2048K
P1076,CPU: L2 cache: 2048K
P1077,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1078,mtrr: v2.0 (20020519)
P1079,CPU: L2 cache: 2048K
P1080,CPU: L2 cache: 2048K
P1081,CPU: L2 cache: 2048K
P1082,mtrr: v2.0 (20020519)
P1083,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1084,CPU: L2 cache: 2048K
P1085,CPU: L2 cache: 2048K
P1086,CPU: L2 cache: 2048K
P1087,mtrr: v2.0 (20020519)
P1088,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1089,CPU: L2 cache: 2048K
P1090,CPU: L2 cache: 2048K
P1091,CPU: L2 cache: 2048K
P1092,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1093,mtrr: v2.0 (20020519)
P1094,[/sbin/fsck.ext3 (1) -- /var]
P1095,L2 cache: 2048K
P1096,L2 cache: 2048K
P1097,L2 cache: 2048K
P1098,L2 cache: 2048K
P1099,L2 cache: 2048K
P1100,4.1.0-ioctl (2003-12-10) initialised: #36#@#37#
P1101,v2.0 (20020519)
P1102,CPU: L2 cache: 2048K
P1103,CPU: L2 cache: 2048K
P1104,CPU: L2 cache: 2048K
P1105,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1106,mtrr: v2.0 (20020519)
P1107,CPU: L2 cache: 2048K
P1108,CPU: L2 cache: 2048K
P1109,CPU: L2 cache: 2048K
P1110,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1111,mtrr: v2.0 (20020519)
P1112,CPU: L2 cache: 2048K
P1113,CPU: L2 cache: 2048K
P1114,CPU: L2 cache: 2048K
P1115,mtrr: v2.0 (20020519)
P1116,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1117,L2 cache: 2048K
P1118,L2 cache: 2048K
P1119,L2 cache: 2048K
P1120,L2 cache: 2048K
P1121,L2 cache: 2048K
P1122,4.1.0-ioctl (2003-12-10) initialised: #36#@#37#
P1123,v2.0 (20020519)
P1124,L2 cache: 2048K
P1125,L2 cache: 2048K
P1126,L2 cache: 2048K
P1127,L2 cache: 2048K
P1128,L2 cache: 2048K
P1129,4.1.0-ioctl (2003-12-10) initialised: #36#@#37#
P1130,v2.0 (20020519)
P1131,L2 cache: 2048K
P1132,L2 cache: 2048K
P1133,L2 cache: 2048K
P1134,L2 cache: 2048K
P1135,L2 cache: 2048K
P1136,4.1.0-ioctl (2003-12-10) initialised: #36#@#37#
P1137,v2.0 (20020519)
P1138,L2 cache: 2048K
P1139,L2 cache: 2048K
P1140,L2 cache: 2048K
P1141,L2 cache: 2048K
P1142,L2 cache: 2048K
P1143,4.1.0-ioctl (2003-12-10) initialised: #36#@#37#
P1144,v2.0 (20020519)
P1145,CPU: L2 cache: 2048K
P1146,CPU: L2 cache: 2048K
P1147,CPU: L2 cache: 2048K
P1148,mtrr: v2.0 (20020519)
P1149,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1150,CPU: L2 cache: 2048K
P1151,CPU: L2 cache: 2048K
P1152,CPU: L2 cache: 2048K
P1153,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1154,mtrr: v2.0 (20020519)
P1155,CPU: L2 cache: 2048K
P1156,CPU: L2 cache: 2048K
P1157,CPU: L2 cache: 2048K
P1158,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1159,mtrr: v2.0 (20020519)
P1160,[/sbin/fsck.ext3 (1) -- /var]
P1161,CPU: L2 cache: 2048K
P1162,CPU: L2 cache: 2048K
P1163,CPU: L2 cache: 2048K
P1164,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1165,mtrr: v2.0 (20020519)
P1166,CPU: L2 cache: 2048K
P1167,CPU: L2 cache: 2048K
P1168,CPU: L2 cache: 2048K
P1169,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1170,mtrr: v2.0 (20020519)
P1171,CPU: L2 cache: 2048K
P1172,CPU: L2 cache: 2048K
P1173,CPU: L2 cache: 2048K
P1174,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1175,mtrr: v2.0 (20020519)
P1176,CPU: L2 cache: 2048K
P1177,CPU: L2 cache: 2048K
P1178,CPU: L2 cache: 2048K
P1179,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1180,mtrr: v2.0 (20020519)
P1181,CPU: L2 cache: 2048K
P1182,CPU: L2 cache: 2048K
P1183,CPU: L2 cache: 2048K
P1184,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1185,mtrr: v2.0 (20020519)
P1186,[/sbin/fsck.ext3 (1) -- /var]
P1187,CPU: L2 cache: 2048K
P1188,CPU: L2 cache: 2048K
P1189,CPU: L2 cache: 2048K
P1190,[/sbin/fsck.ext3 (1) -- /var]
P1191,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1192,mtrr: v2.0 (20020519)
P1193,CPU: L2 cache: 2048K
P1194,CPU: L2 cache: 2048K
P1195,CPU: L2 cache: 2048K
P1196,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1197,mtrr: v2.0 (20020519)
P1198,CPU: L2 cache: 2048K
P1199,CPU: L2 cache: 2048K
P1200,CPU: L2 cache: 2048K
P1201,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1202,mtrr: v2.0 (20020519)
P1203,CPU: L2 cache: 2048K
P1204,CPU: L2 cache: 2048K
P1205,CPU: L2 cache: 2048K
P1206,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1207,mtrr: v2.0 (20020519)
P1208,CPU: L2 cache: 2048K
P1209,CPU: L2 cache: 2048K
P1210,CPU: L2 cache: 2048K
P1211,mtrr: v2.0 (20020519)
P1212,CPU: L2 cache: 2048K
P1213,CPU: L2 cache: 2048K
P1214,CPU: L2 cache: 2048K
P1215,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1216,mtrr: v2.0 (20020519)
P1217,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1218,CPU: L2 cache: 2048K
P1219,CPU: L2 cache: 2048K
P1220,CPU: L2 cache: 2048K
P1221,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1222,mtrr: v2.0 (20020519)
P1223,CPU: L2 cache: 2048K
P1224,CPU: L2 cache: 2048K
P1225,CPU: L2 cache: 2048K
P1226,mtrr: v2.0 (20020519)
P1227,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1228,[/sbin/fsck.ext3 (1) -- /var]
P1229,CPU: L2 cache: 2048K
P1230,CPU: L2 cache: 2048K
P1231,CPU: L2 cache: 2048K
P1232,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1233,mtrr: v2.0 (20020519)
P1234,[/sbin/fsck.ext3 (1) -- /var]
P1235,[/sbin/fsck.ext3 (1) -- /var]
P1236,CPU: L2 cache: 2048K
P1237,CPU: L2 cache: 2048K
P1238,CPU: L2 cache: 2048K
P1239,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1240,mtrr: v2.0 (20020519)
P1241,CPU: L2 cache: 2048K
P1242,CPU: L2 cache: 2048K
P1243,CPU: L2 cache: 2048K
P1244,mtrr: v2.0 (20020519)
P1245,CPU: L2 cache: 2048K
P1246,CPU: L2 cache: 2048K
P1247,CPU: L2 cache: 2048K
P1248,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1249,mtrr: v2.0 (20020519)
P1250,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1251,[/sbin/fsck.ext3 (1) -- /var]
P1252,CPU: L2 cache: 2048K
P1253,CPU: L2 cache: 2048K
P1254,CPU: L2 cache: 2048K
P1255,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1256,mtrr: v2.0 (20020519)
P1257,[/sbin/fsck.ext3 (1) -- /var]
P1258,CPU: L2 cache: 2048K
P1259,CPU: L2 cache: 2048K
P1260,CPU: L2 cache: 2048K
P1261,mtrr: v2.0 (20020519)
P1262,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1263,CPU: L2 cache: 2048K
P1264,CPU: L2 cache: 2048K
P1265,CPU: L2 cache: 2048K
P1266,mtrr: v2.0 (20020519)
P1267,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1268,CPU: L2 cache: 2048K
P1269,CPU: L2 cache: 2048K
P1270,CPU: L2 cache: 2048K
P1271,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1272,mtrr: v2.0 (20020519)
P1273,CPU: L2 cache: 2048K
P1274,CPU: L2 cache: 2048K
P1275,CPU: L2 cache: 2048K
P1276,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1277,mtrr: v2.0 (20020519)
P1278,CPU: L2 cache: 2048K
P1279,CPU: L2 cache: 2048K
P1280,CPU: L2 cache: 2048K
P1281,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1282,mtrr: v2.0 (20020519)
P1283,CPU: L2 cache: 2048K
P1284,CPU: L2 cache: 2048K
P1285,CPU: L2 cache: 2048K
P1286,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1287,mtrr: v2.0 (20020519)
P1288,CPU: L2 cache: 2048K
P1289,CPU: L2 cache: 2048K
P1290,CPU: L2 cache: 2048K
P1291,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1292,mtrr: v2.0 (20020519)
P1293,CPU: L2 cache: 2048K
P1294,CPU: L2 cache: 2048K
P1295,CPU: L2 cache: 2048K
P1296,CPU: L2 cache: 2048K
P1297,CPU: L2 cache: 2048K
P1298,mtrr: v2.0 (20020519)
P1299,CPU: L2 cache: 2048K
P1300,CPU: L2 cache: 2048K
P1301,CPU: L2 cache: 2048K
P1302,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1303,mtrr: v2.0 (20020519)
P1304,CPU: L2 cache: 2048K
P1305,CPU: L2 cache: 2048K
P1306,CPU: L2 cache: 2048K
P1307,mtrr: v2.0 (20020519)
P1308,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1309,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1310,mtrr: v2.0 (20020519)
P1311,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1312,CPU: L2 cache: 2048K
P1313,CPU: L2 cache: 2048K
P1314,CPU: L2 cache: 2048K
P1315,mtrr: v2.0 (20020519)
P1316,CPU: L2 cache: 2048K
P1317,CPU: L2 cache: 2048K
P1318,CPU: L2 cache: 2048K
P1319,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1320,mtrr: v2.0 (20020519)
P1321,CPU: L2 cache: 2048K
P1322,CPU: L2 cache: 2048K
P1323,CPU: L2 cache: 2048K
P1324,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1325,mtrr: v2.0 (20020519)
P1326,CPU: L2 cache: 2048K
P1327,CPU: L2 cache: 2048K
P1328,CPU: L2 cache: 2048K
P1329,mtrr: v2.0 (20020519)
P1330,CPU: L2 cache: 2048K
P1331,CPU: L2 cache: 2048K
P1332,CPU: L2 cache: 2048K
P1333,mtrr: v2.0 (20020519)
P1334,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1335,[/sbin/fsck.ext3 (1) -- /var]
P1336,[/sbin/fsck.ext3 (1) -- /var]
P1337,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1338,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1339,[/sbin/fsck.ext3 (1) -- /var]
P1340,[/sbin/fsck.ext3 (1) -- /var]
P1341,[/sbin/fsck.ext3 (1) -- /var]
P1342,CPU: L2 cache: 2048K
P1343,CPU: L2 cache: 2048K
P1344,CPU: L2 cache: 2048K
P1345,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1346,mtrr: v2.0 (20020519)
P1347,CPU: L2 cache: 2048K
P1348,CPU: L2 cache: 2048K
P1349,CPU: L2 cache: 2048K
P1350,mtrr: v2.0 (20020519)
P1351,[/sbin/fsck.ext3 (1) -- /var]
P1352,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1353,CPU: L2 cache: 2048K
P1354,CPU: L2 cache: 2048K
P1355,CPU: L2 cache: 2048K
P1356,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1357,mtrr: v2.0 (20020519)
P1358,[/sbin/fsck.ext3 (1) -- /var]
P1359,CPU: L2 cache: 2048K
P1360,CPU: L2 cache: 2048K
P1361,CPU: L2 cache: 2048K
P1362,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1363,mtrr: v2.0 (20020519)
P1364,[/sbin/fsck.ext3 (1) -- /tmp]
P1365,Active:764515 inactive:727169 dirty:0 writeback:0 unstable:0 free:3550 slab:8020 mapped:1490913 pagetables:9947
P1366,Mem-info:
P1367,oom-killer: gfp_mask=0x1d2
P1368,CPU: L2 cache: 2048K
P1369,CPU: L2 cache: 2048K
P1370,CPU: L2 cache: 2048K
P1371,mtrr: v2.0 (20020519)
P1372,[/sbin/fsck.ext3 (1) -- /var]
P1373,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1374,CPU: L2 cache: 2048K
P1375,CPU: L2 cache: 2048K
P1376,CPU: L2 cache: 2048K
P1377,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1378,mtrr: v2.0 (20020519)
P1379,CPU: L2 cache: 2048K
P1380,CPU: L2 cache: 2048K
P1381,CPU: L2 cache: 2048K
P1382,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1383,mtrr: v2.0 (20020519)
P1384,[/sbin/fsck.ext3 (1) -- /]
P1385,CPU: L2 cache: 2048K
P1386,CPU: L2 cache: 2048K
P1387,CPU: L2 cache: 2048K
P1388,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1389,mtrr: v2.0 (20020519)
P1390,[/sbin/fsck.ext3 (1) -- /tmp]
P1391,CPU: L2 cache: 2048K
P1392,CPU: L2 cache: 2048K
P1393,CPU: L2 cache: 2048K
P1394,mtrr: v2.0 (20020519)
P1395,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1396,CPU: L2 cache: 2048K
P1397,CPU: L2 cache: 2048K
P1398,CPU: L2 cache: 2048K
P1399,mtrr: v2.0 (20020519)
P1400,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1401,[/sbin/fsck.ext3 (1) -- /]
P1402,CPU: L2 cache: 2048K
P1403,CPU: L2 cache: 2048K
P1404,CPU: L2 cache: 2048K
P1405,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1406,mtrr: v2.0 (20020519)
P1407,CPU: L2 cache: 2048K
P1408,CPU: L2 cache: 2048K
P1409,CPU: L2 cache: 2048K
P1410,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1411,mtrr: v2.0 (20020519)
P1412,[/sbin/fsck.ext3 (1) -- /var]
P1413,CPU: L2 cache: 2048K
P1414,CPU: L2 cache: 2048K
P1415,CPU: L2 cache: 2048K
P1416,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1417,mtrr: v2.0 (20020519)
P1418,4.4.0-ioctl (2005-01-12) initialised: #36#@#37#
P1419,CPU: L2 cache: 2048K
P1420,CPU: L2 cache: 2048K
P1421,CPU: L2 cache: 2048K
P1422,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1423,mtrr: v2.0 (20020519)
P1424,CPU: L2 cache: 2048K
P1425,CPU: L2 cache: 2048K
P1426,CPU: L2 cache: 2048K
P1427,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1428,mtrr: v2.0 (20020519)
P1429,CPU: L2 cache: 2048K
P1430,CPU: L2 cache: 2048K
P1431,CPU: L2 cache: 2048K
P1432,mtrr: v2.0 (20020519)
P1433,CPU: L2 cache: 2048K
P1434,CPU: L2 cache: 2048K
P1435,CPU: L2 cache: 2048K
P1436,CPU: L2 cache: 2048K
P1437,CPU: L2 cache: 2048K
P1438,mtrr: v2.0 (20020519)
P1439,CPU: L2 cache: 2048K
P1440,mtrr: v2.0 (20020519)
P1441,CPU: L2 cache: 2048K
P1442,CPU: L2 cache: 2048K
P1443,[/sbin/fsck.ext3 (1) -- /var]
P1444,CPU: L2 cache: 2048K
P1445,mtrr: v2.0 (20020519)
P1446,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1447,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1448,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1449,device-mapper: 4.4.0-ioctl (2005-01-12) initialised: dm-#16#@#17#
P1450,CPU: L2 cache: 2048K
P1451,CPU: L2 cache: 2048K
P1452,CPU: L2 cache: 2048K
P1453,CPU: L2 cache: 2048K
P1454,CPU: L2 cache: 2048K
P1455,mtrr: v2.0 (20020519)
P1456,CPU: L2 cache: 2048K
P1457,mtrr: v2.0 (20020519)
P1458,CPU: L2 cache: 2048K
P1459,CPU: L2 cache: 2048K
P1460,CPU: L2 cache: 2048K
P1461,Active:711546 inactive:779595 dirty:0 writeback:0 unstable:0 free:3528 slab:8111 mapped:1490468 pagetables:10191
P1462,Active:835760 inactive:655381 dirty:0 writeback:0 unstable:0 free:3528 slab:8100 mapped:1490468 pagetables:10191
P1463,Active:835780 inactive:655361 dirty:0 writeback:0 unstable:0 free:3528 slab:8095 mapped:1490468 pagetables:10191
P1464,Active:835852 inactive:655289 dirty:0 writeback:0 unstable:0 free:3528 slab:8090 mapped:1490468 pagetables:10191
P1465,Active:836267 inactive:654874 dirty:0 writeback:0 unstable:0 free:3528 slab:8106 mapped:1490468 pagetables:10191
P1466,Active:904819 inactive:585934 dirty:0 writeback:0 unstable:0 free:3528 slab:8112 mapped:1490468 pagetables:10191
P1467,Mem-info:
P1468,Mem-info:
P1469,Mem-info:
P1470,Mem-info:
P1471,Mem-info:
P1472,Mem-info:
P1473,oom-killer: gfp_mask=0x1d2
P1474,oom-killer: gfp_mask=0x1d2
P1475,oom-killer: gfp_mask=0x1d2
P1476,oom-killer: gfp_mask=0x1d2
P1477,oom-killer: gfp_mask=0x1d2
P1478,oom-killer: gfp_mask=0xd0
P1479,CPU: L2 cache: 2048K
P1480,CPU: L2 cache: 2048K
P1481,CPU: L2 cache: 2048K
P1482,CPU: L2 cache: 2048K
P1483,CPU: L2 cache: 2048K
P1484,CPU: L2 cache: 2048K
P1485,CPU: L2 cache: 2048K
P1486,CPU: L2 cache: 2048K
P1487,CPU: L2 cache: 2048K
P1488,CPU: L2 cache: 2048K
P1489,CPU: L2 cache: 2048K
P1490,CPU: L2 cache: 2048K
P1491,CPU: L2 cache: 2048K
P1492,CPU: L2 cache: 2048K
P1493,[/sbin/fsck.ext3 (1) -- /var]
P1494,CPU: L2 cache: 2048K
P1495,CPU: L2 cache: 2048K
P1496,CPU: L2 cache: 2048K
P1497,CPU: L2 cache: 2048K
P1498,CPU: L2 cache: 2048K
P1499,CPU: L2 cache: 2048K
P1500,CPU: L2 cache: 2048K
P1501,CPU: L2 cache: 2048K
P1502,CPU: L2 cache: 2048K
P1503,CPU: L2 cache: 2048K
P1504,CPU: L2 cache: 2048K
P1505,CPU: L2 cache: 2048K
P1506,CPU: L2 cache: 2048K
P1507,CPU: L2 cache: 2048K
P1508,CPU: L2 cache: 2048K
P1509,CPU: L2 cache: 2048K
P1510,CPU: L2 cache: 2048K
P1511,CPU: L2 cache: 2048K
P1512,CPU: L2 cache: 2048K
P1513,CPU: L2 cache: 2048K
P1514,CPU: L2 cache: 2048K
P1515,CPU: L2 cache: 2048K
P1516,CPU: L2 cache: 2048K
P1517,CPU: L2 cache: 2048K
P1518,CPU: L2 cache: 2048K
P1519,CPU: L2 cache: 2048K
P1520,CPU: L2 cache: 2048K
P1521,CPU: L2 cache: 2048K
P1522,CPU: L2 cache: 2048K
P1523,CPU: L2 cache: 2048K
P1524,CPU: L2 cache: 2048K
P1525,CPU: L2 cache: 2048K
P1526,mtrr: v2.0 (20020519)
P1527,CPU: L2 cache: 2048K
P1528,CPU: L2 cache: 2048K
P1529,CPU: L2 cache: 2048K
P1530,mtrr: v2.0 (20020519)
P1531,mtrr: v2.0 (20020519)
P1532,CPU: L2 cache: 2048K
P1533,CPU: L2 cache: 2048K
P1534,CPU: L2 cache: 2048K
P1535,CPU: L2 cache: 2048K
P1536,CPU: L2 cache: 2048K
P1537,mtrr: v2.0 (20020519)
P1538,CPU: L2 cache: 2048K
P1539,CPU: L2 cache: 2048K
P1540,CPU: L2 cache: 2048K
P1541,CPU: L2 cache: 2048K
P1542,CPU: L2 cache: 2048K
P1543,CPU: L2 cache: 2048K
P1544,CPU: L2 cache: 2048K
P1545,CPU: L2 cache: 2048K
P1546,CPU: L2 cache: 2048K
P1547,CPU: L2 cache: 2048K
P1548,CPU: L2 cache: 2048K
P1549,CPU: L2 cache: 2048K
P1550,CPU: L2 cache: 2048K
P1551,CPU: L2 cache: 2048K
P1552,CPU: L2 cache: 2048K
P1553,CPU: L2 cache: 2048K
P1554,mtrr: v2.0 (20020519)
P1555,CPU: L2 cache: 2048K
P1556,CPU: L2 cache: 2048K
P1557,CPU: L2 cache: 2048K
P1558,CPU: L2 cache: 2048K
P1559,CPU: L2 cache: 2048K
P1560,CPU: L2 cache: 2048K
P1561,CPU: L2 cache: 2048K
P1562,CPU: L2 cache: 2048K
P1563,CPU: L2 cache: 2048K
P1564,CPU: L2 cache: 2048K
P1565,CPU: L2 cache: 2048K
P1566,CPU: L2 cache: 2048K
P1567,CPU: L2 cache: 2048K
P1568,CPU: L2 cache: 2048K
P1569,CPU: L2 cache: 2048K
P1570,CPU: L2 cache: 2048K
P1571,CPU: L2 cache: 2048K
P1572,CPU: L2 cache: 2048K
P1573,CPU: L2 cache: 2048K
P1574,mtrr: v2.0 (20020519)
P1575,CPU: L2 cache: 2048K
P1576,CPU: L2 cache: 2048K
P1577,CPU: L2 cache: 2048K
P1578,CPU: L2 cache: 2048K
P1579,CPU: L2 cache: 2048K
P1580,mtrr: v2.0 (20020519)
P1581,CPU: L2 cache: 2048K
P1582,CPU: L2 cache: 2048K
P1583,CPU: L2 cache: 2048K
P1584,CPU: L2 cache: 2048K
P1585,CPU: L2 cache: 2048K
P1586,CPU: L2 cache: 2048K
P1587,CPU: L2 cache: 2048K
P1588,CPU: L2 cache: 2048K
P1589,CPU: L2 cache: 2048K
P1590,CPU: L2 cache: 2048K
P1591,CPU: L2 cache: 2048K
P1592,mtrr: v2.0 (20020519)
P1593,CPU: L2 cache: 2048K
P1594,CPU: L2 cache: 2048K
P1595,CPU: L2 cache: 2048K
P1596,CPU: L2 cache: 2048K
P1597,CPU: L2 cache: 2048K
P1598,CPU: L2 cache: 2048K
P1599,mtrr: v2.0 (20020519)
P1600,CPU: L2 cache: 2048K
P1601,CPU: L2 cache: 2048K
P1602,CPU: L2 cache: 2048K
P1603,CPU: L2 cache: 2048K
P1604,CPU: L2 cache: 2048K
P1605,CPU: L2 cache: 2048K
P1606,CPU: L2 cache: 2048K
P1607,CPU: L2 cache: 2048K
P1608,mtrr: v2.0 (20020519)
P1609,CPU: L2 cache: 2048K
P1610,CPU: L2 cache: 2048K
P1611,CPU: L2 cache: 2048K
P1612,CPU: L2 cache: 2048K
P1613,CPU: L2 cache: 2048K
P1614,CPU: L2 cache: 2048K
P1615,CPU: L2 cache: 2048K
P1616,CPU: L2 cache: 2048K
P1617,CPU: L2 cache: 2048K
P1618,CPU: L2 cache: 2048K
P1619,mtrr: v2.0 (20020519)
P1620,CPU: L2 cache: 2048K
P1621,CPU: L2 cache: 2048K
P1622,CPU: L2 cache: 2048K
P1623,CPU: L2 cache: 2048K
P1624,CPU: L2 cache: 2048K
P1625,CPU: L2 cache: 2048K
P1626,CPU: L2 cache: 2048K
P1627,CPU: L2 cache: 2048K
P1628,mtrr: v2.0 (20020519)
P1629,CPU: L2 cache: 2048K
P1630,CPU: L2 cache: 2048K
P1631,CPU: L2 cache: 2048K
P1632,mtrr: v2.0 (20020519)
P1633,CPU: L2 cache: 2048K
P1634,CPU: L2 cache: 2048K
P1635,mtrr: v2.0 (20020519)
P1636,CPU: L2 cache: 2048K
P1637,CPU: L2 cache: 2048K
P1638,CPU: L2 cache: 2048K
P1639,CPU: L2 cache: 2048K
P1640,mtrr: v2.0 (20020519)
P1641,CPU: L2 cache: 2048K
P1642,CPU: L2 cache: 2048K
P1643,CPU: L2 cache: 2048K
P1644,CPU: L2 cache: 2048K
P1645,CPU: L2 cache: 2048K
P1646,CPU: L2 cache: 2048K
P1647,CPU: L2 cache: 2048K
P1648,CPU: L2 cache: 2048K
P1649,CPU: L2 cache: 2048K
P1650,CPU: L2 cache: 2048K
P1651,CPU: L2 cache: 2048K
P1652,CPU: L2 cache: 2048K
P1653,CPU: L2 cache: 2048K
P1654,CPU: L2 cache: 2048K
P1655,CPU: L2 cache: 2048K
P1656,mtrr: v2.0 (20020519)
P1657,CPU: L2 cache: 2048K
P1658,CPU: L2 cache: 2048K
P1659,CPU: L2 cache: 2048K
P1660,CPU: L2 cache: 2048K
P1661,mtrr: v2.0 (20020519)
P1662,mtrr: v2.0 (20020519)
P1663,CPU: L2 cache: 2048K
P1664,CPU: L2 cache: 2048K
P1665,mtrr: v2.0 (20020519)
P1666,CPU: L2 cache: 2048K
P1667,CPU: L2 cache: 2048K
P1668,CPU: L2 cache: 2048K
P1669,CPU: L2 cache: 2048K
P1670,CPU: L2 cache: 2048K
P1671,CPU: L2 cache: 2048K
P1672,CPU: L2 cache: 2048K
P1673,CPU: L2 cache: 2048K
P1674,CPU: L2 cache: 2048K
P1675,CPU: L2 cache: 2048K
P1676,CPU: L2 cache: 2048K
P1677,CPU: L2 cache: 2048K
P1678,CPU: L2 cache: 2048K
P1679,mtrr: v2.0 (20020519)
P1680,CPU: L2 cache: 2048K
P1681,CPU: L2 cache: 2048K
P1682,CPU: L2 cache: 2048K
P1683,CPU: L2 cache: 2048K
P1684,CPU: L2 cache: 2048K
