EventID,EventTemplate
P301,ApplicationAttemptId: appattempt_1485248649253_0139_000001
P302,ApplicationAttemptId: appattempt_1485248649253_0102_000002
P303,ApplicationAttemptId: appattempt_1485248649253_0173_000001
P304,ApplicationAttemptId: appattempt_1485248649253_0185_000001
P305,ApplicationAttemptId: appattempt_1485248649253_0172_000001
P306,ApplicationAttemptId: appattempt_1485248649253_0081_000002
P307,ApplicationAttemptId: appattempt_1485248649253_0067_000002
P308,ApplicationAttemptId: appattempt_1485248649253_0067_000001
P309,ApplicationAttemptId: appattempt_1485248649253_0118_000001
P310,ApplicationAttemptId: appattempt_1485248649253_0085_000001
P311,ApplicationAttemptId: appattempt_1485248649253_0107_000001
P312,ApplicationAttemptId: appattempt_1485248649253_0078_000001
P313,ApplicationAttemptId: appattempt_1485248649253_0008_000002
P314,ApplicationAttemptId: appattempt_1485248649253_0008_000001
P315,ApplicationAttemptId: appattempt_1485248649253_0119_000001
P316,ApplicationAttemptId: appattempt_1485248649253_0080_000001
P317,ApplicationAttemptId: appattempt_1485248649253_0083_000001
P318,ApplicationAttemptId: appattempt_1485248649253_0017_000002
P319,ApplicationAttemptId: appattempt_1485248649253_0016_000002
P320,ApplicationAttemptId: appattempt_1485248649253_0071_000001
P321,ApplicationAttemptId: appattempt_1485248649253_0071_000002
P322,ApplicationAttemptId: appattempt_1485248649253_0136_000001
P323,ApplicationAttemptId: appattempt_1485248649253_0062_000002
P324,ApplicationAttemptId: appattempt_1485248649253_0091_000001
P325,ApplicationAttemptId: appattempt_1485248649253_0060_000002
P326,ApplicationAttemptId: appattempt_1485248649253_0060_000001
P327,ApplicationAttemptId: appattempt_1485248649253_0096_000001
P328,ApplicationAttemptId: appattempt_1485248649253_0123_000001
P329,ApplicationAttemptId: appattempt_1485248649253_0073_000002
P330,ApplicationAttemptId: appattempt_1485248649253_0073_000001
P331,ApplicationAttemptId: appattempt_1485248649253_0007_000001
P332,ApplicationAttemptId: appattempt_1485248649253_0007_000002
P333,ApplicationAttemptId: appattempt_1485248649253_0108_000001
P334,ApplicationAttemptId: appattempt_1485248649253_0164_000001
P335,ApplicationAttemptId: appattempt_1472621869829_0087_000001
P336,ApplicationAttemptId: appattempt_1485248649253_0147_000002
P337,ApplicationAttemptId: appattempt_1485248649253_0064_000001
P338,ApplicationAttemptId: appattempt_1485248649253_0064_000002
P339,ApplicationAttemptId: appattempt_1485248649253_0179_000001
P340,ApplicationAttemptId: appattempt_1485248649253_0059_000001
P341,ApplicationAttemptId: appattempt_1485248649253_0059_000002
P342,ApplicationAttemptId: appattempt_1485248649253_0086_000002
P343,ApplicationAttemptId: appattempt_1485248649253_0039_000001
P344,ApplicationAttemptId: appattempt_1485248649253_0061_000002
P345,ApplicationAttemptId: appattempt_1485248649253_0061_000001
P346,ApplicationAttemptId: appattempt_1485248649253_0157_000001
