EventID,EventTemplate
P581,Kernel logging (proc) stopped.
P582,"Package Release ID=<*> Package Description=Dell Server System BIOS, <*> Support Log path=/var/log/#<*>#/updatepackage/log/support/<*>.log Exit code = <*> (<*>) _/|\\_ Package Release ID=<*> Package Description=Dell Server System BIOS, <*> Support Log path=/var/log/#<*>#/updatepackage/log/support/<*>.log Exit code = <*> (<*> System)"
P583,MUClearChild(PID)
P584,"warning: stdin: unexpected EOF in data, record type <*> length <*>"
P585,"panfs mount: If you are running a GenuineIntel kernel, you may get an oops."
P586,<<*>>{:panfs:pan_sock_linux_kernel_thpool_func HighMem free:<*> min:<*> low:<*> high:<*> active:<*> inactive:<*> present:<*> pages_scanned:<*> all_unreclaimable? no
P587,Warning: acpi_table_parse(ACPI_<*>) returned <*>!
P588,unexporting all filesystems
P589,Configuring kernel parameters: succeeded
P590,Placing software IO TLB between <*> - <*>
P591,INFO: <*> set to state <*>  _/|\\_ INFO: <*> state set to <*>
P592,[INFO]: ib_sm.x destroyed pid=<*>
P593,smartd version <*>.<*> [<*>_<*>-redhat-linux-gnu] Copyright (C) <*>-<*> Bruce Allen
P594,[ib_sm_sweep.c:<*>]: async events require sweep
P595,ACPI: RSDP (<*> DELL ) @ <*>
P596,pan_ips: error -- <*>_<*>_<*>_<*>: <*> send <*>_<*> (pan_sock: connection reset by peer) _/|\\_ pan_ips: error -- <*> send<*> (pan_sock: connection reset by peer)<*> _<*> _<*>_<*>ips<*>pan_ips_<*>_<*>:<*>
P597,messagebus <*> 
P598,connect to #<*>#[#<*>#]: Connection timed out (port <*>)
P599,Vendor: MAXTOR Model: <*>_<*> Rev: JNZM
P600,"pan_kmod: registered subdev <*> (""PANASAS kernel trace facility"")"
P601,"MPBSWorkloadQuery(base,WCount,NWCount,EMsg,SC)"
P602,file-max limit <*> reached
P603,<de <*> HighMem per-cpu: empty
P604,(root) MAIL (mailed <*> bytes of output but got status <*> )
P605,dhcpd shutdown failed
P606,Can't find a valid FAT filesystem on dev <*>.
P607,(CRON) STAT FAILED (/etc/cron.d)
P608,"rpc: request timed out, request <*>, pan_<*>_<*>_<*>_<*>_<*>_rpc_<*> (async), to (peer addr not available) _/|\\_ rpc: request timed out, request <*>, pan_<*>_<*>_<*> (async), to (peer addr not available) _/|\\_ rpc: request timed out, request <*>, pan_<*>_<*>_<*>_<*>_rpc_<*> (async), to (peer addr not available)"
P609,"root=LABEL=/ initrd=/<*>_<*>/initrd-<*>.<*>.<*>-<*>.<*>.<*>.EL-lustre-<*>.<*>.<*>-perfctr-admin console=<*> console=<*>,<*> fastboot BOOT_IMAGE=/<*>_<*>/vmlinuz-<*>.<*>.<*>-<*>.<*>.<*>.EL-lustre-<*>.<*>.<*>-perfctr"
P610,"Listening on interface <*>, <*>#<*> _/|\\_ Listening on interface <*>, #<*>##<*>"
P611,Accepted publickey for <*> from ::ffff:<*>.<*>.<*>.<*> port <*> 
P612,"MCfgAdjustBuffer(Buf,FALSE,BaseTail)"
P613,<*>(<*>/<*>_<*>/<*>_<*>/<*>/<*>/thh/<*>_<*>_<*>_<*>_<*>/mod_thh/hob_comm.c[<*>]: XHH_hob_<*>_<*>: Device in FATAL state _/|\\_ <*>(<*>: <*>_<*>/<*>/<*>/<*>/<*>/<*>.<*>.<*>/<*>_<*>/<*>_<*>/<*>/<*>/thh/<*>_<*>_<*>_<*>_<*>/mod_thh/hob_comm.c[<*>]: XHH_hob_<*>_<*>: Device in FATAL state _/|\\_ <*>(<*>: <*>_<*>/<*>/<*>/<*>/<*>/<*>.<*>.<*>/<*>_<*>/<*>_<*>/<*>/<*>/thh/<*>_<*>_<*>_<*>_<*>/mod_thh/hob_comm.c[<*>]: XHH_hob_<*>_<*>_<*>: Device in FATAL state _/|\\_ <*>(<*>: <*>_<*>/<*>/<*>/<*>/<*>/<*>.<*>.<*>/<*>_<*>/<*>_<*>/<*>/<*>/thh/<*>_<*>_<*>_<*>_<*>/mod_thh/hob_comm.c[<*>]: XHH_hob_<*>_<*> (<*>: <*>_<*>/<*>/<*>/<*>/<*>/<*>.<*>.<*>/<*>_<*>/<*>_<*>/<*>/<*>/thh/<*>_<*>_<*>_<*>_<*>/mod_thh/hob_comm.c[<*>]: XHH_hob_<*>_<*>: Device in FATAL state _/|\\_ <*>(<*>: <*>_<*>/<*>/<*>_<*>_<*>_<*>/mod_thh/hob_comm.c[<*>]: XHH_hob_<*>_<*>: Device in FATAL state _/|\\_ <*>(<*>: <*>_<*>/<*>/<*>/<*>/<*>/<*>.<*>.<*>/<*>_<*>/<*>_<*>/<*>/<*>/thh/<*>_<*>_<*>_<*>_<*>/mod_thh/hob_comm.c[<*>]: <*>]: XHH_hob_<*>_<*>: Device in FATAL state
P614,"MFSLoadDataFile(/var/spool/moab/stats/FS.<*>,<*>)"
P615,"Package Release ID=<*> Package Description=Dell Server System BIOS, <*> Support Log path=/var/log/#<*>#/updatepackage/log/support/<*>.log"
P616,<*>: SYSERR(root): Error writing control file <*>: No space left on device
P617,"Buffer I/O error on device <*>, logical block <*>"
P618,Unable to register SCSI device /dev/sda at line <*> of file /etc/smartd.conf
P619,#<*># (Release Date: Mon Sep <*> :<*>:<*> EDT <*>)
P620,<*> Address already in use _/|\\_ <*> Address already in use <*> 
P621,<*> Disk quotas dquot_<*>.<*>.<*> _/|\\_ Disk quotas dquot_<*>.<*>.<*>
P622,MSysUpdateTime()
P623,scsi[<*>]<*> scanning scsi channel <*> [Phy <*>] for non-raid devices _/|\\_ scanning scsi channel <*> [Phy <*>] for non-raid devices
P624,Capability LSM initialized as secondary
P625,... autorun DONE. _/|\\_ <*> ... autorun DONE.
P626,"using <*>:<*>, <*> (pan_sock: timeout)"
P627,Authentication refused: bad ownership or modes for directory /home/#<*>#
P628,klogd shutdown failed
P629,LAPIC_NMI (acpi_id[<*>] high edge lint[<*>]) _/|\\_ <*> LAPIC_NMI (acpi_id[<*>] high edge lint[<*>])
P630,"configure: keyword ""authenticate"" unknown, line ignored"
P631,"[ib_sm_discovery.c:<*>]: no routing required for port guid <*>, lid <*>"
P632,"MSRGetAttributes(qaspr,<*>,Start,Duration)"
P633,Kickstart Install: oneSIS RPM
P634,INFO: starting <*>  _/|\\_ INFO: starting <*> : <*> :<*>:<*>
P635,<*> /dev entries driver
P636,dcdipm device driver loaded
P637,"BIOS update verification failed. Version expected: <*>, Version found: <*>"
P638,"Unable to listen for broadcasts, no broadcast interfaces available"
P639,Kickstart Install: setup CAP sysconfig file
P640,[ib_sm_sweep.c:<*>]: Topology changed
P641,Linux agpgart interface <*>.<*> (c) Dave Jones
P642,Out of Memory: Killed process <*> (<*>).
P643,INFO: no matches found for node expression
P644,"Found <*>, no active local ports, check cables"
P645,[ib_sm_sweep.c:<*>]: Switch reported state change
P646,<*>/<*> :<*>:<*> INFO: filename only returned '/var/spool/moab/moab.cfg'
P647,Intel(R) PRO/<*> Network Driver - version <*>.<*>.<*>-<*>-NAPI
P648,<*> (<*>:<*>): rejecting I/O to offline device
P649,<*>: <*>: <*>_watchdog: NIC Link is Down
P650,dcdbas device driver build failed for kernel <*>.<*>.<*>-<*>.<*>.<*>.<*>. Check /var/log/dcdbas.dks.log for build error.
P651,ACPI: PM-Timer IO Port: <*>
P652,"[ib_sm_bringup.c:<*>]: Force <*> port (node=<*>, port=<*>) to DOWN because state(<*>) should be active but not. _/|\\_ [ib_sm_bringup.c:<*>]: Force port (node=<*>, port=<*>) to DOWN because state(<*>) should be active but not."
P653,THH(<*>): mnt_projects/sysapps/src/ib/topspin/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxhh/thh/obj_host_<*>_<*>_<*>/mod_thh/hob_comm.c[<*>]: XHH_hob_fatal_err_thread: FATAL ERROR DETECTED IN WAKE-UP
P654,<*>PBS<*>
P655,"MStatClearUsage([NONE],Active)"
P656,"MSRProcessConfig(SR,PERIOD=INFINITY)"
P657,[INFO]: IB MGR finished configuring SM (<*>)
P658,MRMUpdate()
P659,"MQueueSelectJobs(SrcQ,DstQ,HARD,<*>,<*>,<*>,EVERY,FRCount,TRUE,FALSE,TRUE) _/|\\_ MQueueSelectJobs(SrcQ,DstQ,HARD,<*>,<*>,<*>,EVERY,FRCount,FALSE,FALSE,TRUE)"
P660,<*> key generation succeeded
P661,"MStatClearUsage(node,Active)"
P662,Instrumentation Service EventID: <*> Redundancy lost Redundancy unit: BMC <*> Redundancy Chassis location: Main System Chassis Previous redundancy state was: Unknown
P663,MQueueCheckStatus()
P664,"__SUFileCacheData(/var/spool/moab/moab.cfg,Buffer,<*>)"
P665,[WARN]: CLI output failed with error Broken pipe. Exiting thread.
P666,<*> Interpreter enabled _/|\\_ Interpreter enabled
P667,MStatInitializeActiveSysUsage()
P668,Wrote <*> deleted host decls to leases file.
P669,"<*> (order <*>, <*> bytes)"
P670,<*>: fw version:[<*>] bios version:[<*>] _/|\\_ fw version:[<*>] bios version:[<*>]
P671,pbs_<*> shutdown failed
P672,INFO: new LOGLEVEL value (<*>)
P673,No mptable found.
P674,Deleted: <*> messages
P675,Enabling swap space: succeeded
P676,Disconnecting: Corrupted MAC on input.
P677,initialized
P678,MStatOpenFile(<*>)
P679,PCI Interrupt Routing Table [\\_SB_.<*>.PALO.DOBB._PRT] _/|\\_ <*> PCI Interrupt Routing Table [\\_SB_.<*>.PALO.DOBB._PRT]
P680,data_thread() got not answer from any [Thunderbird_<*>] datasource
P681,"THH(<*>): OUT MAILBOX dump, starting at addr <*>, size=<*>:"
P682,[ib_sm_multicast.c:<*>]: Failed to read MFT for switch=<*>
P683,cd /usr ; /usr/bin/mysqld_safe &
P684,<*>: <*>:<*>:<*>_<*>:<*>:<*>_<*>_<*> no <*> : <*>_<*>_<*> _/|\\_ <*> :<*> _<*>:<*> _<*> no _/|\\_ <*>:<*> :<*> _<*>:<*> _<*> no _/|\\_ <*>: <*>:<*>:<*>_<*>:<*>:<*>_<*>_<*> no <*> : <*>_<*>_<*>_<*>_<*>_<*> _/|\\_ <*>: <*>:<*>:<*>_<*>:<*>:<*>_<*>_<*> no <*> : <*>_<*> _/|\\_ <*>_<*>_<*>_<*> :<*> :<*> :<*> _<*>:<*> _<*> no _/|\\_ <*>: <*>:<*>:<*>_<*>:<*>:<*>_<*>_<*> no <*> : <*>_<*>_<*>_<*>_<*>
P685,FATAL state
P686,[INFO]: Operation failed: show ib dm ioc _/|\\_ [INFO]: Operation failed: show ib dm ioc <*> 
P687,"__MPBSSystemQuery(base,SC)"
P688,"THH(<*>): mnt_projects/sysapps/src/ib/topspin/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxhh/thh/obj_host_<*>_<*>_<*>/mod_thh/cmdif_comm.c[<*>]: outstanding i=<*>, token=<*>"
P689,Losing some ticks... checking if CPU frequency changed.
P690,daemon started -- version <*>.<*>.<*>
P691,<*>_abort called.
P692,Keyboard on <*>/<*> reports too many keys pressed.
P693,protections[]: <*> 
P694,(root) REPLACE (root)
P695,"[KERNEL_IB][tsIbTavorPortQuery][/mnt_projects/sysapps/src/ib/topspin/topspin-src-<*>.<*>.<*>-<*>/ib/tavor/provider/obj_host_<*>_<*>_<*>/ts_ib_tavor/tavor_device.c:<*>]<*>: VAPI_query_hca_port_prop failed, return code = -<*> (Fatal error (Local Catastrophic Error))"
P696,Remote host disconnected: Key exchange failed.
P697,"BIOS update verification was successful. Version expected: <*>, Version found: <*>"
P698,"rpc: pan_rpc_request_timeout_engine poll request failed, state <*>, event <*> action <*> rc=<*> (pan_sock: connection reset by peer)"
P699,<*> loaded (max <*> devices) _/|\\_ loaded (max <*> devices)
P700,"megaraid abort: <*>:<*>[<*>:<*>], fw owner"
P701,Kickstart Install: Prepare speconf_sync to work
P702,fs_client_fm: All RPCs returned
P703,<*> Autodetecting RAID arrays. _/|\\_ Autodetecting RAID arrays.
P704,Physical Processor ID: <*>
P705,mount.panfs error: mount request rejected because client-realm clock skew exceeds <*> seconds
P706,<*> msecs.
P707,Lustre: <*>:<*>:(socknal.c:<*>:ksocknal_associate_route_conn_locked()) Binding <*> .<*>.<*>.<*> to <*>.<*>.<*>.<*>
P708,"MRsvConfigure(<*>,NULL,<*>,EMsg,RP)"
P709,Checking root filesystem succeeded
P710,PCI Interrupt Link [LNKA] (IRQs <*> ) *<*> _/|\\_ <*> PCI Interrupt Link [LNKA] (IRQs <*> ) *<*>
P711,SUFileBufLoadFile(/var/spool/moab/moab.cfg) _/|\\_ SUFileBufLoadFile(/var/spool/moab/moab<*>.cfg)
P712,"[INFO]: Transitioning to Master, DB was not synchronized with previous Master Guid <*>"
P713,"- User ID: Red Hat, Inc. (Kernel Module GPG key)"
P714,Instrumentation Service EventID: <*> Voltage sensor detected a failure value Sensor location: BMC <*> Chassis location: Main System Chassis Previous state was: OK (Normal) Discrete voltage state: Bad
P715,INFO: scheduling <*>. <*> seconds _/|\\_ INFO: <*>: <*> scheduling <*>: <*>.<*> seconds
P716,"Lustre: OBD class driver Build Version: #<*>#-<*>-PRISTINE-.<*>.#<*>#.build.<*>.<*>.buildir.BUILD.lustre-kernel-<*>.<*>.<*>.lustre.linux-<*>.<*>.<*>-<*>.<*>.<*>.<*>, #<*>#@#<*>#"
P717,Using IO APIC NMI watchdog
P718,"started, listening on port <*>"
P719,probe new device <*>:<*>:<*>:<*>: bus <*>:slot <*>:func <*> _/|\\_ <*>: probe new device <*>:<*>:<*>:<*>: bus <*>:slot <*>:func <*>
P720,"MCPLoad(/var/spool/moab/.moab.ck,RsvOnly) _/|\\_ MCPLoad(/var/spool/moab/.moab.ck.<*>,RsvOnly)"
P721,Creating Topspin /dev entries:
P722,"MCPRestore(<*>,<*>,Optr,Found)"
P723,installing panasas drivers
P724,"[ib_sm_bringup.c:<*>]: Active state mismatch GUID=<*>, port=<*>, state <*>, GUID=<*>, port=<*>, state <*>"
P725,megaraid: aborting-<*> cmd=<*> <c=<*> t=<*> l=<*>>
P726,some packages still in package.mask or ~<*> and is not yet ready for user testing.
P727,Instrumentation Service EventID: <*> Voltage sensor returned to a normal value Sensor location: BMC <*> Chassis location: Main System Chassis Previous state was: Critical (Failed) Discrete voltage state: Good
P728,"synchronized to <*>, stratum <*>"
P729,Switching to runlevel: <*>
P730,megaraid: #<*># (Release Date: Mon Mar <*> :<*>:<*> EST <*>)
P731,Copyright (c) <*>-<*> Intel Corporation.
P732,"<*>: <*>/<*>/<*> :<*>:<*>, Fault Status assert (Drive Array,Slot/Connector Number: <*>) _/|\\_ <*>: <*>/<*>/<*> :<*>:<*>, Fault Status assert (<*> ) (Drive Array,Slot/Connector Number: <*>)"
P733,MOSAL(<*>): <*>_<*>/<*>/src/<*>/topspin/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxsys/obj_host_<*>_<*>_<*>/mlxsys/mosal_mlock.c[<*>]: MOSAL_mlock_iobuf: Failed (MT_<*>) priv_mosal_mlock for addr=<*> size=<*> _/|\\_ MOSAL(<*>): <*>/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxsys/obj_host_<*>_<*>_<*>/mlxsys/mosal_mlock.c[<*>]: MOSAL_mlock_iobuf: Failed (MT_<*>) priv_mosal_mlock for addr=<*> size=<*>
P734,<*> Using software bounce buffering for IO (SWIOTLB) _/|\\_ Using software bounce buffering for IO (SWIOTLB)
P735,"panfs exception: at u_modb.c:<*>, <*> (unknown), rollback: <*>"
P736,"unable to read inode block - inode=<*>, block=<*> _/|\\_ <*>-<*> inode<*> unable to read inode block - inode=<*>, block=<*>"
P737,pbs_mom: Unable to open logfile
P738,NOQUEUE: SYSERR(root): can not chdir(/var/spool/clientmqueue/): Permission denied
P739,PCI<*> Probing PCI hardware (bus <*>) _/|\\_ Probing PCI hardware (bus <*>)
P740,"MRMInitialize(NULL,EMsg,SC)"
P741,<*> Intel(R) Xeon(TM) CPU <*>.<*> stepping <*> _/|\\_ Intel(R) Xeon(TM) CPU <*>.<*> stepping <*>
P742,Kickstart Install: pdsh + ssh packages
P743,"<*>: <*>/<*> driver $Revision: <*>.<*> $ <*> ports, IRQ sharing enabled _/|\\_ <*>/<*> driver $Revision: <*>.<*> $ <*> ports, IRQ sharing enabled"
P744,<*> : TTY=<*>/<*> ; PWD=/<*>/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> / _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*> /<*>/<*>/<*>/<*>/<*>  _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*>/<*>/<*>/<*>/<*> =<*> =<*> _/|\\_ root : TTY=<*>/<*> ; PWD=/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*>  _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> /<*> / _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*> _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*> /<*>/<*>/<*> _/|\\_ root : TTY=<*>/<*> ; PWD=/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> /<*>/<*>/<*>/<*>/<*>  _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> /<*>/<*>/<*>  _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> / _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*> /<*>/<*> _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*> /<*>/<*>/<*>/<*>/<*>/<*>/<*>/<*>/<*>/<*>  _/|\\_ <*> : TTY=<*> ; PWD=/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> _/|\\_ root : TTY=<*>/<*> ; PWD=/root ; USER=root ; COMMAND=/<*>/<*>/<*>  _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*> /<*>/<*>/<*>/<*>  _/|\\_ <*> : TTY=<*> ; PWD=/<*>/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> /<*>/<*>/<*>/<*>  _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*>/<*> _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*>  _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> /<*>/<*> _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> _/|\\_ root : TTY=<*>/<*> ; PWD=/root ; USER=root ; COMMAND=/<*>/<*> /<*>/<*>/<*>/<*>/<*> _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ root : TTY=<*>/<*> ; PWD=/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> /<*>/<*>/<*>/<*>/<*>  _/|\\_ root : TTY=<*>/<*> ; PWD=/<*> ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*> /<*>/<*>/<*>/ <*> _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> _/|\\_ root : TTY=<*>/<*> ; PWD=/root ; USER=root ; COMMAND=/<*>/<*>/<*> _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*>/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*>  _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*> /<*>/<*>/<*>/<*>  _/|\\_ <*> : TTY=<*> ; PWD=/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*>/<*>  _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> /<*>/<*>/<*>/<*>/<*> /<*>/<*>/<*>/<*>/<*> /<*>/<*>/<*>/ _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*> /<*>/<*>/<*> _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*>  _/|\\_ root : TTY=<*>/<*> ; PWD=/root ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*> /root/<*> _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> _/|\\_ root : TTY=<*>/<*> ; PWD=/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*> _/|\\_ root : TTY=<*>/<*> ; PWD=/<*>/<*>/root ; USER=root ; COMMAND=/<*>/<*> _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*> ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*>/<*>/<*>/<*>/<*> =<*>  _/|\\_ root : TTY=<*>/<*> ; PWD=/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*> _/|\\_ root : TTY=<*>/<*> ; PWD=/<*>/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*> _/|\\_ root : TTY=<*>/<*> ; PWD=/root ; USER=root ; COMMAND=/<*>/<*>/<*>/<*>  _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*>/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*>/<*>/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*> /<*>/<*>/<*>/<*> _/|\\_ root : TTY=<*> ; PWD=/root ; USER=root ; COMMAND=/<*>/<*>/<*> _/|\\_ <*> : TTY=<*>/<*> ; PWD=/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> 
P745,mount.panfs warning: mount still trying to ping realm. Mount has been trying to ping for <*> seconds and may try for another <*> seconds
P746,Setting network parameters: succeeded
P747,"THH(<*>): mnt_projects/sysapps/src/ib/topspin/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxhh/thh/obj_host_<*>_<*>_<*>/mod_thh/tptm.c[<*>]: MOSAL_iobuf_register failed: va=<*>, size=<*> (-<*>:MT_ENORSC"
P748,[ib_sm_sweep.c:<*>]: IB node <*> port <*> is INIT state
P749,"panfs exception: at attr.c:<*>, <*> (SM: object not found), rollback: <*>"
P750,"THH(<*>): handle_eqe_ib_events: QP event on qpn= <*> event type is VAPI_LOCAL_WQ_ACCESS_VIOL_ERROR (<*>), syndrome=<*>"
P751,fs_client: Umounting panfs ...
P752,<*> pages swap cached
P753,"pan_ips: error -- cmd login netaddr connection create done, <*> (pan_sock: network unreachable), err_loc=<*> rhel_<*>_<*>/release/build/panfs/ips/pan_ips_cmd.c:<*> target_address=#<*>#:<*>"
P754,<*> RPC <*>  _/|\\_ RPC <*> 
P755,INFO: XRMInitialize not supported
P756,[ib_sm_sweep.c:<*>]: No configuration change required
P757,<*>: <*>: open <*> : Too many open files in system _/|\\_ <*>: <*>: <*> : Too many open files in system _/|\\_ <*> open <*>: Too many open files in system
P758,shutting down for system halt
P759,"Listening on interface wildcard, <*>#<*>"
P760,"pan_kmod: done quiescing subdev <*> (""PANASAS kernel trace facility"")"
P761,task migration cache decay timeout: <*> msecs.
P762,"mount: according to mtab, /sys is already mounted on /sys"
P763,pan_ips: error -- IPS command timeout command timed out expire_time=<*>:<*> now=<*>:<*> lifetime=<*>:<*> grace_timeouts=<*> cd=<*> session=<*> (initiator:<*>.<*>.<*>.<*>:<*> <-> target-OSD:#<*>#:<*>) id=(<*>:<*>:<*>)
P764,to which interface <*>:<*> is attached. **
P765,fatal: uid=<*>: malformed input
P766,"<*> AUX port at <*>,<*> irq <*>"
P767,Kickstart: tbird-sqe pbs server block
P768,mptbase: <*>: IOCStatus(<*>): SCSI Task Terminated
P769,Free <*>: <*>  _/|\\_ Free <*>: <*>
P770,bogus UDP packet length: <*>
P771,dcdbas failed to allocate memory for BIOS Update
P772,Kickstart: convert to static ip on boot
P773,You can start the MySQL daemon with:
P774,no server suitable for synchronization found
P775,lockd <*> 
P776,#<*># : TTY=pts/<*> ; PWD=/home/#<*># ; USER=root ; COMMAND=/usr/bin/omconfig chassis biossetup attribute=romb setting=scsi force=true
P777,<*>-<*> version <*>.<*>.<*>  _/|\\_ <*>-<*> version <*>.<*>.<*>
P778,umount: /<*>: device is busy
P779,[CONF]: [super]: copy running-config config:startup-config
P780,moab shutdown failed
P781,smartd received signal <*>: Terminated
P782,failed to contact portmap (errno -<*>).
P783,Instrumentation Service EventID: <*> Log size is no longer near or at capacity Log type: ESM
P784,"FAILED LOGIN <*> FROM (null) FOR , Authentication failure"
P785,activating NMI Watchdog ... done.
P786,Enabling local filesystem quotas: succeeded
P787,[ib_sm_<*>.c:<*>]: Failed to discover <*> port - GUID=<*> _/|\\_ [ib_sm_<*>.c:<*>]: Failed to discover port - GUID=<*> port=<*>
P788,Setting clock (localtime): <*> Nov <*> :<*>:<*> MST <*> succeeded
P789,"[INFO]: bSaveConfig=<*>, bSave=<*>"
P790,panfs mount: Read Ahead is turned ON at level <*>
P791,processor at /devices/<*>:<*>/<*>:<*>:<*>.<*>/<*>:<*>:<*>.<*>/<*>:<*>:<*>.<*>/<*>/<*>:<*>:<*>/<*>:<*>:<*>:<*>
P792,Received SNMP packet(s) from #<*>#
P793,error: Bind to port <*> on <*>.<*>.<*>.<*> failed: Address already in use.
P794,mount: special device LABEL=/<*> does not exist
P795,"[ib_sm_assign.c:<*>]: Set port GUID=<*>, port=<*> DOWN (port prefix <*>, subnet_prefix <*>"
P796,"<*>: <*>: Capabilities={Initiator,Target}"
P797,gssapi authentication failed. Login to account <*> not allowed or account non-existent.
P798,ERROR: unexpected parameter[<*>] 'SYSCFG' detected
P799,<*>: <*> APIC <*>: <*> Processor <*>: <*> _/|\\_ Processor <*> :<*> APIC <*> 
