EventID,EventTemplate
P225,<*> tree receiver <*> in re-synch state event(s) (dcr <*>) detected over <*> seconds
P226,quiet NaN................................<*>
P227,"ciod: Error reading message prefix on CioStream socket to <*>.<*>.<*>.<*>:<*>, Link has been severed"
P228,BglIdoChip table has <*> IDOs with the same IP address (<*>.<*>.<*>.<*>)
P229,external input interrupt enable...<*>
P230,chip select...........<*>
P231,<*> error(s) (dcr <*>) detected and corrected over <*> seconds
P232,invalid operation exception (sqrt).......<*>
P233,Error: unable to mount filesystem
P234,close EDRAM pages as soon as possible....<*>
P235,instance of a correctable ddr. <*> microseconds spent in the rbs signal handler during <*> calls. <*> microseconds was the maximum time for a single instance of a correctable ddr. _/|\\_ <*> microseconds spent in the rbs signal handler during <*> calls. <*> microseconds was the maximum time for a single instance of a correctable ddr.
P236,plus denormalized number.................<*>
P237,correctable error.....<*>
P238,Added <*> subnets and <*> addresses to DB
P239,"problem state (<*>=sup,<*>=usr).......<*>"
P240,Bad cable going into LinkCard (<*>) Jtag (<*>) Port (D) - <*> bad wires
P241,symbol................<*>
P242,no ethernet link
P243,external input interrupt (unit=<*> bit=<*>): number of corrected SRAM errors has exceeded threshold
P244,Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:FF ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Thu Aug <*> :<*>:<*> PDT <*> _/|\\_ Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Thu Aug <*> :<*>:<*> PDT <*> _/|\\_ Ido chip status changed: FF:<*>:<*>:<*>:<*>:FF:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Thu Aug <*> :<*>:<*> PDT <*>
P245,miscompare............<*>
P246,plus normalized number...................<*>
P247,program interrupt: fp cr field .............<*>
P248,correctable error detected in <*> ......<*> _/|\\_ correctable error detected in <*> .....<*>
P249,tlb error.........................<*>
P250,rts: kernel terminated for reason <*>
P251,data cache <*> parity error detected. attempting to correct
P252,invalid <*> ......<*> _/|\\_ invalid <*>........................<*>
P253,qw trapped............<*>
P254,<*> tree receiver <*> in re-synch state event(s) (dcr <*>) detected
P255,"ciod: Error loading /<*>/<*>/<*>/<*>: invalid or missing program image, Permission denied _/|\\_ ciod: Error loading /<*>/<*>/<*>/<*>/<*>: invalid or missing program image, Permission denied _/|\\_ ciod: Error loading /<*>/<*>/<*>/<*>/<*>/<*>/<*>/<*>: invalid or missing program image, Permission denied _/|\\_ ciod: Error loading /<*>/<*>/<*>/<*>/<*>//<*>: invalid or missing program image, Permission denied _/|\\_ ciod: Error loading <*>/<*>: invalid or missing program image, Permission denied _/|\\_ ciod: Error loading /<*>/<*>/<*>/<*>/<*>/<*>: invalid or missing program image, Permission denied _/|\\_ ciod: Error loading /<*>/<*>/<*>/<*>/<*>/<*>/<*>: invalid or missing program image, Permission denied"
P256,NodeCard VPD chip is not accessible
P257,wait state enable.................<*>
P258,exception <*>........................<*> _/|\\_ <*> exception.................<*>
P259,"MidplaneSwitchController::receiveTrain() iap failed: <*>-<*>-<*>-<*>-A, status=beeaabff <*>"
P260,MidplaneSwitchController performing bit sparing on <*>-<*>-<*>-<*>-C bit <*>
P261,<*> torus <*> error(s) (dcr <*>) detected and corrected
P262,"<*> ddr errors(s) detected and corrected on rank <*>, symbol <*>, bit <*>"
P263,disable store gathering..................<*>
P264,"PrepareForService shutting down NodeCard(mLctn(<*>-<*>-<*>), mCardSernum(<*>), mLp(FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:FF), mIp(<*>.<*>.<*>.<*>), mType(<*>)) as part of Service Action <*> _/|\\_ PrepareForService shutting down NodeCard(mLctn(<*>-<*>-<*>), mCardSernum(<*>), mLp(FF:<*>:<*>:<*>:<*>:FF:<*>:<*>:<*>:<*>:<*>:<*>), mIp(<*>.<*>.<*>.<*>), mType(<*>)) as part of Service Action <*> _/|\\_ PrepareForService shutting down NodeCard(mLctn(<*>-<*>-<*>), mCardSernum(<*>), mLp(FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>), mIp(<*>.<*>.<*>.<*>), mType(<*>)) as part of Service Action <*>"
P265,"MidplaneSwitchController::parityAlignment() pap failed: <*>-<*>-<*>-<*>-<*>, status=<*> "
P266,"com.ibm.bgldevices.BulkPowerModule with VPD of com.ibm.bgldevices.BulkPowerModule$VpdReply: IBM Part Number: <*>, Vendor: Cherokee International, Vendor Serial Number: <*>, Assembly Revision: <*>.A, Code Revision: B.<*>, Manufacture Date: during week <*> of <*>, Manufacture Location: Tustin, CA, USA is usable but not a supported version"
P267,MidplaneSwitchController::sendTrain() port disconnected: <*>-<*>-<*>-<*>-E
P268,size of scratchpad portion of <*>.........<*> (<*>)
P269,data write plb error..............<*>
P270,Target=ido://FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>/JTAG/<*> Message=Invalid JtagId = ffffffff
P271,"ciod: for node <*>, read continuation request but ioState is <*>"
P272,critical input interrupt (unit=<*> bit=<*>): warning for tree <*> wire
P273,Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Thu <*> :<*>:<*> PDT <*>
P274,disable write lines <*>:<*>..................<*>
P275,"Node card VPD check: missing <*> node, VPD ecid <*> in processor card slot <*>"
P276,disable all access to cache directory....<*>
P277,"Problem communicating with service card, ido chip: <*>:<*>:<*>:<*>:<*>:<*>. java.io.IOException: Could not find EthernetSwitch on port:address <*>:<*>"
P278,guaranteed <*> cache block touch.<*> _/|\\_ guaranteed <*> cache block touch........<*>
P279,instruction cache parity error corrected
P280,Target=ido://FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>/JTAG/<*> Message=Pll failed to lock
P281,Bad cable going into LinkCard (<*>) Jtag (<*>) Port (C) - <*> bad wires
P282,ciod: Unexpected eof at line <*> of node map file map.<*> _/|\\_ ciod: Unexpected eof at line <*> of node map file <*>map.<*> _/|\\_ ciod: Unexpected eof at line <*> of node map file <*>.map _/|\\_ ciod: Unexpected eof at line <*> of node map file .<*>map<*>
P283,data store interrupt caused by icbi.........<*>
P284,EndServiceAction <*> performed upon <*> by <*>
P285,"ddr: Unable to steer rank=<*>, symbol=<*> - rank is already steering symbol <*>. Due to multiple symbols being over the correctable error threshold, consider replacing the card"
P286,shutdown complete
P287,"Node card status: ALERT <*>, ALERT <*>, ALERT <*>, ALERT <*> is (are) active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is not asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD is asserted. PGOOD error latch is clear. MPGOOD is OK. MPGOOD error latch is clear. The <*>.<*> volt rail is OK. The <*>.<*> volt rail is OK."
P288,Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Tue <*> :<*>:<*> PST <*> _/|\\_ Ido chip status changed: FF:<*>:<*>:<*>:<*>:FF:<*>:<*>:<*>:<*>:<*>:<*> ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Tue <*> :<*>:<*> PST <*> _/|\\_ Ido chip status changed: FF:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:FF ip=<*>.<*>.<*>.<*> v=<*> t=<*> status=M Tue <*> :<*>:<*> PST <*>
P289,number of correctable errors detected in <*> ...<*> _/|\\_ number of correctable errors detected in <*> ........<*>
P290,disable flagging of DDR UE's as major internal error.<*>
P291,rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ Y+ Y- Z- _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ Y- Z+ Z- _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ X- Y+ Z- _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ X- Y+ Y- Z+ _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ Y+ Z+ Z- _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ Y+ Y- Z+ _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ Y- Z+ _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ X- Y- Z+ _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ X- Y+ Y- Z- _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X- Y+ Y- Z+ _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ X- Y+ Z+ _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X- Y+ Y- Z- _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ Y+ Z- _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ Y+ Y- Z+ Z- _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ X- Y+ Z+ Z- _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ X- Y- Z+ Z- _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X+ Y+ Z+ _/|\\_ rts tree/torus link training failed: wanted: A C X+ X- Y+ Y- Z+ Z- got: A C X- Y+ Y- Z+ Z-
P292,<*> torus receiver sram ecc error(s) (dcr <*>) detected and corrected
P293,ddr: activating redundant bit steering for next allocation: rank=<*> symbol=<*>
P294,ax=<*>
P295,disable trace broadcast..................<*>
P296,rts tree/torus link training failed: wanted: C X+ X- Y+ Y- Z+ Z- got: C X+ Y+ Y- Z+ Z- _/|\\_ rts tree/torus link training failed: wanted: C X+ X- Y+ Y- Z+ Z- got: C X+ X- Y+ Y- Z+ _/|\\_ rts tree/torus link training failed: wanted: C X+ X- Y+ Y- Z+ Z- got: C X+ Y+ Y- Z+ _/|\\_ rts tree/torus link training failed: wanted: C X+ X- Y+ Y- Z+ Z- got: C X+ X- Y- Z- _/|\\_ rts tree/torus link training failed: wanted: C X+ X- Y+ Y- Z+ Z- got: C X+ Y+ Y- Z- _/|\\_ rts tree/torus link training failed: wanted: C X+ X- Y+ Y- Z+ Z- got: C X- Y+ Y- Z+ _/|\\_ rts tree/torus link training failed: wanted: C X+ X- Y+ Y- Z+ Z- got: C X- Y+ Y- Z+ Z- _/|\\_ rts tree/torus link training failed: wanted: C X+ X- Y+ Y- Z+ Z- got: C X+ Y- Z- _/|\\_ rts tree/torus link training failed: wanted: C X+ X- Y+ Y- Z+ Z- got: C X+ X- Y- Z+ Z- _/|\\_ rts tree/torus link training failed: wanted: C X+ X- Y+ Y- Z+ Z- got: C X+ Y- Z+ Z- _/|\\_ rts tree/torus link training failed: wanted: C X+ X- Y+ Y- Z+ Z- got: C X+ X- Y+ Y- Z-
P297,idoproxydb hit ASSERT condition: ASSERT expression=<*>(<*> ) Source file=<*>.cpp Source line=<*> Function=int <*>::<*>(<*>::<*>) _/|\\_ idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*>.cpp Source line=<*> Function=int <*>::<*>(<*> ) _/|\\_ idoproxydb hit ASSERT condition: ASSERT expression=<*>(<*>.<*> ) Source file=<*>.cpp Source line=<*> Function=<*> int <*>::<*>()
P298,"ddr: excessive soft failures, consider replacing the card"
P299,
P300,lr:003625f0 cr:20000000 xer:00000002 ctr:0037f084
P301,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P302,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P303,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P304,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P305,lr:0000d9ac cr:48000840 xer:00000002 ctr:0000e248
P306,lr:0000d9ac cr:48000840 xer:00000002 ctr:0000e248
P307,lr:0000d9ac cr:48000820 xer:00000002 ctr:0000e248
P308,lr:0000d9ac cr:48000840 xer:00000002 ctr:0000e248
P309,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P310,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P311,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P312,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P313,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P314,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P315,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P316,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P317,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P318,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P319,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P320,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P321,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P322,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P323,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P324,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P325,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P326,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P327,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P328,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P329,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P330,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P331,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P332,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P333,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P334,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P335,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P336,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P337,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P338,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P339,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P340,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P341,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P342,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P343,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P344,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P345,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P346,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P347,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P348,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P349,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P350,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P351,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P352,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P353,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P354,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P355,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P356,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P357,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P358,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P359,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P360,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P361,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P362,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P363,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P364,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P365,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P366,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P367,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P368,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P369,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P370,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P371,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P372,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P373,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P374,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P375,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P376,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P377,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P378,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P379,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P380,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P381,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P382,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P383,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P384,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P385,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P386,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P387,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P388,lr:0000d9ac cr:48000828 xer:00000002 ctr:0000e248
P389,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P390,lr:0000d9ac cr:48000848 xer:00000002 ctr:0000e248
P391,lr:00009f44 cr:84000024 xer:00000002 ctr:00000000
P392,lr:0000846c cr:48004242 xer:00000002 ctr:029ad752
P393,lr:0000b20c cr:40002424 xer:00000002 ctr:000095e0
P394,lr:0000ea38 cr:84404442 xer:00000002 ctr:0000024b
P395,lr:00118244 cr:42424844 xer:20000002 ctr:00000001
P396,lr:00115504 cr:84848448 xer:20000002 ctr:00000002
P397,lr:00368da8 cr:84404448 xer:00000002 ctr:00368610
P398,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P399,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P400,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P401,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P402,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P403,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P404,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P405,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P406,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P407,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P408,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P409,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P410,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P411,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P412,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P413,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P414,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P415,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P416,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P417,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P418,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P419,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P420,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P421,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P422,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P423,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P424,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P425,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P426,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P427,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P428,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P429,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P430,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P431,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P432,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P433,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P434,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P435,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P436,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P437,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P438,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P439,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P440,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P441,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P442,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P443,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P444,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P445,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P446,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P447,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P448,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P449,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P450,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P451,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P452,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P453,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P454,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P455,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P456,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P457,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P458,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P459,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P460,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P461,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P462,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P463,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P464,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P465,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P466,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P467,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P468,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P469,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P470,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P471,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P472,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P473,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P474,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P475,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P476,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P477,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P478,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P479,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P480,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P481,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P482,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P483,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P484,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P485,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P486,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P487,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P488,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P489,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P490,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P491,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P492,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P493,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P494,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P495,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P496,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P497,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P498,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P499,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P500,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P501,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P502,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P503,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P504,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P505,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P506,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P507,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P508,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P509,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P510,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P511,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P512,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P513,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P514,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P515,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P516,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P517,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P518,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P519,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P520,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P521,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P522,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P523,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P524,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P525,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P526,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P527,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P528,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P529,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P530,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
