EventID,EventTemplate
P223,"<*>-<*> -_<*>:<*>://<*>_<*>.<*> Error Domain=NSURLErrorDomain Code=-<*> ""<*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*> ."" UserInfo={NSErrorFailingURLStringKey=<*>://<*>_<*>.<*> NSErrorFailingURLKey=<*>://<*>_<*>.<*> _kCFStreamErrorCodeKey=-<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*> .}}, NSErrorFailingURLStringKey=<*>://<*>_<*>.<*> NSErrorFailingURLKey=<*>://<*>_<*>.<*> _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=-<*>, NSLocalizedDescription=<*> .} _/|\\_ <*> Error Error Domain=NSURLErrorDomain Code=-<*> ""<*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*> ."" UserInfo={NSErrorFailingURLStringKey=<*>://<*>/<*>.<*>, NSErrorFailingURLKey=<*>://<*>/<*>.<*>, _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*> .}}, NSErrorFailingURLStringKey=<*>://<*>/<*>.<*>, NSErrorFailingURLKey=<*>://<*>/<*>.<*>, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=<*> .} _/|\\_ <*> Error Error Domain=NSURLErrorDomain Code=-<*> ""<*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*> ."" UserInfo={NSErrorFailingURLStringKey=<*>://<*> NSErrorFailingURLKey=<*>://<*> _kCFStreamErrorCodeKey=-<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*> .}}, NSErrorFailingURLStringKey=<*>://<*> NSErrorFailingURLKey=<*>://<*> _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=-<*>, NSLocalizedDescription=<*> .} _/|\\_ <*> , <*> Error Domain=NSURLErrorDomain Code=-<*> ""<*>"" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*>"" UserInfo={NSErrorFailingURLStringKey=<*>://<*>.<*> NSErrorFailingURLKey=<*>://<*>.<*> _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*>}}, NSErrorFailingURLStringKey=<*>://<*>.<*> NSErrorFailingURLKey=<*>://<*>.<*> _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=<*>}<*> _/|\\_ <*>-<*> -<*>:<*>_<*> :<*>://<*>.<*> Error Domain=NSURLErrorDomain Code=-<*> ""<*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*> ."" UserInfo={NSErrorFailingURLStringKey=<*>://<*>.<*> NSErrorFailingURLKey=<*>://<*>.<*> _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*> .}}, NSErrorFailingURLStringKey=<*>://<*>.<*> NSErrorFailingURLKey=<*>://<*>.<*> _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=<*> .} _/|\\_ <*>-<*>-<*> :<*>:<*>.<*> /<*> =<*> -<*> :<*>:<*> : Error Domain=NSURLErrorDomain Code=-<*> ""<*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*> ."" UserInfo={NSErrorFailingURLStringKey=<*>://<*> NSErrorFailingURLKey=<*>://<*> _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*> .}}, NSErrorFailingURLStringKey=<*>://<*> NSErrorFailingURLKey=<*>://<*> _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=<*> .} _/|\\_ <*>-<*> -<*>:<*>_<*> :<*>://<*>.<*> Error Domain=NSURLErrorDomain Code=-<*> ""<*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*> ."" UserInfo={NSErrorFailingURLStringKey=<*>://<*>.<*> NSErrorFailingURLKey=<*>://<*>.<*> _kCFStreamErrorCodeKey=-<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*> .}}, NSErrorFailingURLStringKey=<*>://<*>.<*> NSErrorFailingURLKey=<*>://<*>.<*> _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=-<*>, NSLocalizedDescription=<*> .} _/|\\_ <*>-<*>-<*> :<*>:<*>.<*>, <*>, <*>, <*>: <*> : Error Domain=NSURLErrorDomain Code=-<*> ""<*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*> ."" UserInfo={NSErrorFailingURLStringKey=<*>://<*> NSErrorFailingURLKey=<*>://<*> _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*> .}}, NSErrorFailingURLStringKey=<*>://<*> NSErrorFailingURLKey=<*>://<*> _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=<*> .} _/|\\_ <*> Error Error Domain=NSURLErrorDomain Code=-<*> ""<*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*> ."" UserInfo={NSErrorFailingURLStringKey=<*>://<*> NSErrorFailingURLKey=<*>://<*> _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*> .}}, NSErrorFailingURLStringKey=<*>://<*> NSErrorFailingURLKey=<*>://<*> _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=<*> .} _/|\\_ <*>-<*> -_<*>:<*>://<*>_<*>.<*> Error Domain=NSURLErrorDomain Code=-<*> ""<*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*> ."" UserInfo={NSErrorFailingURLStringKey=<*>://<*>_<*>.<*> NSErrorFailingURLKey=<*>://<*>_<*>.<*> _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*> .}}, NSErrorFailingURLStringKey=<*>://<*>_<*>.<*> NSErrorFailingURLKey=<*>://<*>_<*>.<*> _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=<*> .} _/|\\_ <*>-<*> -_<*>:<*>://<*>.<*> Error Domain=NSURLErrorDomain Code=-<*> ""<*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*> ."" UserInfo={NSErrorFailingURLStringKey=<*>://<*>.<*> NSErrorFailingURLKey=<*>://<*>.<*> _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*> .}}, NSErrorFailingURLStringKey=<*>://<*>.<*> NSErrorFailingURLKey=<*>://<*>.<*> _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=<*> .} _/|\\_ <*>-<*> -<*>:<*>_<*> :<*>://<*>_<*>.<*> Error Domain=NSURLErrorDomain Code=-<*> ""<*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*> ."" UserInfo={NSErrorFailingURLStringKey=<*>://<*>_<*>.<*> NSErrorFailingURLKey=<*>://<*>_<*>.<*> _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*> .}}, NSErrorFailingURLStringKey=<*>://<*>_<*>.<*> NSErrorFailingURLKey=<*>://<*>_<*>.<*> _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=<*> .} _/|\\_ <*>-<*>-<*> :<*>:<*>.<*>, <*>, <*>, <*>: <*>-<*>_<*> - <*> Error: Error Domain=NSURLErrorDomain Code=-<*> ""<*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*> ."" UserInfo={NSErrorFailingURLStringKey=<*>://<*> NSErrorFailingURLKey=<*>://<*> _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*> .}}, NSErrorFailingURLStringKey=<*>://<*> NSErrorFailingURLKey=<*>://<*> _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=<*> .} _/|\\_ <*>-<*>-<*> :<*>:<*>.<*>, <*>, <*>, <*>: Error <*> : Error Domain=NSURLErrorDomain Code=-<*> ""<*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*>"" UserInfo={_kCFStreamErrorCodeKey=-<*>, _kCFStreamErrorDomainKey=<*>}}, NSErrorFailingURLStringKey=<*>://<*>, NSErrorFailingURLKey=<*>://<*>, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=-<*>, NSLocalizedDescription=<*> .} _/|\\_ <*>-<*> -<*>:<*>_<*> :<*>://<*>_<*>.<*> Error Domain=NSURLErrorDomain Code=-<*> ""<*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*> ."" UserInfo={NSErrorFailingURLStringKey=<*>://<*>_<*>.<*> NSErrorFailingURLKey=<*>://<*>_<*>.<*> _kCFStreamErrorCodeKey=-<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*> .}}, NSErrorFailingURLStringKey=<*>://<*>_<*>.<*> NSErrorFailingURLKey=<*>://<*>_<*>.<*> _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=-<*>, NSLocalizedDescription=<*> .} _/|\\_ <*> Error Error Domain=NSURLErrorDomain Code=-<*> ""<*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*> ."" UserInfo={NSErrorFailingURLStringKey=<*>://<*>/<*>.<*>, NSErrorFailingURLKey=<*>://<*>/<*>.<*>, _kCFStreamErrorCodeKey=-<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*> .}}, NSErrorFailingURLStringKey=<*>://<*>/<*>.<*>, NSErrorFailingURLKey=<*>://<*>/<*>.<*>, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=-<*>, NSLocalizedDescription=<*> .}"
P224,Unknown class <*> in Interface Builder file <*>  _/|\\_ Unknown class <*> in Interface Builder file<*>
P225,[<*>] [WARNING: CalDAVAccountRefreshQueueableOperation :: after refresh failed]
P226,.sdef warning for attribute 'transparencyColor' of class 'picture format' in suite 'Drawing Suite': 'cRGBColor' is not a valid type name.
P227,"<*>://<*>-<*>-<*>-<*>-<*>/<*>/<*>: scheduler returned false; however, this job is <*> seconds overdue. Running anyway."
P228,IOThunderboltSwitch<<*>>(<*>)::listenerCallback - Thunderbolt HPD packet for route = <*> port = <*> unplug = <*>
P229,RTC: PowerByCalendarDate setting ignored
P230,the url = <*>://<*>/<*> _/|\\_ the url = <*>://<*>/ _/|\\_ the url = <*>://<*>/<*>/<*>=<*> _/|\\_ the url = <*>://<*> _/|\\_ the url = <*>://<*>/<*>=<*>=<*>=<*>=<*>=<*>=<*> _/|\\_ the url = <*>://<*>/<*>url=<*>=<*>=<*>
P231,after trim url = <*>://<*>/<*> _/|\\_ after trim url = <*>://<*>/<*>=<*>=<*>=<*>=<*>=<*>=<*> _/|\\_ after trim url = <*>://<*>/<*>/<*>=<*> _/|\\_ after trim url = <*>://<*>/<*>url=<*>=<*>=<*> _/|\\_ after trim url = <*>://<*>
P232,[<*>:<*>:<*>.<*>] (Fig) signalled err=-<*>
P233,"CCFile::captureLog Received Capture notice id: <*>.<*>, reason = <*>:<*>:<*>:<*> _/|\\_ CCFile::captureLog Received Capture notice id: <*>.<*>, reason = <*>"
P234,"no application identifier provided, can't use provisioning profiles [pid=<*>]"
P235,NSWindow warning: adding an unknown subview: <FullSizeContentView: <*>>. Break on NSLog to debug.
P236,"[<*>:<*>:<*>.<*>] <*> : [<*>] <*> , error = Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""?????????????"" UserInfo={NSErrorFailingURLStringKey=http://<*>/<*> NSErrorFailingURLKey=http://<*>/<*> _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=?????????????} _/|\\_ [<*>:<*>:<*>.<*>] <*> : <*> error: <*>=kCFErrorDomainCFNetwork, <*>=-<*>, Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""?????????????"" UserInfo={NSErrorFailingURLStringKey=http://<*>/<*> NSErrorFailingURLKey=http://<*>/<*> _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=?????????????} <*> http://<*>/<*>"
P237,"Service ""<*>"" tried to hijack endpoint ""<*>"" from owner: <*>"
P238,AppleCameraGetProperties: SetPropertyNotificationPort status=<*>
P239,#<*> [I:AssetCacheLocatorService.queue] found no caching servers
P240,<*>: channel changed to <*>
P241,Internal name did not resolve to internal address!
P242,<IMMacNotificationCenterManager: <*>>: notification observer: <*> notification: __CFNotification <*> {name = _NSDoNotDisturbEnabledNotification}
P243,<*>: BSSID changed to <*>:<*>:<*>:aa:cd:<*>
P244,Saved wakeups_resource.diag report for <*> version <*> (<*>) to <*>
P245,SSandbandbox: ox: <*>(le.WebKit(<*>) <*>) deny(deny(<*>) <*>) filee--rreaead-data <*> /osts
P246,<*>-<*>-<*> :<*>:<*>.<*> ksinstall[<*>/<*>] [lvl=<*>] -[KeystoneInstallBackend shouldInstallWithVersion:error:] Google Software Update found version that is the same or newer: <*>.
P247,QuickLookUIHelpe(<*>) deny file-read-data <*>
P248,Lookup: Unhandled exception 'NSInternalInconsistencyException' caught in -[LULookupDefinitionModule lookupAnimationControllerForString:range:options:originProvider:inView:]
P249,Skipping STATUS for Deleted Messages because CHECK failed with error: (null)
P250,"blued: unable to relinquishBluetoothPagingLockAndReply Error Domain=<*> Code=<*> ""(null)"""
P251,"LSCopyApplicationURLsForBundleIdentifier error:Error Domain=NSOSStatusErrorDomain Code=-<*> ""kLSApplicationNotFoundErr: E.g. no application claims the file"""
P252,INIT -- Host controller is published
P253,"PM response took <*> ms (<*>, coreduetd)"
P254,Connecting to Dropbox on '<*>'
P255,Metadata.framework [Error]: void _MDItemMarkAsUsedForPath(CFStringRef): was called with a NULL path
P256,Service exited with abnormal code: <*>
P257,[<*>] [Account xpc_ben@<*>.com@https://<*> timed out when executing operation: <CalDAVAccountRefreshQueueableOperation: <*>; Sequence: <*>>]
P258,<*>: BSSID changed to <*>:<*>:<*>:<*>:<*>:<*>
P259,"PM response took <*> ms (<*>, NeteaseMusic)"
P260,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: <*>>.
P261,<INFO> RQD: UserInfoUploadHandler success finish request with <*> records
P262,Unrecognized attribute value: t:AbchPersonItemType
P263,"ARPT: <*>.<*>: AWDL Sync Enabled <*>, data path state[<*>]"
P264,"+[NSFileCoordinator addFilePresenter:] could not get a sandbox extension. primaryPresentedItemURL: file:////Users/xpc/Library/Group%<*>/<*>.Office/<*>/<*>/clip.htm, presentedItemURL: file:////Users/xpc/Library/Group%<*>/<*>.Office/<*>/<*>/clip"
P265,Sandbox: QuickLookSatelli(<*>) deny(<*>) file-issue-extension <*>
P266,ERROR: send_all(<*>) wrote -<*> of <*> errno <*> (Broken pipe)
P267,"In -[NSApplication(NSQuietSafeQuit) _updateCanQuitQuietlyAndSafely], _LSSetApplicationInformationItem(NSCanQuitQuietlyAndSafely) returned error -<*>"
P268,tcp_connection_tls_session_error_callback_imp <*> __tcp_connection_tls_session_callback_<*>_<*>_<*>.<*> error <*> _/|\\_ tcp_connection_tls_session_error_callback_imp <*> tcp_connection_tls_session_<*>_<*>_error.<*> error <*>
P269,"notice USBMuxBonjourDeviceListenerCreate: LOCKDOWN_<*>_BONJOUR_SERVICE_NAME is _apple-<*>._tcp,<*>"
P270,[IOBluetoothFamily][staticBluetoothTransportShowsUp] -- Received Bluetooth Controller register service notification -- <*>
P271,BuildActDeviceEntry exit
P272,<*>:<*>:<*>.<*> : Adding my hashes manually
P273,hibernate_teardown started
P274,Wake reason: ARPT (Network)
P275,"<*>:<*>:<*>.<*> : SDWormholeServer::failedToStartScanningWithError Error Domain=NSMachErrorDomain Code=<*> ""(os/kern) no access"" UserInfo={NSLocalizedDescription=wirelessproxd can't start scanning at this time.}"
P276,"<<<< FigByteStream >>>> FigByteStreamStatsLogOneRead: ByteStream read of <*> bytes @ <*> took <*>.<*> secs. to complete, <*> reads >= <*> sec."
P277,Unable to start NetBIOS name service:
P278,DHCP <*>: INIT transmit failed
P279,Created ticket <KSTicket:<*>
P280,AppleActuatorDevice::<*> Entered
P281,"<*>: possible hardware address duplication detected, disabling <*> for interface."
P282,ARPT: <*>.<*>: ARPT: Wake Reason: Wake on Scan offload; Disconnect reason: Class <*> frame received from nonassociated STA
P283,ARPT: <*>.<*>: Data written into the PLL_CNTRL_<*> : <*> _/|\\_ ARPT: <*>.<*>: Data written into the PLL_CNTRL_<*>: <*>
P284,CCXPCService::setStreamEventHandler Registered for notification callback.
P285,network changed: Proxy _/|\\_ network changed: <*> Proxy
P286,*** Break on _NSLockError() to debug.
P287,extension <*> -> <*>
P288,KSKeyedPersistentStore store directory does not exist. [<*>:<*> - '/Library/Google/GoogleSoftwareUpdate/TicketStore' - 'KSKeyedPersistentStore.m:<*>']
P289,[HID] [MT] AppleMultitouchDevice::willTerminate entered
P290,AppleActuatorHIDEventDriver: <*> _/|\\_ AppleActuatorHIDEventDriver: <*> 
P291,LaunchServices: Could not store lsd-identifiers file at <*>
P292,hibernate_<*>_pmap_structs done: last_valid_compact_indx <*>
P293,Errors logged by ksadmin: KSKeyedPersistentStore store directory does not exist. [<*>:<*> - '/Library/Google/GoogleSoftwareUpdate/TicketStore' - 'KSKeyedPersistentStore.m:<*>']
P294,[<*>:<*>:<*>.<*>] fragManifold_PushBytes signalled err=-<*> (kFigManifoldError_UnexpectedInitData) (Second 'ftyp' atom encountered) at <*> line <*>
P295,"CoreText: *** Unmapped ""\\<*>\\<*>\\<*>"" <CTFont: <*>>{name = HelveticaNeue-Bold, size = <*>.<*>, matrix = <*>, descriptor = <CTFontDescriptor: <*>>{attributes = <CFBasicHash <*> [<*>]>{type = mutable dict, count = <*>,"
P296,Captive: <*>: Not probing '<*>' (cache indicates not captive)
P297,"bitmap_size <*>, previewSize <*>, writing <*> pages @ <*>"
P298,Reverting sleep with relative wake
P299,network changed: <*>(<*>-:<*>:<*>:<*>:<*>:<*>:<*>:<*>:ebfd) DNS- Proxy-
P300,Returning cached encoded userInfo (UAUserActivity.m #<*>)
P301,"CCFile::copyFile fileName is [<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>_Logs-<*>.<*>, source path:/var/log/CoreCapture/<*>/<*>//[<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>_Logs-<*>.<*>, dest path:/Library/Logs/CrashReporter/CoreCapture/<*>/[<*>-<*>-<*>_<*>,<*>,<*>.<*>]=<*>:<*>:<*>_<*>:<*>/<*>//[<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>_Logs-<*>.<*> _/|\\_ CCFile::copyFile fileName is [<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>-<*>.<*>, source path:/var/log/CoreCapture/<*>/<*>//[<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>-<*>.<*>, dest path:/Library/Logs/CrashReporter/CoreCapture/<*>/[<*>-<*>-<*>_<*>,<*>,<*>.<*>]=<*>:<*>:<*>_<*>:<*>/<*>//[<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>-<*>.<*> _/|\\_ CCFile::copyFile fileName is [<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>_Logs-<*>.<*>, source path:/var/log/CoreCapture/<*>/<*>//[<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>_Logs-<*>.<*>, dest path:/Library/Logs/CrashReporter/CoreCapture/<*>/[<*>-<*>-<*>_<*>,<*>,<*>.<*>]=<*>/<*>//[<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>_Logs-<*>.<*> _/|\\_ CCFile::copyFile fileName is [<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>-<*>.<*>, source path:/var/log/CoreCapture/<*>/<*>//[<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>-<*>.<*>, dest path:/Library/Logs/CrashReporter/CoreCapture/<*>/[<*>-<*>-<*>_<*>,<*>,<*>.<*>]=<*>/<*>//[<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>-<*>.<*>"
P302,Running daily periodic task.
P303,realpath() returned NULL for <*>
P304,NSScanner: nil string argument
P305,"notify name ""<*>"" has been registered <*> times - this may be a leak"
P306,network changed: <*>(<*>:<*>) <*>(<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>) DNS<*> Proxy SMB _/|\\_ network changed: <*>(<*>:<*>) <*>(<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>) DNS<*> Proxy<*> SMB _/|\\_ network changed: <*>(<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>) DNS<*> Proxy<*> SMB _/|\\_ network changed: <*>(<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>) DNS<*> Proxy SMB _/|\\_ network changed: <*>(<*>:<*>) DNS<*> Proxy<*> SMB _/|\\_ network changed: <*>(<*>:<*>) DNS<*> Proxy SMB
P307,Session <*> destroyed
P308,<*>/<*>/<*> :<*>:<*>.<*> | I | VoipWrapper | DAVEngineImpl.cpp:<*>:Close | close video chat. llFriendUIN = <*>.
P309,-[NETClientConnection effectiveBundleID] using process name <*> as bundle ID (this is expected for daemons without bundle ID
P310,button report: <*>
P311,[<*>:<*>:<*>.<*>] <<< CFByteFlume >>> fbf_TCPConnEventHandler: [<*>] tcp_connection <*> reconnection attempt. <*> . _/|\\_ [<*>:<*>:<*>.<*>] <<< CFByteFlume >>> fbf_TCPConnEventHandler: [<*>] tcp_connection <*> reconnection attempt: <*> 
P312,"<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSUpdateEngine updateProductID:] KSUpdateEngine updating product ID: ""<*>"""
P313,"Setting BTCoex Config: enable_<*>:<*>, profile_<*>:<*>, enable_<*>:<*>, profile_<*>:<*>"
P314,DEAD_PROCESS: <*> 
P315,<INFO> RQD: create user info for daily using
P316,<*>::prePCIWake - power up complete - took <*> us
P317,<*>: <*>.<*> country code set to '<*>'.
P318,AppleActuatorDeviceUserClient::<*> Entered
P319,SysAdmChk: Throttling activity execution. memFlags:<*> thermalLevel:<*>
P320,[<*>:<*>:<*>.<*>] FigAgglomeratorSetObjectForKey signalled err=-<*> (kFigStringConformerError_ParamErr) (NULL key) at <*> line <*>
P321,network changed: <*>(<*>:<*>) <*>(<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>) DNS Proxy SMB _/|\\_ network changed: <*>(<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>) DNS Proxy SMB
P322,Cleaning up expired diagnostic messages database at path: <*>
P323,ImageIO: CGImageDestinationFinalize image destination does not have enough images
P324,MessageTracer: load_domain_prefix_whitelist:<*>: Opening whitelist file: <*> Support/CrashReporter/SubmitDiagInfo.domains
P325,handle_will_sleep_auth_and_shield_windows: Reordering authw <*>(<*>) (lock state: <*>)
P326,EWSGetItemResponseType returned no results; the request may have timed out.
P327,[<*>:<*>:<*>.<*>] <<<< Boss >>>> figPlaybackBossPrerollCompleted: unexpected preroll-complete notification
P328,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSMultiUpdateAction performAction] KSSilentUpdateAction had no updates to apply.
P329,-[WebSocketNetWork webSocketDidOpen:]
P330,"[Accounts] <*> account <*> , <*>: <*>  _/|\\_ [Accounts] <*> , <*>: <*> , <*> account <*>"
P331,Running weekly periodic task.
P332,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSUpdateCheckAction(KSServerUpdateRequestDelegate) serverRequest:fetchedWithResponse:] KSUpdateCheckAction received KSServerUpdateResponse: <KSOmahaServerUpdateResponse:<*>
P333,<*>::<*> - intel_rp = <*> dlla_reporting_supported = <*>
P334,<*>_unlink_ifa: <*> address <*> has no prefix
P335,Invalid Connection ID <*>
P336,hibernate_rebuild <*> _/|\\_ hibernate_rebuild <*> 
P337,Finder(<*>) System Policy: deny file-write-create <*> HD/.Trashes/<*>
P338,IOPolledFilePollersOpen(<*>) <*> ms
P339,"NETWORK: requery, <*>, <*>, <*>, <*>, <*>, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>.<*>"
P340,[ChromeExistion Version:<*>]
P341,"DB Query: select * from tb_<*>_<*> where flag = <*> and type != <*> and bubbleid > <*> order by time desc, msgRelatedFlag asc, msgId desc limit <*>"
P342,**** [BroadcomBluetoothHostController][SetupController] -- Delay HCI Reset by <*> ****
P343,[BluetoothHIDDeviceController] EventServiceConnectedCallback
P344,"ChromeExistion main strSendMsg = {""websitekey"":false,""commandkey"":true,""browserkey"":true}"
P345,Error: [<*>][_setEventService:]Couldn't copy BD_ADDR
P346,ASSERTION FAILED: dvcAddrRef != ((void *)<*>) -[DriverServices getDeviceAddress:] line: <*>
P347,<*> Could not <*>  _/|\\_ Could not <*> Could not <*>  _/|\\_ Could not <*> 
P348,<*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] main() ksfetch fetching URL (<NSMutableURLRequest: <*>> { URL: <*>://<*> }) to folder:/tmp/KSOutOfProcessFetcher.<*>/download
P349,WARNING: <*> font data isn't in the correct format required by the Adobe Type <*> Font Format specification.
P350,<*>: BSSID changed to <*>:<*>:<*>:<*>:fe:<*>
P351,[<*>] [WARNING: CalDAVAccountRefreshQueueableOperation :: inbox refresh failed]
P352,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSCheckAction performAction] KSCheckAction checking <*> ticket(s).
P353,"CFPasteboardRef CFPasteboardCreate(CFAllocatorRef, CFStringRef) : failed to create global data"
P354,"Split view bounds: {{<*>, <*>}, {<*>, <*>}}"
P355,ERROR | -[LWBuiltInScreenLockAuthLion <*>:] | Attempted to <*> an observer when <*> observing
P356,Checking iCDP status for DSID <*> (checkWithServer=<*>)
P357,[HID] [MT] MTActuatorManagement::getActuatorRef Calling MTActuatorOpen() outside of MTTrackpadHIDManager.
P358,Stream <*> is sending an event before being opened
P359,<*>:<*>:<*>.<*> : Hash <<*> > exists in contacts
P360,Error -<*> creating authorization
P361,vm_compressor_flush - <*> _/|\\_ vm_compressor_flush <*> - <*> 
P362,"Page bounds {{<*>, <*>}, {<*>, <*>}}"
P363,"Unexpected payload found for message <*>, dataLen <*>"
P364,Failed to start scanning
P365,setup(?:obsolete) failed rcode=<*>
P366,"NSFileSandboxingRequestRelatedItemExtension: an error was received from pboxd instead of a token. Domain: NSPOSIXErrorDomain, code: <*>"
