EventID,EventTemplate
P194,<*> MSRA-SA-<*>.fareast.corp.microsoft.com <*> -<*> _/|\\_ <*> MSRA-SA-<*>.fareast.corp.microsoft.com<*> _/|\\_ <*> MSRA-SA-<*>.fareast.corp.microsoft.com<*>  _/|\\_ MSRA-SA-<*>.fareast.corp.microsoft.com<*> 
P195,Ramping down all scheduled reduces:<*>
P196,finalMerge called with <*> in-memory map-outputs and <*> on-disk map-outputs
P197,Error communicating with RM: Could not contact RM after <*> milliseconds.
P198,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>
P199,Connecting to ResourceManager at msra-sa-<*>/<*>.<*>.<*>.<*>:<*>
P200,Started <*>$SelectChannelConnectorWithSafeStartup@<*>.<*>.<*>.<*>:<*>
P201,"Retrying connect to server: MININT-FNANLI<*>.fareast.corp.microsoft.com/<*>.<*>.<*>.<*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)"
P202,"Failed to connect to /<*>.<*>.<*>.<*>:<*> for block, add to deadNodes and continue. java.net.ConnectException: Connection <*> : no further information _/|\\_ Failed to connect to /<*>.<*>.<*>.<*>:<*> for block, add to deadNodes and continue. java.net.ConnectException: Connection <*>: no further information"
P203,DFS Read
P204,"IPC Server handler <*> on <*>, call statusUpdate(attempt_<*>_<*>_m_<*>_<*>, org.apache.hadoop.mapred.MapTaskStatus@<*>), rpc version=<*>, client version=<*>, methodsFingerPrint=<*> from <*>.<*>.<*>.<*>:<*> Call#<*> Retry#<*>: output error"
P205,"Cannot assign container Container: [ContainerId: container_<*>_<*>_<*>_<*>, NodeId: MININT-FNANLI<*>.fareast.corp.microsoft.com:<*>, NodeHttpAddress: MININT-FNANLI<*>.fareast.corp.microsoft.com:<*>, Resource: <memory:<*>, vCores:<*>>, Priority: <*>, Token: Token { kind: ContainerToken, service: <*>.<*>.<*>.<*>:<*> }, ] for a map as either container memory less than required <memory:<*>, vCores:<*>> or no pending map tasks - maps.isEmpty=true"
P206,Diagnostics report from attempt_<*>_<*>_m_<*>_<*>: cleanup failed for container container_<*>_<*>_<*>_<*> : java.lang.IllegalArgumentException: java.net.UnknownHostException: <*>DN<*>IQ.fareast.corp.microsoft.com
P207,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from COMMIT_PENDING to SUCCESS_CONTAINER_CLEANUP
P208,Connection retry failed with <*> attempts in <*> seconds
P209,Stopping MapTask metrics system...
P210,Task: attempt_<*>_<*>_m_<*>_<*> - exited : java.io.IOException: Spill failed
P211,"Cannot assign container Container: [ContainerId: container_<*>_<*>_<*>_<*>, NodeId: MININT-<*>DGDAM<*>.fareast.corp.microsoft.com:<*>, NodeHttpAddress: MININT-<*>DGDAM<*>.fareast.corp.microsoft.com:<*>, Resource: <memory:<*>, vCores:<*>>, Priority: <*>, Token: Token { kind: ContainerToken, service: <*>.<*>.<*>.<*>:<*> }, ] for a map as either container memory less than required <memory:<*>, vCores:<*>> or no pending map tasks - maps.isEmpty=true"
P212,"Kind: YARN_AM_RM_TOKEN, Service: , Ident: (appAttemptId { application_id { id: <*> cluster_timestamp: <*> } attemptId: <*> } keyId: <*>)"
P213,Killing taskAttempt:attempt_<*>_<*>_<*>_<*>_<*> because it is running on unusable node:<*>DN<*>IQ.fareast.corp.microsoft.com:<*>
P214,We launched <*> speculations. Sleeping <*> milliseconds.
P215,Commit go/no-go request from attempt_<*>_<*>_r_<*>_<*>
P216,DFSOutputStream ResponseProcessor exception for block BP-<*>-<*>.<*>.<*>.<*>-<*>:blk_<*>_<*>
P217,Read from history <*>  _/|\\_ Read <*> from history <*>
P218,"MergerManager: memoryLimit=<*>, maxSingleShuffleLimit=<*>, mergeThreshold=<*>, ioSortFactor=<*>, memToMemMergeOutputsThreshold=<*>"
P219,<*> DN<*>IQ<*>.<*>.<*>.<*> _/|\\_ <*>DN<*>IQ.<*>.<*>.<*>.<*>  _/|\\_ <*> DN<*>IQ.<*>.<*>.<*>.<*> _/|\\_ <*> DN<*>IQ.<*>.<*>.<*>.<*> 
P220,Ramping up <*>
P221,JOB_CREATE job_<*>_<*>
P222,"Down to the last merge-pass, with <*> segments left of total size: <*> bytes"
P223,Not uberizing job_<*>_<*> because: not enabled; too many maps; too much input;
P224,Merging <*> intermediate segments out of a total of <*>
P225,Adding job token for job_<*>_<*> to jobTokenSecretManager
P226,task_<*>_<*>_m_<*> Task Transitioned from SCHEDULED to RUNNING
P227,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from RUNNING to KILLED
P228,Emitting job history data to the timeline server is not enabled
P229,The job-<*> file on the remote FS is <*>//<*>-<*>-<*>/tmp/hadoop-yarn/staging/msrabi/.staging/job_<*>_<*>/job.<*> _/|\\_ The job-<*> file on the remote FS is /tmp/hadoop-yarn/staging/msrabi/.staging/job_<*>_<*>/job.<*>
P230,"Recovering task task_<*>_<*>_m_<*> from prior app attempt, status was SUCCEEDED"
P231,"Releasing unassigned and invalid container Container: [ContainerId: container_<*>_<*>_<*>_<*>, NodeId: MSRA-SA-<*>.fareast.corp.microsoft.com:<*>, NodeHttpAddress: MSRA-SA-<*>.fareast.corp.microsoft.com:<*>, Resource: <memory:<*>, vCores:<*>>, Priority: <*>, Token: Token { kind: ContainerToken, service: <*>.<*>.<*>.<*>:<*> }, ]. RM may have assignment issues"
P232,TaskAttempt: [attempt_<*>_<*>_<*>_<*>_<*>] using containerId: [container_<*>_<*>_<*>_<*> on NM: [MSRA-SA-<*>.fareast.corp.microsoft.com:<*>]
P233,Input size for job job_<*>_<*> = <*>. Number of splits = <*>
P234,IPC Server handler <*> on <*> caught an exception
P235,Http request log for http.requests.mapreduce is not defined
P236,Adding protocol org.apache.hadoop.mapreduce.<*>.api.MRClientProtocolPB to the server
P237,"Kind: mapreduce.job, Service: job_<*>_<*>, Ident: (org.apache.hadoop.mapreduce.security.token.JobTokenIdentifier@<*>)"
P238,Task 'attempt_<*>_<*>_<*>_<*>_<*>' done.
P239,Task attempt_<*>_<*>_r_<*>_<*> is allowed to commit now
P240,JobHistoryEventHandler notified that forceJobCompletion is <*>
P241,Logging to org.<*>.impl.<*>(org.mortbay.log) via org.mortbay.log.<*>
P242,"Error Recovery for block BP-<*>-<*>.<*>.<*>.<*>-<*>:blk_<*>_<*> in pipeline <*>.<*>.<*>.<*>:<*>, <*>.<*>.<*>.<*>:<*>: bad datanode <*>.<*>.<*>.<*>:<*>"
P243,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from ASSIGNED to RUNNING
P244,Instantiated MRClientService at MININT-<*>DGDAM<*>.fareast.corp.microsoft.com/<*>.<*>.<*>.<*>:<*>
P245,We are finishing cleanly so this is the last retry
P246,Ignoring exception during close for org.apache.hadoop.mapred.MapTask$NewOutputCollector@<*>
P247,TaskAttempt killed because it ran on unusable node MININT-FNANLI<*>.fareast.corp.microsoft.com:<*>. AttemptId:attempt_<*>_<*>_m_<*>_<*>
P248,queue: default
P249,(EQUATOR) <*> kvi <*>(<*>)
P250,Scheduled snapshot period at <*> second(s).
P251,Diagnostics report from attempt_<*>_<*>_m_<*>_<*>: Error: java.io.IOException: Spill failed
P252,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from RUNNING to COMMIT_PENDING
P253,Saved output of task 'attempt_<*>_<*>_r_<*>_<*>' to hdfs://msra-sa-<*>:<*>/<*>/<*>/_temporary/<*>/task_<*>_<*>_r_<*>
P254,Auth successful for job_<*>_<*> (auth:SIMPLE)
P255,Merging <*> sorted segments
P256,Address change detected. Old: msra-sa-<*>/<*>.<*>.<*>.<*>:<*> New: msra-sa-<*>:<*>
P257,Number of reduces for job job_<*>_<*> = <*>
P258,Added filter AM_PROXY_FILTER (class=org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter) to context <*>
P259,KILLING attempt_<*>_<*>_m_<*>_<*>
P260,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from KILL_CONTAINER_CLEANUP to KILL_TASK_CLEANUP
P261,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from FAIL_TASK_CLEANUP to FAILED
P262,Progress of TaskAttempt attempt_<*>_<*>_r_<*>_<*> is : <*>.<*>
P263,TaskHeartbeatHandler thread interrupted
P264,Processing split: hdfs://msra-sa-<*>:<*>/<*>.txt:<*>+<*>
P265,Recovery is enabled. Will try to recover from previous life on best effort basis.
P266,"In stop, writing event JOB_FINISHED"
P267,task_<*>_<*>_m_<*> Task Transitioned from RUNNING to SUCCEEDED
P268,<*> attempt_<*>_<*>_m_<*>_<*>: <*>: java.io.IOException: There is not enough space on the disk _/|\\_ <*>: attempt_<*>_<*>_m_<*>_<*> : java.io.IOException: There is not enough space on the disk
P269,Assigned to reduce
P270,loaded properties from hadoop-<*>.properties
P271,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP
P272,task_<*>_<*>_r_<*> Task Transitioned from SCHEDULED to RUNNING
P273,for url=<*>/mapOutput?job=job_<*>_<*>&reduce=<*>&map=attempt_<*>_<*>_m_<*>_<*> sent hash and received reply _/|\\_ for url=<*>/mapOutput?job=job_<*>_<*>&reduce=<*>&map=attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*> sent hash and received reply _/|\\_ for url=<*>/mapOutput?job=job_<*>_<*>&reduce=<*>&map=attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*> sent hash and received reply _/|\\_ for url=<*>/mapOutput?job=job_<*>_<*>&reduce=<*>&map=attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*> sent hash and received reply _/|\\_ for url=<*>/mapOutput?job=job_<*>_<*>&reduce=<*>&map=attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*> sent hash and received reply _/|\\_ for url=<*>/mapOutput?job=job_<*>_<*>&reduce=<*>&map=attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*> sent hash and received reply _/|\\_ for url=<*>/mapOutput?job=job_<*>_<*>&reduce=<*>&map=attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*> sent hash and received reply
P274,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from KILL_TASK_CLEANUP to KILLED
P275,Process Thread Dump: Communication exception
P276,Retrying connect to server: MININT-FNANLI<*>.fareast.corp.microsoft.com/<*>.<*>.<*>.<*>:<*>. Already tried <*> time(s); maxRetries=<*>
P277,Got allocated containers <*>
P278,Stopping <*> 
P279,Exception in createBlockOutputStream
P280,Launching attempt_<*>_<*>_r_<*>_<*>
P281,Calling stop for all the services
P282,"DFS chooseDataNode: got # <*> IOException, will wait for <*>.<*> msec."
P283,"Last retry, killing attempt_<*>_<*>_m_<*>_<*>"
P284,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from ASSIGNED to KILL_CONTAINER_CLEANUP
P285,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP
P286,"Merging <*> segments, <*> bytes from memory into reduce"
P287,Assigning MININT-<*>DGDAM<*>.fareast.corp.microsoft.com:<*> with <*> to fetcher#<*>
P288,Default file system [hdfs://msra-sa-<*>:<*>]
P289,Ignoring obsolete output of KILLED map-task: 'attempt_<*>_<*>_m_<*>_<*>'
P290,Error closing writer for JobID: job_<*>_<*>
P291,<*> : java.net.NoRouteToHostException: No Route to Host from MININT-FNANLI<*>/<*>.<*>.<*>.<*> to <*>-<*>-<*>:<*> failed on socket timeout exception: java.net.NoRouteToHostException: No route to host: no further information; For more details see: http://wiki.apache.org/hadoop/NoRouteToHost _/|\\_ <*> from <*>: <*>: java.net.NoRouteToHostException: No Route to Host from MININT-FNANLI<*>/<*>.<*>.<*>.<*> to <*>-<*>-<*>:<*> failed on socket timeout exception: java.net.NoRouteToHostException: No route to host: no further information; For more details see: http://wiki.apache.org/hadoop/NoRouteToHost _/|\\_ <*>: <*> - <*> : java.net.NoRouteToHostException: No Route to Host from MININT-FNANLI<*>/<*>.<*>.<*>.<*> to <*>-<*>-<*>:<*> failed on socket timeout exception: java.net.NoRouteToHostException: No route to host: no further information; For more details see: http://wiki.apache.org/hadoop/NoRouteToHost _/|\\_ <*> exception: java.net.NoRouteToHostException: No Route to Host from MININT-FNANLI<*>/<*>.<*>.<*>.<*> to <*>.<*>.<*>.<*>:<*> failed on socket timeout exception: java.net.NoRouteToHostException: No route to host: no further information; For more details see: http://wiki.apache.org/hadoop/NoRouteToHost
P292,MRAppMaster metrics system started
P293,MapTask metrics system <*> . _/|\\_ MapTask metrics system <*>.
P294,"In stop, writing event TASK_FINISHED"
P295,
P296,mapreduce.task.io.sort.mb: 100
P297,mapreduce.task.io.sort.mb: 100
P298,mapreduce.task.io.sort.mb: 100
P299,mapreduce.task.io.sort.mb: 100
P300,mapreduce.task.io.sort.mb: 100
P301,mapreduce.task.io.sort.mb: 100
P302,mapreduce.task.io.sort.mb: 100
P303,mapreduce.task.io.sort.mb: 100
P304,jetty-6.1.26
P305,nodeBlacklistingEnabled:true
P306,"maxContainerCapability: <memory:8192, vCores:32>"
P307,yarn.client.max-cached-nodemanagers-proxies : 0
P308,"mapResourceRequest:<memory:1024, vCores:1>"
P309,mapreduce.task.io.sort.mb: 100
P310,mapreduce.task.io.sort.mb: 100
P311,mapreduce.task.io.sort.mb: 100
P312,mapreduce.task.io.sort.mb: 100
P313,mapreduce.task.io.sort.mb: 100
P314,mapreduce.task.io.sort.mb: 100
P315,mapreduce.task.io.sort.mb: 100
P316,mapreduce.task.io.sort.mb: 100
P317,mapreduce.task.io.sort.mb: 100
P318,mapreduce.task.io.sort.mb: 100
P319,mapreduce.task.io.sort.mb: 100
P320,mapreduce.task.io.sort.mb: 100
P321,mapreduce.task.io.sort.mb: 100
P322,mapreduce.task.io.sort.mb: 100
P323,mapreduce.task.io.sort.mb: 100
P324,mapreduce.task.io.sort.mb: 100
P325,mapreduce.task.io.sort.mb: 100
P326,jetty-6.1.26
P327,nodeBlacklistingEnabled:true
P328,"maxContainerCapability: <memory:8192, vCores:32>"
P329,yarn.client.max-cached-nodemanagers-proxies : 0
P330,"mapResourceRequest:<memory:1024, vCores:1>"
P331,mapreduce.task.io.sort.mb: 100
P332,mapreduce.task.io.sort.mb: 100
P333,mapreduce.task.io.sort.mb: 100
P334,mapreduce.task.io.sort.mb: 100
P335,mapreduce.task.io.sort.mb: 100
P336,mapreduce.task.io.sort.mb: 100
P337,mapreduce.task.io.sort.mb: 100
P338,mapreduce.task.io.sort.mb: 100
P339,mapreduce.task.io.sort.mb: 100
P340,mapreduce.task.io.sort.mb: 100
P341,mapreduce.task.io.sort.mb: 100
P342,mapreduce.task.io.sort.mb: 100
P343,mapreduce.task.io.sort.mb: 100
P344,mapreduce.task.io.sort.mb: 100
P345,jetty-6.1.26
P346,nodeBlacklistingEnabled:true
P347,"maxContainerCapability: <memory:8192, vCores:32>"
P348,yarn.client.max-cached-nodemanagers-proxies : 0
P349,"mapResourceRequest:<memory:1024, vCores:1>"
P350,mapreduce.task.io.sort.mb: 100
P351,mapreduce.task.io.sort.mb: 100
P352,mapreduce.task.io.sort.mb: 100
P353,mapreduce.task.io.sort.mb: 100
P354,mapreduce.task.io.sort.mb: 100
P355,mapreduce.task.io.sort.mb: 100
P356,mapreduce.task.io.sort.mb: 100
P357,mapreduce.task.io.sort.mb: 100
P358,mapreduce.task.io.sort.mb: 100
P359,mapreduce.task.io.sort.mb: 100
P360,mapreduce.task.io.sort.mb: 100
P361,jetty-6.1.26
P362,nodeBlacklistingEnabled:true
P363,"maxContainerCapability: <memory:8192, vCores:32>"
P364,yarn.client.max-cached-nodemanagers-proxies : 0
P365,"mapResourceRequest:<memory:1024, vCores:1>"
P366,mapreduce.task.io.sort.mb: 100
P367,mapreduce.task.io.sort.mb: 100
P368,mapreduce.task.io.sort.mb: 100
P369,mapreduce.task.io.sort.mb: 100
P370,mapreduce.task.io.sort.mb: 100
P371,mapreduce.task.io.sort.mb: 100
P372,mapreduce.task.io.sort.mb: 100
P373,mapreduce.task.io.sort.mb: 100
P374,mapreduce.task.io.sort.mb: 100
P375,mapreduce.task.io.sort.mb: 100
P376,mapreduce.task.io.sort.mb: 100
P377,mapreduce.task.io.sort.mb: 100
P378,mapreduce.task.io.sort.mb: 100
P379,mapreduce.task.io.sort.mb: 100
P380,jetty-6.1.26
P381,nodeBlacklistingEnabled:true
P382,"maxContainerCapability: <memory:8192, vCores:32>"
P383,yarn.client.max-cached-nodemanagers-proxies : 0
P384,"mapResourceRequest:<memory:1024, vCores:1>"
P385,mapreduce.task.io.sort.mb: 100
P386,jetty-6.1.26
P387,nodeBlacklistingEnabled:true
P388,"maxContainerCapability: <memory:8192, vCores:32>"
P389,yarn.client.max-cached-nodemanagers-proxies : 0
P390,"mapResourceRequest:<memory:1024, vCores:1>"
P391,mapreduce.task.io.sort.mb: 100
P392,mapreduce.task.io.sort.mb: 100
P393,mapreduce.task.io.sort.mb: 100
P394,mapreduce.task.io.sort.mb: 100
P395,mapreduce.task.io.sort.mb: 100
P396,mapreduce.task.io.sort.mb: 100
P397,mapreduce.task.io.sort.mb: 100
P398,mapreduce.task.io.sort.mb: 100
P399,mapreduce.task.io.sort.mb: 100
P400,mapreduce.task.io.sort.mb: 100
P401,mapreduce.task.io.sort.mb: 100
P402,mapreduce.task.io.sort.mb: 100
P403,mapreduce.task.io.sort.mb: 100
P404,mapreduce.task.io.sort.mb: 100
P405,mapreduce.task.io.sort.mb: 100
P406,mapreduce.task.io.sort.mb: 100
P407,mapreduce.task.io.sort.mb: 100
P408,mapreduce.task.io.sort.mb: 100
P409,jetty-6.1.26
P410,nodeBlacklistingEnabled:true
P411,"maxContainerCapability: <memory:8192, vCores:32>"
P412,yarn.client.max-cached-nodemanagers-proxies : 0
P413,"mapResourceRequest:<memory:1024, vCores:1>"
P414,mapreduce.task.io.sort.mb: 100
P415,mapreduce.task.io.sort.mb: 100
P416,mapreduce.task.io.sort.mb: 100
P417,mapreduce.task.io.sort.mb: 100
P418,mapreduce.task.io.sort.mb: 100
P419,mapreduce.task.io.sort.mb: 100
P420,mapreduce.task.io.sort.mb: 100
P421,mapreduce.task.io.sort.mb: 100
P422,mapreduce.task.io.sort.mb: 100
P423,mapreduce.task.io.sort.mb: 100
P424,mapreduce.task.io.sort.mb: 100
P425,mapreduce.task.io.sort.mb: 100
P426,mapreduce.task.io.sort.mb: 100
P427,mapreduce.task.io.sort.mb: 100
P428,mapreduce.task.io.sort.mb: 100
P429,mapreduce.task.io.sort.mb: 100
P430,mapreduce.task.io.sort.mb: 100
P431,mapreduce.task.io.sort.mb: 100
P432,jetty-6.1.26
P433,nodeBlacklistingEnabled:true
P434,"maxContainerCapability: <memory:8192, vCores:32>"
P435,yarn.client.max-cached-nodemanagers-proxies : 0
P436,"mapResourceRequest:<memory:1024, vCores:1>"
P437,mapreduce.task.io.sort.mb: 100
P438,mapreduce.task.io.sort.mb: 100
P439,mapreduce.task.io.sort.mb: 100
P440,jetty-6.1.26
P441,nodeBlacklistingEnabled:true
P442,"maxContainerCapability: <memory:8192, vCores:32>"
P443,yarn.client.max-cached-nodemanagers-proxies : 0
P444,"mapResourceRequest:<memory:1024, vCores:1>"
P445,mapreduce.task.io.sort.mb: 100
P446,mapreduce.task.io.sort.mb: 100
P447,mapreduce.task.io.sort.mb: 100
P448,mapreduce.task.io.sort.mb: 100
P449,mapreduce.task.io.sort.mb: 100
P450,mapreduce.task.io.sort.mb: 100
P451,mapreduce.task.io.sort.mb: 100
P452,mapreduce.task.io.sort.mb: 100
P453,mapreduce.task.io.sort.mb: 100
P454,mapreduce.task.io.sort.mb: 100
P455,mapreduce.task.io.sort.mb: 100
P456,mapreduce.task.io.sort.mb: 100
P457,mapreduce.task.io.sort.mb: 100
P458,mapreduce.task.io.sort.mb: 100
P459,mapreduce.task.io.sort.mb: 100
P460,mapreduce.task.io.sort.mb: 100
P461,mapreduce.task.io.sort.mb: 100
P462,mapreduce.task.io.sort.mb: 100
P463,mapreduce.task.io.sort.mb: 100
P464,mapreduce.task.io.sort.mb: 100
P465,mapreduce.task.io.sort.mb: 100
P466,mapreduce.task.io.sort.mb: 100
P467,jetty-6.1.26
P468,nodeBlacklistingEnabled:true
P469,"maxContainerCapability: <memory:8192, vCores:32>"
P470,yarn.client.max-cached-nodemanagers-proxies : 0
P471,"mapResourceRequest:<memory:1024, vCores:1>"
P472,mapreduce.task.io.sort.mb: 100
P473,mapreduce.task.io.sort.mb: 100
P474,mapreduce.task.io.sort.mb: 100
P475,mapreduce.task.io.sort.mb: 100
P476,mapreduce.task.io.sort.mb: 100
P477,mapreduce.task.io.sort.mb: 100
P478,mapreduce.task.io.sort.mb: 100
P479,mapreduce.task.io.sort.mb: 100
P480,mapreduce.task.io.sort.mb: 100
P481,mapreduce.task.io.sort.mb: 100
P482,mapreduce.task.io.sort.mb: 100
P483,mapreduce.task.io.sort.mb: 100
P484,mapreduce.task.io.sort.mb: 100
P485,jetty-6.1.26
P486,nodeBlacklistingEnabled:true
P487,"maxContainerCapability: <memory:8192, vCores:32>"
P488,yarn.client.max-cached-nodemanagers-proxies : 0
P489,"mapResourceRequest:<memory:1024, vCores:1>"
P490,mapreduce.task.io.sort.mb: 100
P491,mapreduce.task.io.sort.mb: 100
P492,mapreduce.task.io.sort.mb: 100
P493,mapreduce.task.io.sort.mb: 100
P494,mapreduce.task.io.sort.mb: 100
P495,mapreduce.task.io.sort.mb: 100
P496,mapreduce.task.io.sort.mb: 100
P497,mapreduce.task.io.sort.mb: 100
P498,mapreduce.task.io.sort.mb: 100
P499,jetty-6.1.26
P500,nodeBlacklistingEnabled:true
P501,"maxContainerCapability: <memory:8192, vCores:32>"
P502,yarn.client.max-cached-nodemanagers-proxies : 0
P503,"mapResourceRequest:<memory:1024, vCores:1>"
P504,mapreduce.task.io.sort.mb: 100
P505,mapreduce.task.io.sort.mb: 100
P506,mapreduce.task.io.sort.mb: 100
P507,mapreduce.task.io.sort.mb: 100
P508,mapreduce.task.io.sort.mb: 100
P509,mapreduce.task.io.sort.mb: 100
P510,mapreduce.task.io.sort.mb: 100
P511,mapreduce.task.io.sort.mb: 100
P512,mapreduce.task.io.sort.mb: 100
P513,mapreduce.task.io.sort.mb: 100
P514,mapreduce.task.io.sort.mb: 100
P515,mapreduce.task.io.sort.mb: 100
P516,mapreduce.task.io.sort.mb: 100
P517,mapreduce.task.io.sort.mb: 100
P518,mapreduce.task.io.sort.mb: 100
P519,mapreduce.task.io.sort.mb: 100
P520,mapreduce.task.io.sort.mb: 100
P521,mapreduce.task.io.sort.mb: 100
P522,mapreduce.task.io.sort.mb: 100
P523,mapreduce.task.io.sort.mb: 100
P524,mapreduce.task.io.sort.mb: 100
P525,jetty-6.1.26
P526,nodeBlacklistingEnabled:true
P527,"maxContainerCapability: <memory:8192, vCores:32>"
P528,yarn.client.max-cached-nodemanagers-proxies : 0
P529,"mapResourceRequest:<memory:1024, vCores:1>"
P530,mapreduce.task.io.sort.mb: 100
P531,mapreduce.task.io.sort.mb: 100
P532,mapreduce.task.io.sort.mb: 100
P533,mapreduce.task.io.sort.mb: 100
P534,mapreduce.task.io.sort.mb: 100
P535,mapreduce.task.io.sort.mb: 100
P536,mapreduce.task.io.sort.mb: 100
P537,mapreduce.task.io.sort.mb: 100
P538,mapreduce.task.io.sort.mb: 100
P539,mapreduce.task.io.sort.mb: 100
P540,mapreduce.task.io.sort.mb: 100
P541,mapreduce.task.io.sort.mb: 100
P542,mapreduce.task.io.sort.mb: 100
P543,mapreduce.task.io.sort.mb: 100
P544,mapreduce.task.io.sort.mb: 100
P545,mapreduce.task.io.sort.mb: 100
P546,mapreduce.task.io.sort.mb: 100
P547,mapreduce.task.io.sort.mb: 100
P548,mapreduce.task.io.sort.mb: 100
P549,mapreduce.task.io.sort.mb: 100
P550,mapreduce.task.io.sort.mb: 100
P551,mapreduce.task.io.sort.mb: 100
P552,mapreduce.task.io.sort.mb: 100
P553,jetty-6.1.26
P554,nodeBlacklistingEnabled:true
P555,"maxContainerCapability: <memory:8192, vCores:32>"
P556,yarn.client.max-cached-nodemanagers-proxies : 0
P557,"mapResourceRequest:<memory:1024, vCores:1>"
P558,mapreduce.task.io.sort.mb: 100
P559,mapreduce.task.io.sort.mb: 100
P560,mapreduce.task.io.sort.mb: 100
P561,mapreduce.task.io.sort.mb: 100
P562,mapreduce.task.io.sort.mb: 100
P563,mapreduce.task.io.sort.mb: 100
P564,mapreduce.task.io.sort.mb: 100
P565,mapreduce.task.io.sort.mb: 100
P566,mapreduce.task.io.sort.mb: 100
P567,mapreduce.task.io.sort.mb: 100
P568,jetty-6.1.26
P569,nodeBlacklistingEnabled:true
P570,"maxContainerCapability: <memory:8192, vCores:32>"
P571,yarn.client.max-cached-nodemanagers-proxies : 0
P572,"mapResourceRequest:<memory:1024, vCores:1>"
P573,mapreduce.task.io.sort.mb: 100
P574,mapreduce.task.io.sort.mb: 100
P575,mapreduce.task.io.sort.mb: 100
P576,mapreduce.task.io.sort.mb: 100
P577,jetty-6.1.26
P578,nodeBlacklistingEnabled:true
P579,"maxContainerCapability: <memory:8192, vCores:32>"
P580,yarn.client.max-cached-nodemanagers-proxies : 0
P581,"mapResourceRequest:<memory:1024, vCores:1>"
P582,mapreduce.task.io.sort.mb: 100
P583,mapreduce.task.io.sort.mb: 100
P584,mapreduce.task.io.sort.mb: 100
P585,mapreduce.task.io.sort.mb: 100
P586,mapreduce.task.io.sort.mb: 100
P587,mapreduce.task.io.sort.mb: 100
P588,mapreduce.task.io.sort.mb: 100
P589,mapreduce.task.io.sort.mb: 100
P590,mapreduce.task.io.sort.mb: 100
P591,mapreduce.task.io.sort.mb: 100
P592,mapreduce.task.io.sort.mb: 100
P593,mapreduce.task.io.sort.mb: 100
P594,mapreduce.task.io.sort.mb: 100
P595,jetty-6.1.26
P596,nodeBlacklistingEnabled:true
P597,"maxContainerCapability: <memory:8192, vCores:32>"
P598,yarn.client.max-cached-nodemanagers-proxies : 0
P599,"mapResourceRequest:<memory:1024, vCores:1>"
P600,mapreduce.task.io.sort.mb: 100
P601,mapreduce.task.io.sort.mb: 100
P602,mapreduce.task.io.sort.mb: 100
P603,mapreduce.task.io.sort.mb: 100
P604,mapreduce.task.io.sort.mb: 100
P605,mapreduce.task.io.sort.mb: 100
P606,mapreduce.task.io.sort.mb: 100
P607,mapreduce.task.io.sort.mb: 100
P608,mapreduce.task.io.sort.mb: 100
P609,mapreduce.task.io.sort.mb: 100
P610,mapreduce.task.io.sort.mb: 100
P611,mapreduce.task.io.sort.mb: 100
P612,mapreduce.task.io.sort.mb: 100
P613,mapreduce.task.io.sort.mb: 100
P614,mapreduce.task.io.sort.mb: 100
P615,mapreduce.task.io.sort.mb: 100
P616,mapreduce.task.io.sort.mb: 100
P617,mapreduce.task.io.sort.mb: 100
P618,mapreduce.task.io.sort.mb: 100
P619,mapreduce.task.io.sort.mb: 100
